            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100270E-02	       -1.290300E-49	       -6.363182E-04	       -6.104812E-07	       -1.236026E-03	       -1.626383E-03	       -1.227998E-03	       -4.329615E-09	       -5.926081E-07	       -1.454875E-04	       -1.477642E-06	       -3.612355E-09	       -1.143532E-10	       -6.706022E-09	       -1.090102E-09	       -2.496213E-08	       -5.333553E-05	       -1.132537E-03	       -3.972031E-11	       -1.092852E-10	       -8.338656E-11	       -3.706502E-11	       -1.406035E-08	       -2.038244E-08	       -4.774581E-11	       -5.183163E-05	       -1.620593E-05	       -2.068421E-09	       -8.921604E-09	       -4.860229E-06	       -2.967603E-05	       -8.352364E-05	       -4.665822E-04	       -8.043175E-06	       -4.701117E-06	       -2.799560E-04	       -4.673678E-04	       -2.513203E-04	       -8.577713E-08	       -8.414029E-01	       -4.991825E-07	       -5.031461E-04	       -4.799408E-05	       -4.789979E-03	       -6.756922E-01	       -2.176270E-04	       -2.054386E-05	       -2.181889E-08	       -4.687489E-04	       -1.243312E+00	       -9.307639E-03	       -9.939344E-09	       -1.848041E-02	       -5.279434E-01	       -5.410558E-02	       -8.417813E-01	       -2.278101E-02	       -1.641596E-11	       -8.974483E-05	       -1.151708E-06	       -6.398054E-06	       -1.981272E-06	       -5.023079E-05	       -4.026317E-05	       -9.794584E-10	       -4.045248E-06	       -6.574477E-07	       -7.274837E-05	       -2.694307E-05	       -6.570864E-06	       -1.301100E-05	       -2.099586E-05	       -2.861546E-07	       -1.093526E-06	       -1.895256E-07	       -3.407530E-10	       -1.608445E-06	       -1.460120E-07	       -5.758734E-05	       -1.531083E-11	       -3.182417E-11	       -7.048566E-13	       -7.742812E-13	       -8.054078E-11	       -1.747381E-04	       -3.433118E-05	       -1.311293E-14	       -5.779774E-09	       -4.838240E-11	       -7.677927E-08	       -7.268667E-08	       -1.402455E-07	       -4.248954E-07
        1.203290E-02	      -4.977290E-229	       -3.017486E-05	       -4.173960E-12	       -1.169416E-03	       -2.489171E-11	       -8.992358E-11	       -7.432748E-11	       -2.731793E-11	       -3.170529E-11	       -1.057774E-11	       -9.100432E-11	       -4.403930E-14	       -2.590204E-10	       -2.271478E-12	       -2.050234E-14	       -1.992793E-11	       -6.875473E-11	       -4.940118E-13	       -8.281267E-12	       -6.757699E-12	       -5.207824E-12	       -5.323522E-14	       -2.866453E-12	       -1.472061E-18	       -3.197011E-12	       -1.718504E-11	       -2.786429E-11	       -3.998819E-09	       -3.916344E-12	       -4.974235E-11	       -1.743177E-10	       -2.161939E-05	       -5.485975E-15	       -1.860131E-11	       -2.722904E-05	       -8.341976E-06	       -1.424953E-11	       -3.426005E-11	       -6.731629E-01	       -7.580462E-13	       -3.225366E-07	       -2.712184E-08	       -4.313032E-03	       -2.177544E-01	       -1.334602E-05	       -1.083983E-13	       -5.555228E-10	       -2.137241E-11	       -1.112606E+00	       -4.620094E-03	       -5.782317E-10	       -5.998627E-03	       -1.707111E-01	       -2.848653E-02	       -6.193322E-01	       -5.079185E-04	       -1.468813E-13	       -2.753638E-05	       -4.048953E-09	       -5.832292E-08	       -1.009995E-06	       -4.773137E-05	       -2.488381E-06	       -6.004219E-11	       -3.257849E-06	       -3.699235E-09	       -6.803861E-05	       -1.792537E-05	       -8.238654E-10	       -2.199710E-10	       -2.427006E-10	       -7.491129E-10	       -1.801892E-09	       -5.996723E-15	       -2.717877E-20	       -1.818552E-14	       -1.514485E-12	       -1.295499E-18	       -3.832985E-74	       -8.546010E-69	       -1.783991E-72	       -3.269018E-40	       -1.754478E-70	       -1.641158E-67	       -4.785196E-10	       -1.292904E-23	       -1.686095E-16	       -1.030654E-22	       -3.320862E-16	       -1.529569E-11	       -6.481933E-20	       -2.942220E-17
        1.300020E-02	      -4.885229E-229	       -1.693507E-05	       -2.110451E-14	       -1.008619E-03	       -2.590240E-11	       -3.757017E-11	       -6.254744E-13	       -6.361922E-11	       -4.466927E-11	       -4.667099E-14	       -7.089886E-13	       -3.426658E-16	       -3.280654E-12	       -3.085441E-14	       -3.043767E-16	       -7.245072E-11	       -3.065310E-11	       -9.773693E-15	       -4.432244E-13	       -3.674635E-13	       -2.809682E-13	       -1.104185E-15	       -2.967476E-14	       -7.315306E-20	       -4.357733E-12	       -6.822853E-11	       -1.592205E-13	       -4.909172E-11	       -7.659433E-12	       -1.236874E-10	       -9.293427E-11	       -2.100668E-08	       -4.318694E-15	       -2.046659E-11	       -4.194495E-07	       -2.859804E-09	       -7.809982E-12	       -2.280603E-13	       -5.082237E-01	       -3.782303E-15	       -4.612124E-08	       -4.239551E-11	       -3.792488E-03	       -1.090355E-01	       -5.182032E-08	       -8.699648E-13	       -4.179048E-12	       -1.141992E-10	       -9.118137E-01	       -2.778777E-03	       -2.883787E-11	       -3.004713E-03	       -8.692236E-02	       -1.841493E-02	       -4.633111E-01	       -8.037544E-08	       -9.182630E-15	       -1.368983E-05	       -2.520531E-09	       -2.565588E-08	       -8.342562E-07	       -4.162222E-05	       -1.225890E-06	       -4.725001E-11	       -2.842749E-06	       -2.468142E-09	       -6.081967E-05	       -1.538988E-05	       -7.317567E-10	       -1.123529E-10	       -6.042773E-11	       -5.126017E-10	       -9.917279E-10	       -1.141996E-12	       -1.220615E-21	       -1.178246E-14	       -6.103442E-17	       -1.236641E-19	       -3.323294E-74	       -7.433975E-69	       -1.556051E-72	       -3.280896E-41	       -1.526273E-70	       -1.422736E-67	       -7.626054E-11	       -7.283898E-25	       -1.794538E-17	       -1.074674E-18	       -4.375014E-14	       -9.801049E-12	       -6.803170E-18	       -5.811625E-16
        1.400020E-02	      -3.862460E-229	       -1.384985E-05	       -1.339211E-15	       -9.334184E-04	       -3.479646E-12	       -1.671620E-11	       -4.137999E-14	       -2.869833E-12	       -1.742036E-11	       -2.784888E-15	       -4.868358E-14	       -1.700516E-17	       -6.406857E-13	       -2.089267E-15	       -3.906762E-17	       -6.328709E-11	       -1.023384E-11	       -6.793939E-16	       -3.810833E-14	       -3.121852E-14	       -2.421593E-14	       -7.281498E-17	       -2.171892E-15	       -5.139342E-21	       -1.642308E-12	       -2.208318E-11	       -9.930639E-15	       -3.014260E-12	       -4.380611E-12	       -3.091260E-11	       -4.360227E-11	       -8.724632E-09	       -2.644537E-16	       -1.846139E-11	       -1.789825E-07	       -6.091944E-12	       -1.057510E-11	       -1.414561E-14	       -4.479869E-01	       -3.453674E-16	       -2.650028E-08	       -4.410811E-11	       -3.587213E-03	       -8.513206E-02	       -2.188358E-08	       -1.044596E-13	       -2.663576E-13	       -2.114561E-11	       -8.224092E-01	       -2.234020E-03	       -2.447759E-12	       -2.342658E-03	       -6.848643E-02	       -1.521645E-02	       -4.089378E-01	       -3.042186E-10	       -3.816374E-16	       -1.075702E-05	       -2.084803E-09	       -1.802824E-08	       -7.594623E-07	       -3.836601E-05	       -9.442306E-07	       -4.205279E-11	       -2.630327E-06	       -1.714151E-09	       -5.701574E-05	       -1.477837E-05	       -6.527288E-10	       -2.171827E-10	       -6.079329E-11	       -7.407528E-10	       -1.265413E-09	       -4.347455E-13	       -7.209086E-23	       -2.600055E-15	       -9.704270E-19	       -1.168486E-20	       -2.488185E-74	       -5.562826E-69	       -1.166083E-72	       -3.137849E-42	       -1.145005E-70	       -1.067233E-67	       -3.842812E-12	       -4.832550E-26	       -9.430005E-19	       -8.316679E-21	       -1.950959E-14	       -1.662220E-11	       -2.825997E-19	       -1.768910E-17
        1.500020E-02	      -3.284584E-229	       -1.256428E-05	       -9.700756E-17	       -8.951980E-04	       -1.506434E-12	       -2.310682E-11	       -3.205244E-15	       -2.190519E-12	       -1.015359E-11	       -1.825133E-16	       -3.849811E-15	       -1.720143E-18	       -1.050109E-12	       -1.586670E-16	       -8.350091E-19	       -4.143566E-11	       -4.530635E-12	       -5.238289E-17	       -3.270682E-15	       -2.668833E-15	       -2.078444E-15	       -5.367449E-18	       -1.764646E-16	       -3.816183E-22	       -1.574121E-12	       -3.131436E-11	       -7.737878E-16	       -2.132634E-13	       -1.307870E-11	       -5.309942E-11	       -3.580101E-11	       -5.992473E-09	       -1.482980E-16	       -4.468807E-11	       -1.233117E-07	       -2.214116E-13	       -3.177279E-11	       -1.022383E-15	       -4.192205E-01	       -1.984907E-17	       -2.070391E-08	       -1.575930E-11	       -3.478344E-03	       -7.544457E-02	       -1.501010E-08	       -2.061903E-13	       -2.010711E-14	       -7.071296E-12	       -7.762761E-01	       -1.992787E-03	       -2.083185E-13	       -2.072322E-03	       -6.101024E-02	       -1.376611E-02	       -3.831463E-01	       -1.084431E-11	       -6.251249E-17	       -9.570260E-06	       -1.892673E-09	       -1.504432E-08	       -7.103596E-07	       -3.665633E-05	       -8.204950E-07	       -3.932970E-11	       -2.512648E-06	       -1.500990E-09	       -5.466075E-05	       -1.445522E-05	       -7.750833E-10	       -3.252841E-10	       -7.486615E-11	       -9.780644E-10	       -1.542360E-09	       -9.849430E-15	       -4.516394E-24	       -1.569165E-15	       -4.130748E-20	       -1.040366E-21	       -1.867134E-74	       -4.170447E-69	       -8.755078E-73	       -2.786341E-43	       -8.609692E-71	       -8.026322E-68	       -2.617208E-13	       -3.219607E-27	       -6.693961E-20	       -1.374421E-20	       -3.371996E-16	       -2.350337E-11	       -1.727447E-20	       -1.034284E-18
        1.600020E-02	      -2.874928E-229	       -1.187240E-05	       -7.223709E-18	       -8.730470E-04	       -3.604725E-12	       -4.609764E-11	       -2.526366E-16	       -3.494599E-12	       -2.149428E-11	       -1.377710E-17	       -3.088382E-16	       -6.842175E-19	       -1.497934E-12	       -1.286762E-17	       -4.103143E-19	       -7.083158E-11	       -1.142855E-11	       -4.127870E-18	       -2.746845E-16	       -2.238185E-16	       -1.744106E-16	       -4.026806E-19	       -1.435414E-17	       -2.857591E-23	       -2.607329E-12	       -6.462831E-11	       -6.202607E-17	       -1.565491E-14	       -2.572745E-11	       -1.024649E-10	       -5.830698E-11	       -4.164268E-09	       -3.014065E-16	       -6.191643E-11	       -8.580509E-08	       -1.951878E-13	       -6.595263E-11	       -7.697734E-17	       -4.028025E-01	       -2.350413E-18	       -1.797322E-08	       -2.837296E-11	       -3.408803E-03	       -7.031944E-02	       -1.042060E-08	       -3.086709E-13	       -1.570287E-15	       -1.454468E-11	       -7.489138E-01	       -1.858192E-03	       -1.736613E-14	       -1.927998E-03	       -5.705324E-02	       -1.295713E-02	       -3.684255E-01	       -5.866068E-13	       -1.487683E-17	       -8.937403E-06	       -1.781152E-09	       -1.348851E-08	       -6.729282E-07	       -3.564679E-05	       -7.494809E-07	       -3.756920E-11	       -2.442697E-06	       -1.356985E-09	       -5.301074E-05	       -1.421845E-05	       -8.246796E-10	       -3.884742E-10	       -7.833103E-11	       -1.119491E-09	       -1.659924E-09	       -5.812982E-15	       -2.930602E-25	       -1.002128E-15	       -2.288141E-21	       -8.882347E-23	       -1.401330E-74	       -3.127210E-69	       -6.575620E-73	       -2.362928E-44	       -6.475221E-71	       -6.037120E-68	       -1.948755E-14	       -2.151748E-28	       -5.035761E-21	       -2.635962E-20	       -1.782661E-16	       -2.746477E-11	       -9.601301E-22	       -7.598784E-20
        1.700020E-02	      -2.550459E-229	       -1.143753E-05	       -5.449841E-19	       -8.586633E-04	       -5.674830E-12	       -7.207916E-11	       -1.998603E-17	       -1.227012E-12	       -3.592745E-11	       -9.757136E-19	       -2.465532E-17	       -5.593166E-19	       -2.870718E-13	       -4.781763E-18	       -9.094110E-18	       -3.030301E-11	       -1.876658E-11	       -3.234200E-19	       -2.250156E-17	       -1.832828E-17	       -1.427148E-17	       -3.007919E-20	       -1.154589E-18	       -2.138452E-24	       -1.494492E-12	       -4.744211E-11	       -4.944102E-18	       -1.152764E-15	       -3.983631E-11	       -1.515064E-10	       -2.255516E-11	       -3.189249E-09	       -6.918959E-17	       -9.409392E-12	       -6.569815E-08	       -1.742319E-13	       -1.061010E-10	       -2.130055E-17	       -3.921293E-01	       -1.618655E-17	       -1.637626E-08	       -6.286030E-11	       -3.358885E-03	       -6.713965E-02	       -7.969464E-09	       -1.098790E-13	       -1.227147E-16	       -1.713187E-11	       -7.306922E-01	       -1.772302E-03	       -1.413471E-15	       -1.837679E-03	       -5.459735E-02	       -1.243907E-02	       -3.588435E-01	       -3.597210E-14	       -4.917240E-18	       -8.540766E-06	       -1.707421E-09	       -1.253020E-08	       -6.430198E-07	       -3.497749E-05	       -7.024242E-07	       -3.630566E-11	       -2.397039E-06	       -1.272095E-09	       -5.175693E-05	       -1.402598E-05	       -8.803724E-10	       -4.400011E-10	       -8.139986E-11	       -1.214352E-09	       -1.732549E-09	       -2.399615E-14	       -1.942159E-26	       -4.827477E-16	       -1.397243E-22	       -7.335953E-24	       -1.051197E-74	       -2.344272E-69	       -4.938028E-73	       -1.936095E-45	       -4.867429E-71	       -4.537750E-68	       -1.476907E-15	       -1.439612E-29	       -3.841042E-22	       -4.617502E-20	       -1.675634E-15	       -3.045469E-11	       -6.307010E-23	       -1.241069E-20
        1.800020E-02	      -2.279208E-229	       -1.113754E-05	       -4.090497E-20	       -8.485171E-04	       -7.370241E-12	       -9.065046E-11	       -1.557944E-18	       -6.640433E-13	       -4.624531E-11	       -7.052176E-20	       -1.936985E-18	       -4.372097E-19	       -1.000741E-13	       -9.055984E-20	       -2.409798E-20	       -1.382965E-11	       -2.445191E-11	       -2.508923E-20	       -1.796967E-18	       -1.464104E-18	       -1.138365E-18	       -2.221801E-21	       -9.106726E-20	       -1.585788E-25	       -2.378651E-13	       -1.256695E-11	       -3.891381E-19	       -8.455033E-17	       -5.266970E-11	       -1.924505E-10	       -1.103211E-11	       -2.757193E-09	       -8.388116E-19	       -3.714201E-12	       -5.676356E-08	       -2.935584E-13	       -1.404101E-10	       -4.762987E-19	       -3.845909E-01	       -1.181797E-19	       -1.531595E-08	       -5.574162E-11	       -3.320578E-03	       -6.497038E-02	       -6.876910E-09	       -9.411886E-15	       -9.497815E-18	       -2.250661E-11	       -7.176166E-01	       -1.713054E-03	       -1.122658E-16	       -1.775513E-03	       -5.292126E-02	       -1.207754E-02	       -3.520626E-01	       -2.328056E-15	       -1.896294E-18	       -8.267957E-06	       -1.657489E-09	       -1.188487E-08	       -6.185281E-07	       -3.449656E-05	       -6.686442E-07	       -3.538941E-11	       -2.364736E-06	       -1.227722E-09	       -5.076116E-05	       -1.386361E-05	       -9.901926E-10	       -5.108462E-10	       -8.934727E-11	       -1.346141E-09	       -1.876796E-09	       -1.180357E-14	       -1.302469E-27	       -7.588281E-16	       -8.910438E-24	       -5.889667E-25	       -7.879865E-75	       -1.756526E-69	       -3.706658E-73	       -1.541492E-46	       -3.656185E-71	       -3.407709E-68	       -1.119086E-16	       -9.653229E-31	       -2.923711E-23	       -6.242413E-20	       -9.621261E-16	       -3.463145E-11	       -4.314055E-24	       -5.871357E-22
        1.900020E-02	      -2.046202E-229	       -1.091780E-05	       -3.045672E-21	       -8.410456E-04	       -7.621732E-12	       -9.554728E-11	       -1.194595E-19	       -5.975997E-13	       -4.930747E-11	       -5.088734E-21	       -1.496838E-19	       -3.953470E-19	       -1.173060E-13	       -7.750478E-21	       -3.616862E-19	       -1.429983E-11	       -2.564125E-11	       -1.920847E-21	       -1.402537E-19	       -1.143013E-19	       -8.874841E-20	       -1.621639E-22	       -7.047987E-21	       -1.165744E-26	       -2.747850E-13	       -1.043811E-11	       -3.013473E-20	       -6.148038E-18	       -5.766696E-11	       -2.040657E-10	       -1.053062E-11	       -2.490972E-09	       -1.077983E-18	       -4.941540E-12	       -5.127473E-08	       -3.144966E-13	       -1.525161E-10	       -4.082651E-19	       -3.789807E-01	       -7.032072E-19	       -1.454033E-08	       -6.006781E-11	       -3.290077E-03	       -6.339475E-02	       -6.208299E-09	       -1.744158E-14	       -7.246238E-19	       -2.371519E-11	       -7.077515E-01	       -1.669635E-03	       -8.721856E-18	       -1.730037E-03	       -5.170364E-02	       -1.181014E-02	       -3.470089E-01	       -1.539326E-16	       -9.666624E-19	       -8.068137E-06	       -1.623787E-09	       -1.142461E-08	       -5.981612E-07	       -3.413583E-05	       -6.431113E-07	       -3.472457E-11	       -2.340948E-06	       -1.199674E-09	       -4.994793E-05	       -1.372542E-05	       -1.126680E-09	       -5.986220E-10	       -1.009895E-10	       -1.543660E-09	       -2.118778E-09	       -1.206666E-14	       -8.782419E-29	       -8.159009E-16	       -5.798453E-25	       -4.612914E-26	       -5.902784E-75	       -1.315570E-69	       -2.781491E-73	       -1.197553E-47	       -2.744364E-71	       -2.556638E-68	       -8.421116E-18	       -6.455297E-32	       -2.206610E-24	       -9.189549E-20	       -1.006562E-15	       -4.015961E-11	       -2.982026E-25	       -4.113166E-23
        2.000020E-02	      -1.842100E-229	       -1.074680E-05	       -2.241529E-22	       -8.351576E-04	       -8.311925E-12	       -1.057203E-10	       -9.035341E-21	       -8.662677E-13	       -5.629039E-11	       -3.650092E-22	       -1.136055E-20	       -4.345552E-19	       -1.349554E-13	       -4.160621E-20	       -8.921697E-20	       -1.883479E-11	       -2.885208E-11	       -1.449306E-22	       -1.072140E-20	       -8.740545E-21	       -6.776983E-21	       -1.168052E-23	       -5.352740E-22	       -8.466197E-28	       -3.835737E-13	       -1.679116E-11	       -2.293880E-21	       -4.423262E-19	       -6.657455E-11	       -2.239265E-10	       -1.556887E-11	       -2.423872E-09	       -3.382121E-18	       -6.436803E-12	       -4.985046E-08	       -4.350185E-13	       -1.698692E-10	       -1.211247E-19	       -3.745572E-01	       -5.199676E-19	       -1.397863E-08	       -6.986402E-11	       -3.264791E-03	       -6.217824E-02	       -6.034593E-09	       -2.069696E-14	       -5.446753E-20	       -2.847181E-11	       -6.999123E-01	       -1.635983E-03	       -6.639478E-19	       -1.694694E-03	       -5.076321E-02	       -1.160091E-02	       -3.430178E-01	       -1.025389E-17	       -7.898419E-19	       -7.913059E-06	       -1.599391E-09	       -1.107510E-08	       -5.809660E-07	       -3.384860E-05	       -6.229449E-07	       -3.421854E-11	       -2.322300E-06	       -1.187809E-09	       -4.926706E-05	       -1.360588E-05	       -1.294997E-09	       -6.902190E-10	       -1.135984E-10	       -1.754608E-09	       -2.380109E-09	       -1.280654E-14	       -5.934314E-30	       -1.058557E-15	       -3.802073E-26	       -3.534092E-27	       -4.418738E-75	       -9.847820E-70	       -2.086674E-73	       -9.100106E-49	       -2.058397E-71	       -1.916459E-68	       -6.259306E-19	       -4.288994E-33	       -1.646739E-25	       -1.586325E-19	       -1.120581E-15	       -4.595468E-11	       -2.070474E-26	       -3.020919E-24
        2.100020E-02	      -1.661878E-229	       -1.061021E-05	       -1.633161E-23	       -8.304389E-04	       -8.419633E-12	       -1.090989E-10	       -6.715730E-22	       -1.244957E-12	       -5.845647E-11	       -2.593490E-23	       -8.486068E-22	       -4.124220E-19	       -1.599585E-13	       -7.183601E-19	       -1.398540E-19	       -2.220666E-11	       -2.976962E-11	       -1.077859E-23	       -8.037863E-22	       -6.555709E-22	       -5.075780E-22	       -8.300248E-25	       -3.992693E-23	       -6.081353E-29	       -4.656594E-13	       -1.687747E-11	       -1.717402E-22	       -3.142086E-20	       -6.999738E-11	       -2.322077E-10	       -1.843076E-11	       -2.380936E-09	       -8.648928E-18	       -6.172815E-12	       -4.896091E-08	       -4.890294E-13	       -1.797454E-10	       -5.535017E-20	       -3.709913E-01	       -1.717699E-18	       -1.353062E-08	       -7.334140E-11	       -3.243551E-03	       -6.121204E-02	       -5.926178E-09	       -4.364740E-14	       -4.033736E-21	       -3.021477E-11	       -6.935452E-01	       -1.609210E-03	       -4.959403E-20	       -1.666495E-03	       -5.001607E-02	       -1.143303E-02	       -3.397965E-01	       -6.836010E-19	       -4.924740E-19	       -7.789324E-06	       -1.583607E-09	       -1.080524E-08	       -5.663081E-07	       -3.361672E-05	       -6.066264E-07	       -3.386310E-11	       -2.307350E-06	       -1.181507E-09	       -4.869093E-05	       -1.350267E-05	       -1.483670E-09	       -7.990344E-10	       -1.289485E-10	       -2.023113E-09	       -2.717716E-09	       -1.306890E-14	       -4.008380E-31	       -1.236316E-15	       -2.499533E-27	       -2.653999E-28	       -3.305918E-75	       -7.368526E-70	       -1.564997E-73	       -6.779120E-50	       -1.542896E-71	       -1.435494E-68	       -4.598141E-20	       -2.828065E-34	       -1.214383E-26	       -2.127646E-19	       -1.145756E-15	       -5.302038E-11	       -1.434801E-27	       -2.859234E-19
        2.200020E-02	      -1.503370E-229	       -1.052214E-05	       -1.174973E-24	       -8.274913E-04	       -9.679297E-12	       -1.247198E-10	       -4.918157E-23	       -1.674610E-12	       -6.438188E-11	       -1.010203E-20	       -6.230288E-23	       -1.143660E-18	       -5.017428E-13	       -1.577785E-18	       -1.813862E-18	       -3.063126E-11	       -3.315877E-11	       -7.902469E-25	       -5.916595E-23	       -4.827640E-23	       -3.732814E-23	       -5.821505E-26	       -2.928535E-24	       -4.319041E-30	       -8.063476E-13	       -3.544903E-11	       -3.501295E-20	       -2.203974E-21	       -7.595006E-11	       -2.760016E-10	       -2.593150E-11	       -3.957218E-09	       -3.528825E-17	       -1.785746E-11	       -8.153468E-08	       -3.947386E-13	       -2.047495E-10	       -5.063044E-18	       -3.686080E-01	       -3.851167E-18	       -1.333671E-08	       -7.371610E-11	       -3.227216E-03	       -6.060291E-02	       -9.861202E-09	       -1.111465E-13	       -2.942408E-22	       -2.854976E-11	       -6.891365E-01	       -1.596225E-03	       -3.638292E-21	       -1.648209E-03	       -4.954527E-02	       -1.132068E-02	       -3.376339E-01	       -4.541364E-20	       -7.776819E-18	       -7.708677E-06	       -1.626290E-09	       -1.073030E-08	       -5.538445E-07	       -3.346001E-05	       -5.942739E-07	       -3.434377E-11	       -2.296595E-06	       -1.317042E-09	       -4.822313E-05	       -1.341620E-05	       -2.660063E-09	       -1.380914E-09	       -2.351717E-10	       -3.286397E-09	       -4.565397E-09	       -1.472807E-14	       -2.699483E-32	       -5.334080E-15	       -1.643332E-28	       -1.956566E-29	       -2.472061E-75	       -5.510797E-70	       -1.173201E-73	       -4.958469E-51	       -1.155803E-71	       -1.074549E-68	       -3.335934E-21	       -1.848992E-35	       -8.846355E-28	       -1.058926E-18	       -1.194957E-15	       -8.968926E-11	       -9.898248E-29	       -1.249993E-18
        2.300020E-02	      -1.358817E-229	       -1.041626E-05	       -8.354150E-26	       -8.237901E-04	       -8.896647E-12	       -1.183939E-10	       -3.547205E-24	       -1.009960E-12	       -6.456552E-11	       -4.672258E-22	       -4.505275E-24	       -4.573344E-19	       -2.840352E-13	       -3.915044E-19	       -1.585706E-19	       -1.642225E-11	       -3.226604E-11	       -5.712956E-26	       -4.281759E-24	       -3.495101E-24	       -2.699261E-24	       -4.031130E-27	       -2.112333E-25	       -3.033958E-31	       -3.287161E-13	       -1.399697E-11	       -1.001463E-21	       -1.527035E-22	       -7.913277E-11	       -2.537551E-10	       -1.462169E-11	       -2.395935E-09	       -1.466435E-17	       -9.145148E-12	       -4.924449E-08	       -5.505204E-13	       -1.979118E-10	       -1.113915E-19	       -3.658701E-01	       -2.112510E-18	       -1.289904E-08	       -8.150332E-11	       -3.210582E-03	       -5.985420E-02	       -5.957834E-09	       -2.969264E-14	       -2.115633E-23	       -3.309938E-11	       -6.843055E-01	       -1.571385E-03	       -2.625263E-22	       -1.626376E-03	       -4.896590E-02	       -1.119278E-02	       -3.351538E-01	       -2.999941E-21	       -5.440872E-19	       -7.613514E-06	       -1.580511E-09	       -1.045721E-08	       -5.427586E-07	       -3.328164E-05	       -5.824130E-07	       -3.364607E-11	       -2.286376E-06	       -1.191209E-09	       -4.778496E-05	       -1.333478E-05	       -1.896501E-09	       -1.030290E-09	       -1.632811E-10	       -2.912407E-09	       -3.828718E-09	       -1.359788E-14	       -1.811985E-33	       -1.912529E-15	       -1.075410E-29	       -1.418137E-30	       -1.847825E-75	       -4.120262E-70	       -8.793119E-74	       -3.567445E-52	       -8.654033E-72	       -8.038599E-69	       -2.389331E-22	       -1.200054E-36	       -6.363906E-29	       -4.058484E-19	       -1.196753E-15	       -7.065372E-11	       -6.778650E-30	       -5.772621E-21
