Starting 05_CH4_Air_Diffusion_TempGrad ...
Sat Aug 28 20:11:28 CEST 2021
FlameMaster written by Heinz Pitsch

version                  4.2.0
executed command         './FlameMaster -i 05_CH4_Air_Diffusion_TempGrad.input'
git sha1                 2f6cf8faa680ac64a3b079373561e6f4912beda1
working directory status CLEAN
operating system         Linux, version 3.10.0-1160.36.2.el7.x86_64
target architechture     x86_64
c++ compiler             Intel, version 19.0.0.20181018
c   compiler             Intel, version 19.0.0.20181018

use mechanism file './../Mechanisms/GRI3/gri.30.pre'
outpath is './Outputs/'
initial pressure is 1.01325 bar
use multi geometry species transport model
model has 77 species
        7 spherical
       20 linear
       50 non-linear
    -----
       77 / 77 geometry parameters expected
initial pressure is 1.01325 bar
write output to 'stderr'

Use DASSL solver

Coal solid species COALSOLIDCOAL1 found.
Coal solid species COALSOLIDGCOAL1 found.
Coal solid species COALSOLIDGCH2 found.
Coal solid species COALSOLIDCHAR found.
Coal solid species COALSOLIDCHARH found.
Coal solid species COALSOLIDTAR1 found.
Coal solid species COALSOLIDCOAL2 found.
Coal solid species COALSOLIDGBTX2 found.
Coal solid species COALSOLIDGCH4 found.
Coal solid species COALSOLIDGCOH2 found.
Coal solid species COALSOLIDGCO2S found.
Coal solid species COALSOLIDGH2O found.
Coal solid species COALSOLIDGCOL found.
Coal solid species COALSOLIDTAR2 found.
Coal solid species COALSOLIDGCO2TS found.
Coal solid species COALSOLIDCOAL3 found.
Coal solid species COALSOLIDGCOAL3 found.
Coal solid species COALSOLIDTAR3 found.
Coal solid species COALSOLIDGCO2 found.
Coal solid species COALSOLIDCHARG found.

Species CH4 specified on the left boundary!
interpolate initial solution from boundary conditions
Initial time step is 1e-10 s
gp: 0, Temp: 300.000000, Pressure: 101325.000000, MixMolarMass: 16.042000
stp =  1149    dt = 1.13e-11 s    ord = 1    time = 3.34e-06 ms    Tp_s =   385.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1150    dt = 1.07e-11 s    ord = 1    time = 3.35e-06 ms    Tp_s =   385.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1151    dt = 1.05e-11 s    ord = 1    time = 3.36e-06 ms    Tp_s =   386.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1152    dt = 1.08e-11 s    ord = 1    time = 3.37e-06 ms    Tp_s =   386.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1153    dt = 1.14e-11 s    ord = 1    time = 3.39e-06 ms    Tp_s =   386.52 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1154    dt = 1.22e-11 s    ord = 1    time = 3.40e-06 ms    Tp_s =   386.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1155    dt = 1.27e-11 s    ord = 1    time = 3.41e-06 ms    Tp_s =   387.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1156    dt = 1.27e-11 s    ord = 1    time = 3.42e-06 ms    Tp_s =   387.26 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1157    dt = 1.23e-11 s    ord = 1    time = 3.44e-06 ms    Tp_s =   387.50 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1158    dt = 1.16e-11 s    ord = 1    time = 3.45e-06 ms    Tp_s =   387.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1159    dt = 1.12e-11 s    ord = 1    time = 3.46e-06 ms    Tp_s =   387.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1160    dt = 1.13e-11 s    ord = 1    time = 3.47e-06 ms    Tp_s =   388.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1161    dt = 2.93e-12 s    ord = 1    time = 3.47e-06 ms    Tp_s =   388.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1162    dt = 2.93e-12 s    ord = 1    time = 3.48e-06 ms    Tp_s =   388.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1163    dt = 5.75e-13 s    ord = 1    time = 3.48e-06 ms    Tp_s =   388.28 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1164    dt = 1.15e-12 s    ord = 1    time = 3.48e-06 ms    Tp_s =   388.31 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1165    dt = 9.80e-13 s    ord = 1    time = 3.48e-06 ms    Tp_s =   388.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1166    dt = 1.96e-12 s    ord = 1    time = 3.48e-06 ms    Tp_s =   388.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1167    dt = 1.96e-12 s    ord = 1    time = 3.48e-06 ms    Tp_s =   388.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1168    dt = 3.92e-12 s    ord = 1    time = 3.49e-06 ms    Tp_s =   388.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1169    dt = 3.92e-12 s    ord = 1    time = 3.49e-06 ms    Tp_s =   388.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1170    dt = 3.92e-12 s    ord = 1    time = 3.49e-06 ms    Tp_s =   388.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1171    dt = 7.84e-12 s    ord = 1    time = 3.50e-06 ms    Tp_s =   388.78 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1172    dt = 7.06e-12 s    ord = 1    time = 3.51e-06 ms    Tp_s =   388.92 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1173    dt = 7.06e-12 s    ord = 1    time = 3.52e-06 ms    Tp_s =   389.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1174    dt = 1.41e-11 s    ord = 1    time = 3.53e-06 ms    Tp_s =   389.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1175    dt = 1.15e-11 s    ord = 1    time = 3.54e-06 ms    Tp_s =   389.54 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1176    dt = 1.04e-11 s    ord = 1    time = 3.55e-06 ms    Tp_s =   389.74 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1177    dt = 1.01e-11 s    ord = 1    time = 3.56e-06 ms    Tp_s =   389.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1178    dt = 1.01e-11 s    ord = 1    time = 3.57e-06 ms    Tp_s =   390.12 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1179    dt = 2.02e-11 s    ord = 1    time = 3.59e-06 ms    Tp_s =   390.51 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1180    dt = 1.67e-11 s    ord = 1    time = 3.61e-06 ms    Tp_s =   390.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1181    dt = 1.40e-11 s    ord = 1    time = 3.62e-06 ms    Tp_s =   391.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1182    dt = 1.12e-11 s    ord = 1    time = 3.63e-06 ms    Tp_s =   391.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1183    dt = 1.00e-11 s    ord = 1    time = 3.64e-06 ms    Tp_s =   391.49 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1184    dt = 1.05e-11 s    ord = 1    time = 3.65e-06 ms    Tp_s =   391.69 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1185    dt = 1.05e-11 s    ord = 1    time = 3.66e-06 ms    Tp_s =   391.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1186    dt = 1.19e-11 s    ord = 1    time = 3.68e-06 ms    Tp_s =   392.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1187    dt = 1.19e-11 s    ord = 1    time = 3.69e-06 ms    Tp_s =   392.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1188    dt = 1.27e-11 s    ord = 1    time = 3.70e-06 ms    Tp_s =   392.57 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1189    dt = 1.42e-11 s    ord = 1    time = 3.72e-06 ms    Tp_s =   392.83 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1190    dt = 1.56e-11 s    ord = 1    time = 3.73e-06 ms    Tp_s =   393.12 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1191    dt = 1.62e-11 s    ord = 1    time = 3.75e-06 ms    Tp_s =   393.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1192    dt = 1.56e-11 s    ord = 1    time = 3.76e-06 ms    Tp_s =   393.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1193    dt = 1.43e-11 s    ord = 1    time = 3.78e-06 ms    Tp_s =   393.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1194    dt = 1.31e-11 s    ord = 1    time = 3.79e-06 ms    Tp_s =   394.22 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1195    dt = 1.27e-11 s    ord = 1    time = 3.80e-06 ms    Tp_s =   394.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1196    dt = 1.31e-11 s    ord = 1    time = 3.82e-06 ms    Tp_s =   394.69 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1197    dt = 1.43e-11 s    ord = 1    time = 3.83e-06 ms    Tp_s =   394.95 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1198    dt = 1.58e-11 s    ord = 1    time = 3.85e-06 ms    Tp_s =   395.24 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1199    dt = 1.68e-11 s    ord = 1    time = 3.86e-06 ms    Tp_s =   395.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1200    dt = 1.69e-11 s    ord = 1    time = 3.88e-06 ms    Tp_s =   395.85 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1201    dt = 1.59e-11 s    ord = 1    time = 3.90e-06 ms    Tp_s =   396.14 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1202    dt = 1.46e-11 s    ord = 1    time = 3.91e-06 ms    Tp_s =   396.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1203    dt = 1.38e-11 s    ord = 1    time = 3.92e-06 ms    Tp_s =   396.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1204    dt = 1.38e-11 s    ord = 1    time = 3.94e-06 ms    Tp_s =   396.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1205    dt = 1.46e-11 s    ord = 1    time = 3.95e-06 ms    Tp_s =   397.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1206    dt = 1.60e-11 s    ord = 1    time = 3.97e-06 ms    Tp_s =   397.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1207    dt = 1.73e-11 s    ord = 1    time = 3.99e-06 ms    Tp_s =   397.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1208    dt = 1.79e-11 s    ord = 1    time = 4.00e-06 ms    Tp_s =   398.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1209    dt = 1.74e-11 s    ord = 1    time = 4.02e-06 ms    Tp_s =   398.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1210    dt = 1.62e-11 s    ord = 1    time = 4.04e-06 ms    Tp_s =   398.67 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1211    dt = 1.52e-11 s    ord = 1    time = 4.05e-06 ms    Tp_s =   398.94 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1212    dt = 1.48e-11 s    ord = 1    time = 4.07e-06 ms    Tp_s =   399.20 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1213    dt = 1.52e-11 s    ord = 1    time = 4.08e-06 ms    Tp_s =   399.47 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1214    dt = 1.63e-11 s    ord = 1    time = 4.10e-06 ms    Tp_s =   399.76 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1215    dt = 1.77e-11 s    ord = 1    time = 4.12e-06 ms    Tp_s =   400.07 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1216    dt = 1.87e-11 s    ord = 1    time = 4.14e-06 ms    Tp_s =   400.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1217    dt = 1.87e-11 s    ord = 1    time = 4.15e-06 ms    Tp_s =   400.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1218    dt = 1.79e-11 s    ord = 1    time = 4.17e-06 ms    Tp_s =   401.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1219    dt = 1.68e-11 s    ord = 1    time = 4.19e-06 ms    Tp_s =   401.32 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1220    dt = 1.61e-11 s    ord = 1    time = 4.20e-06 ms    Tp_s =   401.60 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1221    dt = 1.62e-11 s    ord = 1    time = 4.22e-06 ms    Tp_s =   401.88 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1222    dt = 1.70e-11 s    ord = 1    time = 4.24e-06 ms    Tp_s =   402.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1223    dt = 1.82e-11 s    ord = 1    time = 4.26e-06 ms    Tp_s =   402.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1224    dt = 1.94e-11 s    ord = 1    time = 4.28e-06 ms    Tp_s =   402.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1225    dt = 2.01e-11 s    ord = 1    time = 4.30e-06 ms    Tp_s =   403.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1226    dt = 1.98e-11 s    ord = 1    time = 4.32e-06 ms    Tp_s =   403.49 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1227    dt = 1.88e-11 s    ord = 1    time = 4.33e-06 ms    Tp_s =   403.81 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1228    dt = 1.77e-11 s    ord = 1    time = 4.35e-06 ms    Tp_s =   404.11 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1229    dt = 1.73e-11 s    ord = 1    time = 4.37e-06 ms    Tp_s =   404.40 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1230    dt = 1.76e-11 s    ord = 1    time = 4.39e-06 ms    Tp_s =   404.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1231    dt = 1.87e-11 s    ord = 1    time = 4.41e-06 ms    Tp_s =   405.01 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1232    dt = 2.01e-11 s    ord = 1    time = 4.43e-06 ms    Tp_s =   405.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1233    dt = 2.12e-11 s    ord = 1    time = 4.45e-06 ms    Tp_s =   405.70 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1234    dt = 2.12e-11 s    ord = 1    time = 4.47e-06 ms    Tp_s =   406.05 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1235    dt = 2.04e-11 s    ord = 1    time = 4.49e-06 ms    Tp_s =   406.39 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1236    dt = 1.95e-11 s    ord = 1    time = 4.51e-06 ms    Tp_s =   406.71 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1237    dt = 1.88e-11 s    ord = 1    time = 4.53e-06 ms    Tp_s =   407.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1238    dt = 1.86e-11 s    ord = 1    time = 4.55e-06 ms    Tp_s =   407.33 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1239    dt = 1.97e-11 s    ord = 1    time = 4.56e-06 ms    Tp_s =   407.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1240    dt = 5.26e-12 s    ord = 1    time = 4.57e-06 ms    Tp_s =   407.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1241    dt = 5.26e-12 s    ord = 1    time = 4.58e-06 ms    Tp_s =   407.82 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1242    dt = 4.11e-12 s    ord = 1    time = 4.58e-06 ms    Tp_s =   407.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1243    dt = 8.22e-12 s    ord = 1    time = 4.59e-06 ms    Tp_s =   408.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1244    dt = 8.22e-12 s    ord = 1    time = 4.60e-06 ms    Tp_s =   408.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1245    dt = 8.22e-12 s    ord = 1    time = 4.60e-06 ms    Tp_s =   408.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1246    dt = 1.64e-11 s    ord = 1    time = 4.62e-06 ms    Tp_s =   408.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1247    dt = 1.48e-11 s    ord = 1    time = 4.64e-06 ms    Tp_s =   408.79 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1248    dt = 1.48e-11 s    ord = 1    time = 4.65e-06 ms    Tp_s =   409.03 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1249    dt = 1.48e-11 s    ord = 1    time = 4.66e-06 ms    Tp_s =   409.27 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1250    dt = 1.81e-11 s    ord = 1    time = 4.68e-06 ms    Tp_s =   409.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1251    dt = 1.81e-11 s    ord = 1    time = 4.70e-06 ms    Tp_s =   409.85 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1252    dt = 3.62e-11 s    ord = 1    time = 4.74e-06 ms    Tp_s =   410.43 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1253    dt = 3.62e-11 s    ord = 1    time = 4.77e-06 ms    Tp_s =   411.00 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1254    dt = 3.62e-11 s    ord = 1    time = 4.81e-06 ms    Tp_s =   411.58 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1255    dt = 2.82e-11 s    ord = 1    time = 4.84e-06 ms    Tp_s =   412.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1256    dt = 2.82e-11 s    ord = 1    time = 4.87e-06 ms    Tp_s =   412.46 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1257    dt = 2.82e-11 s    ord = 1    time = 4.89e-06 ms    Tp_s =   412.90 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1258    dt = 2.55e-11 s    ord = 1    time = 4.92e-06 ms    Tp_s =   413.30 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1259    dt = 2.27e-11 s    ord = 1    time = 4.94e-06 ms    Tp_s =   413.65 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1260    dt = 2.08e-11 s    ord = 1    time = 4.96e-06 ms    Tp_s =   413.97 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1261    dt = 2.07e-11 s    ord = 1    time = 4.98e-06 ms    Tp_s =   414.29 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1262    dt = 2.24e-11 s    ord = 1    time = 5.01e-06 ms    Tp_s =   414.63 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1263    dt = 2.54e-11 s    ord = 1    time = 5.03e-06 ms    Tp_s =   415.02 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1264    dt = 2.85e-11 s    ord = 1    time = 5.06e-06 ms    Tp_s =   415.45 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1265    dt = 2.99e-11 s    ord = 1    time = 5.09e-06 ms    Tp_s =   415.91 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1266    dt = 2.85e-11 s    ord = 1    time = 5.12e-06 ms    Tp_s =   416.34 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1267    dt = 2.58e-11 s    ord = 1    time = 5.14e-06 ms    Tp_s =   416.73 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1268    dt = 2.35e-11 s    ord = 1    time = 5.17e-06 ms    Tp_s =   417.08 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1269    dt = 2.28e-11 s    ord = 1    time = 5.19e-06 ms    Tp_s =   417.42 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1270    dt = 2.39e-11 s    ord = 1    time = 5.21e-06 ms    Tp_s =   417.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1271    dt = 2.64e-11 s    ord = 1    time = 5.24e-06 ms    Tp_s =   418.17 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1272    dt = 3.01e-11 s    ord = 1    time = 5.27e-06 ms    Tp_s =   418.61 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1273    dt = 3.25e-11 s    ord = 1    time = 5.30e-06 ms    Tp_s =   419.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1274    dt = 3.20e-11 s    ord = 1    time = 5.34e-06 ms    Tp_s =   419.56 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1275    dt = 2.92e-11 s    ord = 1    time = 5.37e-06 ms    Tp_s =   419.98 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1276    dt = 2.63e-11 s    ord = 1    time = 5.39e-06 ms    Tp_s =   420.36 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1277    dt = 2.49e-11 s    ord = 1    time = 5.42e-06 ms    Tp_s =   420.72 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1278    dt = 2.53e-11 s    ord = 1    time = 5.44e-06 ms    Tp_s =   421.09 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1279    dt = 2.76e-11 s    ord = 1    time = 5.47e-06 ms    Tp_s =   421.48 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1280    dt = 3.10e-11 s    ord = 1    time = 5.50e-06 ms    Tp_s =   421.93 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1281    dt = 3.37e-11 s    ord = 1    time = 5.53e-06 ms    Tp_s =   422.41 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1282    dt = 3.43e-11 s    ord = 1    time = 5.57e-06 ms    Tp_s =   422.89 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1283    dt = 3.26e-11 s    ord = 1    time = 5.60e-06 ms    Tp_s =   423.35 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1284    dt = 2.99e-11 s    ord = 1    time = 5.63e-06 ms    Tp_s =   423.77 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1285    dt = 2.81e-11 s    ord = 1    time = 5.66e-06 ms    Tp_s =   424.16 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1286    dt = 2.80e-11 s    ord = 1    time = 5.69e-06 ms    Tp_s =   424.55 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
stp =  1287    dt = 2.96e-11 s    ord = 1    time = 5.72e-06 ms    Tp_s =   424.96 K    Tp_c =   300.00 K   temp =  1500.00 K    mCoal = 0.0000e+00 mg	
