            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100030E-02	       -0.000000E+00	       -5.012856E-04	       -4.409481E-05	       -7.316424E-05	       -7.545567E-04	       -1.193352E-03	       -1.406730E-06	       -1.068904E-05	       -1.315345E-04	       -7.946134E-05	       -1.412662E-06	       -2.064893E-07	       -1.087194E-06	       -3.185445E-06	       -1.161730E-05	       -1.902181E-04	       -8.066589E-04	       -1.525097E-07	       -7.918561E-09	       -7.529726E-09	       -3.647026E-09	       -8.114571E-06	       -2.896948E-05	       -1.016677E-07	       -1.212554E-04	       -6.404938E-05	       -7.079202E-06	       -2.583896E-05	       -2.283486E-04	       -5.568729E-04	       -2.830155E-04	       -1.948250E-03	       -7.759250E-05	       -6.821760E-05	       -9.333094E-04	       -1.486394E-04	       -3.276493E-03	       -4.705795E-05	       -1.377162E-01	       -7.575861E-05	       -1.023379E-03	       -1.064786E-03	       -1.150772E-03	       -1.422874E-01	       -8.765098E-04	       -4.167038E-05	       -4.024269E-05	       -1.971232E-03	       -2.063779E-01	       -7.683698E-03	       -2.702875E-02	       -4.356437E-03	       -8.595291E-02	       -5.470838E-02	       -6.223545E-02	       -9.935540E-01	       -1.446190E-08	       -3.093285E-05	       -2.845188E-05	       -1.002800E-04	       -2.278506E-05	       -1.038467E-05	       -6.507207E-05	       -6.646783E-08	       -1.511092E-06	       -1.985689E-05	       -6.263017E-05	       -1.221598E-05	       -2.620958E-04	       -1.497520E-04	       -2.140487E-03	       -1.787931E-05	       -6.819400E-05	       -9.133430E-06	       -3.282340E-08	       -7.592042E-06	       -6.977035E-05	       -5.131536E-02	       -1.148796E-07	       -5.524279E-07	       -2.511030E-08	       -7.024258E-08	       -5.212760E-07	       -4.804682E-02	       -2.001925E-03	       -6.893441E-08	       -2.251570E-08	       -2.683938E-07	       -2.558782E-07	       -4.799039E-06	       -2.737004E-06	       -9.630637E-06
        1.200100E-02	       -3.806909E-34	       -9.442743E-04	       -1.426079E-04	       -3.224235E-04	       -1.175599E-03	       -2.217542E-03	       -1.376735E-07	       -2.542388E-06	       -1.994646E-04	       -1.739002E-04	       -1.417836E-07	       -7.211329E-08	       -2.019126E-06	       -5.589518E-07	       -2.048787E-05	       -5.088255E-04	       -1.390795E-03	       -9.206982E-07	       -2.252355E-08	       -1.968306E-08	       -1.041395E-08	       -6.320116E-06	       -8.136819E-06	       -9.869988E-08	       -3.601305E-04	       -2.123999E-04	       -3.139277E-06	       -1.549020E-05	       -4.462905E-04	       -6.997212E-04	       -4.758993E-04	       -4.954081E-03	       -2.227288E-04	       -1.327187E-04	       -1.270031E-03	       -2.983019E-05	       -1.138278E-02	       -2.092175E-05	       -6.776822E-01	       -1.889793E-04	       -1.056675E-03	       -1.178612E-03	       -2.902059E-03	       -6.639722E-01	       -1.700812E-03	       -1.013620E-04	       -1.425772E-05	       -4.699970E-03	       -1.096363E+00	       -3.314815E-02	       -5.050408E-04	       -2.709021E-02	       -3.443894E-01	       -3.069113E-01	       -3.877088E-01	       -2.003740E+00	       -4.741892E-08	       -1.211137E-04	       -1.058885E-04	       -2.632328E-04	       -5.436237E-05	       -4.448025E-05	       -1.998222E-04	       -1.186684E-07	       -5.809853E-06	       -6.495083E-05	       -1.892329E-04	       -4.714619E-05	       -1.195360E-03	       -7.602485E-04	       -8.857084E-03	       -6.257604E-05	       -1.607802E-04	       -2.038950E-05	       -6.128480E-08	       -1.482481E-05	       -2.414075E-04	       -1.406923E-01	       -3.204550E-08	       -3.521534E-07	       -1.216640E-08	       -1.503676E-08	       -2.678850E-07	       -1.049851E-01	       -9.469278E-03	       -1.413920E-08	       -1.034943E-07	       -1.442477E-06	       -9.269465E-07	       -1.510125E-05	       -2.312549E-05	       -5.304498E-05
        1.300100E-02	       -2.632811E-25	       -3.574203E-04	       -1.614697E-05	       -2.088923E-04	       -3.471786E-04	       -5.927963E-04	       -2.805478E-07	       -2.430218E-06	       -4.358700E-05	       -2.727895E-05	       -2.843542E-07	       -5.750156E-08	       -1.064653E-07	       -4.802312E-07	       -2.515099E-06	       -9.039413E-05	       -4.348828E-04	       -1.154424E-08	       -9.795604E-10	       -9.081610E-10	       -6.413689E-10	       -5.081620E-07	       -2.944775E-06	       -8.090113E-10	       -6.147977E-05	       -1.642103E-05	       -1.053561E-06	       -5.233802E-06	       -1.456321E-04	       -4.162115E-04	       -8.059447E-05	       -6.546361E-04	       -4.216418E-06	       -3.898597E-06	       -7.058490E-04	       -7.802958E-05	       -1.162139E-02	       -7.647338E-06	       -3.541989E-01	       -2.671231E-05	       -4.520361E-04	       -6.058720E-04	       -1.914679E-03	       -2.946424E-01	       -4.248816E-04	       -3.711805E-06	       -8.073167E-06	       -5.255144E-04	       -5.282932E-01	       -1.377441E-02	       -2.125780E-04	       -1.037687E-02	       -2.057045E-01	       -7.872463E-02	       -1.615157E-01	       -2.043730E+00	       -1.448818E-07	       -6.179832E-05	       -7.790199E-05	       -3.017028E-04	       -7.373370E-05	       -7.654656E-05	       -1.914974E-04	       -1.462386E-07	       -1.186277E-05	       -5.848465E-05	       -2.765634E-04	       -6.662164E-05	       -9.011850E-04	       -5.045955E-04	       -1.091263E-02	       -6.782640E-05	       -2.245528E-04	       -2.369026E-05	       -1.684690E-08	       -8.311539E-06	       -5.657812E-04	       -9.902506E-02	       -2.485970E-07	       -1.613682E-07	       -5.864470E-09	       -6.172300E-09	       -1.377010E-07	       -8.994844E-02	       -1.421161E-02	       -5.647894E-09	       -3.946606E-08	       -6.166617E-06	       -4.567999E-07	       -1.699051E-05	       -7.385295E-06	       -2.832487E-05
        1.400030E-02	      -1.331500E-242	       -3.572384E-05	       -1.442034E-09	       -5.898540E-05	       -1.559397E-05	       -4.523186E-05	       -6.034260E-08	       -1.065341E-05	       -7.371381E-06	       -2.000397E-08	       -5.974121E-08	       -9.493030E-09	       -1.001319E-07	       -1.734504E-07	       -2.193758E-09	       -7.930342E-06	       -3.337172E-05	       -1.819792E-11	       -4.786733E-12	        4.947000E-28	       -3.896460E-12	       -2.860909E-10	       -1.072910E-07	       -6.915002E-13	       -1.374240E-06	       -1.595580E-06	       -1.019529E-07	       -2.658617E-07	       -1.296623E-05	       -5.715967E-05	       -1.813527E-05	       -3.397503E-04	       -7.738119E-09	       -1.153649E-06	       -4.698229E-04	       -1.657892E-04	       -5.558054E-05	       -2.383407E-07	       -6.284930E-02	       -3.943890E-08	       -1.568290E-04	       -1.116288E-04	       -6.798503E-04	       -4.725255E-02	       -2.655897E-04	       -1.197651E-07	       -4.057941E-07	       -8.134049E-05	       -8.628781E-02	       -1.316413E-03	       -3.964551E-05	       -5.035523E-04	       -4.214881E-02	       -4.840243E-03	       -2.192007E-02	       -6.687340E-03	       -1.414574E-11	       -1.157862E-05	       -3.317890E-07	       -4.070613E-06	       -2.614621E-06	       -3.917352E-05	       -1.801948E-06	       -1.267456E-09	       -7.204189E-07	       -2.779267E-08	       -6.568399E-05	       -2.460996E-05	       -3.331532E-06	       -1.018674E-06	       -3.372232E-06	       -8.592213E-07	       -3.725283E-06	       -8.032626E-08	       -2.949520E-10	       -1.225868E-08	       -9.840866E-06	       -6.714141E-03	       -4.979791E-08	       -1.251111E-07	       -5.543120E-09	       -3.674413E-09	       -1.250630E-07	       -7.373969E-03	       -3.530587E-06	       -3.280733E-09	       -2.894553E-11	       -5.491823E-10	       -2.416110E-09	       -1.252904E-07	       -1.449464E-09	       -4.983599E-09
        1.500070E-02	      -5.208800E-243	       -2.365937E-04	       -2.377679E-07	       -9.514496E-05	       -2.697982E-04	       -4.717504E-04	       -2.499950E-08	       -6.284922E-06	       -5.377848E-05	       -6.514341E-07	       -2.483219E-08	       -4.928863E-09	       -6.620311E-08	       -5.811308E-08	       -7.199389E-08	       -4.501960E-05	       -3.251448E-04	       -2.133953E-10	       -1.059102E-10	       -7.104979E-11	       -1.180380E-10	       -1.296146E-08	       -1.173925E-07	       -1.268822E-11	       -2.928127E-05	       -9.527628E-06	       -4.488953E-08	       -2.219062E-07	       -8.674548E-05	       -2.696127E-04	       -9.468711E-05	       -1.041778E-03	       -3.256233E-06	       -2.800302E-06	       -1.455102E-03	       -5.288619E-04	       -9.001277E-04	       -3.296556E-07	       -1.377201E-01	       -6.667778E-07	       -4.670684E-04	       -3.222225E-04	       -9.757763E-04	       -1.200565E-01	       -7.786231E-04	       -4.250591E-06	       -4.153586E-07	       -6.343264E-04	       -2.031370E-01	       -5.052926E-03	       -8.646544E-05	       -3.110498E-03	       -8.412254E-02	       -3.369108E-02	       -6.047284E-02	       -5.951420E-02	       -7.903828E-10	       -2.623885E-05	       -4.879644E-06	       -2.750025E-05	       -8.249160E-06	       -3.377905E-05	       -1.826409E-05	       -9.992325E-09	       -1.209879E-06	       -9.042254E-07	       -6.854498E-05	       -2.288273E-05	       -6.044835E-05	       -3.275486E-05	       -4.011687E-04	       -5.559533E-06	       -2.077691E-05	       -3.589106E-06	       -7.468860E-10	       -1.552809E-06	       -3.059162E-05	       -4.132824E-03	       -3.067390E-08	       -1.235008E-08	       -3.324950E-10	       -1.094721E-09	       -9.964380E-09	       -4.553059E-03	       -3.943414E-04	       -1.044297E-09	       -2.143926E-09	       -3.102851E-08	       -1.075228E-07	       -1.353911E-06	       -4.556672E-07	       -2.113507E-06
        1.600120E-02	      -3.559800E-243	       -5.222354E-05	       -2.083807E-08	       -7.217505E-05	       -3.207234E-05	       -6.957352E-05	       -3.480160E-07	       -8.926778E-06	       -8.068808E-06	       -1.902776E-07	       -3.437910E-07	       -4.321921E-08	       -5.232731E-08	       -9.783732E-07	       -1.376681E-08	       -1.044433E-05	       -5.556316E-05	       -2.143300E-11	       -1.324411E-11	       -2.859850E-12	       -5.250082E-12	       -2.343656E-09	       -7.058536E-07	       -2.448182E-12	       -2.745325E-06	       -1.572893E-06	       -5.132395E-07	       -1.612721E-06	       -1.472688E-05	       -8.726851E-05	       -2.051182E-05	       -3.200494E-04	       -7.079918E-09	       -1.137189E-06	       -5.207241E-04	       -7.099598E-04	       -1.054126E-04	       -1.521363E-06	       -8.336680E-02	       -3.188004E-07	       -1.708482E-04	       -1.372328E-04	       -7.672885E-04	       -6.494651E-02	       -2.224369E-04	       -9.621765E-08	       -2.458848E-06	       -7.993396E-05	       -1.167083E-01	       -2.068428E-03	       -1.181170E-07	       -9.810917E-04	       -5.455181E-02	       -9.582468E-03	       -3.111505E-02	       -6.975690E-02	       -2.456200E-10	       -1.531515E-05	       -1.858026E-06	       -1.764496E-05	       -6.469659E-06	       -3.304408E-05	       -9.121543E-06	       -5.203585E-09	       -1.078645E-06	       -6.977925E-07	       -5.817507E-05	       -2.094739E-05	       -1.795674E-05	       -6.280283E-06	       -2.322286E-05	       -3.214418E-06	       -1.493437E-05	       -3.332001E-07	       -1.082860E-10	       -6.179067E-08	       -4.487617E-05	       -1.603436E-02	       -1.713397E-07	       -1.889291E-07	       -8.989170E-09	       -3.590267E-09	       -1.988440E-07	       -1.769536E-02	       -1.860123E-05	       -2.910585E-09	       -1.500759E-10	       -1.122615E-08	       -6.247804E-09	       -5.960430E-07	       -8.305063E-09	       -3.275768E-08
        1.700040E-02	      -1.731100E-243	       -8.149026E-05	       -9.028247E-08	       -5.832799E-05	       -6.739684E-05	       -1.340717E-04	       -5.588930E-07	       -1.580040E-05	       -1.948968E-05	       -5.371138E-07	       -5.522388E-07	       -5.315633E-08	       -1.002423E-07	       -1.563254E-06	       -4.393145E-08	       -1.824669E-05	       -1.051594E-04	       -9.914633E-11	       -3.451018E-11	       -1.340868E-12	       -3.664548E-11	       -8.211198E-09	       -1.210714E-06	       -8.341735E-12	       -5.796160E-06	       -3.440606E-06	       -6.849334E-07	       -2.460792E-06	       -2.735110E-05	       -1.380169E-04	       -4.263647E-05	       -4.728152E-04	       -5.199286E-08	       -2.386222E-06	       -4.982618E-04	       -5.638898E-04	       -1.947414E-04	       -2.647214E-06	       -6.743044E-02	       -7.464717E-07	       -3.314183E-04	       -2.552622E-04	       -6.608236E-04	       -5.460088E-02	       -2.888152E-04	       -2.624973E-07	       -3.850744E-06	       -1.895491E-04	       -9.502463E-02	       -2.179569E-03	       -4.584206E-09	       -9.345310E-04	       -4.450461E-02	       -9.297724E-03	       -2.535048E-02	       -1.011410E-01	       -6.403131E-10	       -1.285886E-05	       -3.322170E-06	       -2.431535E-05	       -8.190274E-06	       -3.085607E-05	       -1.208042E-05	       -1.052118E-08	       -1.004749E-06	       -2.136589E-06	       -5.634177E-05	       -1.897919E-05	       -3.158653E-05	       -1.176366E-05	       -5.820992E-05	       -4.152170E-06	       -2.009935E-05	       -7.291279E-07	       -2.397310E-10	       -2.268400E-07	       -2.734763E-05	       -1.359655E-02	       -1.572357E-07	       -1.472410E-07	       -6.946050E-09	       -2.071335E-09	       -1.543940E-07	       -1.499342E-02	       -4.820396E-05	       -1.544057E-09	       -4.757687E-10	       -2.102254E-08	       -1.429626E-08	       -9.582517E-07	       -2.953804E-08	       -1.512604E-07
        1.800150E-02	      -5.185200E-233	       -3.122646E-04	       -1.835358E-06	       -1.057844E-04	       -3.638759E-04	       -6.392652E-04	       -4.767250E-08	       -5.419063E-06	       -7.486286E-05	       -3.796492E-06	       -4.726916E-08	       -1.289575E-08	       -1.089901E-07	       -1.175920E-07	       -3.914557E-07	       -6.991204E-05	       -4.365303E-04	       -1.406791E-09	       -2.275283E-10	       -1.674018E-10	       -1.837703E-10	       -7.096867E-08	       -3.429295E-07	       -9.516797E-11	       -4.844210E-05	       -2.266328E-05	       -1.284871E-07	       -6.432371E-07	       -1.157763E-04	       -3.230062E-04	       -1.296132E-04	       -1.427181E-03	       -1.038120E-05	       -8.950042E-06	       -1.359739E-03	       -5.013503E-04	       -1.476066E-03	       -1.051811E-06	       -1.611860E-01	       -3.550981E-06	       -5.764143E-04	       -4.491724E-04	       -1.045992E-03	       -1.430976E-01	       -8.489284E-04	       -1.078912E-05	       -1.239541E-06	       -9.675849E-04	       -2.403420E-01	       -6.590075E-03	       -8.642783E-08	       -4.285583E-03	       -9.645595E-02	       -4.338292E-02	       -7.308347E-02	       -2.890780E-01	       -5.778034E-09	       -3.039901E-05	       -1.540885E-05	       -6.415173E-05	       -1.672577E-05	       -3.697430E-05	       -4.038813E-05	       -3.206061E-08	       -1.757321E-06	       -9.401152E-06	       -8.623892E-05	       -2.513305E-05	       -1.672413E-04	       -9.017709E-05	       -8.510997E-04	       -1.288470E-05	       -4.617454E-05	       -5.723148E-06	       -3.749180E-09	       -3.402499E-06	       -1.921577E-05	       -2.594087E-03	       -1.216166E-08	       -4.058732E-09	       -1.262250E-10	       -2.622676E-10	       -4.296960E-09	       -2.643831E-03	       -7.684627E-04	       -2.395054E-10	       -6.146556E-09	       -1.155966E-07	       -1.688105E-07	       -3.246139E-06	       -1.139532E-06	       -4.073532E-06
        1.900120E-02	        3.252393E-68	       -7.097134E-04	       -4.126337E-06	       -2.254231E-04	       -8.419317E-04	       -1.586989E-03	       -1.321983E-08	       -2.800007E-06	       -1.589932E-04	       -5.869671E-06	       -1.323778E-08	       -2.700056E-09	       -3.224276E-07	       -5.992204E-08	       -1.136620E-06	       -2.169345E-04	       -9.844201E-04	       -2.284312E-09	       -2.626754E-10	       -1.948537E-10	       -2.012909E-10	       -2.521484E-07	       -4.573877E-07	       -8.772145E-10	       -1.689757E-04	       -1.295138E-04	       -5.840502E-08	       -3.672382E-07	       -2.890049E-04	       -5.313888E-04	       -3.172924E-04	       -3.203633E-03	       -7.392156E-05	       -6.649941E-05	       -1.924235E-03	       -1.440314E-04	       -3.398383E-03	       -1.879944E-06	       -4.130248E-01	       -5.254104E-06	       -8.539435E-04	       -6.882614E-04	       -1.851876E-03	       -3.751785E-01	       -1.581921E-03	       -5.253468E-05	       -4.323065E-07	       -2.846720E-03	       -6.464467E-01	       -1.791968E-02	       -6.265763E-08	       -1.420726E-02	       -2.199707E-01	       -1.460418E-01	       -2.174797E-01	       -1.883790E-01	       -5.313455E-09	       -7.156374E-05	       -2.485739E-05	       -7.697149E-05	       -1.865371E-05	       -4.949049E-05	       -6.181676E-05	       -3.594767E-08	       -3.021759E-06	       -1.118424E-05	       -1.211117E-04	       -3.629164E-05	       -2.699518E-04	       -1.659069E-04	       -1.702930E-03	       -1.730564E-05	       -4.970448E-05	       -1.521007E-05	       -7.007320E-09	       -6.281770E-06	       -7.311484E-06	       -1.200732E-03	       -6.027260E-10	       -8.866164E-10	       -3.025830E-11	       -1.738267E-10	       -7.392950E-10	       -1.005354E-03	       -1.373631E-03	       -1.580267E-10	       -1.177839E-08	       -1.061378E-07	       -6.757483E-07	       -3.946773E-06	       -2.943090E-06	       -8.247282E-06
        2.000150E-02	       -4.208774E-65	       -3.926570E-04	       -2.556451E-07	       -2.558077E-04	       -4.288725E-04	       -7.913692E-04	       -4.006270E-09	       -1.799883E-06	       -8.063908E-05	       -4.175008E-07	       -4.026659E-09	       -3.666598E-10	       -9.813023E-08	       -1.413538E-08	       -8.720833E-08	       -7.617236E-05	       -4.873591E-04	       -1.404366E-10	       -1.595206E-10	       -1.339494E-10	       -2.260778E-10	       -1.944546E-08	       -5.552276E-08	       -3.439131E-11	       -5.984565E-05	       -2.884710E-05	       -5.689308E-09	       -1.849040E-07	       -1.346424E-04	       -2.934905E-04	       -1.257448E-04	       -2.087367E-03	       -1.955674E-05	       -9.544737E-06	       -1.781153E-03	       -1.253475E-05	       -1.176324E-03	       -2.730493E-07	       -4.300288E-01	       -3.753864E-07	       -4.943301E-04	       -3.783940E-04	       -1.938635E-03	       -3.622164E-01	       -1.180366E-03	       -1.710539E-05	       -6.191386E-08	       -1.279429E-03	       -6.642197E-01	       -1.627902E-02	       -2.835758E-07	       -1.299628E-02	       -2.325223E-01	       -1.193798E-01	       -2.184706E-01	       -2.379640E-02	       -6.842739E-10	       -7.032819E-05	       -6.760126E-06	       -2.720535E-05	       -8.664144E-06	       -5.186726E-05	       -2.463377E-05	       -1.052190E-08	       -3.073161E-06	       -1.662358E-06	       -1.008145E-04	       -3.461752E-05	       -7.816259E-05	       -4.679705E-05	       -3.546481E-04	       -5.925328E-06	       -1.828806E-05	       -7.433475E-06	       -9.749670E-10	       -2.008708E-06	       -8.374362E-08	       -1.049324E-05	       -1.590391E-87	       -1.618218E-40	       -3.656630E-82	       -1.181605E-10	       -3.267950E-12	       -7.216347E-06	       -2.815242E-04	       -1.168556E-10	       -1.853271E-09	       -1.558437E-08	       -2.953431E-07	       -1.355705E-06	       -5.098578E-07	       -1.594907E-06
        2.101310E-02	      -1.488200E-212	       -1.468598E-05	       -2.393638E-12	       -8.471193E-05	       -3.372889E-11	       -7.935791E-10	       -2.588320E-12	       -1.823885E-10	       -7.273764E-10	       -8.621842E-12	       -5.495679E-12	       -2.941881E-11	       -3.443443E-11	       -3.299931E-11	       -2.293396E-11	       -2.069267E-10	       -3.693343E-10	       -2.653982E-14	       -1.528379E-12	        4.371300E-18	       -1.044968E-12	       -4.340981E-13	       -3.093183E-12	       -3.229390E-22	       -4.547534E-12	       -9.553762E-11	       -2.126869E-11	       -4.571095E-11	       -1.505915E-09	       -1.190265E-09	       -2.445616E-10	       -1.589552E-04	       -1.938783E-14	       -4.982789E-11	       -2.046776E-04	       -1.627208E-07	       -5.761297E-10	       -4.010957E-11	       -8.158511E-02	       -2.273302E-11	       -1.870700E-07	       -7.715567E-08	       -6.860759E-04	       -5.570813E-02	       -1.200745E-04	       -1.310097E-12	       -5.658188E-11	       -5.270341E-09	       -1.144144E-01	       -1.035728E-03	       -3.278034E-10	       -5.402463E-04	       -5.139704E-02	       -4.189038E-03	       -3.162521E-02	       -1.197560E-04	       -7.354151E-13	       -1.330909E-05	       -1.141891E-09	       -4.260484E-08	       -7.500377E-07	       -3.752709E-05	       -1.242625E-07	       -1.101975E-11	       -1.063896E-06	       -1.083015E-08	       -5.694670E-05	       -1.892880E-05	       -1.475334E-08	       -6.148159E-09	       -1.089378E-09	       -5.481300E-09	       -1.098038E-08	       -7.591346E-14	       -6.098180E-14	       -2.592574E-12	       -2.730526E-11	       -2.876260E-06	       -1.045947E-86	       -1.301058E-78	       -2.404840E-81	       -8.207460E-11	       -1.261780E-79	       -4.361386E-07	       -7.033155E-08	       -8.205173E-11	       -3.143131E-14	       -4.390699E-17	       -8.375736E-16	       -4.973893E-10	       -1.001113E-16	       -5.750767E-15
        2.203520E-02	      -3.975805E-212	       -3.880975E-06	       -1.657024E-14	       -3.169031E-05	       -1.032732E-12	       -3.082266E-10	       -1.443618E-12	       -9.295066E-11	       -4.499185E-10	       -4.289306E-12	       -4.033459E-12	       -2.143460E-11	       -2.125109E-11	       -1.634854E-11	       -1.560039E-11	       -1.177717E-10	       -5.162297E-11	       -2.170271E-17	       -1.963316E-17	        6.668800E-19	       -2.365971E-17	       -2.260637E-13	       -4.554181E-13	       -1.215580E-20	       -3.780540E-13	       -5.357143E-11	       -8.668271E-12	       -7.016479E-12	       -1.022115E-09	       -4.919431E-10	       -1.227818E-10	       -6.504314E-07	       -1.994571E-15	       -3.213067E-11	       -2.250397E-06	       -1.066744E-09	       -2.053555E-10	       -2.031569E-11	       -2.043580E-02	       -1.467091E-11	       -8.273181E-09	       -1.970163E-09	       -2.220352E-04	       -1.236852E-02	       -6.721415E-07	       -8.761593E-13	       -2.080007E-11	       -1.145171E-09	       -2.945369E-02	       -1.422529E-04	       -5.951570E-14	       -4.751155E-05	       -1.200469E-02	       -4.188348E-04	       -8.723017E-03	       -4.191590E-07	       -5.376623E-15	       -3.230962E-06	       -1.296963E-10	       -7.076128E-09	       -2.229992E-07	       -2.628717E-05	       -2.024599E-08	       -4.798001E-12	       -4.449000E-07	       -3.034494E-09	       -3.721037E-05	       -1.069413E-05	       -6.891308E-09	       -4.217860E-09	       -3.307325E-10	       -2.850263E-09	       -4.635322E-09	       -7.331677E-12	       -5.996610E-15	       -9.052265E-14	       -2.022304E-11	       -2.135615E-06	       -2.794347E-86	       -3.475876E-78	       -6.424690E-81	       -5.631743E-11	       -3.370930E-79	       -3.305444E-08	       -5.260837E-12	       -5.656459E-11	       -2.557729E-16	       -1.923411E-18	       -5.446558E-15	       -2.314227E-10	       -1.017773E-17	       -3.431739E-15
        2.303520E-02	      -3.366735E-212	       -2.104720E-06	       -2.194780E-12	       -1.924485E-05	       -1.068516E-11	       -9.389348E-10	       -8.539670E-13	       -2.232528E-10	       -1.459095E-09	       -2.837660E-12	       -6.259619E-13	       -1.645000E-11	       -1.909239E-11	       -1.110221E-11	       -1.095974E-11	       -9.967379E-11	       -2.194544E-10	       -4.231285E-18	       -4.869626E-21	       -1.387940E-23	        2.241592E-21	       -1.149144E-13	       -2.980478E-13	       -1.287844E-18	       -1.760237E-13	       -4.853399E-11	       -5.245239E-12	       -5.560049E-12	       -3.397434E-09	       -2.032617E-09	       -2.434918E-10	       -8.736631E-08	       -3.168938E-15	       -2.946343E-11	       -1.707583E-06	       -2.732924E-11	       -7.913079E-10	       -1.415921E-11	       -1.080233E-02	       -1.039816E-11	       -8.708253E-09	       -3.721407E-09	       -1.240792E-04	       -6.214916E-03	       -2.654346E-07	       -1.323809E-12	       -1.302645E-11	       -1.630639E-09	       -1.584782E-02	       -7.926420E-05	       -7.263721E-15	       -1.817449E-05	       -6.076451E-03	       -2.031644E-04	       -4.888517E-03	       -1.714380E-09	       -1.923016E-15	       -1.662762E-06	       -1.434908E-10	       -3.559329E-09	       -1.242416E-07	       -2.078395E-05	       -9.893850E-09	       -4.430469E-12	       -3.093924E-07	       -3.264062E-09	       -2.847628E-05	       -7.580038E-06	       -5.986175E-09	       -3.654554E-09	       -4.066942E-10	       -2.193509E-09	       -3.731906E-09	       -5.534565E-11	       -1.683170E-15	       -1.840904E-13	       -1.554709E-11	       -1.649181E-06	       -2.366268E-86	       -2.943411E-78	       -5.440510E-81	       -4.086481E-11	       -2.854540E-79	        1.101895E-28	       -5.193450E-11	       -4.093023E-11	       -1.270563E-16	       -3.856821E-18	       -1.053829E-13	       -1.957633E-10	       -2.723071E-16	       -1.122816E-13
