       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.24077E-01  	    1.50516E+03  	    2.33615E-01  	    1.01325E+05  	    4.10558E-96  	    7.89721E-01  	    2.41358E-76  	    3.92444E-11  	    2.25556E-27  	    3.92626E-21  	    2.65981E-31  	    1.72791E-20  	    6.51734E-21  	    1.63142E-27  	    4.93592E-30  	    9.35915E-20  	    4.61334E-20  	    4.36252E-25  	    7.05479E-22  	    1.00323E-18  	    4.18498E-24  	    5.46924E-34  	    6.96939E-78  	    5.35198E-82  	    1.35647E-77  	    1.13609E-28  	    2.81970E-25  	    8.88052E-31  	    3.46631E-24  	    1.67475E-16  	    1.80484E-24  	    9.94316E-28  	    7.46944E-13  	    1.81783E-17  	    8.88767E-20  	    7.17704E-14  	    1.58020E-23  	    3.13607E-19  	    1.40802E-17  	    3.80620E-23  	    2.30931E-13  	    2.13439E-23  	    1.73217E-06  	    3.46395E-22  	    1.69356E-19  	    1.20182E-13  	    1.33674E-08  	    6.90848E-10  	    6.40653E-14  	    2.36648E-23  	    6.31901E-26  	    2.71312E-15  	    5.90578E-06  	    2.29799E-07  	    6.06618E-33  	    3.60596E-04  	    2.09414E-01  	    2.05895E-09  	    4.54528E-04  	    1.10995E-69  	    2.30356E-26  	    4.05674E-16  	    1.53608E-14  	    5.90930E-15  	    6.40498E-13  	    5.70948E-11  	    1.04309E-14  	    1.95011E-15  	    6.11885E-08  	    1.38359E-14  	    4.10164E-05  	    2.20650E-07  	    7.27297E-10  	    9.24634E-12  	    1.87011E-20  	    2.68970E-10  	    3.61247E-12  	    9.70182E-27  	    5.87977E-25  	    1.19069E-26  	    2.18685E-22  	    1.40316E-25  	    1.79820E-92  	    2.67327E-84  	    1.17758E-86  	    1.31312E-27  	    3.25057E-85  	    1.40527E-80  	    1.37019E-73  	    5.36681E-19  	    3.33559E-35  	    1.18979E-33  	    7.30770E-28  	    1.21105E-11  	    1.98466E-26  	    1.76989E-27
    2.24577E-01  	    1.50511E+03  	    2.33622E-01  	    1.01325E+05  	    3.80933E-96  	    7.89723E-01  	    2.24221E-76  	    3.87104E-11  	    2.09541E-27  	    3.64749E-21  	    2.47096E-31  	    1.60522E-20  	    6.05460E-21  	    1.51559E-27  	    4.58547E-30  	    8.69461E-20  	    4.28579E-20  	    4.05278E-25  	    6.55389E-22  	    9.32002E-19  	    3.88784E-24  	    5.08092E-34  	    6.47455E-78  	    4.97198E-82  	    1.26016E-77  	    1.05542E-28  	    2.61950E-25  	    8.25000E-31  	    3.22020E-24  	    1.55080E-16  	    1.67669E-24  	    9.23720E-28  	    7.30096E-13  	    1.68876E-17  	    8.25663E-20  	    6.99528E-14  	    1.46800E-23  	    2.91340E-19  	    1.30805E-17  	    3.53596E-23  	    2.25835E-13  	    1.98285E-23  	    1.72332E-06  	    3.21801E-22  	    1.57331E-19  	    1.17278E-13  	    1.32851E-08  	    6.82583E-10  	    6.23311E-14  	    2.19846E-23  	    5.87036E-26  	    2.60695E-15  	    5.86390E-06  	    2.27394E-07  	    5.63548E-33  	    3.57452E-04  	    2.09420E-01  	    2.03252E-09  	    4.50561E-04  	    1.03115E-69  	    2.14001E-26  	    3.98700E-16  	    1.52927E-14  	    5.89935E-15  	    6.36298E-13  	    5.66983E-11  	    1.03680E-14  	    1.94077E-15  	    6.08458E-08  	    1.35269E-14  	    4.10024E-05  	    2.20830E-07  	    7.29898E-10  	    9.27821E-12  	    1.73733E-20  	    2.70011E-10  	    3.60492E-12  	    9.01298E-27  	    5.46230E-25  	    1.10615E-26  	    2.03157E-22  	    1.30353E-25  	    1.67053E-92  	    2.48346E-84  	    1.09397E-86  	    1.21988E-27  	    3.01977E-85  	    1.30549E-80  	    1.27290E-73  	    4.98575E-19  	    3.09876E-35  	    1.10531E-33  	    6.78885E-28  	    1.21463E-11  	    1.84375E-26  	    1.64422E-27
    2.25077E-01  	    1.50507E+03  	    2.33629E-01  	    1.01325E+05  	    3.53448E-96  	    7.89725E-01  	    2.08301E-76  	    3.81839E-11  	    1.94664E-27  	    3.38851E-21  	    2.29553E-31  	    1.49125E-20  	    5.62470E-21  	    1.40798E-27  	    4.25990E-30  	    8.07725E-20  	    3.98149E-20  	    3.76502E-25  	    6.08854E-22  	    8.65828E-19  	    3.61180E-24  	    4.72018E-34  	    6.01483E-78  	    4.61895E-82  	    1.17068E-77  	    9.80489E-29  	    2.43352E-25  	    7.66425E-31  	    2.99156E-24  	    1.43594E-16  	    1.55764E-24  	    8.58135E-28  	    7.13643E-13  	    1.56885E-17  	    7.67038E-20  	    6.81768E-14  	    1.36377E-23  	    2.70655E-19  	    1.21517E-17  	    3.28490E-23  	    2.20853E-13  	    1.84206E-23  	    1.71454E-06  	    2.98952E-22  	    1.46160E-19  	    1.14443E-13  	    1.32033E-08  	    6.74432E-10  	    6.06422E-14  	    2.04237E-23  	    5.45355E-26  	    2.50396E-15  	    5.82234E-06  	    2.25015E-07  	    5.23536E-33  	    3.54333E-04  	    2.09425E-01  	    2.00645E-09  	    4.46627E-04  	    9.57930E-70  	    1.98806E-26  	    3.91818E-16  	    1.52252E-14  	    5.88937E-15  	    6.32128E-13  	    5.63048E-11  	    1.03057E-14  	    1.93151E-15  	    6.05058E-08  	    1.32230E-14  	    4.09885E-05  	    2.21010E-07  	    7.32488E-10  	    9.30994E-12  	    1.61397E-20  	    2.71049E-10  	    3.59731E-12  	    8.37305E-27  	    5.07447E-25  	    1.02761E-26  	    1.88732E-22  	    1.21098E-25  	    1.55191E-92  	    2.30713E-84  	    1.01629E-86  	    1.13327E-27  	    2.80535E-85  	    1.21280E-80  	    1.18252E-73  	    4.63173E-19  	    2.87875E-35  	    1.02684E-33  	    6.30684E-28  	    1.21818E-11  	    1.71284E-26  	    1.52748E-27
    2.25577E-01  	    1.50502E+03  	    2.33636E-01  	    1.01325E+05  	    3.27948E-96  	    7.89727E-01  	    1.93510E-76  	    3.76649E-11  	    1.80842E-27  	    3.14791E-21  	    2.13254E-31  	    1.38536E-20  	    5.22532E-21  	    1.30801E-27  	    3.95744E-30  	    7.50372E-20  	    3.69879E-20  	    3.49769E-25  	    5.65623E-22  	    8.04350E-19  	    3.35535E-24  	    4.38504E-34  	    5.58775E-78  	    4.29099E-82  	    1.08756E-77  	    9.10872E-29  	    2.26073E-25  	    7.12008E-31  	    2.77915E-24  	    1.32964E-16  	    1.44704E-24  	    7.97206E-28  	    6.97577E-13  	    1.45746E-17  	    7.12575E-20  	    6.64414E-14  	    1.26694E-23  	    2.51437E-19  	    1.12889E-17  	    3.05166E-23  	    2.15981E-13  	    1.71127E-23  	    1.70583E-06  	    2.77725E-22  	    1.35782E-19  	    1.11677E-13  	    1.31220E-08  	    6.66392E-10  	    5.89973E-14  	    1.89736E-23  	    5.06634E-26  	    2.40409E-15  	    5.78112E-06  	    2.22664E-07  	    4.86364E-33  	    3.51241E-04  	    2.09430E-01  	    1.98073E-09  	    4.42726E-04  	    8.89913E-70  	    1.84691E-26  	    3.85026E-16  	    1.51581E-14  	    5.87935E-15  	    6.27987E-13  	    5.59142E-11  	    1.02440E-14  	    1.92232E-15  	    6.01686E-08  	    1.29241E-14  	    4.09748E-05  	    2.21189E-07  	    7.35067E-10  	    9.34154E-12  	    1.49937E-20  	    2.72084E-10  	    3.58966E-12  	    7.77855E-27  	    4.71417E-25  	    9.54650E-27  	    1.75331E-22  	    1.12499E-25  	    1.44172E-92  	    2.14331E-84  	    9.44132E-87  	    1.05280E-27  	    2.60616E-85  	    1.12668E-80  	    1.09856E-73  	    4.30285E-19  	    2.67435E-35  	    9.53931E-34  	    5.85904E-28  	    1.22170E-11  	    1.59123E-26  	    1.41903E-27
    2.26077E-01  	    1.50498E+03  	    2.33643E-01  	    1.01325E+05  	    3.04289E-96  	    7.89728E-01  	    1.79770E-76  	    3.71532E-11  	    1.68001E-27  	    2.92439E-21  	    1.98112E-31  	    1.28699E-20  	    4.85429E-21  	    1.21514E-27  	    3.67644E-30  	    6.97091E-20  	    3.43615E-20  	    3.24934E-25  	    5.25461E-22  	    7.47237E-19  	    3.11710E-24  	    4.07368E-34  	    5.19099E-78  	    3.98631E-82  	    1.01034E-77  	    8.46195E-29  	    2.10020E-25  	    6.61451E-31  	    2.58181E-24  	    1.23153E-16  	    1.34430E-24  	    7.40599E-28  	    6.81888E-13  	    1.35397E-17  	    6.61978E-20  	    6.47455E-14  	    1.17698E-23  	    2.33584E-19  	    1.04873E-17  	    2.83497E-23  	    2.11217E-13  	    1.58976E-23  	    1.69720E-06  	    2.58005E-22  	    1.26140E-19  	    1.08976E-13  	    1.30412E-08  	    6.58463E-10  	    5.73953E-14  	    1.76263E-23  	    4.70660E-26  	    2.30723E-15  	    5.74022E-06  	    2.20339E-07  	    4.51829E-33  	    3.48173E-04  	    2.09436E-01  	    1.95537E-09  	    4.38856E-04  	    8.26724E-70  	    1.71576E-26  	    3.78323E-16  	    1.50916E-14  	    5.86931E-15  	    6.23875E-13  	    5.55267E-11  	    1.01828E-14  	    1.91320E-15  	    5.98341E-08  	    1.26301E-14  	    4.09611E-05  	    2.21368E-07  	    7.37636E-10  	    9.37301E-12  	    1.39290E-20  	    2.73117E-10  	    3.58195E-12  	    7.22622E-27  	    4.37944E-25  	    8.86864E-27  	    1.62881E-22  	    1.04511E-25  	    1.33935E-92  	    1.99112E-84  	    8.77093E-87  	    9.78042E-28  	    2.42111E-85  	    1.04668E-80  	    1.02055E-73  	    3.99732E-19  	    2.48446E-35  	    8.86196E-34  	    5.44302E-28  	    1.22520E-11  	    1.47824E-26  	    1.31827E-27
    2.26577E-01  	    1.50494E+03  	    2.33650E-01  	    1.01325E+05  	    2.82340E-96  	    7.89730E-01  	    1.67005E-76  	    3.66487E-11  	    1.56072E-27  	    2.71673E-21  	    1.84044E-31  	    1.19561E-20  	    4.50959E-21  	    1.12885E-27  	    3.41537E-30  	    6.47592E-20  	    3.19215E-20  	    3.01860E-25  	    4.88148E-22  	    6.94176E-19  	    2.89576E-24  	    3.78440E-34  	    4.82238E-78  	    3.70324E-82  	    9.38593E-78  	    7.86106E-29  	    1.95107E-25  	    6.14481E-31  	    2.39848E-24  	    1.14094E-16  	    1.24884E-24  	    6.88009E-28  	    6.66565E-13  	    1.25783E-17  	    6.14972E-20  	    6.30883E-14  	    1.09340E-23  	    2.16997E-19  	    9.74264E-18  	    2.63366E-23  	    2.06558E-13  	    1.47687E-23  	    1.68865E-06  	    2.39684E-22  	    1.17183E-19  	    1.06340E-13  	    1.29609E-08  	    6.50643E-10  	    5.58349E-14  	    1.63747E-23  	    4.37238E-26  	    2.21330E-15  	    5.69965E-06  	    2.18040E-07  	    4.19745E-33  	    3.45132E-04  	    2.09441E-01  	    1.93035E-09  	    4.35019E-04  	    7.68019E-70  	    1.59393E-26  	    3.71708E-16  	    1.50256E-14  	    5.85925E-15  	    6.19792E-13  	    5.51420E-11  	    1.01223E-14  	    1.90414E-15  	    5.95023E-08  	    1.23409E-14  	    4.09476E-05  	    2.21546E-07  	    7.40195E-10  	    9.40435E-12  	    1.29400E-20  	    2.74147E-10  	    3.57420E-12  	    6.71308E-27  	    4.06845E-25  	    8.23887E-27  	    1.51316E-22  	    9.70898E-26  	    1.24424E-92  	    1.84973E-84  	    8.14812E-87  	    9.08594E-28  	    2.24919E-85  	    9.72359E-81  	    9.48086E-74  	    3.71349E-19  	    2.30803E-35  	    8.23267E-34  	    5.05650E-28  	    1.22867E-11  	    1.37327E-26  	    1.22466E-27
    2.27077E-01  	    1.50489E+03  	    2.33656E-01  	    1.01325E+05  	    2.61979E-96  	    7.89732E-01  	    1.55146E-76  	    3.61514E-11  	    1.44988E-27  	    2.52381E-21  	    1.70974E-31  	    1.11070E-20  	    4.18937E-21  	    1.04869E-27  	    3.17284E-30  	    6.01608E-20  	    2.96547E-20  	    2.80424E-25  	    4.53484E-22  	    6.44881E-19  	    2.69012E-24  	    3.51566E-34  	    4.47994E-78  	    3.44028E-82  	    8.71943E-78  	    7.30282E-29  	    1.81252E-25  	    5.70845E-31  	    2.22816E-24  	    1.05726E-16  	    1.16016E-24  	    6.39151E-28  	    6.51602E-13  	    1.16851E-17  	    5.71302E-20  	    6.14689E-14  	    1.01576E-23  	    2.01588E-19  	    9.05080E-18  	    2.44664E-23  	    2.02002E-13  	    1.37199E-23  	    1.68016E-06  	    2.22664E-22  	    1.08862E-19  	    1.03768E-13  	    1.28811E-08  	    6.42931E-10  	    5.43151E-14  	    1.52119E-23  	    4.06189E-26  	    2.12212E-15  	    5.65939E-06  	    2.15767E-07  	    3.89937E-33  	    3.42116E-04  	    2.09446E-01  	    1.90567E-09  	    4.31214E-04  	    7.13482E-70  	    1.48074E-26  	    3.65181E-16  	    1.49599E-14  	    5.84914E-15  	    6.15738E-13  	    5.47603E-11  	    1.00624E-14  	    1.89510E-15  	    5.91732E-08  	    1.20564E-14  	    4.09342E-05  	    2.21724E-07  	    7.42743E-10  	    9.43556E-12  	    1.20211E-20  	    2.75175E-10  	    3.56640E-12  	    6.23637E-27  	    3.77954E-25  	    7.65380E-27  	    1.40571E-22  	    9.01956E-26  	    1.15589E-92  	    1.71838E-84  	    7.56952E-87  	    8.44076E-28  	    2.08947E-85  	    9.03312E-81  	    8.80762E-74  	    3.44980E-19  	    2.14413E-35  	    7.64804E-34  	    4.69743E-28  	    1.23211E-11  	    1.27575E-26  	    1.13769E-27
    2.27577E-01  	    1.50485E+03  	    2.33663E-01  	    1.01325E+05  	    2.43088E-96  	    7.89734E-01  	    1.44129E-76  	    3.56611E-11  	    1.34692E-27  	    2.34459E-21  	    1.58833E-31  	    1.03183E-20  	    3.89188E-21  	    9.74216E-28  	    2.94752E-30  	    5.58888E-20  	    2.75489E-20  	    2.60511E-25  	    4.21282E-22  	    5.99088E-19  	    2.49909E-24  	    3.26600E-34  	    4.16182E-78  	    3.19598E-82  	    8.10026E-78  	    6.78423E-29  	    1.68381E-25  	    5.30308E-31  	    2.06993E-24  	    9.80142E-17  	    1.07777E-24  	    5.93764E-28  	    6.36989E-13  	    1.08553E-17  	    5.30734E-20  	    5.98864E-14  	    9.43626E-24  	    1.87273E-19  	    8.40809E-18  	    2.27290E-23  	    1.97547E-13  	    1.27457E-23  	    1.67175E-06  	    2.06853E-22  	    1.01132E-19  	    1.01257E-13  	    1.28018E-08  	    6.35324E-10  	    5.28350E-14  	    1.41316E-23  	    3.77344E-26  	    2.03363E-15  	    5.61946E-06  	    2.13519E-07  	    3.62247E-33  	    3.39124E-04  	    2.09451E-01  	    1.88133E-09  	    4.27440E-04  	    6.62817E-70  	    1.37559E-26  	    3.58740E-16  	    1.48947E-14  	    5.83900E-15  	    6.11712E-13  	    5.43816E-11  	    1.00030E-14  	    1.88606E-15  	    5.88469E-08  	    1.17766E-14  	    4.09209E-05  	    2.21901E-07  	    7.45280E-10  	    9.46663E-12  	    1.11675E-20  	    2.76201E-10  	    3.55855E-12  	    5.79351E-27  	    3.51115E-25  	    7.11029E-27  	    1.30589E-22  	    8.37909E-26  	    1.07381E-92  	    1.59636E-84  	    7.03200E-87  	    7.84138E-28  	    1.94110E-85  	    8.39167E-81  	    8.18218E-74  	    3.20483E-19  	    1.99187E-35  	    7.10493E-34  	    4.36385E-28  	    1.23553E-11  	    1.18516E-26  	    1.05690E-27
    2.28077E-01  	    1.50481E+03  	    2.33670E-01  	    1.01325E+05  	    2.25563E-96  	    7.89736E-01  	    1.33894E-76  	    3.51777E-11  	    1.25128E-27  	    2.17810E-21  	    1.47554E-31  	    9.58562E-21  	    3.61551E-21  	    9.05037E-28  	    2.73822E-30  	    5.19201E-20  	    2.55926E-20  	    2.42012E-25  	    3.91367E-22  	    5.56546E-19  	    2.32163E-24  	    3.03408E-34  	    3.86629E-78  	    2.96903E-82  	    7.52506E-78  	    6.30248E-29  	    1.56424E-25  	    4.92650E-31  	    1.92294E-24  	    9.09157E-17  	    1.00124E-24  	    5.51600E-28  	    6.22717E-13  	    1.00845E-17  	    4.93046E-20  	    5.83399E-14  	    8.76619E-24  	    1.73974E-19  	    7.81103E-18  	    2.11150E-23  	    1.93190E-13  	    1.18406E-23  	    1.66340E-06  	    1.92164E-22  	    9.39504E-20  	    9.88055E-14  	    1.27229E-08  	    6.27821E-10  	    5.13932E-14  	    1.31282E-23  	    3.50549E-26  	    1.94780E-15  	    5.57984E-06  	    2.11297E-07  	    3.36523E-33  	    3.36158E-04  	    2.09456E-01  	    1.85731E-09  	    4.23698E-04  	    6.15750E-70  	    1.27791E-26  	    3.52384E-16  	    1.48298E-14  	    5.82884E-15  	    6.07715E-13  	    5.40057E-11  	    9.94421E-15  	    1.87706E-15  	    5.85231E-08  	    1.15014E-14  	    4.09077E-05  	    2.22078E-07  	    7.47807E-10  	    9.49757E-12  	    1.03745E-20  	    2.77224E-10  	    3.55065E-12  	    5.38212E-27  	    3.26182E-25  	    6.60539E-27  	    1.21316E-22  	    7.78408E-26  	    9.97558E-93  	    1.48300E-84  	    6.53266E-87  	    7.28456E-28  	    1.80326E-85  	    7.79577E-81  	    7.60116E-74  	    2.97725E-19  	    1.85043E-35  	    6.60041E-34  	    4.05397E-28  	    1.23892E-11  	    1.10100E-26  	    9.81851E-28
    2.28577E-01  	    1.50477E+03  	    2.33676E-01  	    1.01325E+05  	    2.09304E-96  	    7.89737E-01  	    1.24386E-76  	    3.47011E-11  	    1.16243E-27  	    2.02344E-21  	    1.37077E-31  	    8.90494E-21  	    3.35877E-21  	    8.40772E-28  	    2.54378E-30  	    4.82331E-20  	    2.37753E-20  	    2.24827E-25  	    3.63576E-22  	    5.17026E-19  	    2.15677E-24  	    2.81864E-34  	    3.59174E-78  	    2.75820E-82  	    6.99070E-78  	    5.85495E-29  	    1.45317E-25  	    4.57668E-31  	    1.78640E-24  	    8.43974E-17  	    9.30141E-25  	    5.12432E-28  	    6.08778E-13  	    9.36837E-18  	    4.58035E-20  	    5.68286E-14  	    8.14371E-24  	    1.61621E-19  	    7.25637E-18  	    1.96156E-23  	    1.88929E-13  	    1.09998E-23  	    1.65513E-06  	    1.78518E-22  	    8.72789E-20  	    9.64130E-14  	    1.26445E-08  	    6.20421E-10  	    4.99888E-14  	    1.21959E-23  	    3.25657E-26  	    1.86457E-15  	    5.54053E-06  	    2.09099E-07  	    3.12628E-33  	    3.33216E-04  	    2.09461E-01  	    1.83363E-09  	    4.19987E-04  	    5.72025E-70  	    1.18717E-26  	    3.46110E-16  	    1.47653E-14  	    5.81865E-15  	    6.03746E-13  	    5.36326E-11  	    9.88597E-15  	    1.86810E-15  	    5.82021E-08  	    1.12306E-14  	    4.08947E-05  	    2.22254E-07  	    7.50323E-10  	    9.52838E-12  	    9.63779E-21  	    2.78244E-10  	    3.54271E-12  	    4.99994E-27  	    3.03020E-25  	    6.13635E-27  	    1.12701E-22  	    7.23132E-26  	    9.26721E-93  	    1.37769E-84  	    6.06877E-87  	    6.76727E-28  	    1.67521E-85  	    7.24219E-81  	    7.06140E-74  	    2.76583E-19  	    1.71903E-35  	    6.13172E-34  	    3.76611E-28  	    1.24228E-11  	    1.02282E-26  	    9.12131E-28
    2.29077E-01  	    1.50472E+03  	    2.33683E-01  	    1.01325E+05  	    1.94220E-96  	    7.89739E-01  	    1.15553E-76  	    3.42312E-11  	    1.07988E-27  	    1.87975E-21  	    1.27343E-31  	    8.27258E-21  	    3.12026E-21  	    7.81069E-28  	    2.36315E-30  	    4.48079E-20  	    2.20870E-20  	    2.08862E-25  	    3.37757E-22  	    4.80311E-19  	    2.00362E-24  	    2.61849E-34  	    3.33668E-78  	    2.56233E-82  	    6.49427E-78  	    5.43920E-29  	    1.34998E-25  	    4.25169E-31  	    1.65955E-24  	    7.84257E-17  	    8.64091E-25  	    4.76044E-28  	    5.95163E-13  	    8.70309E-18  	    4.25509E-20  	    5.53516E-14  	    7.56543E-24  	    1.50144E-19  	    6.74109E-18  	    1.82227E-23  	    1.84762E-13  	    1.02187E-23  	    1.64692E-06  	    1.65841E-22  	    8.10810E-20  	    9.40774E-14  	    1.25666E-08  	    6.13122E-10  	    4.86207E-14  	    1.13299E-23  	    3.02532E-26  	    1.78387E-15  	    5.50153E-06  	    2.06926E-07  	    2.90428E-33  	    3.30299E-04  	    2.09466E-01  	    1.81026E-09  	    4.16307E-04  	    5.31405E-70  	    1.10286E-26  	    3.39917E-16  	    1.47012E-14  	    5.80844E-15  	    5.99804E-13  	    5.32624E-11  	    9.82828E-15  	    1.85918E-15  	    5.78836E-08  	    1.09642E-14  	    4.08817E-05  	    2.22430E-07  	    7.52829E-10  	    9.55906E-12  	    8.95337E-21  	    2.79262E-10  	    3.53473E-12  	    4.64489E-27  	    2.81503E-25  	    5.70061E-27  	    1.04698E-22  	    6.71779E-26  	    8.60912E-93  	    1.27986E-84  	    5.63781E-87  	    6.28670E-28  	    1.55625E-85  	    6.72791E-81  	    6.55995E-74  	    2.56942E-19  	    1.59697E-35  	    5.69631E-34  	    3.49868E-28  	    1.24562E-11  	    9.50189E-27  	    8.47361E-28
    2.29577E-01  	    1.50468E+03  	    2.33689E-01  	    1.01325E+05  	    1.80224E-96  	    7.89741E-01  	    1.07347E-76  	    3.37680E-11  	    1.00320E-27  	    1.74626E-21  	    1.18300E-31  	    7.68510E-21  	    2.89867E-21  	    7.25601E-28  	    2.19533E-30  	    4.16258E-20  	    2.05185E-20  	    1.94029E-25  	    3.13771E-22  	    4.46202E-19  	    1.86133E-24  	    2.43254E-34  	    3.09972E-78  	    2.38036E-82  	    6.03308E-78  	    5.05293E-29  	    1.25411E-25  	    3.94976E-31  	    1.54169E-24  	    7.29542E-17  	    8.02727E-25  	    4.42238E-28  	    5.81864E-13  	    8.08503E-18  	    3.95291E-20  	    5.39080E-14  	    7.02817E-24  	    1.39481E-19  	    6.26236E-18  	    1.69286E-23  	    1.80685E-13  	    9.49301E-24  	    1.63879E-06  	    1.54064E-22  	    7.53229E-20  	    9.17975E-14  	    1.24892E-08  	    6.05922E-10  	    4.72878E-14  	    1.05253E-23  	    2.81048E-26  	    1.70562E-15  	    5.46284E-06  	    2.04777E-07  	    2.69803E-33  	    3.27406E-04  	    2.09471E-01  	    1.78721E-09  	    4.12657E-04  	    4.93666E-70  	    1.02454E-26  	    3.33805E-16  	    1.46376E-14  	    5.79821E-15  	    5.95890E-13  	    5.28949E-11  	    9.77115E-15  	    1.85032E-15  	    5.75678E-08  	    1.07022E-14  	    4.08688E-05  	    2.22605E-07  	    7.55323E-10  	    9.58960E-12  	    8.31753E-21  	    2.80277E-10  	    3.52671E-12  	    4.31503E-27  	    2.61512E-25  	    5.29578E-27  	    9.72624E-23  	    6.24072E-26  	    7.99774E-93  	    1.18897E-84  	    5.23744E-87  	    5.84024E-28  	    1.44573E-85  	    6.25012E-81  	    6.09410E-74  	    2.38695E-19  	    1.48356E-35  	    5.29179E-34  	    3.25022E-28  	    1.24893E-11  	    8.82711E-27  	    7.87186E-28
    2.30077E-01  	    1.50464E+03  	    2.33696E-01  	    1.01325E+05  	    1.67238E-96  	    7.89742E-01  	    9.97234E-77  	    3.33113E-11  	    9.31949E-28  	    1.62224E-21  	    1.09898E-31  	    7.13931E-21  	    2.69281E-21  	    6.74069E-28  	    2.03942E-30  	    3.86696E-20  	    1.90613E-20  	    1.80249E-25  	    2.91487E-22  	    4.14513E-19  	    1.72914E-24  	    2.25978E-34  	    2.87958E-78  	    2.21131E-82  	    5.60461E-78  	    4.69407E-29  	    1.16504E-25  	    3.66925E-31  	    1.43220E-24  	    6.78741E-17  	    7.45717E-25  	    4.10830E-28  	    5.68873E-13  	    7.51084E-18  	    3.67218E-20  	    5.24971E-14  	    6.52903E-24  	    1.29575E-19  	    5.81761E-18  	    1.57264E-23  	    1.76698E-13  	    8.81882E-24  	    1.63072E-06  	    1.43123E-22  	    6.99736E-20  	    8.95718E-14  	    1.24122E-08  	    5.98821E-10  	    4.59893E-14  	    9.77781E-24  	    2.61088E-26  	    1.62976E-15  	    5.42445E-06  	    2.02653E-07  	    2.50642E-33  	    3.24538E-04  	    2.09476E-01  	    1.76448E-09  	    4.09038E-04  	    4.58606E-70  	    9.51781E-27  	    3.27773E-16  	    1.45743E-14  	    5.78796E-15  	    5.92003E-13  	    5.25303E-11  	    9.71456E-15  	    1.84150E-15  	    5.72545E-08  	    1.04445E-14  	    4.08561E-05  	    2.22780E-07  	    7.57807E-10  	    9.62000E-12  	    7.72683E-21  	    2.81290E-10  	    3.51865E-12  	    4.00858E-27  	    2.42939E-25  	    4.91967E-27  	    9.03549E-23  	    5.79751E-26  	    7.42974E-93  	    1.10453E-84  	    4.86548E-87  	    5.42547E-28  	    1.34306E-85  	    5.80624E-81  	    5.66130E-74  	    2.21743E-19  	    1.37820E-35  	    4.91597E-34  	    3.01939E-28  	    1.25222E-11  	    8.20021E-27  	    7.31280E-28
