       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    5.50011E-03  	    1.50000E+03  	    2.95252E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    0.00000E+00  	    8.9808E-246  	    0.00000E+00  	    1.7427E-243  	    1.8201E-252  	    5.2149E-238  	    6.8915E-253  	    2.1331E-247  	    2.3235E-250  	    2.8034E-215  	    3.0205E-230  	    4.2673E-241  	    1.6004E-252  	    1.0616E-221  	    1.7389E-255  	    2.3290E-243  	    4.9439E-257  	    0.00000E+00  	    4.5452E-255  	    1.6935E-250  	    3.2798E-239  	    3.0793E-250  	    1.8564E-246  	    2.6469E-216  	    2.0445E-236  	    3.3155E-244  	    1.8432E-211  	    1.0803E-245  	    2.5085E-234  	    6.5721E-207  	    7.3968E-252  	    1.1286E-220  	    7.3510E-210  	    5.9118E-241  	    9.8328E-212  	    1.4172E-217  	    9.73508E-13  	    9.8811E-247  	    3.7311E-218  	    4.0889E-192  	    1.5263E-195  	    4.2153E-221  	    1.2847E-208  	    5.3693E-249  	    7.9985E-243  	    7.7399E-226  	    6.2720E-192  	    2.8170E-189  	    1.2167E-245  	    1.0853E-191  	    1.70641E-03  	    4.9846E-191  	    5.1215E-199  	    5.4250E-248  	    0.00000E+00  	    3.1000E-252  	    1.2308E-244  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.92518E-13  	    1.0958E-221  	    8.8671E-244  	    0.00000E+00  	    2.2957E-221  	    4.5377E-230  	    0.00000E+00  	    0.00000E+00  	    1.8810E-242  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    5.4302E-212  	    1.0421E-239  	    0.00000E+00  	    6.2220E-255  	    0.00000E+00  	    5.7942E-251  	    0.00000E+00  	    9.0814E-254  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.0118E-256  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.50000E+03  	    2.94772E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    0.00000E+00  	    2.0336E-239  	    0.00000E+00  	    1.5959E-233  	    4.9505E-247  	    2.3982E-229  	    1.7968E-247  	    1.2530E-244  	    6.3714E-245  	    9.7926E-206  	    3.0077E-221  	    1.7538E-234  	    2.2572E-241  	    3.7459E-214  	    1.7264E-249  	    6.4276E-235  	    6.3555E-252  	    0.00000E+00  	    3.8190E-251  	    2.9582E-244  	    3.3410E-230  	    1.9462E-244  	    2.4219E-238  	    1.3165E-205  	    1.7474E-227  	    2.4406E-235  	    3.3579E-201  	    2.3121E-237  	    1.4186E-225  	    4.8045E-197  	    9.5965E-244  	    1.4370E-211  	    2.5026E-200  	    1.2593E-234  	    6.7438E-202  	    2.9003E-210  	    1.07914E-12  	    1.9642E-238  	    2.1915E-210  	    1.0515E-183  	    3.1937E-187  	    3.6172E-213  	    7.1387E-199  	    1.0787E-242  	    1.4816E-236  	    9.1003E-218  	    6.8992E-183  	    2.1415E-180  	    1.6139E-242  	    3.4675E-183  	    1.70641E-03  	    4.9109E-182  	    9.3883E-191  	    3.3104E-245  	    0.00000E+00  	    2.0314E-249  	    3.4872E-235  	    2.0419E-249  	    1.6095E-247  	    0.00000E+00  	    0.00000E+00  	    8.3714E-242  	    2.12491E-13  	    1.0434E-212  	    3.9458E-233  	    0.00000E+00  	    2.5789E-212  	    1.9456E-221  	    2.0062E-246  	    1.0874E-248  	    9.2814E-233  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.3311E-202  	    8.8744E-231  	    0.00000E+00  	    4.1413E-250  	    1.7156E-252  	    1.2176E-244  	    1.1552E-252  	    8.6428E-247  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    5.5152E-248  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.50000E+03  	    2.87858E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    0.00000E+00  	    9.2609E-233  	    0.00000E+00  	    3.8587E-224  	    9.7251E-242  	    1.0024E-221  	    5.0090E-241  	    9.7071E-238  	    7.8139E-239  	    2.6317E-196  	    4.3050E-212  	    5.8670E-228  	    3.2395E-231  	    4.4417E-207  	    2.0917E-243  	    1.2425E-226  	    3.3221E-248  	    0.00000E+00  	    1.4807E-247  	    5.4533E-239  	    2.7878E-221  	    2.9719E-239  	    1.1595E-231  	    1.1600E-195  	    2.4197E-218  	    2.9877E-226  	    1.9550E-191  	    2.0392E-229  	    1.2811E-216  	    2.2166E-187  	    5.5838E-235  	    1.5912E-202  	    6.6373E-191  	    1.0423E-227  	    3.0326E-192  	    1.9047E-203  	    1.18831E-12  	    1.9058E-229  	    6.4578E-203  	    1.1416E-175  	    5.6925E-179  	    2.5730E-205  	    2.7625E-189  	    1.4763E-235  	    2.2708E-227  	    4.1753E-209  	    1.5015E-174  	    9.8531E-172  	    2.2834E-239  	    5.2802E-175  	    1.70641E-03  	    1.0267E-173  	    1.2405E-182  	    9.0243E-242  	    0.00000E+00  	    4.7907E-246  	    8.9907E-226  	    7.5616E-244  	    2.0653E-236  	    0.00000E+00  	    0.00000E+00  	    5.9323E-231  	    2.32987E-13  	    1.8646E-203  	    6.0119E-223  	    0.00000E+00  	    2.1385E-203  	    3.4095E-212  	    1.0801E-238  	    4.9178E-240  	    1.1445E-223  	    0.00000E+00  	    0.00000E+00  	    2.5263E-250  	    7.8358E-193  	    2.8750E-222  	    0.00000E+00  	    3.6571E-245  	    6.3736E-248  	    3.7942E-238  	    6.4890E-247  	    2.1169E-239  	    0.00000E+00  	    5.1432E-248  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.5907E-240  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.50000E+03  	    2.91237E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    2.1090E-247  	    2.1882E-225  	    0.00000E+00  	    5.5867E-215  	    1.2347E-235  	    4.7183E-212  	    7.8602E-234  	    1.5347E-229  	    1.2191E-232  	    4.8176E-187  	    9.2464E-204  	    7.4187E-221  	    2.9681E-221  	    2.8151E-199  	    3.0333E-235  	    1.7495E-218  	    9.2754E-245  	    2.0210E-250  	    3.7134E-244  	    2.2971E-233  	    4.8451E-212  	    3.0262E-234  	    3.2292E-225  	    6.0538E-186  	    3.4308E-209  	    9.3081E-218  	    6.1806E-182  	    1.7127E-221  	    3.3789E-208  	    8.2211E-178  	    1.7482E-225  	    2.3546E-193  	    1.2564E-181  	    1.0795E-220  	    1.1112E-182  	    1.4924E-196  	    1.30096E-12  	    6.6623E-220  	    9.2611E-196  	    7.0633E-168  	    5.1120E-171  	    1.5046E-197  	    8.4986E-180  	    1.2554E-228  	    1.4369E-218  	    1.8359E-200  	    4.9596E-166  	    2.0889E-163  	    2.3112E-236  	    6.4616E-167  	    1.70641E-03  	    1.4187E-165  	    1.4975E-174  	    3.3410E-239  	    0.00000E+00  	    6.5249E-239  	    1.5714E-216  	    1.6675E-237  	    1.3509E-226  	    2.1462E-264  	    2.4183E-239  	    3.5088E-221  	    2.53985E-13  	    1.4610E-194  	    4.6942E-213  	    1.2684E-243  	    3.2625E-194  	    2.0732E-203  	    6.9694E-231  	    1.2126E-230  	    5.4427E-215  	    0.00000E+00  	    1.5147E-242  	    2.6989E-246  	    2.1717E-183  	    3.6628E-214  	    0.00000E+00  	    1.7511E-239  	    4.1352E-243  	    1.5532E-230  	    1.4555E-241  	    4.0747E-232  	    6.2165E-246  	    1.1683E-241  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.0724E-231  	    9.8624E-243  	    0.00000E+00
    7.50011E-03  	    1.50000E+03  	    2.88511E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    2.2901E-242  	    1.8888E-218  	    2.8877E-245  	    1.1244E-206  	    1.5823E-229  	    2.6955E-204  	    2.8301E-226  	    1.5506E-221  	    1.7395E-226  	    2.7203E-178  	    4.0263E-195  	    4.7389E-214  	    8.8489E-211  	    2.5913E-191  	    3.0117E-226  	    1.8637E-210  	    3.0254E-241  	    3.9464E-245  	    1.0784E-240  	    4.2279E-228  	    2.9822E-203  	    8.6347E-229  	    6.1029E-219  	    2.5653E-176  	    1.1463E-200  	    1.0026E-208  	    9.2265E-173  	    1.4304E-213  	    4.5175E-200  	    2.3685E-168  	    1.1901E-215  	    5.8773E-185  	    6.9597E-173  	    3.8333E-213  	    3.2234E-173  	    3.7764E-190  	    1.41698E-12  	    3.5278E-210  	    3.9996E-188  	    2.3829E-160  	    2.3161E-163  	    4.4024E-190  	    1.7883E-170  	    3.8915E-221  	    7.3483E-210  	    3.6363E-192  	    1.5328E-157  	    1.1552E-154  	    4.4262E-233  	    7.9859E-159  	    1.70641E-03  	    2.2887E-157  	    1.7072E-166  	    8.5925E-236  	    0.00000E+00  	    5.0862E-231  	    8.0643E-208  	    3.6472E-230  	    4.6600E-217  	    1.7953E-241  	    6.8294E-232  	    1.1529E-211  	    2.75458E-13  	    8.5107E-186  	    7.6303E-203  	    1.3496E-231  	    1.1381E-185  	    1.2397E-194  	    4.0310E-223  	    2.3156E-220  	    1.5476E-206  	    0.00000E+00  	    6.0821E-234  	    1.2112E-242  	    4.0332E-174  	    6.6580E-205  	    9.8431E-306  	    2.7673E-233  	    1.4682E-237  	    6.2229E-223  	    1.1917E-235  	    9.9456E-225  	    3.0073E-240  	    1.1343E-233  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    9.2586E-223  	    4.5605E-235  	    5.2330E-243
    8.00011E-03  	    1.50000E+03  	    2.85236E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    1.3811E-234  	    5.6336E-211  	    8.7600E-240  	    2.5180E-198  	    1.4481E-223  	    9.5007E-197  	    4.0550E-219  	    1.2615E-213  	    1.7269E-220  	    3.7234E-169  	    7.0113E-187  	    5.2713E-207  	    8.2690E-201  	    2.9399E-182  	    3.3917E-218  	    1.6680E-202  	    7.7433E-238  	    4.3298E-241  	    2.6113E-237  	    2.5599E-222  	    2.0935E-194  	    1.8447E-223  	    6.9694E-213  	    6.8470E-167  	    1.2405E-191  	    2.3924E-200  	    9.3479E-164  	    1.2340E-205  	    4.8220E-192  	    4.8660E-159  	    8.9355E-206  	    4.6079E-176  	    5.1272E-164  	    2.6699E-205  	    7.0635E-164  	    3.7319E-184  	    1.53637E-12  	    7.6288E-200  	    2.3917E-181  	    1.4860E-152  	    1.0685E-155  	    8.4481E-183  	    1.5629E-161  	    3.2608E-214  	    1.2412E-201  	    2.2868E-183  	    2.4764E-149  	    2.2348E-146  	    5.8999E-230  	    1.0231E-150  	    1.70641E-03  	    2.9355E-149  	    3.8796E-158  	    1.6932E-232  	    1.1117E-241  	    2.1602E-223  	    1.1162E-198  	    6.1778E-223  	    1.1284E-207  	    8.6687E-235  	    5.7171E-224  	    2.4349E-202  	    2.97398E-13  	    4.0872E-177  	    9.2419E-193  	    5.1315E-220  	    1.1862E-176  	    3.4622E-186  	    1.7791E-215  	    5.7380E-210  	    6.1417E-198  	    1.8764E-239  	    1.9087E-224  	    5.5499E-239  	    2.5701E-165  	    8.1894E-197  	    7.3256E-242  	    1.3982E-226  	    1.5711E-231  	    1.3405E-215  	    3.4559E-229  	    6.1342E-217  	    2.5893E-234  	    2.5274E-224  	    7.7094E-242  	    0.00000E+00  	    0.00000E+00  	    2.7039E-213  	    2.5871E-226  	    3.4331E-233
    8.50011E-03  	    1.50000E+03  	    2.86875E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    3.0026E-227  	    4.5737E-204  	    1.1645E-233  	    1.1118E-189  	    5.2620E-218  	    8.1446E-189  	    2.1213E-211  	    8.4725E-206  	    8.3031E-215  	    2.0315E-160  	    6.8716E-179  	    1.5241E-199  	    4.9265E-191  	    1.6581E-173  	    2.0082E-210  	    1.3100E-194  	    1.3964E-234  	    1.3826E-237  	    4.6892E-234  	    6.1003E-217  	    8.9762E-186  	    7.4773E-218  	    1.3690E-207  	    1.6153E-157  	    3.1974E-183  	    8.5111E-192  	    1.5333E-154  	    1.1058E-197  	    5.7081E-184  	    4.4140E-150  	    5.5428E-196  	    9.8872E-168  	    9.9308E-156  	    1.8009E-197  	    8.2454E-155  	    2.6649E-178  	    1.65905E-12  	    1.1414E-189  	    1.1433E-173  	    7.2795E-145  	    6.5053E-148  	    5.0780E-175  	    1.5720E-152  	    1.5635E-206  	    1.2549E-192  	    4.2383E-175  	    3.1915E-141  	    3.0763E-138  	    6.4271E-227  	    1.0057E-142  	    1.70641E-03  	    2.1110E-141  	    9.2224E-150  	    5.2668E-230  	    3.7438E-231  	    1.7675E-216  	    6.2762E-190  	    3.3467E-215  	    1.5673E-198  	    1.1235E-225  	    5.3341E-216  	    1.9865E-193  	    3.19781E-13  	    1.8318E-168  	    7.0147E-183  	    1.7121E-208  	    2.7110E-168  	    2.5258E-177  	    3.1005E-208  	    6.3507E-199  	    1.0008E-189  	    1.3671E-228  	    1.0294E-214  	    1.9400E-234  	    3.0767E-156  	    8.8423E-189  	    3.5189E-237  	    7.1738E-220  	    5.5469E-225  	    3.9482E-208  	    6.9569E-222  	    3.4552E-209  	    6.1861E-228  	    1.3981E-213  	    2.9546E-236  	    2.9675E-232  	    9.7755E-235  	    1.1912E-203  	    5.7043E-217  	    5.5918E-224
    9.00011E-03  	    1.50000E+03  	    2.82874E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    3.6856E-220  	    1.6437E-196  	    2.5038E-226  	    1.5443E-181  	    4.5863E-212  	    6.1198E-181  	    1.3720E-203  	    3.2921E-198  	    9.4413E-209  	    1.0856E-151  	    3.5561E-171  	    1.4402E-191  	    3.5156E-181  	    1.3289E-164  	    2.5876E-203  	    7.9700E-187  	    3.1526E-231  	    3.9194E-234  	    1.0040E-230  	    4.0065E-211  	    5.3236E-177  	    1.8128E-212  	    1.1910E-201  	    2.0896E-148  	    2.1723E-174  	    4.6732E-183  	    5.9505E-146  	    9.1452E-190  	    3.5306E-176  	    3.8974E-141  	    2.5202E-186  	    1.2052E-159  	    4.2399E-147  	    8.4055E-190  	    4.6943E-146  	    2.8867E-172  	    1.78495E-12  	    1.7112E-179  	    2.2020E-166  	    1.7049E-137  	    2.8762E-140  	    2.1965E-167  	    1.4599E-143  	    3.1681E-199  	    2.7251E-184  	    4.9928E-167  	    3.5909E-133  	    3.5839E-130  	    2.6261E-222  	    8.0651E-135  	    1.70641E-03  	    1.0634E-133  	    1.6883E-141  	    9.5093E-227  	    8.8039E-222  	    5.5264E-209  	    3.7762E-181  	    2.9941E-207  	    6.3728E-190  	    1.2737E-216  	    4.8190E-208  	    1.4819E-184  	    3.42590E-13  	    3.2008E-160  	    4.4350E-173  	    1.2277E-196  	    1.8112E-159  	    4.6111E-169  	    2.0026E-200  	    9.4786E-188  	    1.1337E-181  	    1.8914E-219  	    4.5980E-205  	    2.1642E-228  	    1.8949E-147  	    8.6521E-181  	    4.8249E-232  	    1.9945E-212  	    2.1719E-218  	    2.2350E-200  	    3.9587E-215  	    1.0728E-201  	    2.1431E-221  	    2.0974E-202  	    1.8911E-230  	    1.1350E-222  	    2.9858E-224  	    7.5014E-194  	    3.3573E-207  	    2.4724E-214
    9.50011E-03  	    1.50000E+03  	    2.82929E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    1.2253E-213  	    1.0866E-189  	    3.7928E-219  	    1.7362E-173  	    2.0932E-206  	    4.0755E-173  	    9.3026E-196  	    5.4849E-191  	    1.2235E-202  	    2.0689E-143  	    5.6890E-164  	    4.7455E-183  	    1.1081E-171  	    3.4715E-156  	    1.6629E-195  	    2.6635E-179  	    5.4013E-228  	    7.0994E-231  	    1.6219E-227  	    6.4250E-206  	    1.0845E-168  	    2.0862E-207  	    1.2960E-195  	    7.8326E-140  	    8.3789E-166  	    9.5662E-175  	    5.4000E-137  	    7.1723E-182  	    2.2178E-168  	    3.8178E-132  	    7.2101E-177  	    1.1746E-151  	    7.5685E-139  	    5.4718E-183  	    5.1463E-137  	    5.0322E-166  	    1.91415E-12  	    3.8392E-169  	    3.4951E-159  	    3.4441E-130  	    5.9427E-133  	    1.9932E-160  	    5.2843E-135  	    3.3489E-192  	    8.3741E-176  	    4.7315E-159  	    3.9472E-125  	    3.8673E-122  	    3.2271E-215  	    5.8040E-127  	    1.70641E-03  	    7.5819E-126  	    2.8153E-133  	    1.4509E-223  	    2.9979E-213  	    2.6130E-202  	    7.4328E-173  	    2.7373E-199  	    7.6801E-181  	    4.8945E-208  	    4.0216E-200  	    6.3485E-176  	    3.65832E-13  	    4.9895E-152  	    1.0097E-162  	    9.9325E-185  	    4.8407E-151  	    8.9637E-161  	    9.6792E-193  	    1.7290E-176  	    1.0644E-173  	    4.0084E-211  	    1.3069E-195  	    1.8020E-221  	    9.0102E-139  	    8.2633E-173  	    1.3772E-226  	    1.2103E-205  	    6.8428E-212  	    7.2229E-193  	    6.0990E-208  	    1.4724E-194  	    5.7925E-215  	    5.2266E-191  	    1.2996E-224  	    3.5924E-212  	    4.9451E-215  	    2.3240E-183  	    2.2523E-197  	    4.3411E-205
    1.00001E-02  	    1.50000E+03  	    2.81199E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    1.5960E-207  	    3.7877E-182  	    1.1273E-212  	    1.8471E-165  	    1.2651E-199  	    1.9881E-165  	    6.1148E-188  	    1.5785E-183  	    5.7258E-196  	    9.7043E-135  	    1.5922E-156  	    3.2615E-175  	    1.9242E-162  	    2.2288E-147  	    1.1826E-187  	    3.5298E-172  	    6.9227E-225  	    8.4012E-228  	    1.8676E-224  	    9.6853E-200  	    2.6347E-160  	    2.7481E-201  	    6.4581E-189  	    6.5433E-131  	    5.4496E-157  	    1.5533E-165  	    1.1920E-128  	    4.7068E-174  	    6.0954E-161  	    1.3955E-123  	    2.8645E-168  	    9.0165E-144  	    7.6875E-131  	    1.3469E-175  	    1.5758E-128  	    4.3867E-159  	    2.04675E-12  	    2.8310E-159  	    1.5188E-151  	    1.4808E-122  	    1.8034E-125  	    1.2178E-152  	    1.9697E-126  	    1.1438E-185  	    6.4053E-167  	    3.5795E-151  	    4.2768E-117  	    4.2247E-114  	    5.2661E-209  	    4.5118E-119  	    1.70641E-03  	    4.7276E-118  	    4.5329E-125  	    4.4023E-221  	    1.8056E-206  	    6.5599E-196  	    3.1626E-164  	    2.2406E-191  	    1.5082E-172  	    2.8132E-199  	    2.3912E-192  	    2.3634E-167  	    3.89516E-13  	    1.3024E-143  	    1.0538E-152  	    2.9396E-173  	    8.4440E-143  	    5.5571E-152  	    5.9260E-186  	    3.0821E-165  	    7.6804E-166  	    1.0421E-204  	    6.7273E-187  	    2.6000E-215  	    1.7251E-130  	    7.6226E-165  	    9.2453E-222  	    4.0456E-199  	    1.5025E-205  	    7.2911E-186  	    2.8618E-201  	    4.7547E-187  	    7.8984E-209  	    2.1572E-179  	    2.3822E-219  	    4.5721E-202  	    9.1735E-209  	    2.8447E-173  	    9.7295E-188  	    4.5795E-196
    1.05001E-02  	    1.50000E+03  	    2.75488E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    7.0682E-203  	    2.0497E-175  	    1.1849E-206  	    1.9950E-157  	    6.0844E-193  	    4.7442E-159  	    2.0113E-180  	    4.4252E-177  	    2.5135E-189  	    2.3786E-126  	    6.1011E-150  	    6.2861E-168  	    1.2887E-153  	    3.6045E-139  	    6.5751E-180  	    1.1624E-165  	    1.6568E-221  	    1.0740E-224  	    2.8532E-221  	    1.2252E-193  	    1.2555E-152  	    2.5436E-195  	    2.4037E-182  	    1.7553E-122  	    2.4063E-148  	    3.0575E-157  	    7.3782E-120  	    1.5236E-166  	    2.8793E-154  	    6.4034E-115  	    3.0684E-160  	    4.2168E-136  	    4.0789E-123  	    4.8425E-169  	    7.7579E-120  	    4.2341E-151  	    2.18313E-12  	    1.3280E-149  	    1.1958E-144  	    2.8911E-115  	    8.9373E-118  	    5.1247E-145  	    8.4408E-118  	    2.4868E-179  	    1.1158E-158  	    1.6848E-143  	    6.1618E-109  	    5.7341E-106  	    1.0726E-203  	    4.0911E-111  	    1.70641E-03  	    2.1010E-110  	    3.5417E-116  	    7.5998E-218  	    1.2572E-201  	    7.5396E-190  	    4.0202E-156  	    1.4493E-183  	    1.6026E-164  	    6.0833E-191  	    1.6737E-185  	    2.7223E-159  	    4.13705E-13  	    1.8292E-135  	    7.6061E-143  	    5.3719E-162  	    4.1731E-134  	    1.2523E-143  	    1.4499E-178  	    4.5828E-154  	    2.4676E-158  	    2.9621E-200  	    5.2013E-179  	    2.0736E-209  	    8.9367E-122  	    6.8021E-157  	    4.4204E-218  	    9.2548E-193  	    1.7971E-199  	    2.7500E-178  	    2.9703E-195  	    2.5473E-180  	    9.0823E-204  	    5.0049E-168  	    1.3211E-214  	    3.7580E-192  	    3.8200E-206  	    9.7684E-163  	    1.4891E-178  	    3.2325E-188
    1.10001E-02  	    1.50000E+03  	    2.72086E-01  	    1.01325E+05  	    0.00000E+00  	    6.41798E-03  	    2.7894E-200  	    1.1327E-168  	    1.0319E-201  	    1.9032E-150  	    1.1980E-186  	    8.7118E-153  	    4.3388E-173  	    9.3168E-172  	    7.7669E-183  	    3.8041E-118  	    8.9522E-144  	    1.9527E-161  	    2.0867E-145  	    4.0445E-131  	    5.4139E-173  	    1.1355E-159  	    2.7189E-218  	    5.9349E-222  	    3.2957E-218  	    2.1162E-188  	    4.5145E-145  	    3.7768E-190  	    4.9156E-176  	    2.8825E-114  	    3.9581E-140  	    1.0485E-149  	    2.1440E-111  	    1.3616E-158  	    6.5620E-148  	    2.7759E-106  	    4.9579E-153  	    3.7031E-129  	    8.2719E-116  	    9.8071E-163  	    2.9257E-111  	    4.0745E-143  	    2.32391E-12  	    4.3464E-140  	    7.0864E-137  	    8.0781E-108  	    2.7375E-110  	    4.6378E-138  	    1.6760E-109  	    3.2853E-173  	    1.3053E-150  	    1.9850E-136  	   1.36155E-100  	    1.00899E-97  	    5.4137E-199  	    4.0902E-103  	    1.70641E-03  	    3.5577E-103  	    1.3470E-107  	    2.6185E-215  	    7.9509E-200  	    1.0371E-184  	    1.0716E-148  	    4.5492E-176  	    8.5312E-157  	    5.6463E-183  	    7.6075E-178  	    1.0104E-151  	    4.38501E-13  	    1.6609E-127  	    1.0011E-132  	    5.6040E-151  	    1.6432E-125  	    2.4110E-135  	    5.5454E-172  	    5.1580E-143  	    4.1691E-151  	    2.4884E-196  	    1.2415E-171  	    1.8517E-203  	    2.1415E-113  	    1.8223E-149  	    7.2693E-215  	    1.3525E-186  	    1.6632E-194  	    3.0704E-171  	    1.0211E-189  	    8.0168E-174  	    3.5937E-199  	    2.6117E-157  	    6.1564E-211  	    1.9112E-182  	    1.9363E-205  	    1.2042E-152  	    2.7740E-170  	    1.6268E-181
    1.15185E-02  	    1.52367E+03  	    2.52906E-01  	    1.01325E+05  	    7.25822E-95  	    6.41798E-03  	    9.58155E-85  	    2.54903E-71  	    2.73654E-84  	    2.88543E-66  	    2.77485E-79  	    1.40181E-66  	    1.84396E-74  	    8.06918E-74  	    9.74232E-78  	    3.10182E-53  	    1.71725E-60  	    2.83531E-68  	    4.25102E-63  	    1.13179E-56  	    3.84616E-74  	    1.48136E-68  	    2.03127E-86  	    4.28969E-89  	    7.62301E-86  	    6.14676E-79  	    5.13631E-63  	    1.83187E-79  	    8.98909E-73  	    1.67907E-51  	    2.88454E-61  	    2.06712E-65  	    1.64043E-50  	    8.04905E-69  	    2.02056E-64  	    2.21965E-48  	    1.13980E-65  	    3.28799E-56  	    4.10408E-52  	    3.99499E-71  	    2.55291E-50  	    4.70828E-62  	    2.47539E-12  	    4.54017E-61  	    4.43893E-62  	    4.08920E-49  	    5.35904E-50  	    6.57076E-60  	    1.05849E-49  	    3.85782E-74  	    2.10325E-65  	    8.14599E-57  	    2.74932E-46  	    2.31147E-45  	    3.55858E-80  	    2.04148E-47  	    1.70641E-03  	    1.32865E-46  	    8.00939E-49  	    6.35103E-80  	    8.12051E-82  	    1.15721E-78  	    3.82930E-63  	    2.87617E-74  	    2.43398E-67  	    2.58137E-77  	    2.25081E-75  	    6.23087E-65  	    4.65016E-13  	    4.03725E-56  	    3.52944E-18  	    9.19779E-65  	    1.69067E-55  	    2.78310E-59  	    3.91056E-74  	    7.07241E-62  	    9.98130E-62  	    7.17827E-81  	    3.39192E-72  	    1.67231E-84  	    1.98892E-51  	    1.48269E-63  	    2.24972E-89  	    1.49999E-79  	    3.41420E-82  	    5.94917E-72  	    1.18569E-80  	    5.85671E-75  	    7.35444E-84  	    6.40461E-67  	    1.43178E-86  	    6.55158E-76  	    1.05738E-83  	    1.83311E-65  	    9.27564E-72  	    1.04584E-75
