       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    2.45077E-01  	    1.50356E+03  	    2.33866E-01  	    1.01325E+05  	    2.46248E-97  	    7.66960E-01  	    3.98251E-77  	    2.62114E-11  	    4.60948E-29  	    8.64497E-23  	    3.38588E-32  	    1.16757E-21  	    3.17511E-22  	    1.97458E-28  	    6.28332E-31  	    1.58810E-20  	    4.06009E-21  	    3.63513E-26  	    8.65029E-23  	    6.15061E-20  	    9.21466E-26  	    9.11108E-35  	    1.17203E-78  	    9.00037E-83  	    2.28116E-78  	    1.41101E-29  	    2.92580E-26  	    1.11700E-31  	    2.07028E-25  	    1.03687E-17  	    2.66634E-25  	    1.46894E-28  	    4.24316E-13  	    1.17080E-18  	    3.77320E-21  	    1.23685E-14  	    7.45879E-25  	    2.02191E-20  	    9.30069E-19  	    1.85430E-24  	    8.11253E-14  	    2.18092E-24  	    7.86392E-07  	    4.24736E-23  	    7.71466E-21  	    4.43340E-14  	    1.17926E-08  	    1.48497E-11  	    1.87136E-14  	    1.07957E-24  	    9.23530E-27  	    1.22569E-16  	    2.59540E-06  	    1.44367E-07  	    1.02975E-33  	    3.79564E-04  	    2.32458E-01  	    8.43901E-11  	    1.95774E-04  	    2.65100E-70  	    1.08616E-27  	    1.79847E-16  	    7.10724E-15  	    2.84869E-15  	    5.23713E-13  	    6.97265E-11  	    4.00334E-15  	    1.75693E-15  	    7.47147E-08  	    2.61891E-15  	    4.21434E-05  	    3.63164E-07  	    7.74822E-10  	    9.80555E-12  	    7.63879E-22  	    4.62794E-10  	    4.75179E-12  	    6.09665E-28  	    2.86691E-26  	    5.24044E-28  	    2.71546E-23  	    1.72014E-26  	    2.68454E-93  	    3.94862E-85  	    2.03515E-87  	    1.36219E-28  	    4.80133E-86  	    1.72273E-81  	    1.11970E-74  	    5.65227E-20  	    2.77860E-36  	    9.71989E-35  	    4.70782E-29  	    1.99528E-11  	    1.27907E-27  	    1.11265E-28
    2.45577E-01  	    1.50353E+03  	    2.33871E-01  	    1.01325E+05  	    2.28545E-97  	    7.66961E-01  	    3.69952E-77  	    2.58646E-11  	    4.28194E-29  	    8.03068E-23  	    3.14529E-32  	    1.08461E-21  	    2.94949E-22  	    1.83427E-28  	    5.83684E-31  	    1.47526E-20  	    3.77159E-21  	    3.37683E-26  	    8.03562E-23  	    5.71356E-20  	    8.55988E-26  	    8.46366E-35  	    1.08875E-78  	    8.36083E-83  	    2.11907E-78  	    1.31074E-29  	    2.71790E-26  	    1.03763E-31  	    1.92317E-25  	    9.63190E-18  	    2.47688E-25  	    1.36456E-28  	    4.15043E-13  	    1.08761E-18  	    3.50508E-21  	    1.19849E-14  	    6.92878E-25  	    1.87824E-20  	    8.63980E-19  	    1.72254E-24  	    7.92893E-14  	    2.02595E-24  	    7.82964E-07  	    3.94555E-23  	    7.16648E-21  	    4.32375E-14  	    1.17198E-08  	    1.46865E-11  	    1.81464E-14  	    1.00286E-24  	    8.57906E-27  	    1.12681E-16  	    2.57767E-06  	    1.42901E-07  	    9.56576E-34  	    3.76202E-04  	    2.32462E-01  	    8.33450E-11  	    1.94037E-04  	    2.46263E-70  	    1.00898E-27  	    1.75771E-16  	    7.07569E-15  	    2.84317E-15  	    5.20346E-13  	    6.92574E-11  	    3.98288E-15  	    1.74716E-15  	    7.43461E-08  	    2.53070E-15  	    4.21332E-05  	    3.63413E-07  	    7.76823E-10  	    9.82999E-12  	    7.09600E-22  	    4.64168E-10  	    4.73893E-12  	    5.66343E-28  	    2.66319E-26  	    4.86806E-28  	    2.52251E-23  	    1.59791E-26  	    2.49378E-93  	    3.66804E-85  	    1.89054E-87  	    1.26539E-28  	    4.46016E-86  	    1.60031E-81  	    1.04014E-74  	    5.25064E-20  	    2.58116E-36  	    9.02922E-35  	    4.37329E-29  	    1.99891E-11  	    1.18818E-27  	    1.03359E-28
    2.46077E-01  	    1.50349E+03  	    2.33876E-01  	    1.01325E+05  	    2.12115E-97  	    7.66962E-01  	    3.43664E-77  	    2.55226E-11  	    3.97766E-29  	    7.46003E-23  	    2.92179E-32  	    1.00754E-21  	    2.73991E-22  	    1.70392E-28  	    5.42208E-31  	    1.37043E-20  	    3.50358E-21  	    3.13687E-26  	    7.46461E-23  	    5.30756E-20  	    7.95162E-26  	    7.86224E-35  	    1.01139E-78  	    7.76672E-83  	    1.96849E-78  	    1.21760E-29  	    2.52476E-26  	    9.63899E-32  	    1.78651E-25  	    8.94747E-18  	    2.30087E-25  	    1.26760E-28  	    4.05977E-13  	    1.01033E-18  	    3.25602E-21  	    1.16102E-14  	    6.43642E-25  	    1.74477E-20  	    8.02586E-19  	    1.60014E-24  	    7.74920E-14  	    1.88199E-24  	    7.79566E-07  	    3.66518E-23  	    6.65724E-21  	    4.21673E-14  	    1.16474E-08  	    1.45256E-11  	    1.75936E-14  	    9.31598E-25  	    7.96944E-27  	    1.04071E-16  	    2.56009E-06  	    1.41451E-07  	    8.88603E-34  	    3.72868E-04  	    2.32466E-01  	    8.23137E-11  	    1.92316E-04  	    2.28764E-70  	    9.37282E-28  	    1.71746E-16  	    7.04421E-15  	    2.83766E-15  	    5.17002E-13  	    6.87918E-11  	    3.96261E-15  	    1.73738E-15  	    7.39808E-08  	    2.44419E-15  	    4.21231E-05  	    3.63661E-07  	    7.78814E-10  	    9.85430E-12  	    6.59177E-22  	    4.65537E-10  	    4.72606E-12  	    5.26099E-28  	    2.47395E-26  	    4.52214E-28  	    2.34327E-23  	    1.48437E-26  	    2.31658E-93  	    3.40740E-85  	    1.75620E-87  	    1.17548E-28  	    4.14323E-86  	    1.48660E-81  	    9.66226E-75  	    4.87754E-20  	    2.39774E-36  	    8.38761E-35  	    4.06253E-29  	    2.00249E-11  	    1.10375E-27  	    9.60139E-29
    2.46577E-01  	    1.50346E+03  	    2.33881E-01  	    1.01325E+05  	    1.96868E-97  	    7.66963E-01  	    3.19243E-77  	    2.51854E-11  	    3.69501E-29  	    6.92992E-23  	    2.71416E-32  	    9.35941E-22  	    2.54521E-22  	    1.58284E-28  	    5.03679E-31  	    1.27305E-20  	    3.25462E-21  	    2.91397E-26  	    6.93418E-23  	    4.93041E-20  	    7.38658E-26  	    7.30355E-35  	    9.39517E-79  	    7.21482E-83  	    1.82861E-78  	    1.13108E-29  	    2.34536E-26  	    8.95404E-32  	    1.65956E-25  	    8.31167E-18  	    2.13737E-25  	    1.17752E-28  	    3.97113E-13  	    9.38533E-19  	    3.02464E-21  	    1.12443E-14  	    5.97905E-25  	    1.62079E-20  	    7.45555E-19  	    1.48643E-24  	    7.57327E-14  	    1.74825E-24  	    7.76197E-07  	    3.40473E-23  	    6.18418E-21  	    4.11227E-14  	    1.15755E-08  	    1.43667E-11  	    1.70549E-14  	    8.65399E-25  	    7.40313E-27  	    9.64639E-17  	    2.54264E-06  	    1.40016E-07  	    8.25459E-34  	    3.69564E-04  	    2.32470E-01  	    8.12962E-11  	    1.90609E-04  	    2.12508E-70  	    8.70679E-28  	    1.67772E-16  	    7.01280E-15  	    2.83215E-15  	    5.13682E-13  	    6.83297E-11  	    3.94253E-15  	    1.72760E-15  	    7.36185E-08  	    2.35931E-15  	    4.21131E-05  	    3.63908E-07  	    7.80794E-10  	    9.87848E-12  	    6.12336E-22  	    4.66902E-10  	    4.71317E-12  	    4.88715E-28  	    2.29815E-26  	    4.20080E-28  	    2.17675E-23  	    1.37889E-26  	    2.15196E-93  	    3.16527E-85  	    1.63140E-87  	    1.09195E-28  	    3.84881E-86  	    1.38096E-81  	    8.97566E-75  	    4.53094E-20  	    2.22736E-36  	    7.79158E-35  	    3.77385E-29  	    2.00604E-11  	    1.02532E-27  	    8.91912E-29
    2.47077E-01  	    1.50343E+03  	    2.33886E-01  	    1.01325E+05  	    1.82718E-97  	    7.66964E-01  	    2.96557E-77  	    2.48529E-11  	    3.43244E-29  	    6.43748E-23  	    2.52130E-32  	    8.69433E-22  	    2.36435E-22  	    1.47037E-28  	    4.67887E-31  	    1.18258E-20  	    3.02334E-21  	    2.70690E-26  	    6.44144E-23  	    4.58005E-20  	    6.86169E-26  	    6.78456E-35  	    8.72755E-79  	    6.70213E-83  	    1.69867E-78  	    1.05071E-29  	    2.17869E-26  	    8.31777E-32  	    1.54163E-25  	    7.72104E-18  	    1.98549E-25  	    1.09385E-28  	    3.88447E-13  	    8.71840E-19  	    2.80971E-21  	    1.08871E-14  	    5.55418E-25  	    1.50562E-20  	    6.92576E-19  	    1.38081E-24  	    7.40105E-14  	    1.62402E-24  	    7.72857E-07  	    3.16279E-23  	    5.74473E-21  	    4.01032E-14  	    1.15039E-08  	    1.42099E-11  	    1.65298E-14  	    8.03904E-25  	    6.87706E-27  	    8.97319E-17  	    2.52532E-06  	    1.38597E-07  	    7.66802E-34  	    3.66287E-04  	    2.32474E-01  	    8.02921E-11  	    1.88916E-04  	    1.97407E-70  	    8.08809E-28  	    1.63846E-16  	    6.98146E-15  	    2.82666E-15  	    5.10384E-13  	    6.78711E-11  	    3.92264E-15  	    1.71780E-15  	    7.32593E-08  	    2.27615E-15  	    4.21032E-05  	    3.64154E-07  	    7.82764E-10  	    9.90252E-12  	    5.68823E-22  	    4.68261E-10  	    4.70027E-12  	    4.53987E-28  	    2.13484E-26  	    3.90229E-28  	    2.02207E-23  	    1.28090E-26  	    1.99904E-93  	    2.94034E-85  	    1.51548E-87  	    1.01435E-28  	    3.57531E-86  	    1.28283E-81  	    8.33785E-75  	    4.20897E-20  	    2.06908E-36  	    7.23791E-35  	    3.50568E-29  	    2.00954E-11  	    9.52461E-28  	    8.28533E-29
    2.47577E-01  	    1.50340E+03  	    2.33891E-01  	    1.01325E+05  	    1.69586E-97  	    7.66965E-01  	    2.75484E-77  	    2.45250E-11  	    3.18853E-29  	    5.98003E-23  	    2.34213E-32  	    8.07651E-22  	    2.19633E-22  	    1.36588E-28  	    4.34639E-31  	    1.09855E-20  	    2.80850E-21  	    2.51455E-26  	    5.98370E-23  	    4.25459E-20  	    6.37410E-26  	    6.30245E-35  	    8.10736E-79  	    6.22587E-83  	    1.57796E-78  	    9.76042E-30  	    2.02388E-26  	    7.72670E-32  	    1.43208E-25  	    7.17238E-18  	    1.84440E-25  	    1.01612E-28  	    3.79973E-13  	    8.09886E-19  	    2.61005E-21  	    1.05383E-14  	    5.15950E-25  	    1.39863E-20  	    6.43361E-19  	    1.28269E-24  	    7.23245E-14  	    1.50862E-24  	    7.69546E-07  	    2.93804E-23  	    5.33650E-21  	    3.91080E-14  	    1.14329E-08  	    1.40552E-11  	    1.60182E-14  	    7.46778E-25  	    6.38838E-27  	    8.37704E-17  	    2.50814E-06  	    1.37193E-07  	    7.12312E-34  	    3.63039E-04  	    2.32478E-01  	    7.93012E-11  	    1.87239E-04  	    1.83379E-70  	    7.51335E-28  	    1.59969E-16  	    6.95019E-15  	    2.82117E-15  	    5.07108E-13  	    6.74160E-11  	    3.90295E-15  	    1.70801E-15  	    7.29032E-08  	    2.19480E-15  	    4.20933E-05  	    3.64399E-07  	    7.84722E-10  	    9.92643E-12  	    5.28401E-22  	    4.69616E-10  	    4.68736E-12  	    4.21726E-28  	    1.98314E-26  	    3.62499E-28  	    1.87838E-23  	    1.18988E-26  	    1.85699E-93  	    2.73140E-85  	    1.40778E-87  	    9.42271E-29  	    3.32125E-86  	    1.19167E-81  	    7.74536E-75  	    3.90987E-20  	    1.92205E-36  	    6.72358E-35  	    3.25656E-29  	    2.01300E-11  	    8.84779E-28  	    7.69657E-29
    2.48077E-01  	    1.50337E+03  	    2.33895E-01  	    1.01325E+05  	    1.57399E-97  	    7.66966E-01  	    2.55907E-77  	    2.42017E-11  	    2.96195E-29  	    5.55508E-23  	    2.17570E-32  	    7.50258E-22  	    2.04026E-22  	    1.26882E-28  	    4.03753E-31  	    1.02048E-20  	    2.60893E-21  	    2.33586E-26  	    5.55849E-23  	    3.95226E-20  	    5.92115E-26  	    5.85459E-35  	    7.53124E-79  	    5.78345E-83  	    1.46583E-78  	    9.06684E-30  	    1.88006E-26  	    7.17764E-32  	    1.33032E-25  	    6.66270E-18  	    1.71334E-25  	    9.43910E-29  	    3.71687E-13  	    7.52334E-19  	    2.42458E-21  	    1.01979E-14  	    4.79286E-25  	    1.29924E-20  	    5.97643E-19  	    1.19154E-24  	    7.06740E-14  	    1.40141E-24  	    7.66263E-07  	    2.72926E-23  	    4.95728E-21  	    3.81366E-14  	    1.13623E-08  	    1.39025E-11  	    1.55195E-14  	    6.93711E-25  	    5.93441E-27  	    7.82680E-17  	    2.49110E-06  	    1.35804E-07  	    6.61695E-34  	    3.59818E-04  	    2.32482E-01  	    7.83235E-11  	    1.85575E-04  	    1.70348E-70  	    6.97944E-28  	    1.56140E-16  	    6.91900E-15  	    2.81569E-15  	    5.03855E-13  	    6.69643E-11  	    3.88343E-15  	    1.69821E-15  	    7.25501E-08  	    2.11519E-15  	    4.20836E-05  	    3.64643E-07  	    7.86670E-10  	    9.95021E-12  	    4.90852E-22  	    4.70966E-10  	    4.67444E-12  	    3.91758E-28  	    1.84222E-26  	    3.36739E-28  	    1.74490E-23  	    1.10533E-26  	    1.72503E-93  	    2.53730E-85  	    1.30774E-87  	    8.75312E-29  	    3.08524E-86  	    1.10699E-81  	    7.19496E-75  	    3.63203E-20  	    1.78547E-36  	    6.24580E-35  	    3.02515E-29  	    2.01641E-11  	    8.21906E-28  	    7.14964E-29
    2.48577E-01  	    1.50334E+03  	    2.33900E-01  	    1.01325E+05  	    1.46088E-97  	    7.66967E-01  	    2.37722E-77  	    2.38829E-11  	    2.75147E-29  	    5.16032E-23  	    2.02109E-32  	    6.96943E-22  	    1.89527E-22  	    1.17866E-28  	    3.75061E-31  	    9.47963E-21  	    2.42353E-21  	    2.16987E-26  	    5.16349E-23  	    3.67140E-20  	    5.50038E-26  	    5.43855E-35  	    6.99605E-79  	    5.37246E-83  	    1.36166E-78  	    8.42253E-30  	    1.74646E-26  	    6.66758E-32  	    1.23578E-25  	    6.18923E-18  	    1.59158E-25  	    8.76834E-29  	    3.63585E-13  	    6.98871E-19  	    2.25228E-21  	    9.86552E-15  	    4.45227E-25  	    1.20691E-20  	    5.55173E-19  	    1.10686E-24  	    6.90582E-14  	    1.30183E-24  	    7.63010E-07  	    2.53532E-23  	    4.60500E-21  	    3.71884E-14  	    1.12921E-08  	    1.37519E-11  	    1.50336E-14  	    6.44415E-25  	    5.51270E-27  	    7.30273E-17  	    2.47418E-06  	    1.34430E-07  	    6.14673E-34  	    3.56626E-04  	    2.32486E-01  	    7.73587E-11  	    1.83926E-04  	    1.58243E-70  	    6.48347E-28  	    1.52358E-16  	    6.88788E-15  	    2.81023E-15  	    5.00625E-13  	    6.65161E-11  	    3.86411E-15  	    1.68841E-15  	    7.22000E-08  	    2.03719E-15  	    4.20739E-05  	    3.64886E-07  	    7.88607E-10  	    9.97386E-12  	    4.55971E-22  	    4.72311E-10  	    4.66152E-12  	    3.63919E-28  	    1.71130E-26  	    3.12810E-28  	    1.62090E-23  	    1.02678E-26  	    1.60244E-93  	    2.35700E-85  	    1.21481E-87  	    8.13110E-29  	    2.86599E-86  	    1.02832E-81  	    6.68367E-75  	    3.37393E-20  	    1.65859E-36  	    5.80196E-35  	    2.81017E-29  	    2.01979E-11  	    7.63499E-28  	    6.64157E-29
    2.49077E-01  	    1.50331E+03  	    2.33905E-01  	    1.01325E+05  	    1.35590E-97  	    7.66968E-01  	    2.20829E-77  	    2.35685E-11  	    2.55594E-29  	    4.79361E-23  	    1.87746E-32  	    6.47415E-22  	    1.76059E-22  	    1.09489E-28  	    3.48408E-31  	    8.80597E-21  	    2.25130E-21  	    2.01567E-26  	    4.79655E-23  	    3.41049E-20  	    5.10950E-26  	    5.05206E-35  	    6.49888E-79  	    4.99067E-83  	    1.26490E-78  	    7.82398E-30  	    1.62234E-26  	    6.19375E-32  	    1.14796E-25  	    5.74940E-18  	    1.47848E-25  	    8.14522E-29  	    3.55663E-13  	    6.49207E-19  	    2.09223E-21  	    9.54116E-15  	    4.13587E-25  	    1.12114E-20  	    5.15720E-19  	    1.02820E-24  	    6.74764E-14  	    1.20931E-24  	    7.59784E-07  	    2.35514E-23  	    4.27775E-21  	    3.62627E-14  	    1.12223E-08  	    1.36032E-11  	    1.45602E-14  	    5.98620E-25  	    5.12094E-27  	    6.80686E-17  	    2.45740E-06  	    1.33071E-07  	    5.70992E-34  	    3.53461E-04  	    2.32490E-01  	    7.64067E-11  	    1.82291E-04  	    1.46997E-70  	    6.02272E-28  	    1.48624E-16  	    6.85682E-15  	    2.80477E-15  	    4.97417E-13  	    6.60713E-11  	    3.84497E-15  	    1.67861E-15  	    7.18530E-08  	    1.96075E-15  	    4.20643E-05  	    3.65128E-07  	    7.90533E-10  	    9.99737E-12  	    4.23568E-22  	    4.73651E-10  	    4.64859E-12  	    3.38057E-28  	    1.58969E-26  	    2.90580E-28  	    1.50572E-23  	    9.53812E-27  	    1.48857E-93  	    2.18950E-85  	    1.12848E-87  	    7.55327E-29  	    2.66232E-86  	    9.55247E-82  	    6.20870E-75  	    3.13416E-20  	    1.54072E-36  	    5.38965E-35  	    2.61047E-29  	    2.02313E-11  	    7.09241E-28  	    6.16959E-29
    2.49577E-01  	    1.50328E+03  	    2.33909E-01  	    1.01325E+05  	    1.25849E-97  	    7.66969E-01  	    2.05135E-77  	    2.32586E-11  	    2.37430E-29  	    4.45294E-23  	    1.74403E-32  	    6.01405E-22  	    1.63547E-22  	    1.01708E-28  	    3.23648E-31  	    8.18017E-21  	    2.09131E-21  	    1.87242E-26  	    4.45568E-23  	    3.16812E-20  	    4.74638E-26  	    4.69303E-35  	    6.03703E-79  	    4.63601E-83  	    1.17500E-78  	    7.26796E-30  	    1.50705E-26  	    5.75358E-32  	    1.06638E-25  	    5.34081E-18  	    1.37341E-25  	    7.56637E-29  	    3.47916E-13  	    6.03070E-19  	    1.94354E-21  	    9.22460E-15  	    3.84195E-25  	    1.04147E-20  	    4.79069E-19  	    9.55134E-25  	    6.59278E-14  	    1.12337E-24  	    7.56588E-07  	    2.18777E-23  	    3.97375E-21  	    3.53589E-14  	    1.11530E-08  	    1.34564E-11  	    1.40988E-14  	    5.56078E-25  	    4.75701E-27  	    6.33734E-17  	    2.44075E-06  	    1.31726E-07  	    5.30413E-34  	    3.50323E-04  	    2.32493E-01  	    7.54672E-11  	    1.80671E-04  	    1.36551E-70  	    5.59471E-28  	    1.44936E-16  	    6.82583E-15  	    2.79933E-15  	    4.94231E-13  	    6.56298E-11  	    3.82601E-15  	    1.66880E-15  	    7.15089E-08  	    1.88604E-15  	    4.20548E-05  	    3.65369E-07  	    7.92449E-10  	    1.00208E-11  	    3.93467E-22  	    4.74986E-10  	    4.63566E-12  	    3.14032E-28  	    1.47672E-26  	    2.69930E-28  	    1.39871E-23  	    8.86028E-27  	    1.38278E-93  	    2.03390E-85  	    1.04829E-87  	    7.01650E-29  	    2.47312E-86  	    8.87361E-82  	    5.76747E-75  	    2.91143E-20  	    1.43123E-36  	    5.00662E-35  	    2.42495E-29  	    2.02642E-11  	    6.58838E-28  	    5.73114E-29
    2.50077E-01  	    1.50325E+03  	    2.33914E-01  	    1.01325E+05  	    1.16809E-97  	    7.66970E-01  	    1.90557E-77  	    2.29529E-11  	    2.20556E-29  	    4.13648E-23  	    1.62009E-32  	    5.58665E-22  	    1.51924E-22  	    9.44802E-29  	    3.00647E-31  	    7.59883E-21  	    1.94269E-21  	    1.73935E-26  	    4.13902E-23  	    2.94297E-20  	    4.40906E-26  	    4.35950E-35  	    5.60799E-79  	    4.30653E-83  	    1.09150E-78  	    6.75144E-30  	    1.39995E-26  	    5.34469E-32  	    9.90593E-26  	    4.96125E-18  	    1.27580E-25  	    7.02864E-29  	    3.40339E-13  	    5.60211E-19  	    1.80541E-21  	    8.91570E-15  	    3.56891E-25  	    9.67451E-21  	    4.45023E-19  	    8.87254E-25  	    6.44117E-14  	    1.04354E-24  	    7.53419E-07  	    2.03229E-23  	    3.69134E-21  	    3.44765E-14  	    1.10841E-08  	    1.33116E-11  	    1.36492E-14  	    5.16558E-25  	    4.41894E-27  	    5.89175E-17  	    2.42422E-06  	    1.30396E-07  	    4.92718E-34  	    3.47212E-04  	    2.32497E-01  	    7.45401E-11  	    1.79064E-04  	    1.26846E-70  	    5.19710E-28  	    1.41293E-16  	    6.79496E-15  	    2.79393E-15  	    4.91068E-13  	    6.51916E-11  	    3.80724E-15  	    1.65906E-15  	    7.11678E-08  	    1.81311E-15  	    4.20454E-05  	    3.65609E-07  	    7.94354E-10  	    1.00440E-11  	    3.65504E-22  	    4.76317E-10  	    4.62273E-12  	    2.91715E-28  	    1.37177E-26  	    2.50746E-28  	    1.29931E-23  	    8.23061E-27  	    1.28451E-93  	    1.88935E-85  	    9.73787E-88  	    6.51785E-29  	    2.29736E-86  	    8.24298E-82  	    5.35759E-75  	    2.70452E-20  	    1.32952E-36  	    4.65081E-35  	    2.25262E-29  	    2.02968E-11  	    6.12016E-28  	    5.32384E-29
    2.50577E-01  	    1.50322E+03  	    2.33918E-01  	    1.01325E+05  	    1.08419E-97  	    7.66971E-01  	    1.77014E-77  	    2.26514E-11  	    2.04882E-29  	    3.84251E-23  	    1.50495E-32  	    5.18961E-22  	    1.41127E-22  	    8.77657E-29  	    2.79280E-31  	    7.05879E-21  	    1.80462E-21  	    1.61574E-26  	    3.84487E-23  	    2.73382E-20  	    4.09572E-26  	    4.04968E-35  	    5.20944E-79  	    4.00048E-83  	    1.01393E-78  	    6.27163E-30  	    1.30046E-26  	    4.96485E-32  	    9.20194E-26  	    4.60866E-18  	    1.18513E-25  	    6.52913E-29  	    3.32930E-13  	    5.20398E-19  	    1.67711E-21  	    8.61429E-15  	    3.31527E-25  	    8.98696E-21  	    4.13396E-19  	    8.24199E-25  	    6.29274E-14  	    9.69373E-25  	    7.50277E-07  	    1.88786E-23  	    3.42901E-21  	    3.36149E-14  	    1.10157E-08  	    1.31686E-11  	    1.32111E-14  	    4.79848E-25  	    4.10490E-27  	    5.47303E-17  	    2.40783E-06  	    1.29080E-07  	    4.57701E-34  	    3.44127E-04  	    2.32501E-01  	    7.36252E-11  	    1.77471E-04  	    1.17832E-70  	    4.82775E-28  	    1.37694E-16  	    6.76417E-15  	    2.78854E-15  	    4.87926E-13  	    6.47568E-11  	    3.78865E-15  	    1.64933E-15  	    7.08296E-08  	    1.74182E-15  	    4.20361E-05  	    3.65848E-07  	    7.96248E-10  	    1.00671E-11  	    3.39528E-22  	    4.77642E-10  	    4.60979E-12  	    2.70983E-28  	    1.27428E-26  	    2.32926E-28  	    1.20697E-23  	    7.64567E-27  	    1.19322E-93  	    1.75508E-85  	    9.04582E-88  	    6.05464E-29  	    2.13409E-86  	    7.65716E-82  	    4.97683E-75  	    2.51232E-20  	    1.23503E-36  	    4.32029E-35  	    2.09253E-29  	    2.03289E-11  	    5.68521E-28  	    4.94548E-29
    2.51077E-01  	    1.50320E+03  	    2.33923E-01  	    1.01325E+05  	    1.00632E-97  	    7.66972E-01  	    1.64434E-77  	    2.23541E-11  	    1.90321E-29  	    3.56942E-23  	    1.39800E-32  	    4.82079E-22  	    1.31097E-22  	    8.15283E-29  	    2.59432E-31  	    6.55712E-21  	    1.67637E-21  	    1.50091E-26  	    3.57162E-23  	    2.53953E-20  	    3.80464E-26  	    3.76188E-35  	    4.83921E-79  	    3.71617E-83  	    9.41869E-79  	    5.82591E-30  	    1.20803E-26  	    4.61200E-32  	    8.54797E-26  	    4.28113E-18  	    1.10091E-25  	    6.06511E-29  	    3.25684E-13  	    4.83414E-19  	    1.55792E-21  	    8.32028E-15  	    3.07966E-25  	    8.34827E-21  	    3.84016E-19  	    7.65624E-25  	    6.14741E-14  	    9.00481E-25  	    7.47163E-07  	    1.75369E-23  	    3.18531E-21  	    3.27736E-14  	    1.09476E-08  	    1.30276E-11  	    1.27843E-14  	    4.45745E-25  	    3.81317E-27  	    5.08406E-17  	    2.39156E-06  	    1.27778E-07  	    4.25173E-34  	    3.41070E-04  	    2.32505E-01  	    7.27223E-11  	    1.75892E-04  	    1.09457E-70  	    4.48465E-28  	    1.34140E-16  	    6.73346E-15  	    2.78317E-15  	    4.84806E-13  	    6.43252E-11  	    3.77023E-15  	    1.63961E-15  	    7.04943E-08  	    1.67204E-15  	    4.20268E-05  	    3.66085E-07  	    7.98131E-10  	    1.00901E-11  	    3.15398E-22  	    4.78963E-10  	    4.59686E-12  	    2.51725E-28  	    1.18372E-26  	    2.16372E-28  	    1.12119E-23  	    7.10229E-27  	    1.10842E-93  	    1.63035E-85  	    8.40294E-88  	    5.62433E-29  	    1.98242E-86  	    7.11297E-82  	    4.62313E-75  	    2.33377E-20  	    1.14726E-36  	    4.01325E-35  	    1.94381E-29  	    2.03606E-11  	    5.28117E-28  	    4.59401E-29
