       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    2.81577E-01  	    1.50184E+03  	    2.34136E-01  	    1.01325E+05  	    6.3202E-102  	    6.40923E-03  	    4.07375E-82  	    7.01226E-14  	    3.80707E-33  	    6.62693E-27  	    4.48940E-37  	    2.91644E-26  	    1.10003E-26  	    2.75361E-33  	    8.33116E-36  	    1.57967E-25  	    7.78663E-26  	    7.36329E-31  	    1.19074E-27  	    1.69331E-24  	    7.06363E-30  	    9.23133E-40  	    1.17633E-83  	    9.03333E-88  	    2.28951E-83  	    1.91756E-34  	    4.75925E-31  	    1.49891E-36  	    5.85063E-30  	    2.78274E-22  	    3.04630E-30  	    1.67827E-33  	    4.69255E-16  	    3.06822E-23  	    1.50010E-25  	    3.90920E-18  	    2.66714E-29  	    5.29322E-25  	    2.37653E-23  	    6.42430E-29  	    1.10820E-16  	    3.60253E-29  	    8.80578E-09  	    5.84663E-28  	    2.85846E-25  	    4.57246E-17  	    5.32907E-11  	    1.64666E-12  	    5.64677E-18  	    3.99429E-29  	    1.06656E-31  	    8.80610E-21  	    2.20534E-08  	    5.81282E-10  	    1.02389E-38  	    1.04887E-06  	    1.70246E-03  	    4.06125E-12  	    1.31994E-06  	    1.87343E-75  	    3.88808E-32  	    3.60550E-20  	    7.27684E-17  	    3.89356E-17  	    2.49053E-15  	    2.15498E-13  	    4.89133E-17  	    7.81231E-18  	    2.91231E-10  	    3.94531E-19  	    3.24499E-07  	    1.92663E-09  	    7.73769E-12  	    9.74472E-14  	    3.15645E-26  	    2.99201E-12  	    2.13900E-14  	    1.63753E-32  	    9.92420E-31  	    2.00971E-32  	    3.69105E-28  	    2.36831E-31  	    3.03509E-98  	    4.51206E-90  	    1.98757E-92  	    2.21634E-33  	    5.48645E-91  	    2.37188E-86  	    2.31267E-79  	    9.05831E-25  	    5.63001E-41  	    2.00820E-39  	    1.23344E-33  	    1.17259E-13  	    3.34983E-32  	    2.98732E-33
    2.82077E-01  	    1.50183E+03  	    2.34139E-01  	    1.01325E+05  	    5.8682E-102  	    6.40930E-03  	    3.78408E-82  	    6.92497E-14  	    3.53636E-33  	    6.15571E-27  	    4.17017E-37  	    2.70907E-26  	    1.02181E-26  	    2.55781E-33  	    7.73875E-36  	    1.46735E-25  	    7.23295E-26  	    6.83971E-31  	    1.10607E-27  	    1.57290E-24  	    6.56136E-30  	    8.57492E-40  	    1.09268E-83  	    8.39100E-88  	    2.12671E-83  	    1.78120E-34  	    4.42084E-31  	    1.39233E-36  	    5.43461E-30  	    2.58487E-22  	    2.82968E-30  	    1.55893E-33  	    4.58696E-16  	    2.85005E-23  	    1.39344E-25  	    3.64928E-18  	    2.47749E-29  	    4.91683E-25  	    2.20754E-23  	    5.96749E-29  	    1.07395E-16  	    3.34637E-29  	    8.78010E-09  	    5.43090E-28  	    2.65520E-25  	    4.42065E-17  	    5.29653E-11  	    1.63163E-12  	    5.22386E-18  	    3.71027E-29  	    9.90718E-32  	    8.17993E-21  	    2.19138E-08  	    5.75603E-10  	    9.51082E-39  	    1.03945E-06  	    1.70249E-03  	    4.01414E-12  	    1.30806E-06  	    1.74022E-75  	    3.61161E-32  	    3.34912E-20  	    7.23687E-17  	    3.88742E-17  	    2.47517E-15  	    2.14145E-13  	    4.87460E-17  	    7.74422E-18  	    2.90211E-10  	    3.66477E-19  	    3.24461E-07  	    1.92753E-09  	    7.74857E-12  	    9.75797E-14  	    2.93201E-26  	    2.99750E-12  	    2.13260E-14  	    1.52109E-32  	    9.21852E-31  	    1.86681E-32  	    3.42859E-28  	    2.19991E-31  	    2.81927E-98  	    4.19123E-90  	    1.84624E-92  	    2.05874E-33  	    5.09633E-91  	    2.20322E-86  	    2.14822E-79  	    8.41421E-25  	    5.22968E-41  	    1.86541E-39  	    1.14573E-33  	    1.17303E-13  	    3.11164E-32  	    2.77490E-33
    2.82577E-01  	    1.50181E+03  	    2.34141E-01  	    1.01325E+05  	    5.4486E-102  	    6.40938E-03  	    3.51501E-82  	    6.83883E-14  	    3.28489E-33  	    5.71799E-27  	    3.87363E-37  	    2.51643E-26  	    9.49149E-27  	    2.37592E-33  	    7.18845E-36  	    1.36301E-25  	    6.71862E-26  	    6.35335E-31  	    1.02742E-27  	    1.46105E-24  	    6.09479E-30  	    7.96515E-40  	    1.01498E-83  	    7.79433E-88  	    1.97549E-83  	    1.65454E-34  	    4.10648E-31  	    1.29332E-36  	    5.04816E-30  	    2.40107E-22  	    2.62847E-30  	    1.44807E-33  	    4.48358E-16  	    2.64739E-23  	    1.29435E-25  	    3.40715E-18  	    2.30132E-29  	    4.56721E-25  	    2.05056E-23  	    5.54315E-29  	    1.04049E-16  	    3.10842E-29  	    8.75467E-09  	    5.04472E-28  	    2.46640E-25  	    4.27257E-17  	    5.26418E-11  	    1.61679E-12  	    4.82544E-18  	    3.44643E-29  	    9.20269E-32  	    7.59828E-21  	    2.17752E-08  	    5.69981E-10  	    8.83450E-39  	    1.03011E-06  	    1.70253E-03  	    3.96761E-12  	    1.29628E-06  	    1.61648E-75  	    3.35479E-32  	    3.11098E-20  	    7.19696E-17  	    3.88131E-17  	    2.45991E-15  	    2.12802E-13  	    4.85804E-17  	    7.67613E-18  	    2.89200E-10  	    3.40418E-19  	    3.24423E-07  	    1.92843E-09  	    7.75937E-12  	    9.77112E-14  	    2.72352E-26  	    3.00295E-12  	    2.12622E-14  	    1.41292E-32  	    8.56300E-31  	    1.73406E-32  	    3.18479E-28  	    2.04348E-31  	    2.61880E-98  	    3.89320E-90  	    1.71496E-92  	    1.91235E-33  	    4.73394E-91  	    2.04656E-86  	    1.99547E-79  	    7.81590E-25  	    4.85780E-41  	    1.73276E-39  	    1.06426E-33  	    1.17346E-13  	    2.89037E-32  	    2.57758E-33
    2.83077E-01  	    1.50179E+03  	    2.34144E-01  	    1.01325E+05  	    5.0590E-102  	    6.40946E-03  	    3.26506E-82  	    6.75384E-14  	    3.05130E-33  	    5.31139E-27  	    3.59817E-37  	    2.33749E-26  	    8.81656E-27  	    2.20697E-33  	    6.67727E-36  	    1.26609E-25  	    6.24086E-26  	    5.90156E-31  	    9.54362E-28  	    1.35716E-24  	    5.66139E-30  	    7.39874E-40  	    9.42808E-84  	    7.24009E-88  	    1.83501E-83  	    1.53689E-34  	    3.81446E-31  	    1.20135E-36  	    4.68918E-30  	    2.23033E-22  	    2.44156E-30  	    1.34510E-33  	    4.38235E-16  	    2.45914E-23  	    1.20231E-25  	    3.17726E-18  	    2.13767E-29  	    4.24243E-25  	    1.90475E-23  	    5.14898E-29  	    1.00781E-16  	    2.88738E-29  	    8.72948E-09  	    4.68599E-28  	    2.29101E-25  	    4.12812E-17  	    5.23205E-11  	    1.60212E-12  	    4.45206E-18  	    3.20136E-29  	    8.54828E-32  	    7.05798E-21  	    2.16376E-08  	    5.64417E-10  	    8.20627E-39  	    1.02086E-06  	    1.70256E-03  	    3.92166E-12  	    1.28461E-06  	    1.50153E-75  	    3.11623E-32  	    2.88976E-20  	    7.15709E-17  	    3.87524E-17  	    2.44476E-15  	    2.11469E-13  	    4.84164E-17  	    7.60804E-18  	    2.88199E-10  	    3.16211E-19  	    3.24386E-07  	    1.92932E-09  	    7.77009E-12  	    9.78417E-14  	    2.52986E-26  	    3.00838E-12  	    2.11985E-14  	    1.31245E-32  	    7.95408E-31  	    1.61075E-32  	    2.95833E-28  	    1.89817E-31  	    2.43258E-98  	    3.61636E-90  	    1.59301E-92  	    1.77636E-33  	    4.39731E-91  	    1.90103E-86  	    1.85357E-79  	    7.26012E-25  	    4.51235E-41  	    1.60954E-39  	    9.88578E-34  	    1.17387E-13  	    2.68483E-32  	    2.39428E-33
    2.83577E-01  	    1.50178E+03  	    2.34146E-01  	    1.01325E+05  	    4.6972E-102  	    6.40953E-03  	    3.03288E-82  	    6.66998E-14  	    2.83432E-33  	    4.93369E-27  	    3.34230E-37  	    2.17127E-26  	    8.18962E-27  	    2.05003E-33  	    6.20244E-36  	    1.17606E-25  	    5.79707E-26  	    5.48190E-31  	    8.86497E-28  	    1.26065E-24  	    5.25881E-30  	    6.87261E-40  	    8.75765E-84  	    6.72525E-88  	    1.70453E-83  	    1.42760E-34  	    3.54322E-31  	    1.11592E-36  	    4.35573E-30  	    2.07173E-22  	    2.26794E-30  	    1.24945E-33  	    4.28324E-16  	    2.28427E-23  	    1.11682E-25  	    2.95879E-18  	    1.98566E-29  	    3.94075E-25  	    1.76930E-23  	    4.78283E-29  	    9.75875E-17  	    2.68206E-29  	    8.70454E-09  	    4.35277E-28  	    2.12810E-25  	    3.98716E-17  	    5.20011E-11  	    1.58762E-12  	    4.10154E-18  	    2.97370E-29  	    7.94041E-32  	    6.55609E-21  	    2.15010E-08  	    5.58910E-10  	    7.62271E-39  	    1.01168E-06  	    1.70260E-03  	    3.87627E-12  	    1.27304E-06  	    1.39476E-75  	    2.89463E-32  	    2.68427E-20  	    7.11728E-17  	    3.86922E-17  	    2.42970E-15  	    2.10145E-13  	    4.82541E-17  	    7.53997E-18  	    2.87207E-10  	    2.93726E-19  	    3.24349E-07  	    1.93021E-09  	    7.78072E-12  	    9.79711E-14  	    2.34996E-26  	    3.01377E-12  	    2.11351E-14  	    1.21912E-32  	    7.38846E-31  	    1.49621E-32  	    2.74796E-28  	    1.76320E-31  	    2.25960E-98  	    3.35920E-90  	    1.47973E-92  	    1.65005E-33  	    4.08462E-91  	    1.76585E-86  	    1.72176E-79  	    6.74386E-25  	    4.19147E-41  	    1.49508E-39  	    9.18280E-34  	    1.17425E-13  	    2.49391E-32  	    2.22403E-33
    2.84077E-01  	    1.50176E+03  	    2.34149E-01  	    1.01325E+05  	    4.3614E-102  	    6.40960E-03  	    2.81721E-82  	    6.58723E-14  	    2.63277E-33  	    4.58286E-27  	    3.10463E-37  	    2.01687E-26  	    7.60726E-27  	    1.90426E-33  	    5.76139E-36  	    1.09243E-25  	    5.38485E-26  	    5.09208E-31  	    8.23459E-28  	    1.17101E-24  	    4.88486E-30  	    6.38391E-40  	    8.13490E-84  	    6.24702E-88  	    1.58332E-83  	    1.32608E-34  	    3.29126E-31  	    1.03657E-36  	    4.04600E-30  	    1.92441E-22  	    2.10667E-30  	    1.16060E-33  	    4.18620E-16  	    2.12183E-23  	    1.03740E-25  	    2.75222E-18  	    1.84446E-29  	    3.66053E-25  	    1.64349E-23  	    4.44273E-29  	    9.44676E-17  	    2.49134E-29  	    8.67984E-09  	    4.04324E-28  	    1.97677E-25  	    3.84957E-17  	    5.16838E-11  	    1.57329E-12  	    3.77413E-18  	    2.76225E-29  	    7.37577E-32  	    6.08989E-21  	    2.13654E-08  	    5.53458E-10  	    7.08067E-39  	    1.00259E-06  	    1.70263E-03  	    3.83146E-12  	    1.26157E-06  	    1.29557E-75  	    2.68880E-32  	    2.49339E-20  	    7.07751E-17  	    3.86323E-17  	    2.41475E-15  	    2.08830E-13  	    4.80935E-17  	    7.47190E-18  	    2.86224E-10  	    2.72839E-19  	    3.24312E-07  	    1.93109E-09  	    7.79128E-12  	    9.80996E-14  	    2.18286E-26  	    3.01914E-12  	    2.10719E-14  	    1.13243E-32  	    6.86308E-31  	    1.38982E-32  	    2.55256E-28  	    1.63782E-31  	    2.09892E-98  	    3.12033E-90  	    1.37451E-92  	    1.53271E-33  	    3.79417E-91  	    1.64028E-86  	    1.59933E-79  	    6.26431E-25  	    3.89342E-41  	    1.38877E-39  	    8.52982E-34  	    1.17462E-13  	    2.31657E-32  	    2.06588E-33
    2.84577E-01  	    1.50175E+03  	    2.34152E-01  	    1.01325E+05  	    4.0496E-102  	    6.40968E-03  	    2.61688E-82  	    6.50558E-14  	    2.44556E-33  	    4.25698E-27  	    2.88387E-37  	    1.87345E-26  	    7.06631E-27  	    1.76885E-33  	    5.35172E-36  	    1.01475E-25  	    5.00194E-26  	    4.72999E-31  	    7.64903E-28  	    1.08774E-24  	    4.53750E-30  	    5.92996E-40  	    7.55643E-84  	    5.80279E-88  	    1.47073E-83  	    1.23179E-34  	    3.05722E-31  	    9.62861E-37  	    3.75829E-30  	    1.78757E-22  	    1.95687E-30  	    1.07807E-33  	    4.09117E-16  	    1.97095E-23  	    9.63630E-26  	    2.55718E-18  	    1.71331E-29  	    3.40023E-25  	    1.52662E-23  	    4.12681E-29  	    9.14202E-17  	    2.31418E-29  	    8.65538E-09  	    3.75573E-28  	    1.83620E-25  	    3.71535E-17  	    5.13685E-11  	    1.55913E-12  	    3.47175E-18  	    2.56583E-29  	    6.85130E-32  	    5.65683E-21  	    2.12308E-08  	    5.48061E-10  	    6.57719E-39  	    9.93581E-07  	    1.70266E-03  	    3.78719E-12  	    1.25020E-06  	    1.20345E-75  	    2.49760E-32  	    2.31609E-20  	    7.03779E-17  	    3.85728E-17  	    2.39990E-15  	    2.07525E-13  	    4.79344E-17  	    7.40385E-18  	    2.85250E-10  	    2.53437E-19  	    3.24275E-07  	    1.93196E-09  	    7.80175E-12  	    9.82270E-14  	    2.02763E-26  	    3.02448E-12  	    2.10090E-14  	    1.05191E-32  	    6.37506E-31  	    1.29099E-32  	    2.37104E-28  	    1.52135E-31  	    1.94967E-98  	    2.89844E-90  	    1.27677E-92  	    1.42372E-33  	    3.52436E-91  	    1.52364E-86  	    1.48560E-79  	    5.81885E-25  	    3.61657E-41  	    1.29002E-39  	    7.92328E-34  	    1.17497E-13  	    2.15185E-32  	    1.91898E-33
    2.85077E-01  	    1.50173E+03  	    2.34154E-01  	    1.01325E+05  	    3.7601E-102  	    6.40975E-03  	    2.43080E-82  	    6.42501E-14  	    2.27166E-33  	    3.95427E-27  	    2.67881E-37  	    1.74023E-26  	    6.56383E-27  	    1.64307E-33  	    4.97117E-36  	    9.42586E-26  	    4.64626E-26  	    4.39365E-31  	    7.10512E-28  	    1.01039E-24  	    4.21485E-30  	    5.50830E-40  	    7.01910E-84  	    5.39016E-88  	    1.36615E-83  	    1.14420E-34  	    2.83983E-31  	    8.94395E-37  	    3.49105E-30  	    1.66046E-22  	    1.81772E-30  	    1.00142E-33  	    3.99814E-16  	    1.83080E-23  	    8.95107E-26  	    2.37534E-18  	    1.59148E-29  	    3.15845E-25  	    1.41807E-23  	    3.83336E-29  	    8.84455E-17  	    2.14962E-29  	    8.63116E-09  	    3.48867E-28  	    1.70563E-25  	    3.58452E-17  	    5.10552E-11  	    1.54514E-12  	    3.19399E-18  	    2.38338E-29  	    6.36411E-32  	    5.25458E-21  	    2.10972E-08  	    5.42719E-10  	    6.10950E-39  	    9.84649E-07  	    1.70270E-03  	    3.74347E-12  	    1.23893E-06  	    1.11787E-75  	    2.32000E-32  	    2.15139E-20  	    6.99813E-17  	    3.85138E-17  	    2.38515E-15  	    2.06230E-13  	    4.77769E-17  	    7.33581E-18  	    2.84285E-10  	    2.35415E-19  	    3.24239E-07  	    1.93283E-09  	    7.81214E-12  	    9.83535E-14  	    1.88345E-26  	    3.02980E-12  	    2.09462E-14  	    9.77107E-33  	    5.92174E-31  	    1.19919E-32  	    2.20244E-28  	    1.41317E-31  	    1.81103E-98  	    2.69233E-90  	    1.18598E-92  	    1.32248E-33  	    3.27375E-91  	    1.41529E-86  	    1.37996E-79  	    5.40507E-25  	    3.35941E-41  	    1.19829E-39  	    7.35988E-34  	    1.17531E-13  	    1.99883E-32  	    1.78252E-33
    2.85577E-01  	    1.50171E+03  	    2.34157E-01  	    1.01325E+05  	    3.4913E-102  	    6.40982E-03  	    2.25794E-82  	    6.34550E-14  	    2.11013E-33  	    3.67308E-27  	    2.48832E-37  	    1.61649E-26  	    6.09707E-27  	    1.52623E-33  	    4.61767E-36  	    8.75559E-26  	    4.31586E-26  	    4.08122E-31  	    6.59987E-28  	    9.38541E-25  	    3.91513E-30  	    5.11661E-40  	    6.51997E-84  	    5.00686E-88  	    1.26900E-83  	    1.06284E-34  	    2.63789E-31  	    8.30795E-37  	    3.24280E-30  	    1.54238E-22  	    1.68846E-30  	    9.30205E-34  	    3.90704E-16  	    1.70061E-23  	    8.31456E-26  	    2.20642E-18  	    1.47831E-29  	    2.93385E-25  	    1.31723E-23  	    3.56077E-29  	    8.55418E-17  	    1.99676E-29  	    8.60718E-09  	    3.24059E-28  	    1.58434E-25  	    3.45699E-17  	    5.07438E-11  	    1.53131E-12  	    2.94055E-18  	    2.21390E-29  	    5.91156E-32  	    4.88092E-21  	    2.09646E-08  	    5.37432E-10  	    5.67506E-39  	    9.75796E-07  	    1.70273E-03  	    3.70030E-12  	    1.22777E-06  	    1.03838E-75  	    2.15503E-32  	    1.99840E-20  	    6.95852E-17  	    3.84551E-17  	    2.37050E-15  	    2.04943E-13  	    4.76211E-17  	    7.26780E-18  	    2.83329E-10  	    2.18675E-19  	    3.24204E-07  	    1.93369E-09  	    7.82244E-12  	    9.84789E-14  	    1.74951E-26  	    3.03508E-12  	    2.08836E-14  	    9.07625E-33  	    5.50064E-31  	    1.11392E-32  	    2.04582E-28  	    1.31268E-31  	    1.68225E-98  	    2.50088E-90  	    1.10164E-92  	    1.22844E-33  	    3.04095E-91  	    1.31465E-86  	    1.28183E-79  	    5.02071E-25  	    3.12052E-41  	    1.11308E-39  	    6.83652E-34  	    1.17562E-13  	    1.85670E-32  	    1.65577E-33
    2.86077E-01  	    1.50170E+03  	    2.34159E-01  	    1.01325E+05  	    3.2418E-102  	    6.40989E-03  	    2.09737E-82  	    6.26705E-14  	    1.96007E-33  	    3.41188E-27  	    2.31137E-37  	    1.50153E-26  	    5.66350E-27  	    1.41770E-33  	    4.28930E-36  	    8.13296E-26  	    4.00895E-26  	    3.79099E-31  	    6.13054E-28  	    8.71800E-25  	    3.63672E-30  	    4.75275E-40  	    6.05632E-84  	    4.65081E-88  	    1.17876E-83  	    9.87254E-35  	    2.45030E-31  	    7.71714E-37  	    3.01220E-30  	    1.43270E-22  	    1.56839E-30  	    8.64055E-34  	    3.81784E-16  	    1.57967E-23  	    7.72329E-26  	    2.04952E-18  	    1.37318E-29  	    2.72522E-25  	    1.22356E-23  	    3.30755E-29  	    8.27067E-17  	    1.85477E-29  	    8.58343E-09  	    3.01014E-28  	    1.47168E-25  	    3.33259E-17  	    5.04345E-11  	    1.51765E-12  	    2.71485E-18  	    2.05646E-29  	    5.49117E-32  	    4.53383E-21  	    2.08329E-08  	    5.32198E-10  	    5.27149E-39  	    9.67021E-07  	    1.70276E-03  	    3.65765E-12  	    1.21670E-06  	    9.64537E-76  	    2.00178E-32  	    1.85629E-20  	    6.91896E-17  	    3.83969E-17  	    2.35595E-15  	    2.03666E-13  	    4.74668E-17  	    7.19982E-18  	    2.82382E-10  	    2.03124E-19  	    3.24168E-07  	    1.93455E-09  	    7.83267E-12  	    9.86034E-14  	    1.62510E-26  	    3.04034E-12  	    2.08213E-14  	    8.43082E-33  	    5.10948E-31  	    1.03470E-32  	    1.90034E-28  	    1.21933E-31  	    1.56262E-98  	    2.32304E-90  	    1.02330E-92  	    1.14108E-33  	    2.82470E-91  	    1.22116E-86  	    1.19068E-79  	    4.66368E-25  	    2.89861E-41  	    1.03392E-39  	    6.35035E-34  	    1.17592E-13  	    1.72466E-32  	    1.53802E-33
    2.86577E-01  	    1.50168E+03  	    2.34161E-01  	    1.01325E+05  	    3.0100E-102  	    6.40996E-03  	    1.94822E-82  	    6.18963E-14  	    1.82068E-33  	    3.16925E-27  	    2.14699E-37  	    1.39475E-26  	    5.26075E-27  	    1.31688E-33  	    3.98426E-36  	    7.55461E-26  	    3.72386E-26  	    3.52140E-31  	    5.69458E-28  	    8.09803E-25  	    3.37809E-30  	    4.41476E-40  	    5.62564E-84  	    4.32008E-88  	    1.09493E-83  	    9.17046E-35  	    2.27605E-31  	    7.16834E-37  	    2.79799E-30  	    1.33081E-22  	    1.45685E-30  	    8.02608E-34  	    3.73049E-16  	    1.46734E-23  	    7.17406E-26  	    1.90378E-18  	    1.27553E-29  	    2.53142E-25  	    1.13654E-23  	    3.07234E-29  	    7.99381E-17  	    1.72287E-29  	    8.55991E-09  	    2.79608E-28  	    1.36702E-25  	    3.21123E-17  	    5.01271E-11  	    1.50414E-12  	    2.51415E-18  	    1.91022E-29  	    5.10067E-32  	    4.21142E-21  	    2.07022E-08  	    5.27017E-10  	    4.89660E-39  	    9.58324E-07  	    1.70279E-03  	    3.61553E-12  	    1.20573E-06  	    8.95946E-76  	    1.85942E-32  	    1.72429E-20  	    6.87945E-17  	    3.83390E-17  	    2.34149E-15  	    2.02398E-13  	    4.73141E-17  	    7.13186E-18  	    2.81444E-10  	    1.88680E-19  	    3.24133E-07  	    1.93541E-09  	    7.84281E-12  	    9.87268E-14  	    1.50954E-26  	    3.04557E-12  	    2.07592E-14  	    7.83126E-33  	    4.74612E-31  	    9.61120E-33  	    1.76520E-28  	    1.13262E-31  	    1.45150E-98  	    2.15784E-90  	    9.50533E-93  	    1.05994E-33  	    2.62383E-91  	    1.13432E-86  	    1.10601E-79  	    4.33204E-25  	    2.69248E-41  	    9.60396E-40  	    5.89875E-34  	    1.17619E-13  	    1.60201E-32  	    1.42865E-33
    2.87077E-01  	    1.50167E+03  	    2.34164E-01  	    1.01325E+05  	    2.7949E-102  	    6.41003E-03  	    1.80968E-82  	    6.11323E-14  	    1.69120E-33  	    2.94387E-27  	    1.99431E-37  	    1.29557E-26  	    4.88664E-27  	    1.22323E-33  	    3.70092E-36  	    7.01739E-26  	    3.45904E-26  	    3.27098E-31  	    5.28962E-28  	    7.52215E-25  	    3.13787E-30  	    4.10080E-40  	    5.22558E-84  	    4.01287E-88  	    1.01707E-83  	    8.51830E-35  	    2.11419E-31  	    6.65856E-37  	    2.59901E-30  	    1.23618E-22  	    1.35325E-30  	    7.45532E-34  	    3.64497E-16  	    1.36299E-23  	    6.66390E-26  	    1.76839E-18  	    1.18482E-29  	    2.35140E-25  	    1.05572E-23  	    2.85386E-29  	    7.72357E-17  	    1.60035E-29  	    8.53662E-09  	    2.59724E-28  	    1.26981E-25  	    3.09291E-17  	    4.98216E-11  	    1.49079E-12  	    2.33393E-18  	    1.77437E-29  	    4.73795E-32  	    3.91194E-21  	    2.05724E-08  	    5.21888E-10  	    4.54838E-39  	    9.49704E-07  	    1.70283E-03  	    3.57393E-12  	    1.19486E-06  	    8.32233E-76  	    1.72719E-32  	    1.60167E-20  	    6.84000E-17  	    3.82816E-17  	    2.32713E-15  	    2.01139E-13  	    4.71629E-17  	    7.06393E-18  	    2.80515E-10  	    1.75263E-19  	    3.24098E-07  	    1.93626E-09  	    7.85288E-12  	    9.88493E-14  	    1.40219E-26  	    3.05077E-12  	    2.06973E-14  	    7.27435E-33  	    4.40861E-31  	    8.92770E-33  	    1.63968E-28  	    1.05208E-31  	    1.34828E-98  	    2.00439E-90  	    8.82939E-93  	    9.84563E-34  	    2.43724E-91  	    1.05366E-86  	    1.02736E-79  	    4.02398E-25  	    2.50100E-41  	    8.92098E-40  	    5.47926E-34  	    1.17645E-13  	    1.48809E-32  	    1.32705E-33
    2.87577E-01  	    1.50165E+03  	    2.34166E-01  	    1.01325E+05  	    2.5951E-102  	    6.41010E-03  	    1.68099E-82  	    6.03785E-14  	    1.57094E-33  	    2.73453E-27  	    1.85249E-37  	    1.20344E-26  	    4.53914E-27  	    1.13624E-33  	    3.43774E-36  	    6.51836E-26  	    3.21306E-26  	    3.03837E-31  	    4.91346E-28  	    6.98723E-25  	    2.91472E-30  	    3.80918E-40  	    4.85398E-84  	    3.72750E-88  	    9.44743E-84  	    7.91254E-35  	    1.96385E-31  	    6.18505E-37  	    2.41419E-30  	    1.14827E-22  	    1.25702E-30  	    6.92514E-34  	    3.56123E-16  	    1.26607E-23  	    6.19001E-26  	    1.64264E-18  	    1.10056E-29  	    2.18418E-25  	    9.80646E-24  	    2.65091E-29  	    7.45999E-17  	    1.48654E-29  	    8.51356E-09  	    2.41255E-28  	    1.17951E-25  	    2.97771E-17  	    4.95181E-11  	    1.47759E-12  	    2.17182E-18  	    1.64819E-29  	    4.40102E-32  	    3.63375E-21  	    2.04436E-08  	    5.16811E-10  	    4.22493E-39  	    9.41161E-07  	    1.70286E-03  	    3.53285E-12  	    1.18408E-06  	    7.73051E-76  	    1.60437E-32  	    1.48777E-20  	    6.80061E-17  	    3.82246E-17  	    2.31287E-15  	    1.99889E-13  	    4.70133E-17  	    6.99603E-18  	    2.79594E-10  	    1.62799E-19  	    3.24064E-07  	    1.93710E-09  	    7.86286E-12  	    9.89708E-14  	    1.30248E-26  	    3.05594E-12  	    2.06356E-14  	    6.75705E-33  	    4.09510E-31  	    8.29283E-33  	    1.52307E-28  	    9.77261E-32  	    1.25240E-98  	    1.86185E-90  	    8.20150E-93  	    9.14548E-34  	    2.26392E-91  	    9.78730E-87  	    9.54297E-80  	    3.73782E-25  	    2.32315E-41  	    8.28657E-40  	    5.08962E-34  	    1.17669E-13  	    1.38226E-32  	    1.23268E-33
