       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    2.26577E-01  	    1.50004E+03  	    2.34416E-01  	    1.01325E+05  	    3.0900E-151  	    6.41755E-03  	    2.3016E-132  	    1.67865E-16  	    4.52834E-83  	    3.46310E-77  	    6.16665E-87  	    1.53817E-76  	    4.93793E-77  	    3.01970E-83  	    1.13204E-85  	    3.69833E-76  	    5.79623E-76  	    5.89848E-81  	    6.65494E-78  	    1.01366E-74  	    5.70997E-80  	    1.30001E-89  	    6.1194E-134  	    8.1290E-138  	    1.1676E-133  	    2.51868E-84  	    4.34827E-81  	    2.06828E-86  	    5.52010E-80  	    5.27611E-68  	    2.14983E-80  	    1.82556E-83  	    5.00448E-51  	    8.53740E-74  	    7.23778E-76  	    3.24770E-60  	    2.67930E-79  	    3.76202E-75  	    1.47923E-73  	    4.54649E-79  	    1.27514E-57  	    2.28231E-79  	    2.88945E-09  	    3.40087E-78  	    1.12533E-75  	    1.12668E-58  	    2.71673E-12  	    2.84572E-14  	    7.47181E-60  	    4.30562E-79  	    9.35868E-82  	    4.41545E-65  	    1.07436E-09  	    5.93876E-12  	    1.42150E-88  	    2.27869E-08  	    1.70626E-03  	    3.38942E-14  	    2.85117E-08  	    8.6731E-126  	    3.47419E-82  	    1.70230E-64  	    5.31438E-33  	    1.97129E-17  	    1.54628E-16  	    1.05446E-14  	    1.30447E-17  	    2.30254E-47  	    8.80153E-11  	    6.63792E-62  	    3.19989E-07  	    2.37032E-09  	    1.27060E-11  	    1.59286E-13  	    7.03505E-77  	    5.08019E-12  	    6.70671E-15  	    1.55575E-82  	    9.14409E-81  	    2.11973E-82  	    8.23656E-79  	    5.47170E-82  	    1.3618E-148  	    1.9743E-140  	    8.7153E-143  	    5.80751E-84  	    2.4058E-141  	    1.0169E-136  	    1.3040E-129  	    2.10141E-75  	    8.02739E-91  	    2.79579E-89  	    1.39752E-83  	    1.82620E-13  	    3.48243E-82  	    3.22572E-83
    2.27077E-01  	    1.50004E+03  	    2.34418E-01  	    1.01325E+05  	    2.6623E-151  	    6.41755E-03  	    2.1554E-132  	    1.64690E-16  	    4.20888E-83  	    3.23215E-77  	    5.72446E-87  	    1.43550E-76  	    4.61457E-77  	    2.80847E-83  	    1.05093E-85  	    3.49811E-76  	    5.40329E-76  	    5.49517E-81  	    6.20778E-78  	    9.45753E-75  	    5.31946E-80  	    1.20638E-89  	    5.6905E-134  	    7.5431E-138  	    1.0848E-133  	    2.33892E-84  	    4.04947E-81  	    1.91992E-86  	    5.14069E-80  	    1.11343E-68  	    2.00437E-80  	    1.69802E-83  	    3.57492E-52  	    8.00544E-74  	    6.76108E-76  	    1.55664E-60  	    2.49386E-79  	    3.50964E-75  	    1.38282E-73  	    4.23884E-79  	    1.12517E-57  	    2.12779E-79  	    2.88959E-09  	    3.17150E-78  	    1.05242E-75  	    1.07881E-58  	    2.69022E-12  	    2.81895E-14  	    4.46869E-60  	    4.00485E-79  	    8.71610E-82  	    6.55541E-66  	    1.06427E-09  	    5.88924E-12  	    1.31936E-88  	    2.24822E-08  	    1.70626E-03  	    3.33621E-14  	    2.81275E-08  	    8.1001E-126  	    3.23585E-82  	    1.70577E-64  	    3.78577E-33  	    1.97037E-17  	    1.53436E-16  	    1.04455E-14  	    1.30452E-17  	    3.25109E-48  	    8.77516E-11  	    1.65371E-64  	    3.19989E-07  	    2.37057E-09  	    1.27003E-11  	    1.59215E-13  	    6.70275E-77  	    5.07805E-12  	    6.69501E-15  	    1.44889E-82  	    8.51563E-81  	    1.97224E-82  	    7.80041E-79  	    5.17688E-82  	    1.2717E-148  	    1.8447E-140  	    8.1442E-143  	    5.47912E-84  	    2.2480E-141  	    9.5021E-137  	    1.2111E-129  	    1.98810E-75  	    7.44823E-91  	    2.59476E-89  	    1.29941E-83  	    1.82382E-13  	    3.24026E-82  	    3.00086E-83
    2.27577E-01  	    1.50004E+03  	    2.34422E-01  	    1.01325E+05  	    2.2764E-151  	    6.41756E-03  	    1.9864E-132  	    1.61579E-16  	    3.86536E-83  	    2.94166E-77  	    5.27301E-87  	    1.30665E-76  	    4.20019E-77  	    2.57589E-83  	    9.67864E-86  	    3.24207E-76  	    4.92558E-76  	    5.01770E-81  	    5.65137E-78  	    8.61599E-75  	    4.85720E-80  	    1.11166E-89  	    5.2124E-134  	    6.9980E-138  	    9.9249E-134  	    2.15264E-84  	    3.70471E-81  	    1.76864E-86  	    4.70424E-80  	    2.03264E-68  	    1.82631E-80  	    1.55715E-83  	    2.40525E-52  	    7.38935E-74  	    6.15258E-76  	    1.42774E-60  	    2.28435E-79  	    3.19678E-75  	    1.26222E-73  	    3.86242E-79  	    1.09493E-57  	    1.93854E-79  	    2.88973E-09  	    2.88799E-78  	    9.59297E-76  	    1.85698E-58  	    2.66400E-12  	    2.79247E-14  	    1.19595E-59  	    3.67263E-79  	    7.97241E-82  	    1.49482E-65  	    1.05428E-09  	    5.84014E-12  	    1.21554E-88  	    2.21821E-08  	    1.70626E-03  	    3.28381E-14  	    2.77492E-08  	    7.3540E-126  	    2.95893E-82  	    1.70975E-64  	    2.50835E-33  	    1.96946E-17  	    1.52257E-16  	    1.03474E-14  	    1.30457E-17  	    2.67190E-48  	    8.74918E-11  	    1.62421E-64  	    3.19988E-07  	    2.37081E-09  	    1.26947E-11  	    1.59144E-13  	    6.23101E-77  	    5.07591E-12  	    6.68343E-15  	    1.32572E-82  	    7.79089E-81  	    1.80764E-82  	    7.24924E-79  	    4.80214E-82  	    1.1591E-148  	    1.6789E-140  	    7.4124E-143  	    5.04989E-84  	    2.0459E-141  	    8.6501E-137  	    1.1080E-129  	    1.84367E-75  	    6.86474E-91  	    2.39071E-89  	    1.19234E-83  	    1.82145E-13  	    2.96942E-82  	    2.75125E-83
    2.28077E-01  	    1.50004E+03  	    2.34426E-01  	    1.01325E+05  	    1.9582E-151  	    6.41756E-03  	    1.8593E-132  	    1.58531E-16  	    3.57534E-83  	    2.74018E-77  	    4.87461E-87  	    1.21705E-76  	    3.92482E-77  	    2.38382E-83  	    8.94748E-86  	    3.07565E-76  	    4.57506E-76  	    4.65444E-81  	    5.26098E-78  	    8.02040E-75  	    4.50525E-80  	    1.02753E-89  	    4.8371E-134  	    6.5000E-138  	    9.2040E-134  	    1.99029E-84  	    3.43166E-81  	    1.63499E-86  	    4.35659E-80  	    7.58962E-69  	    1.69755E-80  	    1.44112E-83  	    2.21227E-52  	    7.01862E-74  	    5.73794E-76  	    3.76949E-60  	    2.11439E-79  	    2.97039E-75  	    1.17635E-73  	    3.58991E-79  	    6.37965E-56  	    1.80292E-79  	    2.88988E-09  	    2.68770E-78  	    8.98638E-76  	    7.08974E-57  	    2.63807E-12  	    2.76628E-14  	    1.44916E-59  	    3.39908E-79  	    7.38663E-82  	    4.41696E-65  	    1.04439E-09  	    5.79146E-12  	    1.12363E-88  	    2.18865E-08  	    1.70626E-03  	    3.23221E-14  	    2.73766E-08  	    6.8527E-126  	    2.74094E-82  	    3.64258E-62  	    1.98220E-33  	    1.96855E-17  	    1.51092E-16  	    1.02505E-14  	    1.30462E-17  	    2.23172E-48  	    8.72358E-11  	    1.86226E-62  	    3.19987E-07  	    2.37104E-09  	    1.26891E-11  	    1.59074E-13  	    5.94493E-77  	    5.07376E-12  	    6.67196E-15  	    1.22775E-82  	    7.21623E-81  	    1.67307E-82  	    6.88702E-79  	    4.55783E-82  	    1.0823E-148  	    1.5691E-140  	    6.9276E-143  	    4.76942E-84  	    1.9121E-141  	    8.0892E-137  	    1.0269E-129  	    1.74970E-75  	    6.34543E-91  	    2.20992E-89  	    1.10327E-83  	    1.81907E-13  	    2.74838E-82  	    2.54626E-83
    2.28577E-01  	    1.50004E+03  	    2.34427E-01  	    1.01325E+05  	    1.6843E-151  	    6.41756E-03  	    1.7367E-132  	    1.55543E-16  	    3.30818E-83  	    2.54137E-77  	    4.50525E-87  	    1.12869E-76  	    3.64561E-77  	    2.20627E-83  	    8.27025E-86  	    2.91186E-76  	    4.24228E-76  	    4.31431E-81  	    4.87836E-78  	    7.43790E-75  	    4.17607E-80  	    9.49687E-90  	    4.4963E-134  	    6.0403E-138  	    8.5499E-134  	    1.83998E-84  	    3.17765E-81  	    1.51109E-86  	    4.03358E-80  	    2.00296E-68  	    1.57375E-80  	    1.33378E-83  	    2.04303E-52  	    6.59638E-74  	    5.32708E-76  	    2.50033E-60  	    1.95714E-79  	    2.75345E-75  	    1.09279E-73  	    3.32814E-79  	    8.58803E-56  	    1.67176E-79  	    2.89003E-09  	    2.49248E-78  	    8.36866E-76  	    1.09719E-56  	    2.61243E-12  	    2.74038E-14  	    1.30612E-59  	    3.14594E-79  	    6.84098E-82  	    2.62334E-65  	    1.03461E-09  	    5.74321E-12  	    1.03858E-88  	    2.15953E-08  	    1.70626E-03  	    3.18140E-14  	    2.70096E-08  	    6.3627E-126  	    2.53914E-82  	    8.27407E-65  	    1.47790E-33  	    1.96764E-17  	    1.49939E-16  	    1.01545E-14  	    1.30468E-17  	    1.27938E-48  	    8.69836E-11  	    4.59626E-62  	    3.19987E-07  	    2.37128E-09  	    1.26834E-11  	    1.59003E-13  	    5.65321E-77  	    5.07162E-12  	    6.66059E-15  	    1.13672E-82  	    6.68197E-81  	    1.54853E-82  	    6.53191E-79  	    4.31672E-82  	    1.0064E-148  	    1.4580E-140  	    6.4374E-143  	    4.50253E-84  	    1.7767E-141  	    7.5170E-137  	    9.5471E-130  	    1.65695E-75  	    5.86373E-91  	    2.04262E-89  	    1.02106E-83  	    1.81670E-13  	    2.54381E-82  	    2.35670E-83
    2.29077E-01  	    1.50003E+03  	    2.34424E-01  	    1.01325E+05  	    1.4675E-151  	    6.41756E-03  	    1.6240E-132  	    1.52614E-16  	    3.08075E-83  	    2.36832E-77  	    4.19619E-87  	    1.05178E-76  	    3.40332E-77  	    2.05420E-83  	    7.70273E-86  	    2.76550E-76  	    3.95277E-76  	    4.01915E-81  	    4.54246E-78  	    6.92584E-75  	    3.89041E-80  	    8.84315E-90  	    4.1844E-134  	    5.6184E-138  	    7.9530E-134  	    1.71357E-84  	    2.95862E-81  	    1.40742E-86  	    3.75525E-80  	    1.05276E-68  	    1.46639E-80  	    1.24185E-83  	    3.42715E-52  	    6.19392E-74  	    4.96891E-76  	    1.11184E-60  	    1.82274E-79  	    2.56551E-75  	    1.01792E-73  	    3.10105E-79  	    3.98162E-57  	    1.55645E-79  	    2.89019E-09  	    2.32025E-78  	    7.82121E-76  	    4.31652E-59  	    2.58708E-12  	    2.71475E-14  	    4.72294E-60  	    2.92905E-79  	    6.37086E-82  	    3.08109E-65  	    1.02494E-09  	    5.69537E-12  	    9.67108E-89  	    2.13085E-08  	    1.70626E-03  	    3.13136E-14  	    2.66482E-08  	    5.9258E-126  	    2.36462E-82  	    7.43719E-65  	    9.81512E-34  	    1.96674E-17  	    1.48800E-16  	    1.00596E-14  	    1.30474E-17  	    1.13831E-48  	    8.67351E-11  	    2.37369E-63  	    3.19986E-07  	    2.37151E-09  	    1.26778E-11  	    1.58932E-13  	    5.37367E-77  	    5.06947E-12  	    6.64933E-15  	    1.05827E-82  	    6.22113E-81  	    1.44192E-82  	    6.22675E-79  	    4.10394E-82  	    9.3875E-149  	    1.3609E-140  	    6.0084E-143  	    4.25641E-84  	    1.6583E-141  	    7.0174E-137  	    8.8818E-130  	    1.57471E-75  	    5.46014E-91  	    1.90199E-89  	    9.50715E-84  	    1.81433E-13  	    2.36880E-82  	    2.19437E-83
    2.29577E-01  	    1.50003E+03  	    2.34420E-01  	    1.01325E+05  	    1.2619E-151  	    6.41757E-03  	    1.5128E-132  	    1.49744E-16  	    2.87819E-83  	    2.20667E-77  	    3.92015E-87  	    9.80015E-77  	    3.16988E-77  	    1.91930E-83  	    7.19602E-86  	    2.63088E-76  	    3.68960E-76  	    3.75251E-81  	    4.23069E-78  	    6.45313E-75  	    3.63263E-80  	    8.26370E-90  	    3.8715E-134  	    5.1905E-138  	    7.3521E-134  	    1.60082E-84  	    2.76322E-81  	    1.31486E-86  	    3.50767E-80  	    1.84554E-68  	    1.36805E-80  	    1.16031E-83  	    1.81759E-51  	    5.83803E-74  	    4.63038E-76  	    7.40938E-61  	    1.70247E-79  	    2.39370E-75  	    9.50770E-74  	    2.89321E-79  	    4.50918E-58  	    1.45073E-79  	    2.89035E-09  	    2.16113E-78  	    7.28681E-76  	    4.06018E-59  	    2.56202E-12  	    2.68941E-14  	    9.43314E-61  	    2.73668E-79  	    5.94949E-82  	    3.49242E-66  	    1.01537E-09  	    5.64794E-12  	    9.03711E-89  	    2.10260E-08  	    1.70626E-03  	    3.08209E-14  	    2.62922E-08  	    5.5168E-126  	    2.20792E-82  	    7.38898E-65  	    7.32123E-34  	    1.96584E-17  	    1.47673E-16  	    9.96570E-15  	    1.30480E-17  	    9.62516E-49  	    8.64902E-11  	    6.72880E-65  	    3.19986E-07  	    2.37174E-09  	    1.26721E-11  	    1.58861E-13  	    5.12484E-77  	    5.06733E-12  	    6.63817E-15  	    9.88450E-83  	    5.81041E-81  	    1.34717E-82  	    5.93837E-79  	    3.90698E-82  	    8.7339E-149  	    1.2677E-140  	    5.5971E-143  	    4.02359E-84  	    1.5448E-141  	    6.5368E-137  	    8.2226E-130  	    1.49879E-75  	    5.10232E-91  	    1.77737E-89  	    8.88300E-84  	    1.81195E-13  	    2.21305E-82  	    2.05029E-83
    2.30077E-01  	    1.50003E+03  	    2.34417E-01  	    1.01325E+05  	    1.0941E-151  	    6.41757E-03  	    1.4004E-132  	    1.46931E-16  	    2.65413E-83  	    2.03381E-77  	    3.61611E-87  	    9.03265E-77  	    2.92050E-77  	    1.76881E-83  	    6.63760E-86  	    2.44317E-76  	    3.39917E-76  	    3.45697E-81  	    3.89971E-78  	    5.94769E-75  	    3.34671E-80  	    7.62344E-90  	    3.5710E-134  	    4.7815E-138  	    6.7782E-134  	    1.47657E-84  	    2.54636E-81  	    1.21289E-86  	    3.23244E-80  	    7.21676E-69  	    1.26057E-80  	    1.06929E-83  	    9.07558E-53  	    5.44459E-74  	    4.26559E-76  	    4.18660E-61  	    1.56876E-79  	    2.20532E-75  	    8.77113E-74  	    2.66575E-79  	    4.34610E-58  	    1.33643E-79  	    2.89051E-09  	    1.99194E-78  	    6.71884E-76  	    3.96937E-59  	    2.53723E-12  	    2.66433E-14  	    5.06294E-60  	    2.52195E-79  	    5.48201E-82  	    1.54679E-65  	    1.00590E-09  	    5.60092E-12  	    8.33598E-89  	    2.07478E-08  	    1.70626E-03  	    3.03356E-14  	    2.59416E-08  	    5.0751E-126  	    2.03464E-82  	    8.91140E-65  	    5.65195E-34  	    1.96495E-17  	    1.46558E-16  	    9.87279E-15  	    1.30487E-17  	    7.37148E-49  	    8.62489E-11  	    2.30854E-64  	    3.19985E-07  	    2.37197E-09  	    1.26665E-11  	    1.58790E-13  	    4.76956E-77  	    5.06518E-12  	    6.62712E-15  	    9.10924E-83  	    5.35461E-81  	    1.24142E-82  	    5.51964E-79  	    3.62913E-82  	    8.0649E-149  	    1.1684E-140  	    5.1598E-143  	    3.73200E-84  	    1.4239E-141  	    6.0239E-137  	    7.5818E-130  	    1.39215E-75  	    4.70751E-91  	    1.63951E-89  	    8.18832E-84  	    1.80958E-13  	    2.03932E-82  	    1.88949E-83
    2.30577E-01  	    1.50003E+03  	    2.34418E-01  	    1.01325E+05  	    9.5335E-152  	    6.41757E-03  	    1.3127E-132  	    1.44173E-16  	    2.47769E-83  	    1.89426E-77  	    3.37745E-87  	    8.41291E-77  	    2.72704E-77  	    1.65108E-83  	    6.19951E-86  	    2.28694E-76  	    3.16759E-76  	    3.22297E-81  	    3.63169E-78  	    5.54238E-75  	    3.12031E-80  	    7.12078E-90  	    3.3333E-134  	    4.4392E-138  	    6.3205E-134  	    1.37918E-84  	    2.37560E-81  	    1.13285E-86  	    3.01582E-80  	    2.33484E-69  	    1.17480E-80  	    9.98093E-84  	    8.36868E-53  	    5.07916E-74  	    3.97842E-76  	    9.18324E-61  	    1.46410E-79  	    2.05514E-75  	    8.18200E-74  	    2.48442E-79  	    1.82110E-56  	    1.24585E-79  	    2.89068E-09  	    1.85518E-78  	    6.28270E-76  	    3.44635E-57  	    2.51272E-12  	    2.63953E-14  	    4.90566E-60  	    2.35424E-79  	    5.11402E-82  	    1.70913E-65  	    9.96534E-10  	    5.55430E-12  	    7.78646E-89  	    2.04737E-08  	    1.70626E-03  	    2.98577E-14  	    2.55963E-08  	    4.7265E-126  	    1.89769E-82  	    4.85468E-63  	    4.01973E-34  	    1.96405E-17  	    1.45456E-16  	    9.78086E-15  	    1.30493E-17  	    4.83917E-49  	    8.60111E-11  	    1.42195E-62  	    3.19985E-07  	    2.37219E-09  	    1.26609E-11  	    1.58719E-13  	    4.47352E-77  	    5.06304E-12  	    6.61617E-15  	    8.49825E-83  	    4.99547E-81  	    1.15868E-82  	    5.16956E-79  	    3.39796E-82  	    7.5335E-149  	    1.0915E-140  	    4.8201E-143  	    3.48641E-84  	    1.3301E-141  	    5.6295E-137  	    7.0597E-130  	    1.30339E-75  	    4.39695E-91  	    1.53142E-89  	    7.64316E-84  	    1.80722E-13  	    1.90335E-82  	    1.76351E-83
    2.31077E-01  	    1.50003E+03  	    2.34421E-01  	    1.01325E+05  	    8.3325E-152  	    6.41757E-03  	    1.2201E-132  	    1.41470E-16  	    2.31731E-83  	    1.76151E-77  	    3.15966E-87  	    7.82407E-77  	    2.53512E-77  	    1.54412E-83  	    5.79981E-86  	    2.16425E-76  	    2.95723E-76  	    3.01030E-81  	    3.37889E-78  	    5.16402E-75  	    2.91456E-80  	    6.66094E-90  	    3.0899E-134  	    4.0885E-138  	    5.8590E-134  	    1.29028E-84  	    2.22087E-81  	    1.05979E-86  	    2.81974E-80  	    5.01620E-69  	    1.09643E-80  	    9.33441E-84  	    7.76576E-53  	    4.78378E-74  	    3.69933E-76  	    8.09496E-61  	    1.36935E-79  	    1.91807E-75  	    7.63741E-74  	    2.31866E-79  	    2.76844E-56  	    1.16140E-79  	    2.89085E-09  	    1.72719E-78  	    5.84729E-76  	    4.24396E-57  	    2.48848E-12  	    2.61499E-14  	    2.47036E-60  	    2.20195E-79  	    4.78025E-82  	    1.39848E-65  	    9.87266E-10  	    5.50809E-12  	    7.28387E-89  	    2.02037E-08  	    1.70627E-03  	    2.93870E-14  	    2.52561E-08  	    4.3890E-126  	    1.77388E-82  	    3.11027E-65  	    2.68925E-34  	    1.96316E-17  	    1.44365E-16  	    9.68991E-15  	    1.30500E-17  	    4.25823E-49  	    8.57769E-11  	    1.34576E-62  	    3.19984E-07  	    2.37241E-09  	    1.26552E-11  	    1.58648E-13  	    4.24516E-77  	    5.06089E-12  	    6.60531E-15  	    7.94568E-83  	    4.67017E-81  	    1.08358E-82  	    4.90247E-79  	    3.21759E-82  	    7.0018E-149  	    1.0145E-140  	    4.4804E-143  	    3.28563E-84  	    1.2363E-141  	    5.2317E-137  	    6.5580E-130  	    1.23395E-75  	    4.11285E-91  	    1.43256E-89  	    7.14745E-84  	    1.80485E-13  	    1.78002E-82  	    1.64915E-83
    2.31577E-01  	    1.50003E+03  	    2.34426E-01  	    1.01325E+05  	    7.2276E-152  	    6.41757E-03  	    1.1231E-132  	    1.38821E-16  	    2.13412E-83  	    1.61926E-77  	    2.91211E-87  	    7.19291E-77  	    2.33269E-77  	    1.42147E-83  	    5.34525E-86  	    2.03496E-76  	    2.71697E-76  	    2.76933E-81  	    3.10454E-78  	    4.74321E-75  	    2.68094E-80  	    6.14201E-90  	    2.8425E-134  	    3.7478E-138  	    5.3869E-134  	    1.18891E-84  	    2.04427E-81  	    9.76783E-87  	    2.59582E-80  	    5.52753E-69  	    1.00708E-80  	    8.59248E-84  	    7.22001E-53  	    4.47980E-74  	    3.40173E-76  	    4.47256E-61  	    1.26044E-79  	    1.76237E-75  	    7.02736E-74  	    2.12991E-79  	    8.68286E-57  	    1.06640E-79  	    2.89103E-09  	    1.58637E-78  	    5.39175E-76  	    4.12475E-59  	    2.46451E-12  	    2.59071E-14  	    1.98222E-60  	    2.02702E-79  	    4.40002E-82  	    1.29737E-65  	    9.78095E-10  	    5.46226E-12  	    6.71557E-89  	    1.99377E-08  	    1.70627E-03  	    2.89234E-14  	    2.49211E-08  	    4.0313E-126  	    1.63209E-82  	    3.07513E-65  	    2.12929E-34  	    1.96227E-17  	    1.43287E-16  	    9.59993E-15  	    1.30507E-17  	    1.62240E-48  	    8.55461E-11  	    3.11121E-65  	    3.19984E-07  	    2.37263E-09  	    1.26496E-11  	    1.58578E-13  	    4.00355E-77  	    5.05874E-12  	    6.59456E-15  	    7.31392E-83  	    4.29880E-81  	    9.97324E-83  	    4.61447E-79  	    3.02623E-82  	    6.4328E-149  	    9.3276E-141  	    4.1191E-143  	    3.08395E-84  	    1.1367E-141  	    4.8109E-137  	    6.0300E-130  	    1.16050E-75  	    3.79269E-91  	    1.32087E-89  	    6.58027E-84  	    1.80248E-13  	    1.63837E-82  	    1.51789E-83
    2.32077E-01  	    1.50003E+03  	    2.34428E-01  	    1.01325E+05  	    6.3335E-152  	    6.41758E-03  	    1.0323E-132  	    1.36224E-16  	    1.96449E-83  	    1.48502E-77  	    2.68127E-87  	    6.59727E-77  	    2.13510E-77  	    1.30873E-83  	    4.92157E-86  	    1.87838E-76  	    2.49896E-76  	    2.54865E-81  	    2.85001E-78  	    4.35570E-75  	    2.46749E-80  	    5.65514E-90  	    2.5930E-134  	    3.4338E-138  	    4.9113E-134  	    1.09442E-84  	    1.88233E-81  	    8.99351E-87  	    2.39033E-80  	    3.36092E-69  	    9.25608E-81  	    7.91113E-84  	    9.23400E-52  	    4.11856E-74  	    3.11641E-76  	    5.04635E-61  	    1.16054E-79  	    1.61974E-75  	    6.45883E-74  	    1.95764E-79  	    1.77095E-58  	    9.79449E-80  	    2.89121E-09  	    1.45656E-78  	    4.93436E-76  	    1.53282E-59  	    2.44081E-12  	    2.56670E-14  	    9.01937E-61  	    1.86631E-79  	    4.05052E-82  	    2.55977E-66  	    9.69022E-10  	    5.41683E-12  	    6.18315E-89  	    1.96757E-08  	    1.70627E-03  	    2.84668E-14  	    2.45911E-08  	    3.6910E-126  	    1.50280E-82  	    3.07345E-65  	    1.59119E-34  	    1.96138E-17  	    1.42221E-16  	    9.51090E-15  	    1.30514E-17  	    2.03587E-49  	    8.53186E-11  	    2.69034E-65  	    3.19983E-07  	    2.37285E-09  	    1.26439E-11  	    1.58507E-13  	    3.70027E-77  	    5.05659E-12  	    6.58390E-15  	    6.73517E-83  	    3.95839E-81  	    9.18339E-83  	    4.26985E-79  	    2.79560E-82  	    5.8894E-149  	    8.5404E-141  	    3.7717E-143  	    2.83435E-84  	    1.0408E-141  	    4.4033E-137  	    5.5109E-130  	    1.07178E-75  	    3.49205E-91  	    1.21615E-89  	    6.05808E-84  	    1.80012E-13  	    1.50860E-82  	    1.39761E-83
    2.32577E-01  	    1.50003E+03  	    2.34426E-01  	    1.01325E+05  	    5.5588E-152  	    6.41758E-03  	    9.5460E-133  	    1.33679E-16  	    1.80462E-83  	    1.37086E-77  	    2.46307E-87  	    6.08951E-77  	    1.97289E-77  	    1.20230E-83  	    4.52095E-86  	    1.76965E-76  	    2.29970E-76  	    2.34419E-81  	    2.62846E-78  	    4.01584E-75  	    2.26964E-80  	    5.19478E-90  	    2.3918E-134  	    3.1504E-138  	    4.5299E-134  	    1.00551E-84  	    1.73045E-81  	    8.26175E-87  	    2.19734E-80  	    2.62409E-69  	    8.51871E-81  	    7.26789E-84  	    3.50232E-53  	    3.84743E-74  	    2.87845E-76  	    1.15659E-61  	    1.06679E-79  	    1.49095E-75  	    5.95824E-74  	    1.80169E-79  	    1.71041E-58  	    9.02639E-80  	    2.89139E-09  	    1.34278E-78  	    4.57028E-76  	    1.49220E-59  	    2.41736E-12  	    2.54294E-14  	    9.79361E-61  	    1.71457E-79  	    3.72444E-82  	    3.37917E-66  	    9.60045E-10  	    5.37179E-12  	    5.68013E-89  	    1.94176E-08  	    1.70627E-03  	    2.80170E-14  	    2.42660E-08  	    3.4076E-126  	    1.38159E-82  	    2.84483E-63  	    1.06090E-34  	    1.96050E-17  	    1.41166E-16  	    9.42281E-15  	    1.30522E-17  	    1.84093E-49  	    8.50945E-11  	    2.42054E-63  	    3.19983E-07  	    2.37306E-09  	    1.26383E-11  	    1.58436E-13  	    3.49016E-77  	    5.05444E-12  	    6.57334E-15  	    6.19130E-83  	    3.63898E-81  	    8.43829E-83  	    4.03073E-79  	    2.63539E-82  	    5.4506E-149  	    7.9007E-141  	    3.4896E-143  	    2.65806E-84  	    9.6284E-142  	    4.0740E-137  	    5.0729E-130  	    1.01015E-75  	    3.20766E-91  	    1.11720E-89  	    5.56500E-84  	    1.79776E-13  	    1.38639E-82  	    1.28407E-83
