       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    2.61035E-01  	    1.40050E+03  	    2.51092E-01  	    1.01325E+05  	    2.6299E-217  	    7.67064E-01  	    3.34196E-93  	    1.15372E-12  	    2.18087E-33  	    2.00236E-26  	    5.45030E-36  	    9.03623E-24  	    4.02301E-25  	    2.39089E-32  	    3.21594E-34  	    4.87235E-21  	    3.25380E-22  	    3.26875E-29  	    3.22419E-22  	    1.36573E-22  	    1.57792E-29  	    6.34469E-38  	    7.06889E-95  	    6.40557E-98  	    1.77546E-94  	    1.56852E-32  	    2.24894E-29  	    7.93740E-35  	    5.99685E-30  	    2.00415E-19  	    2.57551E-27  	    1.23731E-31  	    1.18514E-13  	    3.15385E-21  	    1.07855E-23  	    2.15730E-15  	    9.35079E-28  	    7.55954E-23  	    5.82858E-21  	    1.23594E-27  	    1.99114E-14  	    1.08016E-25  	    2.94601E-08  	    8.88900E-24  	    1.76732E-23  	    9.15876E-15  	    7.91097E-10  	    1.81322E-13  	    5.64791E-15  	    4.20936E-28  	    3.63681E-29  	    1.03316E-17  	    1.48295E-07  	    1.89438E-08  	    2.27680E-36  	    5.01434E-05  	    2.32859E-01  	    4.13577E-12  	    2.59848E-05  	    2.16470E-87  	    3.11607E-31  	    2.18544E-22  	    3.51784E-20  	    7.17461E-25  	    1.86280E-15  	    7.33105E-13  	    4.55571E-20  	    1.76760E-21  	    6.37065E-09  	    6.09870E-18  	    5.99797E-07  	    6.50242E-09  	    7.29326E-13  	    6.19768E-15  	    1.02340E-29  	    3.90803E-13  	    1.17715E-15  	    1.52454E-32  	    2.34254E-28  	    1.33503E-31  	    4.14058E-26  	    2.02348E-29  	    1.6651E-112  	    1.5977E-102  	    5.8827E-105  	    1.59047E-27  	    3.2170E-104  	    2.38209E-68  	    2.79021E-91  	    7.18541E-16  	    7.85996E-45  	    1.30982E-39  	    2.22394E-33  	    1.08110E-14  	    4.37259E-31  	    2.30440E-32
    2.62035E-01  	    1.40049E+03  	    2.51094E-01  	    1.01325E+05  	    2.2325E-217  	    7.67064E-01  	    2.83695E-93  	    1.11062E-12  	    1.85132E-33  	    1.69978E-26  	    4.62670E-36  	    7.67074E-24  	    3.41508E-25  	    2.02960E-32  	    2.72998E-34  	    4.13608E-21  	    2.76211E-22  	    2.77480E-29  	    2.73698E-22  	    1.15935E-22  	    1.33947E-29  	    5.38594E-38  	    6.00069E-95  	    5.43760E-98  	    1.50716E-94  	    1.33150E-32  	    1.90910E-29  	    6.73798E-35  	    5.09065E-30  	    1.70130E-19  	    2.18632E-27  	    1.05034E-31  	    1.14820E-13  	    2.67726E-21  	    9.15563E-24  	    2.04457E-15  	    7.93777E-28  	    6.41720E-23  	    4.94780E-21  	    1.04918E-27  	    1.92315E-14  	    9.16932E-26  	    2.89143E-08  	    7.54576E-24  	    1.50026E-23  	    8.79414E-15  	    7.75826E-10  	    1.74912E-13  	    5.39756E-15  	    3.57327E-28  	    3.08724E-29  	    8.82984E-18  	    1.45307E-07  	    1.85530E-08  	    1.93275E-36  	    4.90923E-05  	    2.32860E-01  	    4.03469E-12  	    2.54399E-05  	    1.83759E-87  	    2.64519E-31  	    1.85520E-22  	    2.98625E-20  	    6.09044E-25  	    1.78976E-15  	    7.05117E-13  	    3.86728E-20  	    1.50049E-21  	    6.24766E-09  	    4.91447E-18  	    5.87209E-07  	    6.37415E-09  	    7.12705E-13  	    6.05249E-15  	    8.68755E-30  	    3.81798E-13  	    1.12284E-15  	    1.29417E-32  	    1.98855E-28  	    1.13329E-31  	    3.51489E-26  	    1.71770E-29  	    1.4135E-112  	    1.3563E-102  	    4.9938E-105  	    1.35013E-27  	    2.7309E-104  	    2.02212E-68  	    2.36857E-91  	    6.70906E-16  	    6.67223E-45  	    1.11189E-39  	    1.88787E-33  	    1.04441E-14  	    3.71184E-31  	    1.95618E-32
    2.63035E-01  	    1.40048E+03  	    2.51096E-01  	    1.01325E+05  	    1.8951E-217  	    7.67065E-01  	    2.40825E-93  	    1.06910E-12  	    1.57157E-33  	    1.44292E-26  	    3.92756E-36  	    6.51158E-24  	    2.89901E-25  	    1.72290E-32  	    2.31745E-34  	    3.51106E-21  	    2.34472E-22  	    2.35549E-29  	    2.32338E-22  	    9.84157E-23  	    1.13706E-29  	    4.57207E-38  	    5.09391E-95  	    4.61591E-98  	    1.27941E-94  	    1.13029E-32  	    1.62061E-29  	    5.71980E-35  	    4.32140E-30  	    1.44421E-19  	    1.85594E-27  	    8.91618E-32  	    1.11240E-13  	    2.27269E-21  	    7.77209E-24  	    1.93680E-15  	    6.73829E-28  	    5.44748E-23  	    4.20013E-21  	    8.90634E-28  	    1.85721E-14  	    7.78370E-26  	    2.83790E-08  	    6.40548E-24  	    1.27355E-23  	    8.44288E-15  	    7.60849E-10  	    1.68732E-13  	    5.15686E-15  	    3.03331E-28  	    2.62072E-29  	    7.53220E-18  	    1.42379E-07  	    1.81705E-08  	    1.64069E-36  	    4.80638E-05  	    2.32862E-01  	    3.93628E-12  	    2.49066E-05  	    1.55990E-87  	    2.24547E-31  	    1.57485E-22  	    2.53499E-20  	    5.17008E-25  	    1.71947E-15  	    6.78186E-13  	    3.28288E-20  	    1.27375E-21  	    6.12715E-09  	    3.94965E-18  	    5.74892E-07  	    6.24846E-09  	    6.96445E-13  	    5.91052E-15  	    7.37474E-30  	    3.72994E-13  	    1.07073E-15  	    1.09860E-32  	    1.68806E-28  	    9.62041E-32  	    2.98374E-26  	    1.45813E-29  	    1.1999E-112  	    1.1513E-102  	    4.2392E-105  	    1.14611E-27  	    2.3182E-104  	    1.71655E-68  	    2.01065E-91  	    6.25498E-16  	    5.66399E-45  	    9.43872E-40  	    1.60260E-33  	    1.00875E-14  	    3.15094E-31  	    1.66058E-32
    2.64035E-01  	    1.40047E+03  	    2.51098E-01  	    1.01325E+05  	    1.6087E-217  	    7.67065E-01  	    2.04431E-93  	    1.02912E-12  	    1.33406E-33  	    1.22487E-26  	    3.33401E-36  	    5.52755E-24  	    2.46091E-25  	    1.46253E-32  	    1.96723E-34  	    2.98046E-21  	    1.99038E-22  	    1.99953E-29  	    1.97227E-22  	    8.35430E-23  	    9.65228E-30  	    3.88112E-38  	    4.32411E-95  	    3.91835E-98  	    1.08607E-94  	    9.59479E-33  	    1.37570E-29  	    4.85539E-35  	    3.66834E-30  	    1.22596E-19  	    1.57547E-27  	    7.56875E-32  	    1.07771E-13  	    1.92924E-21  	    6.59757E-24  	    1.83335E-15  	    5.71998E-28  	    4.62425E-23  	    3.56540E-21  	    7.56040E-28  	    1.79329E-14  	    6.60742E-26  	    2.78537E-08  	    5.43748E-24  	    1.08109E-23  	    8.10424E-15  	    7.46160E-10  	    1.62773E-13  	    4.92507E-15  	    2.57491E-28  	    2.22467E-29  	    6.36047E-18  	    1.39512E-07  	    1.77959E-08  	    1.39274E-36  	    4.70574E-05  	    2.32863E-01  	    3.84046E-12  	    2.43849E-05  	    1.32417E-87  	    1.90613E-31  	    1.33686E-22  	    2.15190E-20  	    4.38877E-25  	    1.65184E-15  	    6.52271E-13  	    2.78677E-20  	    1.08126E-21  	    6.00909E-09  	    3.13368E-18  	    5.62840E-07  	    6.12530E-09  	    6.80539E-13  	    5.77169E-15  	    6.26026E-30  	    3.64384E-13  	    1.02075E-15  	    9.32579E-33  	    1.43295E-28  	    8.16654E-32  	    2.53283E-26  	    1.23778E-29  	    1.0186E-112  	    9.7732E-103  	    3.5985E-105  	    9.72905E-28  	    1.9679E-104  	    1.45714E-68  	    1.70680E-91  	    5.82442E-16  	    4.80802E-45  	    8.01229E-40  	    1.36041E-33  	    9.74057E-15  	    2.67476E-31  	    1.40963E-32
    2.65035E-01  	    1.40046E+03  	    2.51099E-01  	    1.01325E+05  	    1.3656E-217  	    7.67065E-01  	    1.73536E-93  	    9.90614E-13  	    1.13245E-33  	    1.03975E-26  	    2.83014E-36  	    4.69218E-24  	    2.08900E-25  	    1.24150E-32  	    1.66992E-34  	    2.53004E-21  	    1.68958E-22  	    1.69734E-29  	    1.67421E-22  	    7.09173E-23  	    8.19354E-30  	    3.29457E-38  	    3.67062E-95  	    3.32618E-98  	    9.21931E-95  	    8.14473E-33  	    1.16779E-29  	    4.12160E-35  	    3.11394E-30  	    1.04068E-19  	    1.33737E-27  	    6.42489E-32  	    1.04409E-13  	    1.63768E-21  	    5.60049E-24  	    1.73440E-15  	    4.85552E-28  	    3.92539E-23  	    3.02657E-21  	    6.41781E-28  	    1.73130E-14  	    5.60887E-26  	    2.73385E-08  	    4.61573E-24  	    9.17705E-24  	    7.77806E-15  	    7.31754E-10  	    1.57027E-13  	    4.70239E-15  	    2.18576E-28  	    1.88846E-29  	    5.30741E-18  	    1.36704E-07  	    1.74292E-08  	    1.18226E-36  	    4.60726E-05  	    2.32864E-01  	    3.74715E-12  	    2.38743E-05  	    1.12405E-87  	    1.61806E-31  	    1.13482E-22  	    1.82669E-20  	    3.72551E-25  	    1.58675E-15  	    6.27336E-13  	    2.36561E-20  	    9.17850E-22  	    5.89341E-09  	    2.50645E-18  	    5.51046E-07  	    6.00463E-09  	    6.64980E-13  	    5.63597E-15  	    5.31417E-30  	    3.55966E-13  	    9.72753E-16  	    7.91639E-33  	    1.21639E-28  	    6.93234E-32  	    2.15006E-26  	    1.05072E-29  	    8.6464E-113  	    8.2962E-103  	    3.0547E-105  	    8.25873E-28  	    1.6705E-104  	    1.23693E-68  	    1.44885E-91  	    5.41728E-16  	    4.08139E-45  	    6.80140E-40  	    1.15481E-33  	    9.40318E-15  	    2.27052E-31  	    1.19659E-32
    2.66035E-01  	    1.40045E+03  	    2.51101E-01  	    1.01325E+05  	    1.1592E-217  	    7.67066E-01  	    1.47310E-93  	    9.53531E-13  	    9.61311E-34  	    8.82620E-27  	    2.40245E-36  	    3.98307E-24  	    1.77330E-25  	    1.05388E-32  	    1.41756E-34  	    2.14768E-21  	    1.43424E-22  	    1.44083E-29  	    1.42119E-22  	    6.01999E-23  	    6.95530E-30  	    2.79669E-38  	    3.11589E-95  	    2.82351E-98  	    7.82603E-95  	    6.91388E-33  	    9.91312E-30  	    3.49874E-35  	    2.64335E-30  	    8.83409E-20  	    1.13526E-27  	    5.45394E-32  	    1.01150E-13  	    1.39018E-21  	    4.75411E-24  	    1.63970E-15  	    4.12174E-28  	    3.33217E-23  	    2.56918E-21  	    5.44792E-28  	    1.67119E-14  	    4.76122E-26  	    2.68330E-08  	    3.91817E-24  	    7.79015E-24  	    7.46373E-15  	    7.17626E-10  	    1.51487E-13  	    4.48810E-15  	    1.85545E-28  	    1.60307E-29  	    4.42859E-18  	    1.33953E-07  	    1.70702E-08  	    1.00359E-36  	    4.51089E-05  	    2.32865E-01  	    3.65629E-12  	    2.33747E-05  	    9.54176E-88  	    1.37353E-31  	    9.63320E-23  	    1.55063E-20  	    3.16249E-25  	    1.52413E-15  	    6.03343E-13  	    2.00811E-20  	    7.79139E-22  	    5.78008E-09  	    2.03970E-18  	    5.39506E-07  	    5.88638E-09  	    6.49760E-13  	    5.50321E-15  	    4.51106E-30  	    3.47736E-13  	    9.26787E-16  	    6.72005E-33  	    1.03257E-28  	    5.88470E-32  	    1.82513E-26  	    8.91927E-30  	    7.3397E-113  	    7.0425E-103  	    2.5930E-105  	    7.01062E-28  	    1.4180E-104  	    1.05000E-68  	    1.22989E-91  	    5.02942E-16  	    3.46460E-45  	    5.77357E-40  	    9.80292E-34  	    9.07529E-15  	    1.92739E-31  	    1.01576E-32
    2.67035E-01  	    1.40044E+03  	    2.51103E-01  	    1.01325E+05  	    9.8403E-218  	    7.67066E-01  	    1.25047E-93  	    9.17817E-13  	    8.16027E-34  	    7.49229E-27  	    2.03936E-36  	    3.38110E-24  	    1.50530E-25  	    8.94609E-33  	    1.20332E-34  	    1.82310E-21  	    1.21748E-22  	    1.22308E-29  	    1.20640E-22  	    5.11018E-23  	    5.90414E-30  	    2.37402E-38  	    2.64498E-95  	    2.39679E-98  	    6.64327E-95  	    5.86898E-33  	    8.41495E-30  	    2.96997E-35  	    2.24386E-30  	    7.49898E-20  	    9.63686E-28  	    4.62968E-32  	    9.79918E-14  	    1.18008E-21  	    4.03562E-24  	    1.54892E-15  	    3.49882E-28  	    2.82858E-23  	    2.18089E-21  	    4.62457E-28  	    1.61293E-14  	    4.04165E-26  	    2.63371E-08  	    3.32601E-24  	    6.61281E-24  	    7.16080E-15  	    7.03770E-10  	    1.46145E-13  	    4.28201E-15  	    1.57503E-28  	    1.36079E-29  	    3.61434E-18  	    1.31259E-07  	    1.67187E-08  	    8.51919E-37  	    4.41658E-05  	    2.32866E-01  	    3.56781E-12  	    2.28857E-05  	    8.09971E-88  	    1.16595E-31  	    8.17731E-23  	    1.31628E-20  	    2.68454E-25  	    1.46387E-15  	    5.80257E-13  	    1.70462E-20  	    6.61386E-22  	    5.66903E-09  	    1.67677E-18  	    5.28213E-07  	    5.77050E-09  	    6.34871E-13  	    5.37345E-15  	    3.82929E-30  	    3.39687E-13  	    8.82622E-16  	    5.70444E-33  	    8.76514E-29  	    4.99534E-32  	    1.54929E-26  	    7.57127E-30  	    6.2305E-113  	    5.9781E-103  	    2.2012E-105  	    5.95109E-28  	    1.2037E-104  	    8.91309E-69  	    1.04402E-91  	    4.66527E-16  	    2.94099E-45  	    4.90100E-40  	    8.32139E-34  	    8.75633E-15  	    1.63611E-31  	    8.62247E-33
    2.68035E-01  	    1.40043E+03  	    2.51104E-01  	    1.01325E+05  	    8.3530E-218  	    7.67066E-01  	    1.06147E-93  	    8.83425E-13  	    6.92689E-34  	    6.35990E-27  	    1.73112E-36  	    2.87009E-24  	    1.27779E-25  	    7.59394E-33  	    1.02145E-34  	    1.54756E-21  	    1.03347E-22  	    1.03822E-29  	    1.02407E-22  	    4.33783E-23  	    5.01178E-30  	    2.01520E-38  	    2.24522E-95  	    2.03454E-98  	    5.63921E-95  	    4.98192E-33  	    7.14309E-30  	    2.52108E-35  	    1.90472E-30  	    6.36559E-20  	    8.18035E-28  	    3.92994E-32  	    9.49304E-14  	    1.00172E-21  	    3.42568E-24  	    1.46233E-15  	    2.97000E-28  	    2.40106E-23  	    1.85127E-21  	    3.92561E-28  	    1.55641E-14  	    3.43080E-26  	    2.58506E-08  	    2.82332E-24  	    5.61336E-24  	    6.86903E-15  	    6.90180E-10  	    1.40994E-13  	    4.08402E-15  	    1.33698E-28  	    1.15512E-29  	    2.95696E-18  	    1.28620E-07  	    1.63745E-08  	    7.23155E-37  	    4.32429E-05  	    2.32867E-01  	    3.48162E-12  	    2.24073E-05  	    6.87552E-88  	    9.89725E-32  	    6.94140E-23  	    1.11734E-20  	    2.27880E-25  	    1.40589E-15  	    5.58046E-13  	    1.44698E-20  	    5.61425E-22  	    5.56023E-09  	    1.40482E-18  	    5.17163E-07  	    5.65696E-09  	    6.20306E-13  	    5.24653E-15  	    3.25054E-30  	    3.31817E-13  	    8.40369E-16  	    4.84225E-33  	    7.44036E-29  	    4.24033E-32  	    1.31513E-26  	    6.42697E-30  	    5.2888E-113  	    5.0746E-103  	    1.8685E-105  	    5.05165E-28  	    1.0218E-104  	    7.56598E-69  	    8.86226E-92  	    4.31881E-16  	    2.49648E-45  	    4.16024E-40  	    7.06366E-34  	    8.44657E-15  	    1.38882E-31  	    7.31924E-33
    2.69035E-01  	    1.40042E+03  	    2.51106E-01  	    1.01325E+05  	    7.0905E-218  	    7.67066E-01  	    9.01041E-94  	    8.50307E-13  	    5.87995E-34  	    5.39866E-27  	    1.46948E-36  	    2.43630E-24  	    1.08466E-25  	    6.44619E-33  	    8.67065E-35  	    1.31366E-21  	    8.77271E-23  	    8.81302E-30  	    8.69289E-23  	    3.68220E-23  	    4.25429E-30  	    1.71062E-38  	    1.90588E-95  	    1.72703E-98  	    4.78689E-95  	    4.22895E-33  	    6.06348E-30  	    2.14004E-35  	    1.61684E-30  	    5.40348E-20  	    6.94396E-28  	    3.33596E-32  	    9.19626E-14  	    8.50323E-22  	    2.90791E-24  	    1.37932E-15  	    2.52111E-28  	    2.03816E-23  	    1.57147E-21  	    3.33228E-28  	    1.50166E-14  	    2.91226E-26  	    2.53733E-08  	    2.39660E-24  	    4.76495E-24  	    6.58778E-15  	    6.76852E-10  	    1.36028E-13  	    3.89345E-15  	    1.13490E-28  	    9.80535E-30  	    2.38268E-18  	    1.26035E-07  	    1.60376E-08  	    6.13858E-37  	    4.23397E-05  	    2.32869E-01  	    3.39767E-12  	    2.19391E-05  	    5.83634E-88  	    8.40136E-32  	    5.89227E-23  	    9.48462E-21  	    1.93438E-25  	    1.35011E-15  	    5.36676E-13  	    1.22829E-20  	    4.76570E-22  	    5.45363E-09  	    1.19135E-18  	    5.06349E-07  	    5.54569E-09  	    6.06059E-13  	    5.12245E-15  	    2.75925E-30  	    3.24122E-13  	    7.99768E-16  	    4.11039E-33  	    6.31581E-29  	    3.59944E-32  	    1.11636E-26  	    5.45559E-30  	    4.4894E-113  	    4.3076E-103  	    1.5861E-105  	    4.28814E-28  	    8.6735E-105  	    6.42245E-69  	    7.52280E-92  	    3.99299E-16  	    2.11916E-45  	    3.53146E-40  	    5.99605E-34  	    8.14530E-15  	    1.17891E-31  	    6.21300E-33
    2.70035E-01  	    1.40041E+03  	    2.51108E-01  	    1.01325E+05  	    6.0189E-218  	    7.67067E-01  	    7.64857E-94  	    8.18415E-13  	    4.99128E-34  	    4.58270E-27  	    1.24739E-36  	    2.06807E-24  	    9.20724E-26  	    5.47193E-33  	    7.36021E-35  	    1.11511E-21  	    7.44680E-23  	    7.48102E-30  	    7.37902E-23  	    3.12567E-23  	    3.61130E-30  	    1.45209E-38  	    1.61782E-95  	    1.46601E-98  	    4.06340E-95  	    3.58980E-33  	    5.14705E-30  	    1.81660E-35  	    1.37247E-30  	    4.58680E-20  	    5.89444E-28  	    2.83177E-32  	    8.90859E-14  	    7.21803E-22  	    2.46841E-24  	    1.30016E-15  	    2.14007E-28  	    1.73011E-23  	    1.33396E-21  	    2.82864E-28  	    1.44855E-14  	    2.47210E-26  	    2.49050E-08  	    2.03437E-24  	    4.04477E-24  	    6.31700E-15  	    6.63780E-10  	    1.31239E-13  	    3.71057E-15  	    9.63378E-29  	    8.32337E-30  	    1.88358E-18  	    1.23502E-07  	    1.57077E-08  	    5.21082E-37  	    4.14558E-05  	    2.32870E-01  	    3.31590E-12  	    2.14809E-05  	    4.95423E-88  	    7.13160E-32  	    5.00170E-23  	    8.05109E-21  	    1.64201E-25  	    1.29642E-15  	    5.16115E-13  	    1.04264E-20  	    4.04541E-22  	    5.34917E-09  	    1.01128E-18  	    4.95766E-07  	    5.43666E-09  	    5.92122E-13  	    5.00110E-15  	    2.34221E-30  	    3.16597E-13  	    7.60938E-16  	    3.48916E-33  	    5.36125E-29  	    3.05543E-32  	    9.47632E-27  	    4.63102E-30  	    3.8109E-113  	    3.6566E-103  	    1.3464E-105  	    3.64002E-28  	    7.3626E-105  	    5.45174E-69  	    6.38580E-92  	    3.68592E-16  	    1.79888E-45  	    2.99773E-40  	    5.08983E-34  	    7.85280E-15  	    1.00073E-31  	    5.27399E-33
    2.71035E-01  	    1.40040E+03  	    2.51109E-01  	    1.01325E+05  	    5.1091E-218  	    7.67067E-01  	    6.49249E-94  	    7.87705E-13  	    4.23683E-34  	    3.89003E-27  	    1.05884E-36  	    1.75548E-24  	    7.81556E-26  	    4.64484E-33  	    6.24769E-35  	    9.46560E-22  	    6.32122E-23  	    6.35026E-30  	    6.26369E-23  	    2.65323E-23  	    3.06545E-30  	    1.23260E-38  	    1.37329E-95  	    1.24442E-98  	    3.44921E-95  	    3.04719E-33  	    4.36907E-30  	    1.54202E-35  	    1.16502E-30  	    3.89350E-20  	    5.00350E-28  	    2.40375E-32  	    8.62968E-14  	    6.12703E-22  	    2.09531E-24  	    1.22453E-15  	    1.81660E-28  	    1.46861E-23  	    1.13233E-21  	    2.40109E-28  	    1.39708E-14  	    2.09844E-26  	    2.44456E-08  	    1.72688E-24  	    3.43340E-24  	    6.05603E-15  	    6.50959E-10  	    1.26621E-13  	    3.53468E-15  	    8.17761E-29  	    7.06529E-30  	    1.50982E-18  	    1.21022E-07  	    1.53846E-08  	    4.42319E-37  	    4.05908E-05  	    2.32871E-01  	    3.23624E-12  	    2.10324E-05  	    4.20540E-88  	    6.05365E-32  	    4.24569E-23  	    6.83417E-21  	    1.39382E-25  	    1.24480E-15  	    4.96333E-13  	    8.85044E-21  	    3.43394E-22  	    5.24681E-09  	    8.58428E-19  	    4.85409E-07  	    5.32981E-09  	    5.78488E-13  	    4.88244E-15  	    1.98818E-30  	    3.09239E-13  	    7.23663E-16  	    2.96176E-33  	    4.55089E-29  	    2.59360E-32  	    8.04397E-27  	    3.93104E-30  	    3.2349E-113  	    3.1039E-103  	    1.1429E-105  	    3.08983E-28  	    6.2497E-105  	    4.62771E-69  	    5.42059E-92  	    3.39484E-16  	    1.52697E-45  	    2.54461E-40  	    4.32049E-34  	    7.56854E-15  	    8.49472E-32  	    4.47681E-33
    2.72035E-01  	    1.40040E+03  	    2.51111E-01  	    1.01325E+05  	    4.3368E-218  	    7.67067E-01  	    5.51112E-94  	    7.58135E-13  	    3.59640E-34  	    3.30203E-27  	    8.98788E-37  	    1.49013E-24  	    6.63420E-26  	    3.94273E-33  	    5.30329E-35  	    8.03484E-22  	    5.36573E-23  	    5.39038E-30  	    5.31691E-23  	    2.25218E-23  	    2.60209E-30  	    1.04628E-38  	    1.16571E-95  	    1.05632E-98  	    2.92785E-95  	    2.58658E-33  	    3.70865E-30  	    1.30893E-35  	    9.88918E-31  	    3.30498E-20  	    4.24719E-28  	    2.04040E-32  	    8.35930E-14  	    5.20090E-22  	    1.77859E-24  	    1.15220E-15  	    1.54201E-28  	    1.24662E-23  	    9.61170E-22  	    2.03815E-28  	    1.34720E-14  	    1.78125E-26  	    2.39949E-08  	    1.46585E-24  	    2.91443E-24  	    5.80469E-15  	    6.38385E-10  	    1.22168E-13  	    3.36569E-15  	    6.94150E-29  	    5.99733E-30  	    1.17439E-18  	    1.18592E-07  	    1.50683E-08  	    3.75458E-37  	    3.97442E-05  	    2.32872E-01  	    3.15863E-12  	    2.05936E-05  	    3.56973E-88  	    5.13859E-32  	    3.60394E-23  	    5.80116E-21  	    1.18314E-25  	    1.19511E-15  	    4.77303E-13  	    7.51266E-21  	    2.91489E-22  	    5.14652E-09  	    7.28674E-19  	    4.75274E-07  	    5.22510E-09  	    5.65152E-13  	    4.76644E-15  	    1.68766E-30  	    3.02045E-13  	    6.87977E-16  	    2.51407E-33  	    3.86299E-29  	    2.20155E-32  	    6.82810E-27  	    3.33685E-30  	    2.7459E-113  	    2.6347E-103  	    9.7010E-106  	    2.62279E-28  	    5.3051E-105  	    3.92822E-69  	    4.60124E-92  	    3.12365E-16  	    1.29616E-45  	    2.15997E-40  	    3.66741E-34  	    7.29242E-15  	    7.21067E-32  	    3.80011E-33
    2.73035E-01  	    1.40039E+03  	    2.51112E-01  	    1.01325E+05  	    3.6813E-218  	    7.67068E-01  	    4.67809E-94  	    7.29661E-13  	    3.05280E-34  	    2.80291E-27  	    7.62937E-37  	    1.26489E-24  	    5.63142E-26  	    3.34678E-33  	    4.50170E-35  	    6.82034E-22  	    4.55468E-23  	    4.57561E-30  	    4.51323E-23  	    1.91175E-23  	    2.20877E-30  	    8.88136E-39  	    9.89506E-96  	    8.96653E-99  	    2.48529E-95  	    2.19562E-33  	    3.14808E-30  	    1.11108E-35  	    8.39442E-31  	    2.80542E-20  	    3.60521E-28  	    1.73199E-32  	    8.09717E-14  	    4.41477E-22  	    1.50975E-24  	    1.08341E-15  	    1.30893E-28  	    1.05819E-23  	    8.15886E-22  	    1.73008E-28  	    1.29883E-14  	    1.51201E-26  	    2.35527E-08  	    1.24428E-24  	    2.47390E-24  	    5.56262E-15  	    6.26053E-10  	    1.17874E-13  	    3.20350E-15  	    5.89229E-29  	    5.09082E-30  	    9.25055E-19  	    1.16212E-07  	    1.47586E-08  	    3.18708E-37  	    3.89157E-05  	    2.32873E-01  	    3.08301E-12  	    2.01641E-05  	    3.03015E-88  	    4.36189E-32  	    3.05919E-23  	    4.92429E-21  	    1.00430E-25  	    1.14732E-15  	    4.58994E-13  	    6.37709E-21  	    2.47429E-22  	    5.04824E-09  	    6.18531E-19  	    4.65355E-07  	    5.12249E-09  	    5.52107E-13  	    4.65297E-15  	    1.43256E-30  	    2.95009E-13  	    6.53784E-16  	    2.13407E-33  	    3.27909E-29  	    1.86879E-32  	    5.79600E-27  	    2.83247E-30  	    2.3309E-113  	    2.2365E-103  	    8.2347E-106  	    2.22634E-28  	    4.5032E-105  	    3.33445E-69  	    3.90574E-92  	    2.86611E-16  	    1.10024E-45  	    1.83349E-40  	    3.11308E-34  	    7.02439E-15  	    6.12077E-32  	    3.22572E-33
