       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    2.87000E-01  	    1.83442E+03  	    1.89518E-01  	    1.01325E+05  	    2.6223E-233  	    5.85978E-01  	    2.68823E-95  	    6.85053E-08  	    8.24843E-28  	    1.00243E-25  	    2.95189E-90  	    5.09154E-27  	    8.57928E-26  	    1.26081E-49  	    1.05858E-89  	    3.27820E-30  	    5.99315E-27  	    4.36290E-31  	    1.96250E-30  	    9.33917E-24  	    2.79829E-27  	    8.75076E-91  	    1.12188E-94  	    1.44501E-98  	    1.80469E-94  	    2.57300E-90  	    4.38947E-69  	    3.16333E-96  	    4.03582E-26  	    3.80214E-24  	    2.38538E-35  	    7.49178E-87  	    1.12284E-22  	    2.05026E-23  	    1.08793E-25  	    5.48224E-23  	    2.14793E-31  	    3.63578E-25  	    6.71211E-22  	    4.00045E-28  	    4.97942E-22  	    6.30825E-31  	    3.87752E-05  	    4.29803E-30  	    4.92564E-14  	    1.74761E-16  	    1.83512E-06  	    7.24907E-08  	    1.72580E-22  	    4.02832E-29  	    5.21070E-50  	    3.33745E-24  	    6.19625E-04  	    3.98949E-05  	    4.35594E-90  	    1.04108E-01  	    2.23816E-01  	    1.33230E-06  	    8.53916E-02  	    3.11821E-83  	    2.56890E-71  	    1.96284E-12  	    2.61653E-13  	    4.50789E-13  	    1.35045E-11  	    1.37398E-10  	    7.02623E-12  	    3.34763E-14  	    2.57858E-07  	    8.47604E-13  	    6.23392E-06  	    2.03813E-08  	    9.07347E-21  	    1.51244E-22  	    3.06014E-25  	    3.96886E-13  	    1.90265E-14  	    3.58892E-27  	    1.41376E-96  	    1.58856E-30  	    1.81730E-88  	    2.20743E-95  	    5.7850E-104  	    3.25128E-99  	   1.41988E-100  	    3.40856E-95  	   9.35482E-100  	    5.16044E-98  	    4.01677E-90  	    2.59730E-91  	    3.19322E-91  	    9.93224E-30  	    2.53112E-28  	    4.21603E-16  	    2.33729E-90  	    4.50333E-71
    2.88000E-01  	    1.83441E+03  	    1.89518E-01  	    1.01325E+05  	    2.3865E-233  	    5.85978E-01  	    2.44557E-95  	    6.85032E-08  	    7.50642E-28  	    9.12256E-26  	    2.68647E-90  	    4.63355E-27  	    7.80752E-26  	    1.14739E-49  	    9.63394E-90  	    2.98330E-30  	    5.45406E-27  	    3.97045E-31  	    1.78597E-30  	    8.49916E-24  	    2.54656E-27  	    7.71854E-91  	    1.00446E-94  	    1.30439E-98  	    1.61866E-94  	    2.34164E-90  	    3.99473E-69  	    2.87883E-96  	    3.67281E-26  	    3.46016E-24  	    2.17080E-35  	    6.81818E-87  	    1.02184E-22  	    1.86583E-23  	    9.90073E-26  	    4.98906E-23  	    1.95470E-31  	    3.30874E-25  	    6.10829E-22  	    3.64058E-28  	    4.53153E-22  	    5.74081E-31  	    3.87727E-05  	    3.91141E-30  	    4.92482E-14  	    1.74718E-16  	    1.83507E-06  	    7.24835E-08  	    1.57055E-22  	    3.66595E-29  	    4.74198E-50  	    3.03724E-24  	    6.19599E-04  	    3.98915E-05  	    3.94353E-90  	    1.04107E-01  	    2.23817E-01  	    1.33220E-06  	    8.53912E-02  	    2.83784E-83  	    2.33789E-71  	    1.96264E-12  	    2.61627E-13  	    4.50724E-13  	    1.34816E-11  	    1.37145E-10  	    7.02519E-12  	    3.34730E-14  	    2.57853E-07  	    8.47544E-13  	    6.22237E-06  	    2.03442E-08  	    8.25751E-21  	    1.37642E-22  	    2.78489E-25  	    3.96833E-13  	    1.90233E-14  	    3.26607E-27  	    1.28664E-96  	    1.44565E-30  	    1.65390E-88  	    2.00895E-95  	    5.2648E-104  	    2.95893E-99  	   1.29221E-100  	    3.10207E-95  	   8.51366E-100  	    4.69643E-98  	    3.65561E-90  	    2.36376E-91  	    2.90611E-91  	    9.03875E-30  	    2.30343E-28  	    4.21455E-16  	    2.12713E-90  	    4.09843E-71
    2.89000E-01  	    1.83440E+03  	    1.89519E-01  	    1.01325E+05  	    2.1719E-233  	    5.85978E-01  	    2.22491E-95  	    6.85011E-08  	    6.83167E-28  	    8.30252E-26  	    2.44491E-90  	    4.21703E-27  	    7.10570E-26  	    1.04425E-49  	    8.76768E-90  	    2.71513E-30  	    4.96378E-27  	    3.61354E-31  	    1.62542E-30  	    7.73511E-24  	    2.31765E-27  	    6.80892E-91  	    8.99404E-95  	    1.17752E-98  	    1.45186E-94  	    2.13109E-90  	    3.63559E-69  	    2.62002E-96  	    3.34264E-26  	    3.14910E-24  	    1.97566E-35  	    6.20510E-87  	    9.29985E-23  	    1.69811E-23  	    9.01070E-26  	    4.54060E-23  	    1.77900E-31  	    3.01130E-25  	    5.55923E-22  	    3.31333E-28  	    4.12417E-22  	    5.22475E-31  	    3.87702E-05  	    3.55980E-30  	    4.92400E-14  	    1.74698E-16  	    1.83501E-06  	    7.24764E-08  	    1.42937E-22  	    3.33642E-29  	    4.31571E-50  	    2.76421E-24  	    6.19572E-04  	    3.98880E-05  	    3.56981E-90  	    1.04106E-01  	    2.23818E-01  	    1.33210E-06  	    8.53907E-02  	    2.58267E-83  	    2.12770E-71  	    1.96244E-12  	    2.61601E-13  	    4.50660E-13  	    1.34590E-11  	    1.36895E-10  	    7.02415E-12  	    3.34697E-14  	    2.57848E-07  	    8.47483E-13  	    6.21095E-06  	    2.03076E-08  	    7.51512E-21  	    1.25268E-22  	    2.53455E-25  	    3.96781E-13  	    1.90203E-14  	    2.97248E-27  	    1.17096E-96  	    1.31571E-30  	    1.50518E-88  	    1.82831E-95  	    4.7914E-104  	    2.69288E-99  	   1.17602E-100  	    2.82315E-95  	   7.74817E-100  	    4.27416E-98  	    3.32691E-90  	    2.15123E-91  	    2.64480E-91  	    8.22626E-30  	    2.09637E-28  	    4.21370E-16  	    1.93587E-90  	    3.72994E-71
    2.90000E-01  	    1.83440E+03  	    1.89520E-01  	    1.01325E+05  	    1.9766E-233  	    5.85978E-01  	    2.02405E-95  	    6.84989E-08  	    6.21729E-28  	    7.55585E-26  	    2.22491E-90  	    3.83775E-27  	    6.46666E-26  	    9.50334E-50  	    7.97873E-90  	    2.47096E-30  	    4.51734E-27  	    3.28854E-31  	    1.47923E-30  	    7.03935E-24  	    2.10922E-27  	    6.00763E-91  	    8.05426E-95  	    1.06294E-98  	    1.30241E-94  	    1.93934E-90  	    3.30851E-69  	    2.38435E-96  	    3.04200E-26  	    2.86583E-24  	    1.79799E-35  	    5.64672E-87  	    8.46341E-23  	    1.54538E-23  	    8.20024E-26  	    4.13227E-23  	    1.61901E-31  	    2.74046E-25  	    5.05929E-22  	    3.01535E-28  	    3.75323E-22  	    4.75485E-31  	    3.87677E-05  	    3.23964E-30  	    4.92319E-14  	    1.74648E-16  	    1.83496E-06  	    7.24694E-08  	    1.30083E-22  	    3.03636E-29  	    3.92758E-50  	    2.51560E-24  	    6.19546E-04  	    3.98846E-05  	    3.23130E-90  	    1.04105E-01  	    2.23819E-01  	    1.33200E-06  	    8.53902E-02  	    2.35028E-83  	    1.93627E-71  	    1.96225E-12  	    2.61575E-13  	    4.50596E-13  	    1.34366E-11  	    1.36648E-10  	    7.02313E-12  	    3.34664E-14  	    2.57843E-07  	    8.47424E-13  	    6.19968E-06  	    2.02715E-08  	    6.83902E-21  	    1.13999E-22  	    2.30658E-25  	    3.96730E-13  	    1.90172E-14  	    2.70516E-27  	    1.06559E-96  	    1.19739E-30  	    1.36974E-88  	    1.66380E-95  	    4.3603E-104  	    2.45059E-99  	   1.07020E-100  	    2.56913E-95  	   7.05100E-100  	    3.88957E-98  	    3.02755E-90  	    1.95766E-91  	    2.40681E-91  	    7.48648E-30  	    1.90785E-28  	    4.21216E-16  	    1.76168E-90  	    3.39431E-71
    2.91000E-01  	    1.83439E+03  	    1.89521E-01  	    1.01325E+05  	    1.7987E-233  	    5.85978E-01  	    1.84133E-95  	    6.84969E-08  	    5.65765E-28  	    6.87572E-26  	    2.02466E-90  	    3.49230E-27  	    5.88457E-26  	    8.64791E-50  	    7.26061E-90  	    2.24854E-30  	    4.11072E-27  	    2.99253E-31  	    1.34608E-30  	    6.40573E-24  	    1.91936E-27  	    5.30237E-91  	    7.21424E-95  	    9.59406E-99  	    1.16858E-94  	    1.76479E-90  	    3.01071E-69  	    2.16972E-96  	    2.76818E-26  	    2.60788E-24  	    1.63614E-35  	    5.13849E-87  	    7.70159E-23  	    1.40628E-23  	    7.46211E-26  	    3.76030E-23  	    1.47328E-31  	    2.49379E-25  	    4.60388E-22  	    2.74393E-28  	    3.41539E-22  	    4.32685E-31  	    3.87654E-05  	    2.94803E-30  	    4.92240E-14  	    1.74596E-16  	    1.83490E-06  	    7.24625E-08  	    1.18374E-22  	    2.76304E-29  	    3.57404E-50  	    2.28917E-24  	    6.19521E-04  	    3.98814E-05  	    2.92517E-90  	    1.04105E-01  	    2.23821E-01  	    1.33191E-06  	    8.53899E-02  	    2.13874E-83  	    1.76199E-71  	    1.96205E-12  	    2.61550E-13  	    4.50534E-13  	    1.34146E-11  	    1.36405E-10  	    7.02214E-12  	    3.34632E-14  	    2.57839E-07  	    8.47366E-13  	    6.18859E-06  	    2.02359E-08  	    6.22343E-21  	    1.03738E-22  	    2.09896E-25  	    3.96680E-13  	    1.90142E-14  	    2.46166E-27  	    9.69682E-97  	    1.08960E-30  	    1.24646E-88  	    1.51405E-95  	    3.9679E-104  	    2.23001E-99  	    9.7388E-101  	    2.33789E-95  	   6.41635E-100  	    3.53948E-98  	    2.75504E-90  	    1.78146E-91  	    2.19018E-91  	    6.81259E-30  	    1.73611E-28  	    4.21024E-16  	    1.60312E-90  	    3.08878E-71
    2.92000E-01  	    1.83439E+03  	    1.89521E-01  	    1.01325E+05  	    1.6368E-233  	    5.85979E-01  	    1.67528E-95  	    6.84950E-08  	    5.14844E-28  	    6.25689E-26  	    1.84255E-90  	    3.17801E-27  	    5.35495E-26  	    7.86961E-50  	    6.60753E-90  	    2.04616E-30  	    3.74078E-27  	    2.72321E-31  	    1.22494E-30  	    5.82931E-24  	    1.74661E-27  	    4.68331E-91  	    6.46354E-95  	    8.65942E-99  	    1.04879E-94  	    1.60604E-90  	    2.73984E-69  	    1.97449E-96  	    2.51907E-26  	    2.37322E-24  	    1.48889E-35  	    4.67631E-87  	    7.00851E-23  	    1.27972E-23  	    6.79060E-26  	    3.42186E-23  	    1.34068E-31  	    2.26936E-25  	    4.18950E-22  	    2.49697E-28  	    3.10803E-22  	    3.93745E-31  	    3.87631E-05  	    2.68272E-30  	    4.92162E-14  	    1.74530E-16  	    1.83485E-06  	    7.24559E-08  	    1.07720E-22  	    2.51437E-29  	    3.25238E-50  	    2.08315E-24  	    6.19497E-04  	    3.98781E-05  	    2.64836E-90  	    1.04104E-01  	    2.23822E-01  	    1.33182E-06  	    8.53896E-02  	    1.94636E-83  	    1.60347E-71  	    1.96187E-12  	    2.61526E-13  	    4.50474E-13  	    1.33929E-11  	    1.36165E-10  	    7.02116E-12  	    3.34600E-14  	    2.57834E-07  	    8.47310E-13  	    6.17766E-06  	    2.02009E-08  	    5.66352E-21  	    9.44037E-23  	    1.91007E-25  	    3.96632E-13  	    1.90113E-14  	    2.24010E-27  	    8.82456E-97  	    9.91533E-31  	    1.13434E-88  	    1.37786E-95  	    3.6109E-104  	    2.02941E-99  	    8.8627E-101  	    2.12758E-95  	   5.83918E-100  	    3.22109E-98  	    2.50723E-90  	    1.62121E-91  	    1.99318E-91  	    6.19942E-30  	    1.57986E-28  	    4.20764E-16  	    1.45891E-90  	    2.81093E-71
    2.93000E-01  	    1.83438E+03  	    1.89522E-01  	    1.01325E+05  	    1.4896E-233  	    5.85979E-01  	    1.52430E-95  	    6.84930E-08  	    4.68541E-28  	    5.69418E-26  	    1.67685E-90  	    2.89220E-27  	    4.87335E-26  	    7.16186E-50  	    6.01334E-90  	    1.86213E-30  	    3.40435E-27  	    2.47830E-31  	    1.11478E-30  	    5.30507E-24  	    1.58953E-27  	    4.13777E-91  	    5.79080E-95  	    7.81632E-99  	    9.41306E-95  	    1.46162E-90  	    2.49346E-69  	    1.79692E-96  	    2.29252E-26  	    2.15979E-24  	    1.35498E-35  	    4.25579E-87  	    6.37821E-23  	    1.16463E-23  	    6.17991E-26  	    3.11411E-23  	    1.22010E-31  	    2.06527E-25  	    3.81271E-22  	    2.27240E-28  	    2.82852E-22  	    3.58334E-31  	    3.87607E-05  	    2.44145E-30  	    4.92085E-14  	    1.74460E-16  	    1.83480E-06  	    7.24491E-08  	    9.80316E-23  	    2.28824E-29  	    2.95988E-50  	    1.89581E-24  	    6.19472E-04  	    3.98749E-05  	    2.39759E-90  	    1.04103E-01  	    2.23823E-01  	    1.33173E-06  	    8.53892E-02  	    1.77133E-83  	    1.45928E-71  	    1.96168E-12  	    2.61502E-13  	    4.50413E-13  	    1.33715E-11  	    1.35928E-10  	    7.02019E-12  	    3.34568E-14  	    2.57830E-07  	    8.47253E-13  	    6.16685E-06  	    2.01662E-08  	    5.15422E-21  	    8.59142E-23  	    1.73829E-25  	    3.96584E-13  	    1.90084E-14  	    2.03864E-27  	    8.03102E-97  	    9.02358E-31  	    1.03234E-88  	    1.25395E-95  	    3.2862E-104  	    1.84692E-99  	    8.0657E-101  	    1.93626E-95  	   5.31409E-100  	    2.93144E-98  	    2.28177E-90  	    1.47542E-91  	    1.81394E-91  	    5.64186E-30  	    1.43777E-28  	    4.20521E-16  	    1.32772E-90  	    2.55818E-71
    2.94000E-01  	    1.83437E+03  	    1.89523E-01  	    1.01325E+05  	    1.3556E-233  	    5.85979E-01  	    1.38690E-95  	    6.84910E-08  	    4.26410E-28  	    5.18215E-26  	    1.52599E-90  	    2.63211E-27  	    4.43514E-26  	    6.51784E-50  	    5.47232E-90  	    1.69470E-30  	    3.09821E-27  	    2.25544E-31  	    1.01453E-30  	    4.82795E-24  	    1.44660E-27  	    3.65660E-91  	    5.18792E-95  	    7.05542E-99  	    8.44757E-95  	    1.33012E-90  	    2.26917E-69  	    1.63531E-96  	    2.08635E-26  	    1.96554E-24  	    1.23314E-35  	    3.87289E-87  	    5.80462E-23  	    1.05990E-23  	    5.62414E-26  	    2.83410E-23  	    1.11039E-31  	    1.87955E-25  	    3.46989E-22  	    2.06807E-28  	    2.57415E-22  	    3.26110E-31  	    3.87584E-05  	    2.22190E-30  	    4.92008E-14  	    1.74399E-16  	    1.83475E-06  	    7.24425E-08  	    8.92169E-23  	    2.08248E-29  	    2.69372E-50  	    1.72532E-24  	    6.19447E-04  	    3.98717E-05  	    2.17030E-90  	    1.04102E-01  	    2.23824E-01  	    1.33163E-06  	    8.53887E-02  	    1.61197E-83  	    1.32801E-71  	    1.96149E-12  	    2.61477E-13  	    4.50353E-13  	    1.33504E-11  	    1.35694E-10  	    7.01922E-12  	    3.34537E-14  	    2.57825E-07  	    8.47197E-13  	    6.15618E-06  	    2.01320E-08  	    4.69060E-21  	    7.81867E-23  	    1.58197E-25  	    3.96537E-13  	    1.90056E-14  	    1.85532E-27  	    7.30851E-97  	    8.21221E-31  	    9.39455E-89  	    1.14114E-95  	    2.9906E-104  	    1.68076E-99  	    7.3401E-101  	    1.76207E-95  	   4.83602E-100  	    2.66771E-98  	    2.07649E-90  	    1.34269E-91  	    1.65075E-91  	    5.13457E-30  	    1.30849E-28  	    4.20362E-16  	    1.20827E-90  	    2.32804E-71
    2.95000E-01  	    1.83437E+03  	    1.89523E-01  	    1.01325E+05  	    1.2336E-233  	    5.85979E-01  	    1.26185E-95  	    6.84890E-08  	    3.88038E-28  	    4.71581E-26  	    1.38862E-90  	    2.39524E-27  	    4.03601E-26  	    5.93129E-50  	    4.97971E-90  	    1.54219E-30  	    2.81939E-27  	    2.05246E-31  	    9.23227E-31  	    4.39343E-24  	    1.31642E-27  	    3.23273E-91  	    4.64845E-95  	    6.36797E-99  	    7.58218E-95  	    1.21039E-90  	    2.06492E-69  	    1.48813E-96  	    1.89859E-26  	    1.78863E-24  	    1.12217E-35  	    3.52425E-87  	    5.28223E-23  	    9.64513E-24  	    5.11797E-26  	    2.57906E-23  	    1.01047E-31  	    1.71039E-25  	    3.15764E-22  	    1.88196E-28  	    2.34248E-22  	    2.96762E-31  	    3.87561E-05  	    2.02194E-30  	    4.91933E-14  	    1.74333E-16  	    1.83470E-06  	    7.24360E-08  	    8.11884E-23  	    1.89507E-29  	    2.45130E-50  	    1.57005E-24  	    6.19423E-04  	    3.98685E-05  	    1.96463E-90  	    1.04101E-01  	    2.23825E-01  	    1.33154E-06  	    8.53883E-02  	    1.46686E-83  	    1.20847E-71  	    1.96131E-12  	    2.61454E-13  	    4.50294E-13  	    1.33295E-11  	    1.35463E-10  	    7.01827E-12  	    3.34506E-14  	    2.57820E-07  	    8.47142E-13  	    6.14566E-06  	    2.00982E-08  	    4.26839E-21  	    7.11494E-23  	    1.43959E-25  	    3.96492E-13  	    1.90029E-14  	    1.68836E-27  	    6.65062E-97  	    7.47321E-31  	    8.54887E-89  	    1.03842E-95  	    2.7214E-104  	    1.52947E-99  	    6.6794E-101  	    1.60345E-95  	   4.40069E-100  	    2.42757E-98  	    1.88956E-90  	    1.22182E-91  	    1.50215E-91  	    4.67252E-30  	    1.19074E-28  	    4.20216E-16  	    1.09951E-90  	    2.11847E-71
    2.96000E-01  	    1.83436E+03  	    1.89524E-01  	    1.01325E+05  	    1.1226E-233  	    5.85980E-01  	    1.14814E-95  	    6.84872E-08  	    3.53104E-28  	    4.29127E-26  	    1.26366E-90  	    2.17962E-27  	    3.67267E-26  	    5.39734E-50  	    4.53161E-90  	    1.40335E-30  	    2.56559E-27  	    1.86770E-31  	    8.40118E-31  	    3.99797E-24  	    1.19791E-27  	    2.85955E-91  	    4.16624E-95  	    5.74716E-99  	    6.80740E-95  	    1.10147E-90  	    1.87907E-69  	    1.35418E-96  	    1.72768E-26  	    1.62764E-24  	    1.02115E-35  	    3.20713E-87  	    4.80673E-23  	    8.77687E-24  	    4.65727E-26  	    2.34687E-23  	    9.19499E-32  	    1.55643E-25  	    2.87336E-22  	    1.71254E-28  	    2.13162E-22  	    2.70048E-31  	    3.87539E-05  	    1.83993E-30  	    4.91860E-14  	    1.74264E-16  	    1.83465E-06  	    7.24296E-08  	    7.38792E-23  	    1.72447E-29  	    2.23063E-50  	    1.42872E-24  	    6.19400E-04  	    3.98655E-05  	    1.77873E-90  	    1.04100E-01  	    2.23826E-01  	    1.33146E-06  	    8.53880E-02  	    1.33486E-83  	    1.09971E-71  	    1.96113E-12  	    2.61431E-13  	    4.50237E-13  	    1.33090E-11  	    1.35236E-10  	    7.01735E-12  	    3.34477E-14  	    2.57816E-07  	    8.47089E-13  	    6.13531E-06  	    2.00650E-08  	    3.88423E-21  	    6.47455E-23  	    1.31001E-25  	    3.96449E-13  	    1.90002E-14  	    1.53637E-27  	    6.05213E-97  	    6.80041E-31  	    7.77961E-89  	    9.44971E-96  	    2.4765E-104  	    1.39183E-99  	    6.0783E-101  	    1.45916E-95  	   4.00467E-100  	    2.20911E-98  	    1.71952E-90  	    1.11187E-91  	    1.36697E-91  	    4.25186E-30  	    1.08354E-28  	    4.20063E-16  	    1.00056E-90  	    1.92782E-71
    2.97000E-01  	    1.83435E+03  	    1.89524E-01  	    1.01325E+05  	    1.0216E-233  	    5.85981E-01  	    1.04477E-95  	    6.84854E-08  	    3.21333E-28  	    3.90516E-26  	    1.15002E-90  	    1.98352E-27  	    3.34222E-26  	    4.91171E-50  	    4.12406E-90  	    1.27708E-30  	    2.33476E-27  	    1.69966E-31  	    7.64532E-31  	    3.63831E-24  	    1.09012E-27  	    2.53044E-91  	    3.73470E-95  	    5.18711E-99  	    6.11241E-95  	    1.00240E-90  	    1.71006E-69  	    1.23236E-96  	    1.57225E-26  	    1.48122E-24  	    9.29270E-36  	    2.91870E-87  	    4.37428E-23  	    7.98720E-24  	    4.23828E-26  	    2.13570E-23  	    8.36763E-32  	    1.41640E-25  	    2.61482E-22  	    1.55845E-28  	    1.93985E-22  	    2.45751E-31  	    3.87517E-05  	    1.67439E-30  	    4.91787E-14  	    1.74194E-16  	    1.83460E-06  	    7.24234E-08  	    6.72316E-23  	    1.56931E-29  	    2.02993E-50  	    1.30017E-24  	    6.19377E-04  	    3.98625E-05  	    1.61046E-90  	    1.04100E-01  	    2.23827E-01  	    1.33137E-06  	    8.53877E-02  	    1.21481E-83  	    1.00079E-71  	    1.96095E-12  	    2.61408E-13  	    4.50180E-13  	    1.32888E-11  	    1.35012E-10  	    7.01643E-12  	    3.34447E-14  	    2.57812E-07  	    8.47036E-13  	    6.12508E-06  	    2.00322E-08  	    3.53485E-21  	    5.89213E-23  	    1.19215E-25  	    3.96407E-13  	    1.89977E-14  	    1.39813E-27  	    5.50781E-97  	    6.18851E-31  	    7.07995E-89  	    8.59982E-96  	    2.2537E-104  	    1.26665E-99  	    5.5316E-101  	    1.32792E-95  	   3.64449E-100  	    2.01043E-98  	    1.56488E-90  	    1.01187E-91  	    1.24403E-91  	    3.86928E-30  	    9.86044E-29  	    4.19963E-16  	    9.10574E-91  	    1.75443E-71
    2.98000E-01  	    1.83435E+03  	    1.89525E-01  	    1.01325E+05  	    9.2970E-234  	    5.85980E-01  	    9.50706E-96  	    6.84835E-08  	    2.92432E-28  	    3.55392E-26  	    1.04655E-90  	    1.80511E-27  	    3.04162E-26  	    4.46994E-50  	    3.75304E-90  	    1.16222E-30  	    2.12476E-27  	    1.54679E-31  	    6.95766E-31  	    3.31105E-24  	    9.92078E-28  	    2.23960E-91  	    3.34771E-95  	    4.68179E-99  	    5.48758E-95  	    9.12222E-91  	    1.55623E-69  	    1.12151E-96  	    1.43083E-26  	    1.34798E-24  	    8.45689E-36  	    2.65611E-87  	    3.98083E-23  	    7.26880E-24  	    3.85706E-26  	    1.94362E-23  	    7.61505E-32  	    1.28900E-25  	    2.37964E-22  	    1.41828E-28  	    1.76536E-22  	    2.23647E-31  	    3.87495E-05  	    1.52378E-30  	    4.91714E-14  	    1.74131E-16  	    1.83455E-06  	    7.24170E-08  	    6.11848E-23  	    1.42816E-29  	    1.84735E-50  	    1.18323E-24  	    6.19354E-04  	    3.98594E-05  	    1.45792E-90  	    1.04099E-01  	    2.23828E-01  	    1.33128E-06  	    8.53872E-02  	    1.10552E-83  	    9.10767E-72  	    1.96077E-12  	    2.61385E-13  	    4.50123E-13  	    1.32687E-11  	    1.34790E-10  	    7.01552E-12  	    3.34418E-14  	    2.57807E-07  	    8.46983E-13  	    6.11497E-06  	    1.99998E-08  	    3.21687E-21  	    5.36213E-23  	    1.08492E-25  	    3.96365E-13  	    1.89951E-14  	    1.27238E-27  	    5.01231E-97  	    5.63192E-31  	    6.44299E-89  	    7.82616E-96  	    2.0510E-104  	    1.15270E-99  	    5.0340E-101  	    1.20846E-95  	   3.31663E-100  	    1.82957E-98  	    1.42409E-90  	    9.20840E-92  	    1.13212E-91  	    3.52127E-30  	    8.97359E-29  	    4.19913E-16  	    8.28656E-91  	    1.59661E-71
    2.99000E-01  	    1.83434E+03  	    1.89526E-01  	    1.01325E+05  	    8.4604E-234  	    5.85980E-01  	    8.65065E-96  	    6.84816E-08  	    2.66121E-28  	    3.23416E-26  	    9.52339E-91  	    1.64268E-27  	    2.76795E-26  	    4.06775E-50  	    3.41517E-90  	    1.05765E-30  	    1.93357E-27  	    1.40761E-31  	    6.33161E-31  	    3.01308E-24  	    9.02817E-28  	    1.98264E-91  	    3.00089E-95  	    4.22548E-99  	    4.92668E-95  	    8.30103E-91  	    1.41615E-69  	    1.02058E-96  	    1.30208E-26  	    1.22667E-24  	    7.69598E-36  	    2.41699E-87  	    3.62262E-23  	    6.61475E-24  	    3.50997E-26  	    1.76875E-23  	    6.92992E-32  	    1.17301E-25  	    2.16554E-22  	    1.29067E-28  	    1.60651E-22  	    2.03523E-31  	    3.87473E-05  	    1.38667E-30  	    4.91643E-14  	    1.74065E-16  	    1.83450E-06  	    7.24108E-08  	    5.56799E-23  	    1.29966E-29  	    1.68113E-50  	    1.07676E-24  	    6.19330E-04  	    3.98564E-05  	    1.31975E-90  	    1.04098E-01  	    2.23828E-01  	    1.33120E-06  	    8.53868E-02  	    1.00600E-83  	    8.28791E-72  	    1.96060E-12  	    2.61363E-13  	    4.50067E-13  	    1.32490E-11  	    1.34572E-10  	    7.01462E-12  	    3.34389E-14  	    2.57803E-07  	    8.46931E-13  	    6.10501E-06  	    1.99678E-08  	    2.92733E-21  	    4.87954E-23  	    9.87293E-26  	    3.96325E-13  	    1.89927E-14  	    1.15790E-27  	    4.56111E-97  	    5.12521E-31  	    5.86296E-89  	    7.12165E-96  	    1.8664E-104  	    1.04894E-99  	    4.5808E-101  	    1.09968E-95  	   3.01807E-100  	    1.66487E-98  	    1.29590E-90  	    8.37947E-92  	    1.03020E-91  	    3.20446E-30  	    8.16622E-29  	    4.19846E-16  	    7.54061E-91  	    1.45289E-71
