       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    1.84520E-01  	    1.50013E+03  	    2.34409E-01  	    1.01325E+05  	    2.5386E-143  	    7.67068E-01  	    7.7637E-126  	    1.32445E-13  	    1.51140E-78  	    1.07405E-72  	    1.34797E-81  	    1.37997E-71  	    3.26340E-72  	    5.85418E-78  	    2.46335E-80  	    8.67242E-71  	    6.95485E-71  	    7.40651E-76  	    1.17702E-72  	    1.32258E-64  	    1.89359E-75  	    3.75073E-84  	    3.7121E-127  	    1.4904E-130  	    6.7111E-127  	    5.28067E-79  	    6.94068E-76  	    4.47438E-81  	    5.09620E-75  	    9.80114E-61  	    4.67296E-75  	    4.30955E-78  	    3.82833E-43  	    4.67670E-61  	    7.35923E-67  	    1.49880E-52  	    1.97971E-74  	    1.07648E-65  	    8.10443E-63  	    3.26248E-74  	    3.90384E-48  	    3.39721E-74  	    1.99478E-07  	    6.02261E-73  	    3.79810E-66  	    3.01926E-49  	    9.22859E-10  	    2.88491E-13  	    3.55364E-52  	    3.14605E-74  	    2.09852E-76  	    3.40625E-57  	    1.81059E-07  	    1.46831E-09  	    4.15634E-83  	    1.44665E-05  	    2.32900E-01  	    1.13709E-12  	    7.47018E-06  	    4.2935E-120  	    2.49331E-77  	    5.74577E-54  	    5.42734E-19  	    1.33387E-15  	    4.32606E-14  	    4.90992E-12  	    7.94113E-16  	    5.06549E-32  	    2.47878E-08  	    2.03979E-54  	    4.09815E-05  	    4.58257E-07  	    1.51768E-09  	    1.90305E-11  	    3.83033E-66  	    9.64626E-10  	    1.49040E-12  	    1.50775E-77  	    6.86010E-76  	    1.47502E-77  	    1.58165E-73  	    1.03622E-76  	    3.0458E-143  	    4.2358E-135  	    2.1744E-137  	    9.21657E-79  	    5.1545E-136  	    1.8129E-131  	    5.4249E-124  	    2.61991E-69  	    1.16322E-85  	    3.93866E-84  	    1.44709E-78  	    3.72267E-11  	    3.54239E-77  	    3.21347E-78
    1.85020E-01  	    1.50013E+03  	    2.34411E-01  	    1.01325E+05  	    2.1704E-143  	    7.67062E-01  	    6.6695E-126  	    1.29656E-13  	    1.40704E-78  	    1.00784E-72  	    1.25338E-81  	    1.31112E-71  	    3.08073E-72  	    5.45034E-78  	    2.29060E-80  	    8.24108E-71  	    6.57009E-71  	    6.91031E-76  	    1.10118E-72  	    1.44202E-64  	    1.76672E-75  	    3.48778E-84  	    3.1804E-127  	    1.2781E-130  	    5.7498E-127  	    4.91089E-79  	    6.47289E-76  	    4.16040E-81  	    4.75251E-75  	    8.85995E-61  	    4.36278E-75  	    4.01229E-78  	    3.30257E-43  	    1.82118E-61  	    7.82715E-67  	    7.16097E-53  	    1.84469E-74  	    7.91383E-66  	    1.01037E-62  	    3.04604E-74  	    2.93664E-48  	    3.17379E-74  	    1.99379E-07  	    5.63296E-73  	    5.89386E-66  	    4.49849E-49  	    9.12616E-10  	    2.85298E-13  	    1.27617E-52  	    2.92905E-74  	    1.95698E-76  	    2.74852E-57  	    1.79144E-07  	    1.45488E-09  	    3.86517E-83  	    1.42443E-05  	    2.32898E-01  	    1.11796E-12  	    7.35478E-06  	    3.9072E-120  	    2.32580E-77  	    5.89076E-52  	    3.96435E-19  	    1.33251E-15  	    4.28278E-14  	    4.85803E-12  	    7.93553E-16  	    3.70804E-32  	    2.46188E-08  	    1.90613E-54  	    4.09808E-05  	    4.58384E-07  	    1.51708E-09  	    1.90229E-11  	    1.26485E-66  	    9.64256E-10  	    1.48500E-12  	    1.40619E-77  	    6.39768E-76  	    1.37337E-77  	    1.48601E-73  	    9.72998E-77  	    2.8537E-143  	    3.9671E-135  	    2.0363E-137  	    8.64849E-79  	    4.8269E-136  	    1.6986E-131  	    4.7402E-124  	    2.43779E-69  	    1.08163E-85  	    3.66273E-84  	    1.34726E-78  	    3.71829E-11  	    3.29864E-77  	    2.99185E-78
    1.85520E-01  	    1.50013E+03  	    2.34410E-01  	    1.01325E+05  	    1.8557E-143  	    7.67066E-01  	    5.7258E-126  	    1.26931E-13  	    1.30455E-78  	    9.28821E-73  	    1.16389E-81  	    1.20662E-71  	    2.83963E-72  	    5.05192E-78  	    2.12698E-80  	    7.53393E-71  	    6.10688E-71  	    6.38967E-76  	    1.01421E-72  	    8.97518E-65  	    1.63375E-75  	    3.23941E-84  	    2.7245E-127  	    1.0962E-130  	    4.9254E-127  	    4.55877E-79  	    5.99085E-76  	    3.86342E-81  	    4.39933E-75  	    6.30068E-61  	    4.02785E-75  	    3.71899E-78  	    2.78678E-43  	    3.69929E-61  	    3.79003E-67  	    1.35668E-52  	    1.70907E-74  	    6.34813E-66  	    9.56477E-63  	    2.81234E-74  	    4.03877E-49  	    2.92744E-74  	    1.99286E-07  	    5.19090E-73  	    3.45143E-66  	    4.23838E-49  	    9.02512E-10  	    2.82151E-13  	    1.45873E-52  	    2.71475E-74  	    1.81074E-76  	    1.04169E-57  	    1.77253E-07  	    1.44162E-09  	    3.58966E-83  	    1.40260E-05  	    2.32900E-01  	    1.09921E-12  	    7.24142E-06  	    3.5146E-120  	    2.15273E-77  	    2.54184E-54  	    2.52774E-19  	    1.33118E-15  	    4.24010E-14  	    4.80682E-12  	    7.93019E-16  	    2.38337E-32  	    2.44525E-08  	    2.78024E-54  	    4.09806E-05  	    4.58515E-07  	    1.51650E-09  	    1.90155E-11  	    1.61601E-69  	    9.63897E-10  	    1.47968E-12  	    1.30172E-77  	    5.92171E-76  	    1.27285E-77  	    1.34701E-73  	    8.82904E-77  	    2.6077E-143  	    3.6399E-135  	    1.8685E-137  	    7.86740E-79  	    4.4283E-136  	    1.5578E-131  	    4.1315E-124  	    2.19499E-69  	    1.00464E-85  	    3.40175E-84  	    1.24892E-78  	    3.71395E-11  	    3.05704E-77  	    2.77313E-78
    1.86020E-01  	    1.50013E+03  	    2.34407E-01  	    1.01325E+05  	    1.5868E-143  	    7.67077E-01  	    4.9174E-126  	    1.24268E-13  	    1.20764E-78  	    8.60710E-73  	    1.07919E-81  	    1.11763E-71  	    2.64637E-72  	    4.67594E-78  	    1.97206E-80  	    7.30179E-71  	    5.64472E-71  	    5.90658E-76  	    9.37567E-73  	    4.41346E-65  	    1.51007E-75  	    3.00396E-84  	    2.3350E-127  	    9.4028E-131  	    4.2211E-127  	    4.22561E-79  	    5.54003E-76  	    3.58238E-81  	    4.06850E-75  	    5.13783E-61  	    3.71994E-75  	    3.44214E-78  	    2.27942E-43  	    2.20973E-61  	    4.88039E-67  	    2.00203E-53  	    1.58122E-74  	    2.83898E-66  	    9.31968E-63  	    2.59748E-74  	    1.10629E-49  	    2.70400E-74  	    1.99197E-07  	    4.79696E-73  	    2.95802E-66  	    1.07082E-50  	    8.92545E-10  	    2.79049E-13  	    3.04865E-52  	    2.51267E-74  	    1.67466E-76  	    7.16062E-58  	    1.75387E-07  	    1.42853E-09  	    3.32861E-83  	    1.38115E-05  	    2.32903E-01  	    1.08080E-12  	    7.13004E-06  	    3.1986E-120  	    1.98994E-77  	    2.44673E-54  	    1.93564E-19  	    1.32988E-15  	    4.19800E-14  	    4.75628E-12  	    7.92508E-16  	    1.50628E-32  	    2.42888E-08  	    3.70077E-53  	    4.09807E-05  	    4.58649E-07  	    1.51593E-09  	    1.90082E-11  	    1.55178E-69  	    9.63546E-10  	    1.47445E-12  	    1.20374E-77  	    5.47589E-76  	    1.17807E-77  	    1.29956E-73  	    8.48039E-77  	    2.4184E-143  	    3.3770E-135  	    1.7343E-137  	    7.48526E-79  	    4.1086E-136  	    1.4458E-131  	    3.6112E-124  	    2.01768E-69  	    9.31661E-86  	    3.15436E-84  	    1.15606E-78  	    3.70963E-11  	    2.82928E-77  	    2.56663E-78
    1.86520E-01  	    1.50013E+03  	    2.34404E-01  	    1.01325E+05  	    1.3568E-143  	    7.67087E-01  	    4.2215E-126  	    1.21664E-13  	    1.11787E-78  	    7.99177E-73  	    1.00013E-81  	    1.03668E-71  	    2.46735E-72  	    4.32988E-78  	    1.82748E-80  	    6.68761E-71  	    5.24458E-71  	    5.47481E-76  	    8.68751E-73  	    6.76795E-65  	    1.39971E-75  	    2.78429E-84  	    2.0016E-127  	    8.0654E-131  	    3.6184E-127  	    3.91476E-79  	    5.13031E-76  	    3.32003E-81  	    3.76742E-75  	    6.07120E-61  	    3.44548E-75  	    3.18755E-78  	    1.78278E-43  	    2.21282E-61  	    2.67152E-71  	    4.88283E-53  	    1.46433E-74  	    7.32599E-66  	    1.25343E-62  	    2.40599E-74  	    1.01829E-49  	    2.50442E-74  	    1.99111E-07  	    4.44410E-73  	    2.40832E-66  	    1.00298E-50  	    8.82702E-10  	    2.75990E-13  	    2.50444E-52  	    2.32671E-74  	    1.55114E-76  	    7.32712E-58  	    1.73543E-07  	    1.41559E-09  	    3.08492E-83  	    1.36005E-05  	    2.32907E-01  	    1.06273E-12  	    7.02052E-06  	    2.8838E-120  	    1.84342E-77  	    2.59134E-52  	    1.45285E-19  	    1.32861E-15  	    4.15643E-14  	    4.70633E-12  	    7.92011E-16  	    1.06795E-32  	    2.41275E-08  	    8.34065E-55  	    4.09809E-05  	    4.58781E-07  	    1.51535E-09  	    1.90010E-11  	    1.33585E-68  	    9.63193E-10  	    1.46928E-12  	    1.11475E-77  	    5.07084E-76  	    1.09107E-77  	    1.17980E-73  	    7.71599E-77  	    2.2359E-143  	    3.1353E-135  	    1.6110E-137  	    6.84481E-79  	    3.8142E-136  	    1.3422E-131  	    3.1597E-124  	    5.50646E-68  	    8.63597E-86  	    2.92351E-84  	    1.07027E-78  	    3.70531E-11  	    2.62018E-77  	    2.37712E-78
    1.87020E-01  	    1.50012E+03  	    2.34404E-01  	    1.01325E+05  	    1.1602E-143  	    7.67089E-01  	    3.6242E-126  	    1.19118E-13  	    1.03156E-78  	    7.32532E-73  	    9.23809E-82  	    9.49707E-72  	    2.24811E-72  	    3.99493E-78  	    1.68788E-80  	    5.76684E-71  	    4.83226E-71  	    5.05064E-76  	    7.97967E-73  	    7.88992E-65  	    1.29149E-75  	    2.57227E-84  	    1.7161E-127  	    6.9194E-131  	    3.1024E-127  	    3.61519E-79  	    4.73570E-76  	    3.06672E-81  	    3.47757E-75  	    6.78267E-61  	    3.17962E-75  	    2.94098E-78  	    2.15203E-43  	    1.13355E-61  	    2.21385E-71  	    1.25663E-53  	    1.35148E-74  	    3.28837E-66  	    5.78246E-63  	    2.22013E-74  	    5.56719E-49  	    2.30771E-74  	    1.99026E-07  	    4.08732E-73  	    2.16525E-66  	    9.39725E-51  	    8.72973E-10  	    2.72968E-13  	    3.67656E-52  	    2.14668E-74  	    1.43149E-76  	    1.39170E-57  	    1.71720E-07  	    1.40278E-09  	    2.84972E-83  	    1.33930E-05  	    2.32908E-01  	    1.04498E-12  	    6.91277E-06  	    2.5843E-120  	    1.70216E-77  	    1.13516E-54  	    9.80541E-20  	    1.32734E-15  	    4.11535E-14  	    4.65693E-12  	    7.91521E-16  	    6.36983E-33  	    2.39682E-08  	    7.92677E-55  	    4.09806E-05  	    4.58906E-07  	    1.51476E-09  	    1.89935E-11  	    3.09993E-66  	    9.62829E-10  	    1.46416E-12  	    1.02916E-77  	    4.68102E-76  	    1.00671E-77  	    1.01124E-73  	    6.64177E-77  	    2.0373E-143  	    2.8510E-135  	    1.4650E-137  	    5.97048E-79  	    3.4692E-136  	    1.2192E-131  	    2.7622E-124  	    3.61747E-69  	    7.97906E-86  	    2.70068E-84  	    9.87523E-79  	    3.70095E-11  	    2.41782E-77  	    2.19330E-78
    1.87520E-01  	    1.50012E+03  	    2.34406E-01  	    1.01325E+05  	    9.9220E-144  	    7.67082E-01  	    3.1184E-126  	    1.16626E-13  	    9.53695E-79  	    6.85029E-73  	    8.54082E-82  	    8.93755E-72  	    2.11832E-72  	    3.69190E-78  	    1.56043E-80  	    5.49536E-71  	    4.50371E-71  	    4.67476E-76  	    7.43367E-73  	    8.03498E-65  	    1.19513E-75  	    2.37801E-84  	    1.4721E-127  	    5.9379E-131  	    2.6614E-127  	    3.34152E-79  	    4.38059E-76  	    2.83530E-81  	    3.21606E-75  	    4.67914E-61  	    2.94801E-75  	    2.71783E-78  	    1.31303E-43  	    1.86410E-61  	    2.05980E-71  	    7.59896E-53  	    1.24899E-74  	    4.22938E-66  	    3.15018E-63  	    2.05835E-74  	    1.81053E-48  	    2.14504E-74  	    1.98941E-07  	    3.80423E-73  	    2.15897E-66  	    1.74427E-49  	    8.63356E-10  	    2.69984E-13  	    1.84159E-52  	    1.98390E-74  	    1.32433E-76  	    1.45513E-57  	    1.69916E-07  	    1.39010E-09  	    2.63448E-83  	    1.31888E-05  	    2.32906E-01  	    1.02754E-12  	    6.80675E-06  	    2.3719E-120  	    1.57420E-77  	    1.11180E-54  	    6.85407E-20  	    1.32607E-15  	    4.07473E-14  	    4.60807E-12  	    7.91034E-16  	    4.45626E-33  	    2.38109E-08  	    1.63803E-53  	    4.09799E-05  	    4.59025E-07  	    1.51415E-09  	    1.89857E-11  	    1.89304E-68  	    9.62453E-10  	    1.45909E-12  	    9.51707E-78  	    4.32977E-76  	    9.30363E-78  	    9.53742E-74  	    6.26993E-77  	    1.9129E-143  	    2.6768E-135  	    1.3752E-137  	    5.64037E-79  	    3.2573E-136  	    1.1455E-131  	    2.4271E-124  	    6.73345E-70  	    7.37669E-86  	    2.49665E-84  	    9.12748E-79  	    3.69654E-11  	    2.23426E-77  	    2.02710E-78
    1.88020E-01  	    1.50012E+03  	    2.34410E-01  	    1.01325E+05  	    8.4857E-144  	    7.67070E-01  	    2.6759E-126  	    1.14190E-13  	    8.87577E-79  	    6.35043E-73  	    7.94302E-82  	    8.27642E-72  	    1.96418E-72  	    3.43620E-78  	    1.45129E-80  	    5.04032E-71  	    4.19125E-71  	    4.34734E-76  	    6.88998E-73  	    6.87569E-65  	    1.11156E-75  	    2.21146E-84  	    1.2622E-127  	    5.0953E-131  	    2.2819E-127  	    3.10831E-79  	    4.07501E-76  	    2.63681E-81  	    2.99204E-75  	    3.28546E-61  	    2.73946E-75  	    2.52947E-78  	    1.13183E-43  	    1.51232E-61  	    1.90893E-71  	    3.55116E-53  	    1.16237E-74  	    6.12331E-66  	    4.86909E-63  	    1.91277E-74  	    1.41778E-48  	    1.99021E-74  	    1.98857E-07  	    3.52784E-73  	    2.99585E-66  	    1.81635E-49  	    8.53855E-10  	    2.67038E-13  	    6.03009E-53  	    1.84623E-74  	    1.23168E-76  	    4.60925E-58  	    1.68133E-07  	    1.37755E-09  	    2.45019E-83  	    1.29879E-05  	    2.32902E-01  	    1.01042E-12  	    6.70247E-06  	    2.1503E-120  	    1.46493E-77  	    1.18876E-54  	    5.25474E-20  	    1.32482E-15  	    4.03460E-14  	    4.55976E-12  	    7.90556E-16  	    3.03588E-33  	    2.36557E-08  	    3.57469E-55  	    4.09789E-05  	    4.59139E-07  	    1.51353E-09  	    1.89779E-11  	    6.36559E-70  	    9.62071E-10  	    1.45408E-12  	    8.85562E-78  	    4.02805E-76  	    8.65818E-78  	    8.70948E-74  	    5.72636E-77  	    1.7646E-143  	    2.4719E-135  	    1.2703E-137  	    5.16343E-79  	    3.0083E-136  	    1.0575E-131  	    2.1248E-124  	    6.22093E-70  	    6.85971E-86  	    2.32197E-84  	    8.49712E-79  	    3.69211E-11  	    2.07919E-77  	    1.88660E-78
    1.88520E-01  	    1.50012E+03  	    2.34413E-01  	    1.01325E+05  	    7.2581E-144  	    7.67063E-01  	    2.3030E-126  	    1.11809E-13  	    8.23249E-79  	    5.87111E-73  	    7.37053E-82  	    7.65436E-72  	    1.81810E-72  	    3.18607E-78  	    1.34665E-80  	    4.64631E-71  	    3.88453E-71  	    4.02326E-76  	    6.36352E-73  	    3.63306E-65  	    1.02875E-75  	    2.05239E-84  	    1.0828E-127  	    4.3741E-131  	    1.9574E-127  	    2.88383E-79  	    3.77381E-76  	    2.44680E-81  	    2.77185E-75  	    2.68820E-61  	    2.53058E-75  	    2.34523E-78  	    9.55166E-44  	    1.11395E-61  	    1.77762E-71  	    4.26651E-53  	    1.07711E-74  	    3.63512E-66  	    3.41518E-63  	    1.76704E-74  	    4.47493E-50  	    1.83814E-74  	    1.98777E-07  	    3.25777E-73  	    1.13040E-66  	    5.02366E-50  	    8.44478E-10  	    2.64133E-13  	    1.62941E-52  	    1.71152E-74  	    1.14029E-76  	    1.28467E-58  	    1.66372E-07  	    1.36515E-09  	    2.27378E-83  	    1.27904E-05  	    2.32900E-01  	    9.93606E-13  	    6.59997E-06  	    1.9435E-120  	    1.35630E-77  	    2.68115E-53  	    3.70224E-20  	    1.32359E-15  	    3.99500E-14  	    4.51206E-12  	    7.90097E-16  	    1.78188E-33  	    2.35029E-08  	    3.34330E-55  	    4.09781E-05  	    4.59254E-07  	    1.51292E-09  	    1.89701E-11  	    6.75298E-70  	    9.61693E-10  	    1.44913E-12  	    8.20471E-78  	    3.73059E-76  	    8.02526E-78  	    7.98336E-74  	    5.25258E-77  	    1.6252E-143  	    2.2818E-135  	    1.1727E-137  	    4.73987E-79  	    2.7767E-136  	    9.7608E-132  	    1.8673E-124  	    5.77273E-70  	    6.36633E-86  	    2.15486E-84  	    7.88052E-79  	    3.68769E-11  	    1.92692E-77  	    1.74919E-78
    1.89020E-01  	    1.50012E+03  	    2.34413E-01  	    1.01325E+05  	    6.2088E-144  	    7.67064E-01  	    1.9800E-126  	    1.09482E-13  	    7.62141E-79  	    5.40141E-73  	    6.82750E-82  	    7.03707E-72  	    1.66914E-72  	    2.94825E-78  	    1.24735E-80  	    4.22482E-71  	    3.59010E-71  	    3.71406E-76  	    5.85608E-73  	    1.98648E-65  	    9.49652E-76  	    1.90114E-84  	    9.2848E-128  	    3.7555E-131  	    1.6781E-127  	    2.67087E-79  	    3.48752E-76  	    2.26658E-81  	    2.56269E-75  	    2.14473E-61  	    2.33365E-75  	    2.16999E-78  	    7.82339E-44  	    1.03013E-61  	    1.65073E-71  	    2.55151E-53  	    9.96312E-75  	    2.24009E-66  	    2.97609E-63  	    1.62979E-74  	    3.91779E-50  	    1.69404E-74  	    1.98702E-07  	    2.99964E-73  	    6.25018E-67  	    3.68887E-51  	    8.35228E-10  	    2.61270E-13  	    1.41549E-52  	    1.58356E-74  	    1.05343E-76  	    2.76201E-58  	    1.64635E-07  	    1.35291E-09  	    2.10619E-83  	    1.25964E-05  	    2.32901E-01  	    9.77112E-13  	    6.49927E-06  	    1.7613E-120  	    1.25256E-77  	    5.04462E-55  	    2.41670E-20  	    1.32240E-15  	    3.95595E-14  	    4.46498E-12  	    7.89661E-16  	    1.31099E-33  	    2.33526E-08  	    5.59092E-55  	    4.09779E-05  	    4.59374E-07  	    1.51233E-09  	    1.89626E-11  	    1.15773E-68  	    9.61327E-10  	    1.44427E-12  	    7.58514E-78  	    3.44779E-76  	    7.42608E-78  	    7.22310E-74  	    4.75508E-77  	    1.4845E-143  	    2.0909E-135  	    1.0749E-137  	    4.30048E-79  	    2.5446E-136  	    8.9398E-132  	    1.6383E-124  	    5.26859E-70  	    5.89733E-86  	    1.99600E-84  	    7.29384E-79  	    3.68331E-11  	    1.78297E-77  	    1.61872E-78
    1.89520E-01  	    1.50011E+03  	    2.34410E-01  	    1.01325E+05  	    5.3130E-144  	    7.67075E-01  	    1.7075E-126  	    1.07208E-13  	    7.02339E-79  	    4.96280E-73  	    6.29143E-82  	    6.47339E-72  	    1.53661E-72  	    2.71459E-78  	    1.14939E-80  	    3.97734E-71  	    3.30872E-71  	    3.41412E-76  	    5.37259E-73  	    2.49685E-65  	    8.72984E-76  	    1.75211E-84  	    7.9631E-128  	    3.2265E-131  	    1.4389E-127  	    2.46130E-79  	    3.20891E-76  	    2.08866E-81  	    2.35826E-75  	    2.66789E-61  	    2.14381E-75  	    1.99802E-78  	    6.12961E-44  	    9.89855E-62  	    1.53983E-71  	    1.89227E-53  	    9.17244E-75  	    1.55528E-66  	    3.04373E-63  	    1.49730E-74  	    3.60875E-50  	    1.55435E-74  	    1.98632E-07  	    2.75140E-73  	    5.24303E-67  	    3.45177E-51  	    8.26103E-10  	    2.58448E-13  	    1.70330E-52  	    1.45800E-74  	    9.68957E-77  	    4.86790E-58  	    1.62919E-07  	    1.34081E-09  	    1.94093E-83  	    1.24058E-05  	    2.32904E-01  	    9.60926E-13  	    6.40033E-06  	    1.5955E-120  	    1.15235E-77  	    4.95156E-55  	    1.88228E-20  	    1.32124E-15  	    3.91743E-14  	    4.41851E-12  	    7.89249E-16  	    8.49469E-34  	    2.32046E-08  	    8.56698E-54  	    4.09781E-05  	    4.59497E-07  	    1.51175E-09  	    1.89552E-11  	    2.08862E-66  	    9.60970E-10  	    1.43948E-12  	    6.97973E-78  	    3.17244E-76  	    6.83704E-78  	    6.77581E-74  	    4.45344E-77  	    1.3558E-143  	    1.9170E-135  	    9.8565E-138  	    4.00441E-79  	    2.3327E-136  	    8.1979E-132  	    1.4399E-124  	    1.42098E-68  	    5.43543E-86  	    1.83943E-84  	    6.71695E-79  	    3.67897E-11  	    1.64143E-77  	    1.49041E-78
    1.90020E-01  	    1.50011E+03  	    2.34407E-01  	    1.01325E+05  	    4.5444E-144  	    7.67086E-01  	    1.4696E-126  	    1.04984E-13  	    6.48462E-79  	    4.56836E-73  	    5.81199E-82  	    5.95676E-72  	    1.41376E-72  	    2.50527E-78  	    1.06175E-80  	    3.60019E-71  	    3.04892E-71  	    3.14672E-76  	    4.94594E-73  	    3.07807E-65  	    8.04642E-76  	    1.61860E-84  	    6.8341E-128  	    2.7712E-131  	    1.2348E-127  	    2.27367E-79  	    2.95843E-76  	    1.92952E-81  	    2.17436E-75  	    2.91893E-61  	    1.97547E-75  	    1.84394E-78  	    1.04064E-43  	    6.94238E-62  	    1.43490E-71  	    9.00841E-54  	    8.46262E-75  	    1.22515E-66  	    2.22818E-63  	    1.37976E-74  	    3.53392E-49  	    1.43086E-74  	    1.98564E-07  	    2.53340E-73  	    5.64729E-67  	    8.20607E-51  	    8.17092E-10  	    2.55663E-13  	    1.64405E-52  	    1.34553E-74  	    8.93302E-77  	    6.76534E-58  	    1.61225E-07  	    1.32885E-09  	    1.79298E-83  	    1.22183E-05  	    2.32908E-01  	    9.45033E-13  	    6.30305E-06  	    1.4503E-120  	    1.06238E-77  	    1.79650E-53  	    1.37170E-20  	    1.32010E-15  	    3.87939E-14  	    4.37260E-12  	    7.88850E-16  	    5.35840E-34  	    2.30588E-08  	    1.38766E-55  	    4.09783E-05  	    4.59620E-07  	    1.51117E-09  	    1.89478E-11  	    3.42843E-70  	    9.60614E-10  	    1.43475E-12  	    6.43653E-78  	    2.92488E-76  	    6.30936E-78  	    6.10814E-74  	    4.02289E-77  	    1.2439E-143  	    1.7603E-135  	    9.0506E-138  	    3.63498E-79  	    2.1423E-136  	    7.5246E-132  	    1.2686E-124  	    1.14475E-70  	    5.02144E-86  	    1.69921E-84  	    6.20025E-79  	    3.67464E-11  	    1.51463E-77  	    1.37561E-78
    1.90578E-01  	    1.50011E+03  	    2.34406E-01  	    1.01325E+05  	    4.0823E-143  	    7.67090E-01  	    1.4828E-125  	    1.02559E-13  	    1.67528E-77  	    1.77713E-71  	    1.37921E-80  	    2.41919E-70  	    5.96005E-71  	    6.74661E-77  	    2.53670E-79  	    2.00942E-69  	    1.04334E-69  	    9.84744E-75  	    1.85280E-71  	    3.73322E-66  	    2.51544E-74  	    3.78962E-83  	    7.3209E-127  	    2.6876E-130  	    1.3481E-126  	    5.54199E-78  	    8.72934E-75  	    4.56712E-80  	    6.33222E-74  	    1.59533E-62  	    6.62773E-74  	    4.98931E-77  	    1.48211E-44  	    3.05116E-63  	    7.09280E-70  	    8.24179E-55  	    2.38805E-73  	    1.88525E-67  	    2.12223E-64  	    4.61830E-73  	    1.24695E-49  	    5.05059E-73  	    1.98490E-07  	    9.32530E-72  	    1.28509E-68  	    7.38799E-51  	    8.07171E-10  	    2.52597E-13  	    6.81859E-54  	    3.63695E-73  	    2.67343E-75  	    1.16119E-59  	    1.59356E-07  	    1.31564E-09  	    4.23273E-82  	    1.20128E-05  	    2.32909E-01  	    9.26437E-13  	    6.19639E-06  	    4.9349E-119  	    3.19775E-76  	    2.93800E-54  	    6.77538E-22  	    1.31882E-15  	    3.83751E-14  	    4.32196E-12  	    7.88411E-16  	    3.65295E-37  	    2.28983E-08  	    1.60895E-56  	    4.09782E-05  	    4.59750E-07  	    1.51050E-09  	    1.89394E-11  	    3.63748E-69  	    9.60206E-10  	    1.42931E-12  	    1.87596E-76  	    8.61240E-75  	    1.73957E-76  	    3.35204E-72  	    2.17142E-75  	    5.0752E-142  	    7.3382E-134  	    3.7820E-136  	    1.84341E-77  	    8.9301E-135  	    3.1669E-130  	    2.7924E-123  	    7.01420E-69  	    1.16778E-84  	    4.00435E-83  	    1.64900E-77  	    3.66964E-11  	    4.20025E-76  	    3.75987E-77
