       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolY_AR  	        VolY_N2  	      VolY_A1CO  	      VolY_H2O2  	        VolY_CH  	     VolY_T-CH2  	VolY_CVCCVCCJVO  	    VolY_CH2CHO  	     VolY_CH2OH  	       VolY_A1-  	   VolY_TXC5H5O  	    VolY_OC6H4O  	   VolY_C2H3CHO  	    VolY_N-C4H5  	   VolY_C5H4CH2  	      VolY_C3H3  	     VolY_S-CH2  	     VolY_A1CHO  	    VolY_A1CH2O  	VolY_C6H5CYCH2O  	  VolY_C6H5OCH2  	   VolY_C5H4CH3  	      VolY_C5H6  	 VolY_C5H5CH3-1  	      VolY_C3H2  	    VolY_A-C3H4  	      VolY_A1OH  	  VolY_C6H6O-24  	     VolY_CH2CO  	      VolY_HCCO  	      VolY_C2H3  	       VolY_CH4  	      VolY_C2H6  	    VolY_A-C3H5  	      VolY_C3H6  	      VolY_CH3O  	      VolY_C2H2  	      VolY_C5H5  	         VolY_O  	        VolY_A1  	       VolY_HCO  	      VolY_CH2O  	       VolY_HO2  	         VolY_H  	      VolY_C2H4  	      VolY_C2H5  	       VolY_A1O  	       VolY_CH3  	        VolY_OH  	        VolY_CO  	  VolY_C6H5OCH3  	       VolY_CO2  	        VolY_O2  	        VolY_H2  	       VolY_H2O  	  VolY_OC8H7OOH  	      VolY_N2H2  	       VolY_NNH  	       VolY_NH2  	        VolY_NH  	       VolY_HNO  	      VolY_HONO  	         VolY_N  	      VolY_H2NO  	       VolY_N2O  	       VolY_NH3  	        VolY_NO  	       VolY_NO2  	       VolY_HCN  	       VolY_HNC  	        VolY_CN  	      VolY_HNCO  	       VolY_NCO  	       VolY_NCN  	    VolY_CH3NH2  	      VolY_H2CN  	     VolY_C5H5N  	     VolY_C5H4N  	    VolY_C5H5NO  	    VolY_C5H4NO  	   VolY_C5H4NO2  	    VolY_PYRLYL  	  VolY_BNC4H4CO  	    VolY_C4H4CN  	    VolY_CHCHCN  	     VolY_C4H5N  	   VolY_CH2CHCN  	      VolY_C2N2  	      VolY_HNCN  	      VolY_HOCN  	     VolY_CH3CN  	     VolY_CH2CN
    2.89077E-01  	    1.50161E+03  	    2.34638E-01  	    1.01325E+05  	    3.3859E-152  	    7.67215E-01  	    3.2470E-132  	    2.49496E-15  	    9.12207E-84  	    7.58673E-78  	    7.53631E-87  	    1.03556E-76  	    2.34582E-77  	    3.64189E-83  	    1.38676E-85  	    4.36590E-76  	    5.19726E-76  	    5.00073E-81  	    8.16302E-78  	    6.29056E-75  	    1.27955E-80  	    2.07152E-89  	    8.9344E-134  	    5.9881E-138  	    1.7399E-133  	    3.03052E-84  	    4.57469E-81  	    2.49545E-86  	    3.33829E-80  	    9.39652E-73  	    3.22811E-80  	    2.69061E-83  	    6.69595E-57  	    5.09046E-74  	    3.03260E-76  	    1.92986E-69  	    1.27381E-79  	    2.46896E-75  	    1.01663E-73  	    2.25181E-79  	    1.47360E-61  	    2.35707E-79  	    1.99111E-07  	    4.18608E-78  	    4.86782E-76  	    2.39647E-63  	    1.24094E-10  	    4.11253E-14  	    2.46054E-65  	    1.95885E-79  	    1.38756E-81  	    4.73469E-72  	    2.61249E-08  	    2.53107E-10  	    2.31492E-88  	    9.37630E-07  	    2.32960E-01  	    2.93860E-14  	    4.74148E-07  	    2.0417E-125  	    1.66648E-82  	    2.50420E-71  	    8.68057E-46  	    1.19411E-15  	    9.45929E-15  	    7.08826E-13  	    7.87773E-16  	    3.92969E-58  	    1.37087E-08  	    1.85632E-70  	    4.09663E-05  	    4.68403E-07  	    1.38388E-09  	    1.73478E-11  	    2.15381E-77  	    8.83387E-10  	    1.03539E-12  	    9.90639E-83  	    4.52058E-81  	    9.35123E-83  	    6.67590E-79  	    4.58875E-82  	    1.9438E-148  	    2.8135E-140  	    1.4539E-142  	    4.65970E-84  	    3.4293E-141  	    1.1996E-136  	    9.9095E-130  	    1.52387E-75  	    6.37965E-91  	    2.19004E-89  	    8.94429E-84  	    2.83431E-11  	    2.25211E-82  	    2.02874E-83
    2.89577E-01  	    1.50159E+03  	    2.34637E-01  	    1.01325E+05  	    3.1430E-152  	    7.67202E-01  	    2.9914E-132  	    2.45022E-15  	    8.39602E-84  	    6.99044E-78  	    6.93448E-87  	    9.54155E-77  	    2.16170E-77  	    3.35249E-83  	    1.27605E-85  	    4.02583E-76  	    4.78721E-76  	    4.60551E-81  	    7.52115E-78  	    5.79551E-75  	    1.17842E-80  	    1.90603E-89  	    8.2325E-134  	    5.5609E-138  	    1.6033E-133  	    2.78877E-84  	    4.21241E-81  	    2.29616E-86  	    3.07380E-80  	    8.65794E-73  	    2.97360E-80  	    2.47684E-83  	    2.55296E-58  	    4.69241E-74  	    2.79442E-76  	    1.78590E-69  	    1.17277E-79  	    2.27423E-75  	    9.36579E-74  	    2.07425E-79  	    1.70840E-61  	    2.17147E-79  	    1.99121E-07  	    3.85680E-78  	    4.48614E-76  	    1.95815E-62  	    1.23064E-10  	    4.07919E-14  	    5.09283E-65  	    1.80322E-79  	    1.27772E-81  	    4.36513E-72  	    2.59127E-08  	    2.51069E-10  	    2.13004E-88  	    9.27354E-07  	    2.32956E-01  	    2.86970E-14  	    4.68904E-07  	    1.8816E-125  	    1.53462E-82  	    2.34814E-71  	    8.46110E-46  	    1.19352E-15  	    9.41450E-15  	    7.03066E-13  	    7.87819E-16  	    3.93084E-58  	    1.37010E-08  	    1.71358E-70  	    4.09655E-05  	    4.68405E-07  	    1.38321E-09  	    1.73394E-11  	    1.98605E-77  	    8.82982E-10  	    1.03450E-12  	    9.12159E-83  	    4.16256E-81  	    8.60882E-83  	    6.15650E-79  	    4.23142E-82  	    1.7914E-148  	    2.5929E-140  	    1.3399E-142  	    4.29577E-84  	    3.1604E-141  	    1.1056E-136  	    9.1310E-130  	    1.40519E-75  	    5.86985E-91  	    2.01513E-89  	    8.23320E-84  	    2.83037E-11  	    2.07335E-82  	    1.86763E-83
    2.90077E-01  	    1.50158E+03  	    2.34638E-01  	    1.01325E+05  	    2.9300E-152  	    7.67190E-01  	    2.8134E-132  	    2.40626E-15  	    7.87476E-84  	    6.57551E-78  	    6.50000E-87  	    8.97480E-77  	    2.03430E-77  	    3.14536E-83  	    1.19615E-85  	    3.79929E-76  	    4.49827E-76  	    4.32597E-81  	    7.07359E-78  	    5.44935E-75  	    1.10689E-80  	    1.78636E-89  	    7.7448E-134  	    5.2180E-138  	    1.5084E-133  	    2.61453E-84  	    3.95492E-81  	    2.15225E-86  	    2.88562E-80  	    8.14367E-73  	    2.79461E-80  	    2.32389E-83  	    2.35592E-58  	    4.42194E-74  	    2.62915E-76  	    1.69211E-69  	    1.10070E-79  	    2.13716E-75  	    8.80492E-74  	    1.94934E-79  	    2.34600E-61  	    2.04143E-79  	    1.99131E-07  	    3.62688E-78  	    4.22332E-76  	    3.09384E-62  	    1.22045E-10  	    4.04616E-14  	    2.13664E-65  	    1.69186E-79  	    1.19975E-81  	    4.11538E-72  	    2.57025E-08  	    2.49051E-10  	    1.99644E-88  	    9.17207E-07  	    2.32952E-01  	    2.80200E-14  	    4.63727E-07  	    1.7708E-125  	    1.44103E-82  	    2.21030E-71  	    8.26919E-46  	    1.19295E-15  	    9.37014E-15  	    6.97363E-13  	    7.87873E-16  	    3.51020E-58  	    1.36935E-08  	    1.61903E-70  	    4.09649E-05  	    4.68409E-07  	    1.38255E-09  	    1.73311E-11  	    1.87421E-77  	    8.82579E-10  	    1.03361E-12  	    8.56318E-83  	    3.90806E-81  	    8.07833E-83  	    5.81267E-79  	    3.99377E-82  	    1.6860E-148  	    2.4405E-140  	    1.2611E-142  	    4.05024E-84  	    2.9747E-141  	    1.0407E-136  	    8.5870E-130  	    1.32623E-75  	    5.50104E-91  	    1.88870E-89  	    7.72368E-84  	    2.82645E-11  	    1.94568E-82  	    1.75241E-83
    2.90577E-01  	    1.50157E+03  	    2.34635E-01  	    1.01325E+05  	    2.6990E-152  	    7.67175E-01  	    2.5395E-132  	    2.36304E-15  	    7.11578E-84  	    5.93513E-78  	    5.87459E-87  	    8.10090E-77  	    1.83581E-77  	    2.84190E-83  	    1.08105E-85  	    3.42428E-76  	    4.06205E-76  	    3.90697E-81  	    6.38521E-78  	    4.91952E-75  	    9.99686E-81  	    1.61455E-89  	    6.9899E-134  	    4.8572E-138  	    1.3613E-133  	    2.36284E-84  	    3.57248E-81  	    1.94518E-86  	    2.60668E-80  	    7.35076E-73  	    2.52343E-80  	    2.09966E-83  	    2.22680E-58  	    3.98797E-74  	    2.37286E-76  	    1.53831E-69  	    9.94387E-80  	    1.92983E-75  	    7.94942E-74  	    1.76020E-79  	    1.39554E-64  	    1.84308E-79  	    1.99141E-07  	    3.27408E-78  	    3.81058E-76  	    4.89703E-64  	    1.21034E-10  	    4.01341E-14  	    5.29962E-65  	    1.52861E-79  	    1.08369E-81  	    3.71106E-72  	    2.54942E-08  	    2.47048E-10  	    1.80440E-88  	    9.07180E-07  	    2.32948E-01  	    2.73545E-14  	    4.58611E-07  	    1.5980E-125  	    1.30162E-82  	    2.04675E-71  	    5.71416E-45  	    1.19237E-15  	    9.32614E-15  	    6.91708E-13  	    7.87923E-16  	    1.06502E-57  	    1.36860E-08  	    1.46034E-70  	    4.09641E-05  	    4.68410E-07  	    1.38188E-09  	    1.73227E-11  	    1.68926E-77  	    8.82173E-10  	    1.03272E-12  	    7.73545E-83  	    3.53018E-81  	    7.29855E-83  	    5.23789E-79  	    3.59937E-82  	    1.5214E-148  	    2.2023E-140  	    1.1380E-142  	    3.65196E-84  	    2.6843E-141  	    9.3907E-137  	    7.7516E-130  	    1.19528E-75  	    4.97204E-91  	    1.70703E-89  	    6.97880E-84  	    2.82252E-11  	    1.75783E-82  	    1.58330E-83
    2.91077E-01  	    1.50155E+03  	    2.34628E-01  	    1.01325E+05  	    2.5004E-152  	    7.67194E-01  	    2.3412E-132  	    2.32066E-15  	    6.54929E-84  	    5.47210E-78  	    5.40513E-87  	    7.46870E-77  	    1.69311E-77  	    2.61612E-83  	    9.94681E-86  	    3.16497E-76  	    3.74258E-76  	    3.59896E-81  	    5.88640E-78  	    4.53452E-75  	    9.20869E-81  	    1.48545E-89  	    6.4455E-134  	    4.5275E-138  	    1.2553E-133  	    2.17424E-84  	    3.28995E-81  	    1.78971E-86  	    2.40039E-80  	    6.77705E-73  	    2.32522E-80  	    1.93289E-83  	    6.23871E-57  	    3.68176E-74  	    2.18808E-76  	    1.43757E-69  	    9.15565E-80  	    1.77817E-75  	    7.32650E-74  	    1.62191E-79  	    1.29875E-64  	    1.69866E-79  	    1.99159E-07  	    3.01809E-78  	    3.51533E-76  	    1.84826E-65  	    1.20039E-10  	    3.98114E-14  	    4.24895E-65  	    1.40720E-79  	    9.98051E-82  	    3.42727E-72  	    2.52888E-08  	    2.45074E-10  	    1.66016E-88  	    8.97316E-07  	    2.32954E-01  	    2.67015E-14  	    4.53579E-07  	    1.4739E-125  	    1.19878E-82  	    1.91435E-71  	    3.77770E-46  	    1.19184E-15  	    9.28294E-15  	    6.86133E-13  	    7.88005E-16  	    1.86952E-58  	    1.36793E-08  	    1.35073E-70  	    4.09651E-05  	    4.68432E-07  	    1.38127E-09  	    1.73151E-11  	    1.56127E-77  	    8.81806E-10  	    1.03189E-12  	    7.12327E-83  	    3.25096E-81  	    6.71933E-83  	    4.84297E-79  	    3.32711E-82  	    1.4033E-148  	    2.0313E-140  	    1.0497E-142  	    3.37303E-84  	    2.4759E-141  	    8.6622E-137  	    7.1462E-130  	    1.10483E-75  	    4.57432E-91  	    1.57057E-89  	    6.42396E-84  	    2.81872E-11  	    1.61837E-82  	    1.45758E-83
    2.91577E-01  	    1.50154E+03  	    2.34618E-01  	    1.01325E+05  	    2.3161E-152  	    7.67178E-01  	    2.1609E-132  	    2.27888E-15  	    6.04355E-84  	    5.05138E-78  	    4.98679E-87  	    6.89446E-77  	    1.56285E-77  	    2.41430E-83  	    9.17710E-86  	    2.91947E-76  	    3.45491E-76  	    3.32209E-81  	    5.43402E-78  	    4.18604E-75  	    8.50030E-81  	    1.37040E-89  	    5.9492E-134  	    4.2418E-138  	    1.1587E-133  	    2.00609E-84  	    3.03664E-81  	    1.65118E-86  	    2.21554E-80  	    6.25612E-73  	    2.14652E-80  	    1.78380E-83  	    3.40693E-57  	    3.39744E-74  	    2.01980E-76  	    1.34695E-69  	    8.45014E-80  	    1.64147E-75  	    6.76353E-74  	    1.49725E-79  	    1.89096E-62  	    1.56813E-79  	    1.99168E-07  	    2.78616E-78  	    3.24462E-76  	    1.74896E-64  	    1.19047E-10  	    3.94896E-14  	    3.60364E-69  	    1.29864E-79  	    9.21214E-82  	    3.16250E-72  	    2.50841E-08  	    2.43105E-10  	    1.53162E-88  	    8.87530E-07  	    2.32949E-01  	    2.60585E-14  	    4.48587E-07  	    1.3606E-125  	    1.10653E-82  	    1.78731E-71  	    3.68130E-46  	    1.19124E-15  	    9.23968E-15  	    6.80578E-13  	    7.88041E-16  	    1.87331E-58  	    1.36720E-08  	    1.25135E-70  	    4.09642E-05  	    4.68432E-07  	    1.38060E-09  	    1.73066E-11  	    1.44022E-77  	    8.81398E-10  	    1.03100E-12  	    6.57478E-83  	    3.00065E-81  	    6.20129E-83  	    4.46677E-79  	    3.06893E-82  	    1.2954E-148  	    1.8751E-140  	    9.6894E-143  	    3.11200E-84  	    2.2855E-141  	    7.9958E-137  	    6.5965E-130  	    1.01911E-75  	    4.21997E-91  	    1.44895E-89  	    5.92827E-84  	    2.81480E-11  	    1.49362E-82  	    1.34519E-83
    2.92077E-01  	    1.50152E+03  	    2.34606E-01  	    1.01325E+05  	    2.1305E-152  	    7.67195E-01  	    1.9637E-132  	    2.23793E-15  	    5.49368E-84  	    4.59065E-78  	    4.53315E-87  	    6.26566E-77  	    1.42021E-77  	    2.19461E-83  	    8.34224E-86  	    2.68012E-76  	    3.14024E-76  	    3.01957E-81  	    4.93856E-78  	    3.80448E-75  	    7.72628E-81  	    1.24570E-89  	    5.4062E-134  	    3.9266E-138  	    1.0529E-133  	    1.82358E-84  	    2.76022E-81  	    1.50098E-86  	    2.01387E-80  	    5.68557E-73  	    1.95098E-80  	    1.62148E-83  	    1.32359E-58  	    3.08656E-74  	    1.83551E-76  	    1.24681E-69  	    7.68109E-80  	    1.49194E-75  	    6.14716E-74  	    1.36086E-79  	    9.95832E-62  	    1.42522E-79  	    1.99186E-07  	    2.53217E-78  	    2.94826E-76  	    1.34677E-62  	    1.18069E-10  	    3.91725E-14  	    3.27522E-69  	    1.18046E-79  	    8.37347E-82  	    2.87308E-72  	    2.48823E-08  	    2.41164E-10  	    1.39226E-88  	    8.77902E-07  	    2.32954E-01  	    2.54280E-14  	    4.43676E-07  	    1.2365E-125  	    1.00580E-82  	    1.65287E-71  	    3.61790E-46  	    1.19072E-15  	    9.19723E-15  	    6.75102E-13  	    7.88127E-16  	    1.91558E-58  	    1.36654E-08  	    1.15812E-70  	    4.09651E-05  	    4.68453E-07  	    1.37999E-09  	    1.72990E-11  	    1.32134E-77  	    8.81029E-10  	    1.03017E-12  	    5.97633E-83  	    2.72751E-81  	    5.63695E-83  	    4.12692E-79  	    2.82186E-82  	    1.1771E-148  	    1.7039E-140  	    8.8049E-143  	    2.82704E-84  	    2.0769E-141  	    7.2659E-137  	    5.9945E-130  	    9.36624E-76  	    3.83599E-91  	    1.31711E-89  	    5.38885E-84  	    2.81100E-11  	    1.35769E-82  	    1.22278E-83
    2.92577E-01  	    1.50151E+03  	    2.34602E-01  	    1.01325E+05  	    1.9801E-152  	    7.67191E-01  	    1.8351E-132  	    2.19759E-15  	    5.11744E-84  	    4.29092E-78  	    4.21968E-87  	    5.85626E-77  	    1.32817E-77  	    2.04508E-83  	    7.76580E-86  	    2.51718E-76  	    2.93154E-76  	    2.81769E-81  	    4.61524E-78  	    3.55443E-75  	    7.20968E-81  	    1.15943E-89  	    5.0542E-134  	    3.6800E-138  	    9.8442E-134  	    1.69786E-84  	    2.57428E-81  	    1.39715E-86  	    1.87798E-80  	    5.31406E-73  	    1.82170E-80  	    1.51106E-83  	    1.21970E-58  	    2.89113E-74  	    1.71612E-76  	    1.17060E-69  	    7.16073E-80  	    1.39294E-75  	    5.74201E-74  	    1.27064E-79  	    9.63435E-62  	    1.33129E-79  	    1.99198E-07  	    2.36608E-78  	    2.75838E-76  	    8.04921E-63  	    1.17097E-10  	    3.88571E-14  	    3.06054E-69  	    1.10008E-79  	    7.81046E-82  	    2.69245E-72  	    2.46816E-08  	    2.39233E-10  	    1.29592E-88  	    8.68366E-07  	    2.32952E-01  	    2.48076E-14  	    4.38813E-07  	    1.1565E-125  	    9.38214E-83  	    1.55077E-71  	    4.90068E-46  	    1.19014E-15  	    9.15488E-15  	    6.69656E-13  	    7.88174E-16  	    2.27522E-57  	    1.36586E-08  	    1.08700E-70  	    4.09649E-05  	    4.68460E-07  	    1.37934E-09  	    1.72908E-11  	    1.24088E-77  	    8.80635E-10  	    1.02932E-12  	    5.57310E-83  	    2.54372E-81  	    5.25395E-83  	    3.87881E-79  	    2.65081E-82  	    1.1010E-148  	    1.5939E-140  	    8.2362E-143  	    2.64961E-84  	    1.9427E-141  	    6.7972E-137  	    5.6023E-130  	    8.79797E-76  	    3.57009E-91  	    1.22595E-89  	    5.02104E-84  	    2.80713E-11  	    1.26551E-82  	    1.13960E-83
    2.93077E-01  	    1.50150E+03  	    2.34609E-01  	    1.01325E+05  	    1.8419E-152  	    7.67198E-01  	    1.6955E-132  	    2.15798E-15  	    4.72356E-84  	    3.96460E-78  	    3.89401E-87  	    5.41081E-77  	    1.22734E-77  	    1.88788E-83  	    7.16659E-86  	    2.35834E-76  	    2.70765E-76  	    2.60217E-81  	    4.26404E-78  	    3.28370E-75  	    6.65821E-81  	    1.06995E-89  	    4.6703E-134  	    3.4238E-138  	    9.0964E-134  	    1.56694E-84  	    2.37700E-81  	    1.28931E-86  	    1.73400E-80  	    4.90985E-73  	    1.68267E-80  	    1.39493E-83  	    1.15678E-58  	    2.67473E-74  	    1.58573E-76  	    1.09114E-69  	    6.61116E-80  	    1.28660E-75  	    5.30437E-74  	    1.17366E-79  	    7.61305E-65  	    1.22983E-79  	    1.99212E-07  	    2.18595E-78  	    2.54928E-76  	    4.60115E-64  	    1.16136E-10  	    3.85451E-14  	    2.85506E-69  	    1.01553E-79  	    7.21217E-82  	    2.50798E-72  	    2.44832E-08  	    2.37322E-10  	    1.19593E-88  	    8.58958E-07  	    2.32955E-01  	    2.41984E-14  	    4.34016E-07  	    1.0687E-125  	    8.66362E-83  	    1.45128E-71  	    1.58503E-46  	    1.18959E-15  	    9.11304E-15  	    6.64270E-13  	    7.88239E-16  	    9.85546E-59  	    1.36520E-08  	    1.01790E-70  	    4.09652E-05  	    4.68474E-07  	    1.37871E-09  	    1.72830E-11  	    1.16249E-77  	    8.80254E-10  	    1.02848E-12  	    5.14584E-83  	    2.34877E-81  	    4.85042E-83  	    3.63594E-79  	    2.48387E-82  	    1.0175E-148  	    1.4730E-140  	    7.6116E-143  	    2.47164E-84  	    1.7954E-141  	    6.2818E-137  	    5.1767E-130  	    8.24357E-76  	    3.29451E-91  	    1.13136E-89  	    4.63494E-84  	    2.80330E-11  	    1.16833E-82  	    1.05204E-83
    2.93577E-01  	    1.50148E+03  	    2.34614E-01  	    1.01325E+05  	    1.7026E-152  	    7.67233E-01  	    1.5589E-132  	    2.11913E-15  	    4.33806E-84  	    3.64540E-78  	    3.57542E-87  	    4.97509E-77  	    1.12877E-77  	    1.73402E-83  	    6.58035E-86  	    2.20411E-76  	    2.48847E-76  	    2.39120E-81  	    3.92045E-78  	    3.01877E-75  	    6.11836E-81  	    9.82324E-90  	    4.2945E-134  	    3.1973E-138  	    8.3647E-134  	    1.43884E-84  	    2.18387E-81  	    1.18382E-86  	    1.59305E-80  	    4.51444E-73  	    1.54658E-80  	    1.28126E-83  	    6.48530E-58  	    2.49279E-74  	    1.45822E-76  	    1.01888E-69  	    6.07318E-80  	    1.18251E-75  	    4.87605E-74  	    1.07872E-79  	    5.79682E-65  	    1.13053E-79  	    1.99235E-07  	    2.00971E-78  	    2.34497E-76  	    9.71114E-66  	    1.15188E-10  	    3.82373E-14  	    2.65605E-69  	    9.32782E-80  	    6.62651E-82  	    2.33901E-72  	    2.42874E-08  	    2.35437E-10  	    1.09802E-88  	    8.49696E-07  	    2.32965E-01  	    2.36008E-14  	    4.29293E-07  	    9.8291E-126  	    7.96014E-83  	    1.35518E-71  	    1.55093E-46  	    1.18909E-15  	    9.07193E-15  	    6.58957E-13  	    7.88345E-16  	    9.84848E-59  	    1.36461E-08  	    9.50676E-71  	    4.09671E-05  	    4.68505E-07  	    1.37814E-09  	    1.72757E-11  	    1.08633E-77  	    8.79907E-10  	    1.02768E-12  	    4.72754E-83  	    2.15792E-81  	    4.45539E-83  	    3.40112E-79  	    2.32197E-82  	    9.3585E-149  	    1.3548E-140  	    7.0008E-143  	    2.30599E-84  	    1.6513E-141  	    5.7779E-137  	    4.7589E-130  	    7.70568E-76  	    3.02465E-91  	    1.03872E-89  	    4.25701E-84  	    2.79958E-11  	    1.07320E-82  	    9.66337E-84
    2.94077E-01  	    1.50147E+03  	    2.34616E-01  	    1.01325E+05  	    1.5869E-152  	    7.67214E-01  	    1.4463E-132  	    2.08077E-15  	    4.02098E-84  	    3.38220E-78  	    3.31345E-87  	    4.61581E-77  	    1.04759E-77  	    1.60744E-83  	    6.09830E-86  	    2.06655E-76  	    2.30795E-76  	    2.21747E-81  	    3.63718E-78  	    2.80042E-75  	    5.67384E-81  	    9.10317E-90  	    3.9847E-134  	    3.0051E-138  	    7.7614E-134  	    1.33349E-84  	    2.02490E-81  	    1.09707E-86  	    1.47704E-80  	    4.18841E-73  	    1.43447E-80  	    1.18774E-83  	    4.04565E-57  	    2.33565E-74  	    1.35304E-76  	    9.59205E-70  	    5.63048E-80  	    1.09676E-75  	    4.52309E-74  	    1.00052E-79  	    5.11475E-63  	    1.04869E-79  	    1.99243E-07  	    1.86442E-78  	    2.19000E-76  	    9.25184E-66  	    1.14241E-10  	    3.79296E-14  	    2.47998E-69  	    8.64700E-80  	    6.14440E-82  	    2.19020E-72  	    2.40916E-08  	    2.33551E-10  	    1.01755E-88  	    8.40486E-07  	    2.32960E-01  	    2.30121E-14  	    4.24597E-07  	    9.1435E-126  	    7.38106E-83  	    1.27068E-71  	    1.60147E-46  	    1.18850E-15  	    9.03052E-15  	    6.53642E-13  	    7.88383E-16  	    9.84246E-59  	    1.36393E-08  	    8.90846E-71  	    4.09661E-05  	    4.68503E-07  	    1.37746E-09  	    1.72673E-11  	    1.01843E-77  	    8.79497E-10  	    1.02682E-12  	    4.38327E-83  	    2.00083E-81  	    4.13038E-83  	    3.19082E-79  	    2.17741E-82  	    8.7005E-149  	    1.2610E-140  	    6.5153E-143  	    2.15914E-84  	    1.5368E-141  	    5.3848E-137  	    4.4219E-130  	    7.22559E-76  	    2.80289E-91  	    9.62597E-90  	    3.94612E-84  	    2.79567E-11  	    9.94929E-83  	    8.95822E-84
    2.94577E-01  	    1.50146E+03  	    2.34623E-01  	    1.01325E+05  	    1.4665E-152  	    7.67236E-01  	    1.3158E-132  	    2.04319E-15  	    3.62844E-84  	    3.09984E-78  	    2.99075E-87  	    4.22628E-77  	    9.68422E-78  	    1.45030E-83  	    5.50429E-86  	    1.92187E-76  	    2.08081E-76  	    1.99958E-81  	    3.32376E-78  	    2.54610E-75  	    5.11634E-81  	    8.21729E-90  	    3.6811E-134  	    2.7839E-138  	    7.1620E-134  	    1.20353E-84  	    1.82635E-81  	    9.90238E-87  	    1.33228E-80  	    3.83537E-73  	    1.29317E-80  	    1.07162E-83  	    6.47829E-59  	    2.16391E-74  	    1.24570E-76  	    8.89219E-70  	    5.07923E-80  	    9.88765E-76  	    4.09796E-74  	    9.01977E-80  	    4.16865E-62  	    9.50226E-80  	    1.99261E-07  	    1.69987E-78  	    2.02572E-76  	    3.23413E-63  	    1.13308E-10  	    3.76266E-14  	    2.29693E-69  	    7.80154E-80  	    5.54157E-82  	    2.03260E-72  	    2.38989E-08  	    2.31694E-10  	    9.18500E-89  	    8.31431E-07  	    2.32966E-01  	    2.24350E-14  	    4.19980E-07  	    8.4527E-126  	    6.65686E-83  	    1.17908E-71  	    1.49262E-46  	    1.18797E-15  	    8.98997E-15  	    6.48414E-13  	    7.88470E-16  	    4.00408E-57  	    1.36334E-08  	    8.27934E-71  	    4.09673E-05  	    4.68526E-07  	    1.37686E-09  	    1.72597E-11  	    9.47014E-78  	    8.79134E-10  	    1.02601E-12  	    3.95368E-83  	    1.80466E-81  	    3.72632E-83  	    2.96951E-79  	    2.02535E-82  	    8.0443E-149  	    1.1660E-140  	    6.0244E-143  	    2.00510E-84  	    1.4210E-141  	    4.9796E-137  	    4.0901E-130  	    6.72058E-76  	    2.53018E-91  	    8.68904E-90  	    3.56055E-84  	    2.79191E-11  	    8.97578E-83  	    8.08218E-84
    2.95077E-01  	    1.50144E+03  	    2.34629E-01  	    1.01325E+05  	    1.3483E-152  	    7.67223E-01  	    1.2153E-132  	    2.00613E-15  	    3.32984E-84  	    2.86239E-78  	    2.74451E-87  	    3.90230E-77  	    8.94803E-78  	    1.33097E-83  	    5.05113E-86  	    1.77606E-76  	    1.92367E-76  	    1.84457E-81  	    3.06845E-78  	    2.34972E-75  	    4.71953E-81  	    7.54064E-90  	    3.3925E-134  	    2.5752E-138  	    6.6008E-134  	    1.10446E-84  	    1.68033E-81  	    9.08708E-87  	    1.22496E-80  	    3.54129E-73  	    1.19666E-80  	    9.83449E-84  	    5.99465E-59  	    2.00316E-74  	    1.15065E-76  	    8.23700E-70  	    4.66324E-80  	    9.14437E-76  	    3.78095E-74  	    8.34454E-80  	    2.92617E-62  	    8.76731E-80  	    1.99270E-07  	    1.56904E-78  	    1.87270E-76  	    6.31767E-63  	    1.12379E-10  	    3.73245E-14  	    2.11682E-69  	    7.15964E-80  	    5.10147E-82  	    1.88036E-72  	    2.37068E-08  	    2.29842E-10  	    8.42871E-89  	    8.22447E-07  	    2.32962E-01  	    2.18670E-14  	    4.15401E-07  	    7.8109E-126  	    6.13089E-83  	    1.09195E-71  	    5.47196E-47  	    1.18739E-15  	    8.94935E-15  	    6.43198E-13  	    7.88514E-16  	    4.74681E-59  	    1.36269E-08  	    7.64893E-71  	    4.09665E-05  	    4.68527E-07  	    1.37619E-09  	    1.72514E-11  	    8.75111E-78  	    8.78730E-10  	    1.02516E-12  	    3.63558E-83  	    1.66025E-81  	    3.41976E-83  	    2.74544E-79  	    1.87190E-82  	    7.4339E-149  	    1.0777E-140  	    5.5677E-143  	    1.85415E-84  	    1.3133E-141  	    4.6027E-137  	    3.7681E-130  	    6.21118E-76  	    2.32182E-91  	    7.97358E-90  	    3.26758E-84  	    2.78803E-11  	    8.23737E-83  	    7.41726E-84
