       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    2.30577E-01  	    1.50460E+03  	    2.34567E-01  	    1.01325E+05  	    3.1915E-148  	    7.89932E-01  	    3.2814E-129  	    1.77462E-14  	    9.08287E-80  	    5.50645E-74  	    1.28307E-83  	    2.45749E-73  	    7.47110E-74  	    5.94277E-80  	    2.34929E-82  	    3.42021E-73  	    1.01810E-72  	    1.07121E-77  	    1.07465E-74  	    1.66973E-71  	    1.03663E-76  	    2.72998E-86  	    8.6966E-131  	    6.5148E-135  	    1.6802E-130  	    5.18293E-81  	    8.16803E-78  	    4.30846E-83  	    1.04395E-76  	    6.27123E-66  	    3.72023E-77  	    3.58405E-80  	    1.31135E-49  	    8.27927E-71  	    1.12262E-72  	    2.51884E-57  	    5.15037E-76  	    6.55295E-72  	    2.40644E-70  	    7.89093E-76  	    4.88335E-53  	    3.83311E-76  	    3.55811E-07  	    5.55222E-75  	    1.61716E-72  	    7.11713E-54  	    3.09288E-10  	    3.24897E-12  	    9.78159E-57  	    8.46862E-76  	    1.74683E-78  	    2.83558E-62  	    1.22662E-07  	    6.83674E-10  	    2.97388E-85  	    2.52009E-06  	    2.10022E-01  	    3.67516E-12  	    3.15062E-06  	    1.2890E-122  	    6.43788E-79  	    1.05468E-59  	    5.31725E-32  	    2.41758E-15  	    1.79040E-14  	    1.20392E-12  	    1.60628E-15  	    5.77700E-46  	    1.05870E-08  	    2.21585E-59  	    3.93866E-05  	    2.91990E-07  	    1.55841E-09  	    1.95366E-11  	    5.91067E-74  	    6.23204E-10  	    8.14377E-13  	    2.93705E-79  	    1.71878E-77  	    4.12138E-79  	    6.98337E-76  	    4.95006E-79  	    1.9975E-145  	    2.9220E-137  	    1.2885E-139  	    6.33317E-81  	    3.5619E-138  	    1.4933E-133  	    1.9727E-126  	    1.91291E-72  	    1.69036E-87  	    5.85554E-86  	    2.76424E-80  	    2.22448E-11  	    6.75404E-79  	    6.29354E-80
    2.31077E-01  	    1.50456E+03  	    2.34574E-01  	    1.01325E+05  	    2.8699E-148  	    7.89932E-01  	    3.0962E-129  	    1.74135E-14  	    8.55795E-80  	    5.19416E-74  	    1.20829E-83  	    2.31815E-73  	    7.04765E-74  	    5.60045E-80  	    2.21246E-82  	    3.22512E-73  	    9.60208E-73  	    1.01006E-77  	    1.01369E-74  	    1.57607E-71  	    9.77469E-77  	    2.57047E-86  	    8.1884E-131  	    6.1087E-135  	    1.5822E-130  	    4.88170E-81  	    7.70054E-78  	    4.05727E-83  	    9.84161E-77  	    1.33380E-65  	    3.50873E-77  	    3.37768E-80  	    1.25293E-49  	    7.83535E-71  	    1.05909E-72  	    2.23737E-57  	    4.85484E-76  	    6.18131E-72  	    2.28171E-70  	    7.44217E-76  	    5.80005E-53  	    3.61543E-76  	    3.55832E-07  	    5.23723E-75  	    1.52586E-72  	    7.40462E-54  	    3.06305E-10  	    3.21877E-12  	    4.04236E-57  	    7.98068E-76  	    1.64684E-78  	    2.89210E-62  	    1.21522E-07  	    6.77985E-10  	    2.80030E-85  	    2.48685E-06  	    2.10022E-01  	    3.61722E-12  	    3.10875E-06  	    1.2170E-122  	    6.07023E-79  	    2.76715E-62  	    4.56223E-32  	    2.41647E-15  	    1.77698E-14  	    1.19272E-12  	    1.60635E-15  	    5.38264E-46  	    1.05582E-08  	    2.51709E-59  	    3.93865E-05  	    2.92018E-07  	    1.55772E-09  	    1.95279E-11  	    5.57354E-74  	    6.22939E-10  	    8.13041E-13  	    2.76897E-79  	    1.62042E-77  	    3.88453E-79  	    6.58412E-76  	    4.66740E-79  	    1.8844E-145  	    2.7562E-137  	    1.2155E-139  	    5.97227E-81  	    3.3599E-138  	    1.4087E-133  	    1.8601E-126  	    1.80391E-72  	    1.59152E-87  	    5.51365E-86  	    2.60494E-80  	    2.22157E-11  	    6.36596E-79  	    5.93178E-80
    2.31577E-01  	    1.50452E+03  	    2.34575E-01  	    1.01325E+05  	    2.5465E-148  	    7.89932E-01  	    2.7693E-129  	    1.70874E-14  	    7.75427E-80  	    4.63093E-74  	    1.09816E-83  	    2.06742E-73  	    6.26814E-74  	    5.06617E-80  	    2.01035E-82  	    2.82702E-73  	    8.61174E-73  	    9.07949E-78  	    9.04515E-75  	    1.40853E-71  	    8.78634E-77  	    2.33748E-86  	    7.2975E-131  	    5.4390E-135  	    1.4095E-130  	    4.43265E-81  	    6.93942E-78  	    3.68779E-83  	    8.87357E-77  	    2.05613E-65  	    3.14376E-77  	    3.05485E-80  	    1.19596E-49  	    7.42463E-71  	    9.43085E-73  	    8.93500E-58  	    4.38315E-76  	    5.54170E-72  	    2.04449E-70  	    6.66929E-76  	    3.23700E-53  	    3.23338E-76  	    3.55853E-07  	    4.67598E-75  	    1.35461E-72  	    9.47577E-56  	    3.03354E-10  	    3.18888E-12  	    5.59361E-57  	    7.21840E-76  	    1.48329E-78  	    3.17217E-62  	    1.20393E-07  	    6.72344E-10  	    2.54574E-85  	    2.45411E-06  	    2.10022E-01  	    3.56015E-12  	    3.06751E-06  	    1.0811E-122  	    5.46480E-79  	    2.78188E-62  	    2.77210E-32  	    2.41537E-15  	    1.76371E-14  	    1.18165E-12  	    1.60643E-15  	    6.34209E-45  	    1.05298E-08  	    5.40286E-62  	    3.93864E-05  	    2.92044E-07  	    1.55702E-09  	    1.95191E-11  	    5.15918E-74  	    6.22675E-10  	    8.11717E-13  	    2.49636E-79  	    1.46035E-77  	    3.51053E-79  	    5.75714E-76  	    4.08882E-79  	    1.6745E-145  	    2.4486E-137  	    1.0798E-139  	    5.26508E-81  	    2.9850E-138  	    1.2509E-133  	    1.6602E-126  	    1.58052E-72  	    1.44760E-87  	    5.01278E-86  	    2.35764E-80  	    2.21866E-11  	    5.75171E-79  	    5.36260E-80
    2.32077E-01  	    1.50448E+03  	    2.34585E-01  	    1.01325E+05  	    2.2961E-148  	    7.89932E-01  	    2.5001E-129  	    1.67677E-14  	    6.88860E-80  	    4.21746E-74  	    9.76817E-84  	    1.88233E-73  	    5.72674E-74  	    4.50893E-80  	    1.78804E-82  	    2.62145E-73  	    7.77936E-73  	    8.16880E-78  	    8.22853E-75  	    1.28317E-71  	    7.90578E-77  	    2.07984E-86  	    6.6521E-131  	    4.9205E-135  	    1.2864E-130  	    3.94126E-81  	    6.21897E-78  	    3.28044E-83  	    7.94547E-77  	    1.98501E-65  	    2.84349E-77  	    2.71992E-80  	    1.73062E-48  	    7.50150E-71  	    8.60692E-73  	    1.40544E-57  	    3.91581E-76  	    5.01017E-72  	    1.91358E-70  	    6.03035E-76  	    6.85032E-55  	    2.93220E-76  	    3.55875E-07  	    4.25049E-75  	    1.24180E-72  	    5.77366E-56  	    3.00436E-10  	    3.15932E-12  	    2.17485E-57  	    6.42457E-76  	    1.33005E-78  	    5.66028E-63  	    1.19276E-07  	    6.66752E-10  	    2.26483E-85  	    2.42186E-06  	    2.10022E-01  	    3.50394E-12  	    3.02689E-06  	    9.9713E-123  	    4.90719E-79  	    2.70467E-62  	    2.10748E-32  	    2.41427E-15  	    1.75058E-14  	    1.17069E-12  	    1.60652E-15  	    3.12454E-46  	    1.05018E-08  	    4.21032E-62  	    3.93863E-05  	    2.92071E-07  	    1.55633E-09  	    1.95104E-11  	    5.15129E-74  	    6.22410E-10  	    8.10405E-13  	    2.23611E-79  	    1.30869E-77  	    3.13075E-79  	    5.34930E-76  	    3.79266E-79  	    1.5327E-145  	    2.2390E-137  	    9.8793E-140  	    4.85103E-81  	    2.7294E-138  	    1.1446E-133  	    1.5132E-126  	    1.46675E-72  	    1.28818E-87  	    4.45980E-86  	    2.09674E-80  	    2.21575E-11  	    5.13126E-79  	    4.78030E-80
    2.32577E-01  	    1.50444E+03  	    2.34592E-01  	    1.01325E+05  	    2.0550E-148  	    7.89932E-01  	    2.2183E-129  	    1.64544E-14  	    6.13974E-80  	    3.73543E-74  	    8.71633E-84  	    1.66741E-73  	    5.06724E-74  	    4.01939E-80  	    1.59536E-82  	    2.30636E-73  	    6.90709E-73  	    7.26050E-78  	    7.29031E-75  	    1.13762E-71  	    7.02662E-77  	    1.85637E-86  	    5.8896E-131  	    4.3730E-135  	    1.1388E-130  	    3.51559E-81  	    5.53366E-78  	    2.92731E-83  	    7.07162E-77  	    1.31552E-65  	    2.52360E-77  	    2.42437E-80  	    4.85874E-50  	    6.61263E-71  	    7.61945E-73  	    2.67123E-58  	    3.48732E-76  	    4.44786E-72  	    1.69247E-70  	    5.35245E-76  	    6.52476E-55  	    2.60033E-76  	    3.55898E-07  	    3.76677E-75  	    1.09802E-72  	    5.60799E-56  	    2.97551E-10  	    3.13008E-12  	    2.29990E-57  	    5.72684E-76  	    1.18324E-78  	    9.62511E-63  	    1.18171E-07  	    6.61208E-10  	    2.02123E-85  	    2.39009E-06  	    2.10023E-01  	    3.44858E-12  	    2.98687E-06  	    8.8179E-123  	    4.36427E-79  	    1.08296E-59  	    1.45181E-32  	    2.41321E-15  	    1.73760E-14  	    1.15985E-12  	    1.60664E-15  	    2.95388E-46  	    1.04742E-08  	    7.55301E-60  	    3.93863E-05  	    2.92097E-07  	    1.55563E-09  	    1.95017E-11  	    4.51176E-74  	    6.22145E-10  	    8.09105E-13  	    1.99004E-79  	    1.16450E-77  	    2.78947E-79  	    4.70179E-76  	    3.33604E-79  	    1.3558E-145  	    1.9804E-137  	    8.7380E-140  	    4.27765E-81  	    2.4142E-138  	    1.0122E-133  	    1.3405E-126  	    1.29023E-72  	    1.14988E-87  	    3.98025E-86  	    1.86953E-80  	    2.21284E-11  	    4.57141E-79  	    4.25985E-80
    2.33077E-01  	    1.50440E+03  	    2.34593E-01  	    1.01325E+05  	    1.8672E-148  	    7.89932E-01  	    2.1361E-129  	    1.61473E-14  	    5.95610E-80  	    3.56500E-74  	    8.43085E-84  	    1.59157E-73  	    4.82637E-74  	    3.89236E-80  	    1.54345E-82  	    2.17626E-73  	    6.62519E-73  	    6.98234E-78  	    6.96258E-75  	    1.08537E-71  	    6.75695E-77  	    1.79426E-86  	    5.6023E-131  	    4.1806E-135  	    1.0822E-130  	    3.40357E-81  	    5.33468E-78  	    2.83117E-83  	    6.82102E-77  	    1.63530E-69  	    2.41876E-77  	    2.34712E-80  	    4.54186E-50  	    5.96925E-71  	    7.26219E-73  	    1.02290E-57  	    3.36862E-76  	    4.26463E-72  	    1.58745E-70  	    5.13111E-76  	    2.11906E-53  	    2.48828E-76  	    3.55920E-07  	    3.59917E-75  	    1.04355E-72  	    2.86309E-54  	    2.94697E-10  	    3.10115E-12  	    3.72788E-57  	    5.54601E-76  	    1.14035E-78  	    1.11741E-62  	    1.17078E-07  	    6.55712E-10  	    1.95423E-85  	    2.35879E-06  	    2.10023E-01  	    3.39405E-12  	    2.94746E-06  	    8.3346E-123  	    4.20173E-79  	    1.20278E-62  	    1.03582E-32  	    2.41214E-15  	    1.72476E-14  	    1.14912E-12  	    1.60676E-15  	    2.79038E-46  	    1.04470E-08  	    7.36604E-60  	    3.93862E-05  	    2.92123E-07  	    1.55494E-09  	    1.94929E-11  	    4.03945E-74  	    6.21881E-10  	    8.07817E-13  	    1.91897E-79  	    1.12263E-77  	    2.69757E-79  	    4.43096E-76  	    3.14731E-79  	    1.2894E-145  	    1.8855E-137  	    8.3152E-140  	    4.05283E-81  	    2.2985E-138  	    9.6327E-134  	    1.2776E-126  	    1.21683E-72  	    1.11114E-87  	    3.84798E-86  	    1.81125E-80  	    2.20993E-11  	    4.41990E-79  	    4.12054E-80
    2.33577E-01  	    1.50436E+03  	    2.34589E-01  	    1.01325E+05  	    1.6780E-148  	    7.89932E-01  	    1.9928E-129  	    1.58461E-14  	    5.56076E-80  	    3.32516E-74  	    7.87008E-84  	    1.48456E-73  	    4.50031E-74  	    3.63399E-80  	    1.44081E-82  	    2.02435E-73  	    6.18347E-73  	    6.51723E-78  	    6.49486E-75  	    1.01307E-71  	    6.30693E-77  	    1.67471E-86  	    5.2192E-131  	    3.8832E-135  	    1.0083E-130  	    3.17737E-81  	    4.98014E-78  	    2.64283E-83  	    6.36792E-77  	    1.15107E-69  	    2.25723E-77  	    2.19133E-80  	    4.28400E-50  	    5.50283E-71  	    6.77307E-73  	    1.08961E-57  	    3.14500E-76  	    3.98045E-72  	    1.48615E-70  	    4.78847E-76  	    1.60286E-53  	    2.32168E-76  	    3.55944E-07  	    3.35764E-75  	    9.72943E-73  	    1.84915E-54  	    2.91875E-10  	    3.07253E-12  	    2.79881E-57  	    5.17769E-76  	    1.06449E-78  	    1.10803E-62  	    1.15996E-07  	    6.50262E-10  	    1.82409E-85  	    2.32796E-06  	    2.10023E-01  	    3.34034E-12  	    2.90863E-06  	    7.7754E-123  	    3.92255E-79  	    1.20943E-62  	    8.14249E-33  	    2.41106E-15  	    1.71206E-14  	    1.13850E-12  	    1.60686E-15  	    1.32434E-46  	    1.04202E-08  	    7.07559E-60  	    3.93861E-05  	    2.92148E-07  	    1.55424E-09  	    1.94842E-11  	    3.71012E-74  	    6.21616E-10  	    8.06540E-13  	    1.79156E-79  	    1.04804E-77  	    2.51857E-79  	    4.11969E-76  	    2.92721E-79  	    1.2022E-145  	    1.7577E-137  	    7.7520E-140  	    3.77317E-81  	    2.1427E-138  	    8.9796E-134  	    1.1915E-126  	    1.13185E-72  	    1.03709E-87  	    3.59167E-86  	    1.69108E-80  	    2.20703E-11  	    4.12653E-79  	    3.84724E-80
    2.34077E-01  	    1.50432E+03  	    2.34584E-01  	    1.01325E+05  	    1.5382E-148  	    7.89932E-01  	    1.9021E-129  	    1.55509E-14  	    5.27359E-80  	    3.17781E-74  	    7.44982E-84  	    1.41862E-73  	    4.30526E-74  	    3.44940E-80  	    1.36406E-82  	    1.94749E-73  	    5.89471E-73  	    6.20560E-78  	    6.20497E-75  	    9.67847E-72  	    6.00552E-77  	    1.58465E-86  	    4.9802E-131  	    3.6881E-135  	    9.6242E-131  	    3.00946E-81  	    4.73650E-78  	    2.50155E-83  	    6.05488E-77  	    1.09857E-69  	    2.15267E-77  	    2.08025E-80  	    4.07376E-50  	    5.23189E-71  	    6.47690E-73  	    5.18156E-58  	    2.98840E-76  	    3.79566E-72  	    1.42408E-70  	    4.56621E-76  	    1.04671E-53  	    2.21590E-76  	    3.55967E-07  	    3.20698E-75  	    9.31663E-73  	    7.73861E-55  	    2.89084E-10  	    3.04421E-12  	    4.29519E-57  	    4.91482E-76  	    1.01261E-78  	    1.04951E-62  	    1.14925E-07  	    6.44858E-10  	    1.72633E-85  	    2.29757E-06  	    2.10023E-01  	    3.28742E-12  	    2.87037E-06  	    7.4484E-123  	    3.73274E-79  	    1.18990E-62  	    5.98139E-33  	    2.40996E-15  	    1.69950E-14  	    1.12800E-12  	    1.60694E-15  	    1.50211E-46  	    1.03938E-08  	    1.70288E-62  	    3.93861E-05  	    2.92174E-07  	    1.55354E-09  	    1.94754E-11  	    3.56623E-74  	    6.21351E-10  	    8.05274E-13  	    1.70365E-79  	    9.96755E-78  	    2.39198E-79  	    3.96683E-76  	    2.81659E-79  	    1.1506E-145  	    1.6821E-137  	    7.4192E-140  	    3.62155E-81  	    2.0506E-138  	    8.5951E-134  	    1.1379E-126  	    1.08915E-72  	    9.81168E-88  	    3.39901E-86  	    1.60481E-80  	    2.20413E-11  	    3.91952E-79  	    3.65331E-80
    2.34577E-01  	    1.50429E+03  	    2.34578E-01  	    1.01325E+05  	    1.4101E-148  	    7.89932E-01  	    1.8539E-129  	    1.52615E-14  	    5.09524E-80  	    3.10495E-74  	    7.17804E-84  	    1.38587E-73  	    4.21244E-74  	    3.33714E-80  	    1.31458E-82  	    1.91948E-73  	    5.73911E-73  	    6.03146E-78  	    6.05995E-75  	    9.45047E-72  	    5.83725E-77  	    1.52602E-86  	    4.8576E-131  	    3.5662E-135  	    9.3916E-131  	    2.90220E-81  	    4.59572E-78  	    2.41009E-83  	    5.87278E-77  	    1.04447E-69  	    2.09705E-77  	    2.01288E-80  	    1.10201E-48  	    5.07111E-71  	    6.33363E-73  	    6.81644E-58  	    2.89567E-76  	    3.69682E-72  	    1.39487E-70  	    4.44761E-76  	    2.56949E-55  	    2.16111E-76  	    3.55991E-07  	    3.13093E-75  	    9.12701E-73  	    1.96875E-56  	    2.86324E-10  	    3.01619E-12  	    1.53319E-57  	    4.75509E-76  	    9.82789E-79  	    2.69922E-63  	    1.13866E-07  	    6.39500E-10  	    1.66294E-85  	    2.26764E-06  	    2.10023E-01  	    3.23529E-12  	    2.83268E-06  	    7.3015E-123  	    3.62481E-79  	    2.29205E-62  	    5.32297E-33  	    2.40886E-15  	    1.68708E-14  	    1.11760E-12  	    1.60702E-15  	    1.43161E-46  	    1.03678E-08  	    1.61642E-62  	    3.93860E-05  	    2.92198E-07  	    1.55285E-09  	    1.94667E-11  	    3.49075E-74  	    6.21086E-10  	    8.04019E-13  	    1.65264E-79  	    9.67110E-78  	    2.31606E-79  	    3.91422E-76  	    2.77672E-79  	    1.1265E-145  	    1.6467E-137  	    7.2639E-140  	    3.55863E-81  	    2.0075E-138  	    8.4166E-134  	    1.1108E-126  	    1.07380E-72  	    9.44656E-88  	    3.27397E-86  	    1.55206E-80  	    2.20123E-11  	    3.79570E-79  	    3.53655E-80
    2.35077E-01  	    1.50425E+03  	    2.34575E-01  	    1.01325E+05  	    1.2878E-148  	    7.89932E-01  	    1.7681E-129  	    1.49777E-14  	    4.85067E-80  	    2.96388E-74  	    6.82715E-84  	    1.32288E-73  	    4.02188E-74  	    3.17823E-80  	    1.25041E-82  	    1.83346E-73  	    5.47501E-73  	    5.75123E-78  	    5.78432E-75  	    9.02331E-72  	    5.56615E-77  	    1.45098E-86  	    4.6309E-131  	    3.3865E-135  	    8.9555E-131  	    2.76115E-81  	    4.38045E-78  	    2.29220E-83  	    5.59719E-77  	    9.91882E-70  	    2.00075E-77  	    1.91713E-80  	    3.79290E-50  	    4.85704E-71  	    6.04695E-73  	    1.34004E-58  	    2.75907E-76  	    3.52714E-72  	    1.33525E-70  	    4.24318E-76  	    2.45584E-55  	    2.06231E-76  	    3.56015E-07  	    2.98837E-75  	    8.71636E-73  	    1.91975E-56  	    2.83594E-10  	    2.98847E-12  	    1.16470E-57  	    4.52860E-76  	    9.36785E-79  	    3.29038E-63  	    1.12818E-07  	    6.34189E-10  	    1.58134E-85  	    2.23815E-06  	    2.10023E-01  	    3.18394E-12  	    2.79556E-06  	    6.9774E-123  	    3.45590E-79  	    1.11154E-60  	    3.09345E-33  	    2.40778E-15  	    1.67479E-14  	    1.10732E-12  	    1.60712E-15  	    1.80993E-45  	    1.03422E-08  	    3.39333E-60  	    3.93859E-05  	    2.92223E-07  	    1.55215E-09  	    1.94579E-11  	    3.37187E-74  	    6.20821E-10  	    8.02776E-13  	    1.57519E-79  	    9.21812E-78  	    2.20635E-79  	    3.73880E-76  	    2.65220E-79  	    1.0756E-145  	    1.5722E-137  	    6.9358E-140  	    3.39817E-81  	    1.9167E-138  	    8.0363E-134  	    1.0597E-126  	    1.02574E-72  	    8.98125E-88  	    3.11321E-86  	    1.47804E-80  	    2.19833E-11  	    3.61603E-79  	    3.36888E-80
    2.35577E-01  	    1.50421E+03  	    2.34581E-01  	    1.01325E+05  	    1.1705E-148  	    7.89932E-01  	    1.5644E-129  	    1.46995E-14  	    4.32148E-80  	    2.61668E-74  	    6.09399E-84  	    1.16810E-73  	    3.54614E-74  	    2.82872E-80  	    1.11597E-82  	    1.60396E-73  	    4.84896E-73  	    5.10026E-78  	    5.10886E-75  	    7.97594E-72  	    4.93603E-77  	    1.29567E-86  	    4.0886E-131  	    2.9953E-135  	    7.9046E-131  	    2.46318E-81  	    3.89007E-78  	    2.04616E-83  	    4.97208E-77  	    9.03842E-70  	    1.77103E-77  	    1.70609E-80  	    1.93839E-50  	    4.34615E-71  	    5.33506E-73  	    7.11879E-58  	    2.45281E-76  	    3.12318E-72  	    1.18151E-70  	    3.75642E-76  	    5.32101E-54  	    1.82371E-76  	    3.56039E-07  	    2.64025E-75  	    7.67783E-73  	    8.61873E-55  	    2.80894E-10  	    2.96104E-12  	    1.54210E-57  	    4.03035E-76  	    8.31687E-79  	    4.68169E-63  	    1.11781E-07  	    6.28923E-10  	    1.41180E-85  	    2.20910E-06  	    2.10023E-01  	    3.13334E-12  	    2.75898E-06  	    6.1472E-123  	    3.06719E-79  	    4.89566E-63  	    2.38290E-33  	    2.40670E-15  	    1.66263E-14  	    1.09714E-12  	    1.60722E-15  	    7.14798E-47  	    1.03170E-08  	    2.60896E-60  	    3.93859E-05  	    2.92247E-07  	    1.55145E-09  	    1.94492E-11  	    2.95116E-74  	    6.20556E-10  	    8.01543E-13  	    1.39916E-79  	    8.18641E-78  	    1.96255E-79  	    3.26638E-76  	    2.31947E-79  	    9.4792E-146  	    1.3855E-137  	    6.1116E-140  	    2.98202E-81  	    1.6890E-138  	    7.0799E-134  	    9.3619E-127  	    8.97119E-73  	    8.02117E-88  	    2.77958E-86  	    1.31587E-80  	    2.19543E-11  	    3.21605E-79  	    2.99721E-80
    2.36077E-01  	    1.50417E+03  	    2.34588E-01  	    1.01325E+05  	    1.0723E-148  	    7.89932E-01  	    1.5148E-129  	    1.44268E-14  	    4.16170E-80  	    2.53786E-74  	    5.85828E-84  	    1.13281E-73  	    3.44259E-74  	    2.72639E-80  	    1.07295E-82  	    1.56559E-73  	    4.69211E-73  	    4.92999E-78  	    4.95342E-75  	    7.73276E-72  	    4.77136E-77  	    1.24508E-86  	    3.9603E-131  	    2.8829E-135  	    7.6592E-131  	    2.36924E-81  	    3.75620E-78  	    1.96691E-83  	    4.79988E-77  	    8.82582E-70  	    1.71436E-77  	    1.64455E-80  	    1.81939E-50  	    4.28686E-71  	    5.17727E-73  	    8.60747E-58  	    2.36641E-76  	    3.02293E-72  	    1.14815E-70  	    3.63589E-76  	    6.47045E-54  	    1.76664E-76  	    3.56064E-07  	    2.55933E-75  	    7.46021E-73  	    8.73508E-55  	    2.78223E-10  	    2.93390E-12  	    1.46610E-57  	    3.88465E-76  	    8.03203E-79  	    5.19526E-63  	    1.10755E-07  	    6.23701E-10  	    1.35694E-85  	    2.18047E-06  	    2.10023E-01  	    3.08350E-12  	    2.72294E-06  	    5.9751E-123  	    2.96317E-79  	    4.75159E-63  	    1.68426E-33  	    2.40563E-15  	    1.65061E-14  	    1.08707E-12  	    1.60734E-15  	    6.85886E-47  	    1.02921E-08  	    1.07521E-61  	    3.93858E-05  	    2.92271E-07  	    1.55076E-09  	    1.94404E-11  	    2.91592E-74  	    6.20291E-10  	    8.00321E-13  	    1.35083E-79  	    7.90459E-78  	    1.89256E-79  	    3.19106E-76  	    2.26440E-79  	    9.2059E-146  	    1.3454E-137  	    5.9355E-140  	    2.90429E-81  	    1.6402E-138  	    6.8766E-134  	    9.0728E-127  	    8.75856E-73  	    7.70685E-88  	    2.67143E-86  	    1.26801E-80  	    2.19254E-11  	    3.10164E-79  	    2.88992E-80
    2.36577E-01  	    1.50414E+03  	    2.34598E-01  	    1.01325E+05  	    9.7433E-149  	    7.89932E-01  	    1.3751E-129  	    1.41594E-14  	    3.79576E-80  	    2.30164E-74  	    5.34814E-84  	    1.02749E-73  	    3.11899E-74  	    2.48536E-80  	    9.79449E-83  	    1.40834E-73  	    4.26508E-73  	    4.48466E-78  	    4.49394E-75  	    7.02027E-72  	    4.34037E-77  	    1.13678E-86  	    3.5896E-131  	    2.6132E-135  	    6.9416E-131  	    2.16232E-81  	    3.41987E-78  	    1.79567E-83  	    4.37089E-77  	    8.19118E-70  	    1.55777E-77  	    1.49907E-80  	    1.72695E-50  	    3.92193E-71  	    4.69307E-73  	    3.27476E-58  	    2.15586E-76  	    2.74742E-72  	    1.04385E-70  	    3.30399E-76  	    1.13559E-53  	    1.60416E-76  	    3.56089E-07  	    2.32249E-75  	    6.75356E-73  	    5.63806E-55  	    2.75582E-10  	    2.90705E-12  	    1.02976E-57  	    3.54102E-76  	    7.31139E-79  	    6.10650E-63  	    1.09740E-07  	    6.18524E-10  	    1.23881E-85  	    2.15226E-06  	    2.10023E-01  	    3.03439E-12  	    2.68744E-06  	    5.4124E-123  	    2.69702E-79  	    4.78289E-63  	    1.16373E-33  	    2.40458E-15  	    1.63872E-14  	    1.07711E-12  	    1.60748E-15  	    9.80412E-47  	    1.02676E-08  	    6.26681E-63  	    3.93857E-05  	    2.92295E-07  	    1.55006E-09  	    1.94317E-11  	    2.63191E-74  	    6.20026E-10  	    7.99110E-13  	    1.23008E-79  	    7.19700E-78  	    1.72472E-79  	    2.86679E-76  	    2.03629E-79  	    8.3377E-146  	    1.2184E-137  	    5.3751E-140  	    2.61964E-81  	    1.4853E-138  	    6.2263E-134  	    8.2301E-127  	    7.87708E-73  	    7.03701E-88  	    2.43891E-86  	    1.15611E-80  	    2.18965E-11  	    2.82635E-79  	    2.63396E-80
