       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolC_AR  	        VolC_N2  	      VolC_A1CO  	      VolC_H2O2  	        VolC_CH  	     VolC_T-CH2  	VolC_CVCCVCCJVO  	    VolC_CH2CHO  	     VolC_CH2OH  	       VolC_A1-  	   VolC_TXC5H5O  	    VolC_OC6H4O  	   VolC_C2H3CHO  	    VolC_N-C4H5  	   VolC_C5H4CH2  	      VolC_C3H3  	     VolC_S-CH2  	     VolC_A1CHO  	    VolC_A1CH2O  	VolC_C6H5CYCH2O  	  VolC_C6H5OCH2  	   VolC_C5H4CH3  	      VolC_C5H6  	 VolC_C5H5CH3-1  	      VolC_C3H2  	    VolC_A-C3H4  	      VolC_A1OH  	  VolC_C6H6O-24  	     VolC_CH2CO  	      VolC_HCCO  	      VolC_C2H3  	       VolC_CH4  	      VolC_C2H6  	    VolC_A-C3H5  	      VolC_C3H6  	      VolC_CH3O  	      VolC_C2H2  	      VolC_C5H5  	         VolC_O  	        VolC_A1  	       VolC_HCO  	      VolC_CH2O  	       VolC_HO2  	         VolC_H  	      VolC_C2H4  	      VolC_C2H5  	       VolC_A1O  	       VolC_CH3  	        VolC_OH  	        VolC_CO  	  VolC_C6H5OCH3  	       VolC_CO2  	        VolC_O2  	        VolC_H2  	       VolC_H2O  	  VolC_OC8H7OOH  	      VolC_N2H2  	       VolC_NNH  	       VolC_NH2  	        VolC_NH  	       VolC_HNO  	      VolC_HONO  	         VolC_N  	      VolC_H2NO  	       VolC_N2O  	       VolC_NH3  	        VolC_NO  	       VolC_NO2  	       VolC_HCN  	       VolC_HNC  	        VolC_CN  	      VolC_HNCO  	       VolC_NCO  	       VolC_NCN  	    VolC_CH3NH2  	      VolC_H2CN  	     VolC_C5H5N  	     VolC_C5H4N  	    VolC_C5H5NO  	    VolC_C5H4NO  	   VolC_C5H4NO2  	    VolC_PYRLYL  	  VolC_BNC4H4CO  	    VolC_C4H4CN  	    VolC_CHCHCN  	     VolC_C4H5N  	   VolC_CH2CHCN  	      VolC_C2N2  	      VolC_HNCN  	      VolC_HOCN  	     VolC_CH3CN  	     VolC_CH2CN
    2.78077E-01  	    1.50196E+03  	    2.34627E-01  	    1.01325E+05  	    1.0118E-153  	    6.41769E-03  	    3.1373E-134  	    2.55172E-17  	    7.28639E-85  	    5.50843E-79  	    9.69983E-89  	    2.45086E-78  	    7.67098E-79  	    4.90266E-85  	    1.78388E-87  	    4.01293E-78  	    9.52048E-78  	    9.69978E-83  	    1.06575E-79  	    1.64552E-76  	    9.39236E-82  	    2.03787E-91  	    8.4516E-136  	    5.9245E-140  	    1.6473E-135  	    3.99263E-86  	    7.14989E-83  	    3.25042E-88  	    9.07038E-82  	    2.38983E-74  	    3.51807E-82  	    2.96683E-85  	    1.51346E-58  	    1.24609E-75  	    1.13993E-77  	    7.67973E-66  	    4.38715E-81  	    6.16883E-77  	    2.47163E-75  	    7.44246E-81  	    2.25085E-64  	    3.70437E-81  	    2.91222E-09  	    5.47011E-80  	    1.69751E-77  	    1.72162E-65  	    1.06050E-12  	    1.14564E-14  	    1.65165E-65  	    6.99304E-81  	    1.53823E-83  	    3.15293E-73  	    4.31502E-10  	    2.53185E-12  	    2.23252E-90  	    6.38554E-09  	    1.70632E-03  	    5.56222E-15  	    7.90566E-09  	    1.3607E-127  	    5.72607E-84  	    1.16792E-72  	    1.44946E-45  	    1.88276E-17  	    7.97312E-17  	    4.23518E-15  	    1.31557E-17  	    5.18830E-56  	    7.40402E-11  	    1.08381E-71  	    3.19958E-07  	    2.38477E-09  	    1.21240E-11  	    1.51982E-13  	    8.23173E-79  	    4.85887E-12  	    5.88916E-15  	    2.55843E-84  	    1.50377E-82  	    3.45794E-84  	    8.35747E-81  	    5.83289E-84  	    2.0707E-150  	    3.0273E-142  	    1.3372E-144  	    7.05539E-86  	    3.6902E-143  	    1.5545E-138  	    1.9236E-131  	    2.25531E-77  	    1.25616E-92  	    4.38980E-91  	    2.26364E-85  	    1.59107E-13  	    5.68550E-84  	    5.25549E-85
    2.78577E-01  	    1.50195E+03  	    2.34632E-01  	    1.01325E+05  	    9.4404E-154  	    6.41769E-03  	    2.9536E-134  	    2.50649E-17  	    6.84581E-85  	    5.18625E-79  	    9.10937E-89  	    2.30744E-78  	    7.22476E-79  	    4.60726E-85  	    1.67535E-87  	    3.78784E-78  	    8.95658E-78  	    9.12289E-83  	    1.00329E-79  	    1.54882E-76  	    8.83372E-82  	    1.90959E-91  	    7.9580E-136  	    5.5798E-140  	    1.5512E-135  	    3.75009E-86  	    6.72244E-83  	    3.05251E-88  	    8.52750E-82  	    2.24997E-74  	    3.31012E-82  	    2.78814E-85  	    3.34365E-57  	    1.17486E-75  	    1.07345E-77  	    8.33035E-66  	    4.12385E-81  	    5.80385E-77  	    2.32609E-75  	    7.00240E-81  	    2.17833E-64  	    3.48625E-81  	    2.91243E-09  	    5.14911E-80  	    1.59923E-77  	    1.69762E-65  	    1.05150E-12  	    1.13617E-14  	    2.32201E-65  	    6.57184E-81  	    1.44638E-83  	    2.97401E-73  	    4.27926E-10  	    2.51129E-12  	    2.09206E-90  	    6.31351E-09  	    1.70632E-03  	    5.44707E-15  	    7.81569E-09  	    1.2817E-127  	    5.38434E-84  	    1.05987E-72  	    6.21646E-46  	    1.88189E-17  	    7.93184E-17  	    4.20009E-15  	    1.31567E-17  	    5.92706E-58  	    7.39844E-11  	    1.02463E-71  	    3.19958E-07  	    2.38484E-09  	    1.21184E-11  	    1.51912E-13  	    7.76961E-79  	    4.85674E-12  	    5.88370E-15  	    2.40531E-84  	    1.41386E-82  	    3.24999E-84  	    7.89151E-81  	    5.50623E-84  	    1.9504E-150  	    2.8516E-142  	    1.2596E-144  	    6.65473E-86  	    3.4760E-143  	    1.4644E-138  	    1.8109E-131  	    2.12894E-77  	    1.17705E-92  	    4.11359E-91  	    2.12709E-85  	    1.58891E-13  	    5.34377E-84  	    4.93918E-85
    2.79077E-01  	    1.50193E+03  	    2.34637E-01  	    1.01325E+05  	    8.9148E-154  	    6.41769E-03  	    2.7686E-134  	    2.46208E-17  	    6.49413E-85  	    4.82838E-79  	    8.68936E-89  	    2.14877E-78  	    6.71375E-79  	    4.35827E-85  	    1.59786E-87  	    3.49220E-78  	    8.38085E-78  	    8.55884E-83  	    9.34552E-80  	    1.44433E-76  	    8.28770E-82  	    1.82848E-91  	    7.4407E-136  	    5.1613E-140  	    1.4481E-135  	    3.57146E-86  	    6.32501E-83  	    2.91277E-88  	    8.02918E-82  	    2.09404E-74  	    3.09435E-82  	    2.63658E-85  	    6.90386E-59  	    1.08623E-75  	    9.98388E-78  	    2.06589E-66  	    3.88942E-81  	    5.42892E-77  	    2.17054E-75  	    6.54793E-81  	    5.98057E-62  	    3.25364E-81  	    2.91265E-09  	    4.79861E-80  	    1.48415E-77  	    3.43151E-63  	    1.04259E-12  	    1.12679E-14  	    2.39775E-65  	    6.21701E-81  	    1.36019E-83  	    2.74306E-73  	    4.24384E-10  	    2.49090E-12  	    2.00338E-90  	    6.24241E-09  	    1.70632E-03  	    5.33376E-15  	    7.72688E-09  	    1.1897E-127  	    5.05914E-84  	    9.60963E-73  	    6.20303E-46  	    1.88103E-17  	    7.89096E-17  	    4.16532E-15  	    1.31579E-17  	    5.84724E-58  	    7.39294E-11  	    9.45912E-72  	    3.19958E-07  	    2.38491E-09  	    1.21128E-11  	    1.51841E-13  	    7.16338E-79  	    4.85461E-12  	    5.87827E-15  	    2.26420E-84  	    1.33032E-82  	    3.06984E-84  	    7.27463E-81  	    5.07629E-84  	    1.8125E-150  	    2.6501E-142  	    1.1704E-144  	    6.14892E-86  	    3.2303E-143  	    1.3604E-138  	    1.7031E-131  	    1.96273E-77  	    1.12697E-92  	    3.93914E-91  	    2.01377E-85  	    1.58674E-13  	    5.04577E-84  	    4.66708E-85
    2.79577E-01  	    1.50191E+03  	    2.34640E-01  	    1.01325E+05  	    8.2096E-154  	    6.41769E-03  	    2.5759E-134  	    2.41843E-17  	    5.98816E-85  	    4.52332E-79  	    8.01546E-89  	    2.01246E-78  	    6.30174E-79  	    4.01783E-85  	    1.47389E-87  	    3.30405E-78  	    7.80936E-78  	    7.95270E-83  	    8.75028E-80  	    1.35073E-76  	    7.70072E-82  	    1.68668E-91  	    6.9410E-136  	    4.8586E-140  	    1.3529E-135  	    3.29409E-86  	    5.85888E-83  	    2.68690E-88  	    7.43173E-82  	    1.96240E-74  	    2.88630E-82  	    2.43057E-85  	    4.03837E-59  	    1.02483E-75  	    9.36274E-78  	    2.67083E-66  	    3.59342E-81  	    5.06052E-77  	    2.02852E-75  	    6.10576E-81  	    3.75267E-62  	    3.04021E-81  	    2.91287E-09  	    4.49072E-80  	    1.39495E-77  	    4.71729E-63  	    1.03376E-12  	    1.11749E-14  	    5.93125E-66  	    5.73118E-81  	    1.26063E-83  	    2.59493E-73  	    4.20874E-10  	    2.47069E-12  	    1.84797E-90  	    6.17220E-09  	    1.70632E-03  	    5.22225E-15  	    7.63920E-09  	    1.1181E-127  	    4.69323E-84  	    8.85512E-73  	    5.74236E-46  	    1.88017E-17  	    7.85046E-17  	    4.13086E-15  	    1.31591E-17  	    5.80251E-58  	    7.38753E-11  	    8.96318E-72  	    3.19958E-07  	    2.38498E-09  	    1.21072E-11  	    1.51771E-13  	    6.77738E-79  	    4.85247E-12  	    5.87287E-15  	    2.09628E-84  	    1.23223E-82  	    2.83167E-84  	    6.88347E-81  	    4.80292E-84  	    1.7014E-150  	    2.4875E-142  	    1.0988E-144  	    5.80445E-86  	    3.0322E-143  	    1.2774E-138  	    1.5803E-131  	    1.85703E-77  	    1.03961E-92  	    3.63357E-91  	    1.85662E-85  	    1.58458E-13  	    4.65605E-84  	    4.30326E-85
    2.80077E-01  	    1.50189E+03  	    2.34645E-01  	    1.01325E+05  	    7.6187E-154  	    6.41769E-03  	    2.4499E-134  	    2.37554E-17  	    5.66389E-85  	    4.30230E-79  	    7.53049E-89  	    1.91409E-78  	    5.99480E-79  	    3.81324E-85  	    1.38508E-87  	    3.14617E-78  	    7.42471E-78  	    7.55965E-83  	    8.32226E-80  	    1.28454E-76  	    7.32015E-82  	    1.57509E-91  	    6.6020E-136  	    4.6203E-140  	    1.2868E-135  	    3.10094E-86  	    5.56818E-83  	    2.52339E-88  	    7.06267E-82  	    1.86650E-74  	    2.74433E-82  	    2.30773E-85  	    3.99417E-59  	    9.75378E-76  	    8.90600E-78  	    2.67903E-66  	    3.41457E-81  	    4.81141E-77  	    1.92900E-75  	    5.80535E-81  	    8.73594E-63  	    2.89104E-81  	    2.91308E-09  	    4.27088E-80  	    1.32717E-77  	    2.75356E-63  	    1.02502E-12  	    1.10829E-14  	    2.33015E-66  	    5.43938E-81  	    1.19813E-83  	    2.47036E-73  	    4.17398E-10  	    2.45065E-12  	    1.72803E-90  	    6.10288E-09  	    1.70632E-03  	    5.11253E-15  	    7.55265E-09  	    1.0637E-127  	    4.46075E-84  	    8.10525E-73  	    5.29882E-46  	    1.87931E-17  	    7.81034E-17  	    4.09673E-15  	    1.31602E-17  	    1.92551E-56  	    7.38220E-11  	    8.54764E-72  	    3.19958E-07  	    2.38505E-09  	    1.21016E-11  	    1.51701E-13  	    6.45341E-79  	    4.85034E-12  	    5.86749E-15  	    1.99219E-84  	    1.17109E-82  	    2.69049E-84  	    6.55556E-81  	    4.57360E-84  	    1.6186E-150  	    2.3665E-142  	    1.0453E-144  	    5.52523E-86  	    2.8847E-143  	    1.2153E-138  	    1.5032E-131  	    1.76834E-77  	    9.70143E-93  	    3.39544E-91  	    1.76032E-85  	    1.58241E-13  	    4.42400E-84  	    4.08857E-85
    2.80577E-01  	    1.50188E+03  	    2.34652E-01  	    1.01325E+05  	    7.1317E-154  	    6.41769E-03  	    2.2786E-134  	    2.33340E-17  	    5.33692E-85  	    3.99030E-79  	    7.13547E-89  	    1.77525E-78  	    5.56088E-79  	    3.58291E-85  	    1.31219E-87  	    2.92138E-78  	    6.89922E-78  	    7.04338E-83  	    7.71833E-80  	    1.19124E-76  	    6.82035E-82  	    1.50117E-91  	    6.1269E-136  	    4.2913E-140  	    1.1936E-135  	    2.93352E-86  	    5.20332E-83  	    2.39183E-88  	    6.60477E-82  	    1.73112E-74  	    2.54754E-82  	    2.16761E-85  	    3.90458E-59  	    9.05206E-76  	    8.26076E-78  	    6.26748E-67  	    3.19870E-81  	    4.46921E-77  	    1.78879E-75  	    5.39066E-81  	    8.22464E-65  	    2.68091E-81  	    2.91330E-09  	    3.96080E-80  	    1.23126E-77  	    5.52937E-66  	    1.01636E-12  	    1.09916E-14  	    3.55099E-66  	    5.11100E-81  	    1.11903E-83  	    2.29316E-73  	    4.13953E-10  	    2.43078E-12  	    1.64492E-90  	    6.03444E-09  	    1.70632E-03  	    5.00455E-15  	    7.46718E-09  	    9.8672E-128  	    4.16275E-84  	    7.39950E-73  	    2.39391E-46  	    1.87844E-17  	    7.77058E-17  	    4.06292E-15  	    1.31613E-17  	    1.78804E-58  	    7.37695E-11  	    7.94495E-72  	    3.19958E-07  	    2.38512E-09  	    1.20960E-11  	    1.51630E-13  	    5.99217E-79  	    4.84821E-12  	    5.86215E-15  	    1.86259E-84  	    1.09440E-82  	    2.52422E-84  	    6.08820E-81  	    4.24701E-84  	    1.5015E-150  	    2.1954E-142  	    9.6974E-145  	    5.12874E-86  	    2.6761E-143  	    1.1275E-138  	    1.4023E-131  	    1.64204E-77  	    9.25173E-93  	    3.23422E-91  	    1.65536E-85  	    1.58026E-13  	    4.14911E-84  	    3.83736E-85
    2.81077E-01  	    1.50186E+03  	    2.34656E-01  	    1.01325E+05  	    6.6716E-154  	    6.41769E-03  	    2.1795E-134  	    2.29200E-17  	    5.08231E-85  	    3.80457E-79  	    6.78902E-89  	    1.69297E-78  	    5.29486E-79  	    3.41360E-85  	    1.24856E-87  	    2.76381E-78  	    6.58883E-78  	    6.72268E-83  	    7.36154E-80  	    1.13716E-76  	    6.50972E-82  	    1.42803E-91  	    5.8625E-136  	    4.0471E-140  	    1.1411E-135  	    2.79185E-86  	    4.96277E-83  	    2.27563E-88  	    6.29842E-82  	    1.65008E-74  	    2.43364E-82  	    2.06529E-85  	    1.81805E-57  	    8.58846E-76  	    7.87053E-78  	    1.61797E-66  	    3.04919E-81  	    4.26888E-77  	    1.70837E-75  	    5.14944E-81  	    7.98863E-65  	    2.56074E-81  	    2.91351E-09  	    3.77905E-80  	    1.17129E-77  	    5.54887E-66  	    1.00779E-12  	    1.09013E-14  	    5.75895E-66  	    4.86975E-81  	    1.06749E-83  	    2.16745E-73  	    4.10540E-10  	    2.41109E-12  	    1.56491E-90  	    5.96686E-09  	    1.70632E-03  	    4.89831E-15  	    7.38282E-09  	    9.3861E-128  	    3.97122E-84  	    6.77903E-73  	    2.47284E-46  	    1.87758E-17  	    7.73119E-17  	    4.02942E-15  	    1.31624E-17  	    1.76618E-58  	    7.37178E-11  	    7.40088E-72  	    3.19958E-07  	    2.38518E-09  	    1.20904E-11  	    1.51560E-13  	    5.66412E-79  	    4.84607E-12  	    5.85683E-15  	    1.77620E-84  	    1.04378E-82  	    2.40556E-84  	    5.75453E-81  	    4.01719E-84  	    1.4298E-150  	    2.0907E-142  	    9.2336E-145  	    4.86414E-86  	    2.5484E-143  	    1.0734E-138  	    1.3412E-131  	    1.55321E-77  	    8.80029E-93  	    3.07685E-91  	    1.57688E-85  	    1.57810E-13  	    3.95437E-84  	    3.65657E-85
    2.81577E-01  	    1.50184E+03  	    2.34656E-01  	    1.01325E+05  	    6.1669E-154  	    6.41769E-03  	    1.9917E-134  	    2.25132E-17  	    4.64122E-85  	    3.47695E-79  	    6.19895E-89  	    1.54716E-78  	    4.83945E-79  	    3.11757E-85  	    1.14006E-87  	    2.52756E-78  	    6.01973E-78  	    6.14145E-83  	    6.72730E-80  	    1.03913E-76  	    5.94690E-82  	    1.30391E-91  	    5.3580E-136  	    3.7259E-140  	    1.0429E-135  	    2.54931E-86  	    4.53317E-83  	    2.07784E-88  	    5.75306E-82  	    1.50799E-74  	    2.22354E-82  	    1.88621E-85  	    8.79261E-59  	    7.85237E-76  	    7.19320E-78  	    1.04011E-66  	    2.78500E-81  	    3.90027E-77  	    1.56103E-75  	    4.70486E-81  	    2.49128E-62  	    2.33987E-81  	    2.91372E-09  	    3.45337E-80  	    1.07065E-77  	    1.86742E-63  	    9.99293E-13  	    1.08117E-14  	    1.03586E-65  	    4.44749E-81  	    9.75116E-84  	    1.98224E-73  	    4.07160E-10  	    2.39156E-12  	    1.42891E-90  	    5.90013E-09  	    1.70632E-03  	    4.79378E-15  	    7.29951E-09  	    8.5791E-128  	    3.62758E-84  	    6.22372E-73  	    2.31197E-46  	    1.87671E-17  	    7.69217E-17  	    3.99623E-15  	    1.31635E-17  	    1.75079E-58  	    7.36670E-11  	    6.87180E-72  	    3.19958E-07  	    2.38525E-09  	    1.20848E-11  	    1.51490E-13  	    5.17998E-79  	    4.84394E-12  	    5.85154E-15  	    1.62241E-84  	    9.53419E-83  	    2.19704E-84  	    5.26305E-81  	    3.67388E-84  	    1.3069E-150  	    1.9110E-142  	    8.4398E-145  	    4.44746E-86  	    2.3293E-143  	    9.8113E-139  	    1.2257E-131  	    1.42047E-77  	    8.03536E-93  	    2.80946E-91  	    1.44010E-85  	    1.57594E-13  	    3.61163E-84  	    3.33954E-85
    2.82077E-01  	    1.50183E+03  	    2.34653E-01  	    1.01325E+05  	    5.8052E-154  	    6.41769E-03  	    1.9183E-134  	    2.21134E-17  	    4.44914E-85  	    3.35065E-79  	    5.93545E-89  	    1.49084E-78  	    4.66701E-79  	    2.99036E-85  	    1.09169E-87  	    2.44735E-78  	    5.79051E-78  	    5.90356E-83  	    6.48127E-80  	    1.00073E-76  	    5.71654E-82  	    1.24817E-91  	    5.1639E-136  	    3.5061E-140  	    1.0052E-135  	    2.44183E-86  	    4.35394E-83  	    1.98944E-88  	    5.52457E-82  	    1.45315E-74  	    2.13953E-82  	    1.80937E-85  	    1.41404E-59  	    7.58820E-76  	    6.93448E-78  	    1.89376E-66  	    2.67317E-81  	    3.75233E-77  	    1.50293E-75  	    4.52687E-81  	    1.51404E-62  	    2.25276E-81  	    2.91393E-09  	    3.32646E-80  	    1.03308E-77  	    1.48713E-63  	    9.90882E-13  	    1.07230E-14  	    7.64003E-66  	    4.26626E-81  	    9.36745E-84  	    1.91728E-73  	    4.03810E-10  	    2.37220E-12  	    1.36799E-90  	    5.83424E-09  	    1.70632E-03  	    4.69094E-15  	    7.21727E-09  	    8.2754E-128  	    3.48521E-84  	    5.71396E-73  	    2.15679E-46  	    1.87584E-17  	    7.65351E-17  	    3.96334E-15  	    1.31646E-17  	    4.51208E-57  	    7.36169E-11  	    6.37830E-72  	    3.19958E-07  	    2.38532E-09  	    1.20792E-11  	    1.51420E-13  	    5.01556E-79  	    4.84181E-12  	    5.84628E-15  	    1.55800E-84  	    9.15698E-83  	    2.10810E-84  	    5.09916E-81  	    3.55785E-84  	    1.2606E-150  	    1.8434E-142  	    8.1416E-145  	    4.30030E-86  	    2.2470E-143  	    9.4657E-139  	    1.1807E-131  	    1.37555E-77  	    7.69106E-93  	    2.68959E-91  	    1.38106E-85  	    1.57379E-13  	    3.46572E-84  	    3.20391E-85
    2.82577E-01  	    1.50181E+03  	    2.34647E-01  	    1.01325E+05  	    5.3987E-154  	    6.41769E-03  	    1.8200E-134  	    2.17206E-17  	    4.21350E-85  	    3.17983E-79  	    5.61796E-89  	    1.41480E-78  	    4.43014E-79  	    2.83275E-85  	    1.03334E-87  	    2.32588E-78  	    5.49181E-78  	    5.59742E-83  	    6.15036E-80  	    9.49504E-77  	    5.42011E-82  	    1.18125E-91  	    4.9004E-136  	    3.3036E-140  	    9.5398E-136  	    2.31163E-86  	    4.12680E-83  	    1.88299E-88  	    5.23598E-82  	    1.37908E-74  	    2.02939E-82  	    1.71406E-85  	    1.33890E-59  	    7.20763E-76  	    6.58178E-78  	    6.37498E-67  	    2.53304E-81  	    3.55893E-77  	    1.42587E-75  	    4.29373E-81  	    7.12708E-63  	    2.13723E-81  	    2.91414E-09  	    3.15642E-80  	    9.80817E-78  	    2.49406E-63  	    9.82551E-13  	    1.06351E-14  	    3.74706E-66  	    4.04147E-81  	    8.87936E-84  	    1.82194E-73  	    4.00491E-10  	    2.35300E-12  	    1.29473E-90  	    5.76918E-09  	    1.70632E-03  	    4.58976E-15  	    7.13606E-09  	    7.8564E-128  	    3.30385E-84  	    5.28476E-73  	    8.74920E-47  	    1.87497E-17  	    7.61519E-17  	    3.93077E-15  	    1.31657E-17  	    4.71810E-59  	    7.35676E-11  	    6.09175E-72  	    3.19957E-07  	    2.38538E-09  	    1.20736E-11  	    1.51350E-13  	    4.76677E-79  	    4.83968E-12  	    5.84105E-15  	    1.47663E-84  	    8.67920E-83  	    1.99730E-84  	    4.84690E-81  	    3.38141E-84  	    1.1967E-150  	    1.7501E-142  	    7.7292E-145  	    4.08512E-86  	    2.1332E-143  	    8.9866E-139  	    1.1204E-131  	    1.30732E-77  	    7.27836E-93  	    2.54551E-91  	    1.30817E-85  	    1.57164E-13  	    3.28368E-84  	    3.03536E-85
    2.83077E-01  	    1.50179E+03  	    2.34640E-01  	    1.01325E+05  	    4.9729E-154  	    6.41769E-03  	    1.6878E-134  	    2.13346E-17  	    3.90923E-85  	    2.94929E-79  	    5.21176E-89  	    1.31223E-78  	    4.10824E-79  	    2.62825E-85  	    9.58637E-88  	    2.15359E-78  	    5.09517E-78  	    5.19318E-83  	    5.70487E-80  	    8.80788E-77  	    5.02873E-82  	    1.09583E-91  	    4.5443E-136  	    3.0697E-140  	    8.8467E-136  	    2.14456E-86  	    3.82892E-83  	    1.74684E-88  	    4.85809E-82  	    1.27915E-74  	    1.88275E-82  	    1.59032E-85  	    1.28537E-59  	    6.67934E-76  	    6.10408E-78  	    4.83044E-67  	    2.35023E-81  	    3.30177E-77  	    1.32276E-75  	    3.98347E-81  	    2.88743E-65  	    1.98264E-81  	    2.91435E-09  	    2.92791E-80  	    9.09386E-78  	    1.69418E-66  	    9.74299E-13  	    1.05480E-14  	    1.01796E-66  	    3.74967E-81  	    8.23825E-84  	    1.68841E-73  	    3.97203E-10  	    2.33397E-12  	    1.20111E-90  	    5.70494E-09  	    1.70632E-03  	    4.49023E-15  	    7.05588E-09  	    7.2861E-128  	    3.06545E-84  	    4.83632E-73  	    1.12304E-46  	    1.87410E-17  	    7.57723E-17  	    3.89850E-15  	    1.31667E-17  	    4.50423E-59  	    7.35190E-11  	    5.66033E-72  	    3.19957E-07  	    2.38544E-09  	    1.20680E-11  	    1.51279E-13  	    4.41398E-79  	    4.83755E-12  	    5.83584E-15  	    1.37009E-84  	    8.05279E-83  	    1.85315E-84  	    4.48665E-81  	    3.13069E-84  	    1.1097E-150  	    1.6228E-142  	    7.1673E-145  	    3.78431E-86  	    1.9781E-143  	    8.3330E-139  	    1.0393E-131  	    1.21042E-77  	    6.75196E-93  	    2.36145E-91  	    1.21373E-85  	    1.56950E-13  	    3.04668E-84  	    2.81630E-85
    2.83577E-01  	    1.50178E+03  	    2.34648E-01  	    1.01325E+05  	    4.6226E-154  	    6.41769E-03  	    1.5938E-134  	    2.09554E-17  	    3.67603E-85  	    2.78568E-79  	    4.89679E-89  	    1.23935E-78  	    3.88331E-79  	    2.47257E-85  	    9.00758E-88  	    2.04592E-78  	    4.80412E-78  	    4.89391E-83  	    5.38686E-80  	    8.31372E-77  	    4.73888E-82  	    1.02944E-91  	    4.2936E-136  	    2.8746E-140  	    8.3591E-136  	    2.01547E-86  	    3.60578E-83  	    1.64122E-88  	    4.57427E-82  	    1.20810E-74  	    1.77569E-82  	    1.49620E-85  	    8.70493E-58  	    6.32913E-76  	    5.76772E-78  	    3.46372E-67  	    2.21214E-81  	    3.11367E-77  	    1.24820E-75  	    3.75682E-81  	    2.81380E-65  	    1.87090E-81  	    2.91456E-09  	    2.76418E-80  	    8.60161E-78  	    1.65580E-66  	    9.66127E-13  	    1.04617E-14  	    2.95444E-66  	    3.52776E-81  	    7.75950E-84  	    1.60130E-73  	    3.93946E-10  	    2.31511E-12  	    1.12844E-90  	    5.64150E-09  	    1.70632E-03  	    4.39232E-15  	    6.97671E-09  	    6.8878E-128  	    2.88741E-84  	    4.45267E-73  	    1.06866E-46  	    1.87324E-17  	    7.53963E-17  	    3.86652E-15  	    1.31678E-17  	    4.45076E-59  	    7.34712E-11  	    5.39688E-72  	    3.19957E-07  	    2.38551E-09  	    1.20624E-11  	    1.51209E-13  	    4.19296E-79  	    4.83542E-12  	    5.83066E-15  	    1.29004E-84  	    7.58328E-83  	    1.74380E-84  	    4.26579E-81  	    2.97480E-84  	    1.0492E-150  	    1.5344E-142  	    6.7768E-145  	    3.58912E-86  	    1.8703E-143  	    7.8800E-139  	    9.8137E-132  	    1.15007E-77  	    6.34250E-93  	    2.21854E-91  	    1.14166E-85  	    1.56735E-13  	    2.86711E-84  	    2.64984E-85
    2.84077E-01  	    1.50176E+03  	    2.34653E-01  	    1.01325E+05  	    4.2566E-154  	    6.41769E-03  	    1.4813E-134  	    2.05827E-17  	    3.41826E-85  	    2.58929E-79  	    4.55329E-89  	    1.15199E-78  	    3.60906E-79  	    2.29917E-85  	    8.37575E-88  	    1.89946E-78  	    4.46659E-78  	    4.55021E-83  	    5.00736E-80  	    7.72847E-77  	    4.40610E-82  	    9.57224E-92  	    3.9903E-136  	    2.6937E-140  	    7.7687E-136  	    1.87412E-86  	    3.35276E-83  	    1.52609E-88  	    4.25335E-82  	    1.12297E-74  	    1.65087E-82  	    1.39127E-85  	    4.91964E-59  	    5.87938E-76  	    5.36075E-78  	    6.96646E-67  	    2.05698E-81  	    2.89482E-77  	    1.16039E-75  	    3.49275E-81  	    6.96293E-63  	    1.73926E-81  	    2.91477E-09  	    2.56952E-80  	    7.99314E-78  	    3.55171E-64  	    9.58032E-13  	    1.03762E-14  	    1.35759E-66  	    3.28032E-81  	    7.21482E-84  	    1.48757E-73  	    3.90718E-10  	    2.29640E-12  	    1.04928E-90  	    5.57885E-09  	    1.70632E-03  	    4.29602E-15  	    6.89854E-09  	    6.4016E-128  	    2.68481E-84  	    4.14194E-73  	    1.01616E-46  	    1.87237E-17  	    7.50237E-17  	    3.83483E-15  	    1.31690E-17  	    8.28367E-58  	    7.34242E-11  	    5.02582E-72  	    3.19957E-07  	    2.38557E-09  	    1.20568E-11  	    1.51139E-13  	    3.89300E-79  	    4.83330E-12  	    5.82550E-15  	    1.19955E-84  	    7.05120E-83  	    1.62152E-84  	    3.95971E-81  	    2.76171E-84  	    9.7506E-151  	    1.4260E-142  	    6.2980E-145  	    3.33328E-86  	    1.7382E-143  	    7.3231E-139  	    9.1225E-132  	    1.06771E-77  	    5.89753E-93  	    2.06291E-91  	    1.06161E-85  	    1.56521E-13  	    2.66603E-84  	    2.46404E-85
