            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        9.302920E-02	      -3.570301E-133	       -1.641351E-13	       -1.167280E-67	       -1.562149E-07	       -2.499770E-26	       -3.326114E-13	       -5.779080E-66	       -6.435343E-13	       -1.068720E-12	       -5.480535E-60	       -1.159145E-64	       -1.206720E-14	       -3.263450E-14	       -1.960074E-18	       -2.900662E-16	       -1.847084E-12	       -1.687877E-15	       -3.004565E-72	       -2.573911E-70	       3.088870E-111	       -2.580523E-70	       -3.629030E-60	       -2.910315E-23	       -2.305355E-69	       -6.291494E-19	       -5.494012E-13	       -9.792665E-19	       -8.341844E-33	       -6.128455E-12	       -1.630392E-12	       -9.065153E-13	       -1.024290E-12	       -1.090223E-19	       -2.546596E-13	       -2.331161E-13	       -2.686435E-15	       -1.305526E-12	       -1.531590E-16	       -4.141603E-05	       -4.004727E-16	       -1.142180E-11	       -7.534940E-12	       -1.970886E-06	       -1.971753E-05	       -1.920406E-12	       -2.865129E-15	       -6.465416E-18	       -2.108897E-12	       -7.198643E-05	       -4.224749E-06	       -2.602664E-70	       -2.340217E-06	       -1.748757E-05	       -4.442591E-08	       -2.602104E-05	       -2.419690E-55	        2.215181E-99	       -2.876544E-65	       -1.334218E-13	       -2.685794E-12	       -1.825829E-09	       -7.402209E-07	       -6.063615E-12	       -1.081590E-14	       -1.338984E-09	       -7.986463E-14	       -1.099262E-06	       -3.612593E-07	       -6.375252E-10	       -6.158295E-10	       -1.316598E-18	       -2.689790E-11	       -4.424859E-11	       -5.468555E-75	       -9.339560E-24	       -1.075480E-19	       -2.947150E-15	       -5.065981E-11	      -1.224460E-105	       -9.462199E-69	       -8.392500E-74	       -1.418968E-12	       -6.143000E-69	       -8.946826E-64	       -2.696801E-66	       -1.565603E-12	       -2.594011E-71	       -8.592581E-16	       -1.027837E-76	       -4.619840E-12	       -4.583966E-52	       -3.293142E-69
        9.402920E-02	      -2.729431E-133	       -1.553724E-13	       -9.360600E-68	       -1.489035E-07	       -2.001715E-26	       -2.677963E-13	       -4.631690E-66	       -5.620705E-13	       -9.111365E-13	       -4.388760E-60	       -9.292995E-65	       -1.113620E-14	       -2.852476E-14	       -1.568156E-18	       -2.599297E-16	       -1.728194E-12	       -1.351672E-15	       -2.396750E-72	       -2.063179E-70	       2.857670E-111	       -2.069302E-70	       -2.908133E-60	       -2.308728E-23	       -1.847948E-69	       -5.034786E-19	       -4.791244E-13	       -7.832011E-19	       -6.691760E-33	       -5.660781E-12	       -1.476987E-12	       -7.991159E-13	       -9.263380E-13	       -8.641600E-20	       -2.184230E-13	       -2.000931E-13	       -2.152784E-15	       -1.192713E-12	       -1.163355E-16	       -3.939835E-05	       -3.387685E-16	       -1.020722E-11	       -6.868275E-12	       -1.877553E-06	       -1.872418E-05	       -1.721203E-12	       -2.287208E-15	       -5.185717E-18	       -1.902128E-12	       -6.849595E-05	       -4.000622E-06	       -2.089224E-70	       -2.219870E-06	       -1.661284E-05	       -4.159129E-08	       -2.477806E-05	       -1.940720E-55	        1.752639E-99	       -2.303676E-65	       -1.220935E-13	       -2.514216E-12	       -1.736331E-09	       -7.088083E-07	       -5.626036E-12	       -9.849501E-15	       -1.289968E-09	       -7.273124E-14	       -1.051422E-06	       -3.447327E-07	       -6.210796E-10	       -6.002664E-10	       -1.054217E-18	       -2.567329E-11	       -4.231484E-11	       -4.285531E-75	       -7.496580E-24	       -8.616745E-20	       -2.603305E-15	       -3.788134E-11	      -9.809100E-106	       -7.585947E-69	       -6.729600E-74	       -1.351855E-12	       -4.922740E-69	       -7.162292E-64	       -2.163841E-66	       -1.497436E-12	       -2.077337E-71	       -7.874248E-16	       -8.114410E-77	       -4.438726E-12	       -3.637167E-52	       -2.572226E-69
        9.502920E-02	      -2.075745E-133	       -1.471056E-13	       -7.503900E-68	       -1.419498E-07	       -1.602820E-26	       -2.138118E-13	       -3.711360E-66	       -4.904285E-13	       -7.726797E-13	       -3.514276E-60	       -7.448374E-65	       -1.027870E-14	       -2.492436E-14	       -1.254633E-18	       -2.319016E-16	       -1.618825E-12	       -1.082376E-15	       -1.911111E-72	       -1.653553E-70	       2.653870E-111	       -1.658996E-70	       -2.329404E-60	       -1.831069E-23	       -1.480832E-69	       -4.028830E-19	       -4.179713E-13	       -6.261074E-19	       -5.366023E-33	       -5.231337E-12	       -1.337765E-12	       -7.033095E-13	       -8.379008E-13	       -6.847064E-20	       -1.873662E-13	       -1.718237E-13	       -1.724836E-15	       -1.089916E-12	       -8.910600E-17	       -3.748772E-05	       -2.857467E-16	       -9.116058E-12	       -6.264278E-12	       -1.789286E-06	       -1.778868E-05	       -1.543386E-12	       -1.832885E-15	       -4.157860E-18	       -1.716133E-12	       -6.518750E-05	       -3.790001E-06	       -1.676258E-70	       -2.106641E-06	       -1.578876E-05	       -3.894953E-08	       -2.359702E-05	       -1.556040E-55	        1.382015E-99	       -1.844773E-65	       -1.116633E-13	       -2.352973E-12	       -1.651208E-09	       -6.785742E-07	       -5.215861E-12	       -8.955311E-15	       -1.242565E-09	       -6.621909E-14	       -1.005513E-06	       -3.289661E-07	       -6.050952E-10	       -5.851248E-10	       -8.440996E-19	       -2.450763E-11	       -4.047136E-11	       -3.358644E-75	       -6.014420E-24	       -6.902742E-20	       -2.296141E-15	       -2.742247E-11	      -7.857100E-106	       -6.079937E-69	       -5.394690E-74	       -1.287784E-12	       -3.944470E-69	       -5.733730E-64	       -1.735541E-66	       -1.432270E-12	       -1.663476E-71	       -7.193730E-16	       -6.404774E-77	       -4.264840E-12	       -2.884340E-52	       -2.009316E-69
        9.602920E-02	      -1.568618E-133	       -1.393016E-13	       -6.013400E-68	       -1.353327E-07	       -1.283355E-26	       -1.693006E-13	       -2.973306E-66	       -4.274337E-13	       -6.516904E-13	       -2.813867E-60	       -5.968376E-65	       -9.488622E-15	       -2.176874E-14	       -1.003822E-18	       -2.064880E-16	       -1.517981E-12	       -8.666804E-16	       -1.523257E-72	       -1.325018E-70	       2.308470E-111	       -1.329717E-70	       -1.865016E-60	       -1.451900E-23	       -1.186285E-69	       -3.223634E-19	       -3.647000E-13	       -5.003036E-19	       -4.301313E-33	       -4.836792E-12	       -1.211323E-12	       -6.179290E-13	       -7.580142E-13	       -5.423098E-20	       -1.607413E-13	       -1.476048E-13	       -1.381717E-15	       -9.962277E-13	       -6.603023E-17	       -3.567738E-05	       -2.392377E-16	       -8.134338E-12	       -5.716628E-12	       -1.705726E-06	       -1.690672E-05	       -1.384509E-12	       -1.468473E-15	       -3.332579E-18	       -1.548713E-12	       -6.204982E-05	       -3.591881E-06	       -1.344263E-70	       -1.999978E-06	       -1.501159E-05	       -3.648555E-08	       -2.247449E-05	       -1.247190E-55	        1.092159E-99	       -1.477187E-65	       -1.020561E-13	       -2.201243E-12	       -1.570209E-09	       -6.494827E-07	       -4.831304E-12	       -8.132521E-15	       -1.196756E-09	       -6.027263E-14	       -9.614575E-07	       -3.139195E-07	       -5.895507E-10	       -5.703865E-10	       -6.758343E-19	       -2.339760E-11	       -3.871298E-11	       -2.632568E-75	       -4.823040E-24	       -5.528864E-20	       -2.021548E-15	       -2.181844E-11	      -6.292800E-106	       -4.871404E-69	       -4.323290E-74	       -1.226574E-12	       -3.160210E-69	       -4.590098E-64	       -1.391460E-66	       -1.369951E-12	       -1.332003E-71	       -6.549585E-16	       -5.054680E-77	       -4.097831E-12	       -2.286125E-52	       -1.569742E-69
        9.702920E-02	      -1.174749E-133	       -1.319300E-13	       -4.817490E-68	       -1.290352E-07	       -1.027516E-26	       -1.327428E-13	       -2.381545E-66	       -3.720402E-13	       -5.461893E-13	       -2.252907E-60	       -4.781226E-65	       -8.760272E-15	       -1.900171E-14	       -8.031679E-19	       -1.831933E-16	       -1.424825E-12	       -6.939254E-16	       -1.213634E-72	       -1.061613E-70	       1.834190E-111	       -1.065570E-70	       -1.492558E-60	       -1.150990E-23	       -9.500387E-70	       -2.579184E-19	       -3.182404E-13	       -3.996074E-19	       -3.446589E-33	       -4.474043E-12	       -1.096463E-12	       -5.418922E-13	       -6.857977E-13	       -4.293663E-20	       -1.379005E-13	       -1.268325E-13	       -1.106656E-15	       -9.108023E-13	       -4.778108E-17	       -3.396068E-05	       -1.985830E-16	       -7.249867E-12	       -5.219530E-12	       -1.626553E-06	       -1.607433E-05	       -1.242392E-12	       -1.176248E-15	       -2.670210E-18	       -1.397899E-12	       -5.907221E-05	       -3.405305E-06	       -1.077531E-70	       -1.899412E-06	       -1.427783E-05	       -3.418555E-08	       -2.140687E-05	       -9.993150E-56	       8.690658E-100	       -1.182758E-65	       -9.322053E-14	       -2.058506E-12	       -1.493125E-09	       -6.214957E-07	       -4.470883E-12	       -7.380590E-15	       -1.152486E-09	       -5.484036E-14	       -9.191858E-07	       -2.995572E-07	       -5.744268E-10	       -5.560330E-10	       -5.410879E-19	       -2.233990E-11	       -3.703495E-11	       -2.063514E-75	       -3.865900E-24	       -4.427800E-20	       -1.777407E-15	       -1.747681E-11	      -5.039200E-106	       -3.902029E-69	       -3.463600E-74	       -1.168124E-12	       -2.531620E-69	       -3.674556E-64	       -1.115160E-66	       -1.310340E-12	       -1.066471E-71	       -5.940495E-16	       -3.988250E-77	       -3.937345E-12	       -1.811032E-52	       -1.226448E-69
        9.802920E-02	      -8.754876E-134	       -1.249632E-13	       -3.857860E-68	       -1.230376E-07	       -8.226359E-27	       -1.032792E-13	       -1.907172E-66	       -3.233522E-13	       -4.547125E-13	       -1.803657E-60	       -3.829251E-65	       -8.088422E-15	       -1.657988E-14	       -6.426316E-19	       -1.617419E-16	       -1.338558E-12	       -5.555725E-16	       -9.665735E-73	       -8.503543E-71	       1.830523E-111	       -8.536281E-71	       -1.193980E-60	       -9.122363E-24	       -7.606123E-70	       -2.063420E-19	       -2.777481E-13	       -3.190434E-19	       -2.760673E-33	       -4.140182E-12	       -9.920171E-13	       -4.742433E-13	       -6.204630E-13	       -3.398210E-20	       -1.183337E-13	       -1.090361E-13	       -8.861921E-16	       -8.328412E-13	       -3.590888E-17	       -3.233199E-05	       -1.643993E-16	       -6.452499E-12	       -4.767878E-12	       -1.551473E-06	       -1.528809E-05	       -1.115151E-12	       -9.419687E-16	       -2.138769E-18	       -1.261921E-12	       -5.624485E-05	       -3.229471E-06	       -8.632814E-71	       -1.804512E-06	       -1.358450E-05	       -3.203720E-08	       -2.039124E-05	       -8.004460E-56	       6.769142E-100	       -9.469462E-66	       -8.509555E-14	       -1.924031E-12	       -1.419740E-09	       -5.945791E-07	       -4.133219E-12	       -6.688746E-15	       -1.109728E-09	       -4.987701E-14	       -8.786261E-07	       -2.858431E-07	       -5.597056E-10	       -5.420480E-10	       -4.331887E-19	       -2.133159E-11	       -3.543287E-11	       -1.618065E-75	       -3.097310E-24	       -3.545491E-20	       -1.559666E-15	       -1.399599E-11	      -4.034900E-106	       -3.124449E-69	       -2.774290E-74	       -1.112235E-12	       -2.027700E-69	       -2.941595E-64	       -8.934083E-67	       -1.253305E-12	       -8.539098E-72	       -5.365266E-16	       -3.147027E-77	       -3.783062E-12	       -1.433958E-52	       -9.583266E-70
        9.902920E-02	      -6.663681E-134	       -1.183762E-13	       -3.088510E-68	       -1.173238E-07	       -6.585692E-27	       -7.962540E-14	       -1.526998E-66	       -2.806142E-13	       -3.759807E-13	       -1.443897E-60	       -3.066049E-65	       -7.468932E-15	       -1.446246E-14	       -5.141921E-19	       -1.425643E-16	       -1.258595E-12	       -4.447731E-16	       -7.695117E-73	       -6.810641E-71	       1.529307E-111	       -6.837191E-71	       -9.547417E-61	       -7.228424E-24	       -6.087771E-70	       -1.650665E-19	       -2.425119E-13	       -2.546196E-19	       -2.210502E-33	       -3.833389E-12	       -8.972047E-13	       -4.142129E-13	       -5.614868E-13	       -2.688531E-20	       -1.016191E-13	       -9.381108E-14	       -7.095245E-16	       -7.617410E-13	       -2.635929E-17	       -3.078599E-05	       -1.344057E-16	       -5.734509E-12	       -4.358135E-12	       -1.480221E-06	       -1.454475E-05	       -1.001457E-12	       -7.541821E-16	       -1.712549E-18	       -1.139536E-12	       -5.355914E-05	       -3.063595E-06	       -6.913370E-71	       -1.714887E-06	       -1.292877E-05	       -3.002906E-08	       -1.942480E-05	       -6.409500E-56	       5.341604E-100	       -7.580954E-66	       -7.760762E-14	       -1.797363E-12	       -1.349870E-09	       -5.686977E-07	       -3.817162E-12	       -6.048396E-15	       -1.068441E-09	       -4.534857E-14	       -8.397106E-07	       -2.727448E-07	       -5.453712E-10	       -5.284185E-10	       -3.467886E-19	       -2.037017E-11	       -3.390254E-11	       -1.268718E-75	       -2.480420E-24	       -2.838569E-20	       -1.365520E-15	       -1.120607E-11	      -3.230340E-106	       -2.501169E-69	       -2.221460E-74	       -1.058837E-12	       -1.623960E-69	       -2.354814E-64	       -7.154812E-67	       -1.198725E-12	       -6.836393E-72	       -4.822806E-16	       -2.482569E-77	       -3.634708E-12	       -1.134840E-52	       -7.488944E-70
        1.000290E-01	      -5.181627E-134	       -1.121456E-13	       -2.471820E-68	       -1.118791E-07	       -5.271841E-27	       -6.091232E-14	       -1.222343E-66	       -2.431195E-13	       -3.083688E-13	       -1.155793E-60	       -2.454329E-65	       -6.897372E-15	       -1.261063E-14	       -4.114202E-19	       -1.248706E-16	       -1.184292E-12	       -3.560382E-16	       -6.123863E-73	       -5.453544E-71	       1.351394E-111	       -5.474720E-71	       -7.631176E-61	       -5.726324E-24	       -4.871042E-70	       -1.320354E-19	       -2.118153E-13	       -2.031217E-19	       -1.769313E-33	       -3.551241E-12	       -8.111031E-13	       -3.609717E-13	       -5.082122E-13	       -2.126262E-20	       -8.729734E-14	       -8.076194E-14	       -5.679679E-16	       -6.968833E-13	       -1.982904E-17	       -2.931758E-05	       -1.089471E-16	       -5.087459E-12	       -3.986012E-12	       -1.412553E-06	       -1.384150E-05	       -8.997550E-13	       -6.036894E-16	       -1.370795E-18	       -1.029307E-12	       -5.100663E-05	       -2.907002E-06	       -5.533844E-71	       -1.630179E-06	       -1.230818E-05	       -2.815105E-08	       -1.850473E-05	       -5.130670E-56	       4.195158E-100	       -6.068491E-66	       -7.071951E-14	       -1.677998E-12	       -1.283324E-09	       -5.438185E-07	       -3.521446E-12	       -5.460190E-15	       -1.028574E-09	       -4.121539E-14	       -8.023806E-07	       -2.602335E-07	       -5.314070E-10	       -5.151299E-10	       -2.776020E-19	       -1.945306E-11	       -3.244035E-11	       -9.949545E-76	       -1.985510E-24	       -2.272227E-20	       -1.193685E-15	       -8.970206E-12	      -2.585820E-106	       -2.001694E-69	       -1.778360E-74	       -1.007789E-12	       -1.300370E-69	       -1.885013E-64	       -5.727722E-67	       -1.146486E-12	       -5.472786E-72	       -4.312138E-16	       -1.958085E-77	       -3.491994E-12	       -8.976737E-53	       -5.852776E-70
        1.010290E-01	      -4.014640E-134	       -1.062497E-13	       -1.977650E-68	       -1.066900E-07	       -4.219831E-27	       -4.657010E-14	       -9.782700E-67	       -2.102359E-13	       -2.509848E-13	       -9.250939E-61	       -1.964153E-65	       -6.369792E-15	       -1.099160E-14	       -3.291865E-19	       -1.090487E-16	       -1.115125E-12	       -2.849848E-16	       -4.871576E-73	       -4.365776E-71	       1.318098E-111	       -4.382419E-71	       -6.097053E-61	       -4.535360E-24	       -3.896336E-70	       -1.056060E-19	       -1.850625E-13	       -1.619752E-19	       -1.415678E-33	       -3.291639E-12	       -7.328996E-13	       -3.138168E-13	       -4.600724E-13	       -1.680991E-20	       -7.500513E-14	       -6.956194E-14	       -4.545692E-16	       -6.377025E-13	       -1.567672E-17	       -2.792226E-05	       -8.789824E-17	       -4.504447E-12	       -3.647820E-12	       -1.348246E-06	       -1.317570E-05	       -8.087294E-13	       -4.831195E-16	       -1.096894E-18	       -9.299933E-13	       -4.857970E-05	       -2.759069E-06	       -4.427557E-71	       -1.550045E-06	       -1.172045E-05	       -2.639380E-08	       -1.762863E-05	       -4.105690E-56	       3.275916E-100	       -4.857345E-66	       -6.438318E-14	       -1.565486E-12	       -1.219943E-09	       -5.199095E-07	       -3.244983E-12	       -4.920603E-15	       -9.901018E-10	       -3.744311E-14	       -7.665735E-07	       -2.482791E-07	       -5.178002E-10	       -5.021703E-10	       -2.222047E-19	       -1.857793E-11	       -3.104260E-11	       -7.803565E-76	       -1.588670E-24	       -1.818605E-20	       -1.040723E-15	       -7.178835E-12	      -2.069630E-106	       -1.601536E-69	       -1.423360E-74	       -9.589844E-13	       -1.041060E-69	       -1.508893E-64	       -4.583671E-67	       -1.096480E-12	       -4.380993E-72	       -3.832332E-16	       -1.544207E-77	       -3.354687E-12	       -7.097332E-53	       -4.574441E-70
        1.020290E-01	      -3.060070E-134	       -1.006690E-13	       -1.581840E-68	       -1.017417E-07	       -3.377497E-27	       -3.544844E-14	       -7.827720E-67	       -1.814350E-13	       -2.023679E-13	       -7.403788E-61	       -1.571478E-65	       -5.882812E-15	       -9.575545E-15	       -2.633850E-19	       -9.481905E-17	       -1.050598E-12	       -2.280921E-16	       -3.873917E-73	       -3.494451E-71	       1.085249E-111	       -3.507289E-71	       -4.869421E-61	       -3.591268E-24	       -3.115771E-70	       -8.445921E-20	       -1.617306E-13	       -1.291140E-19	       -1.132330E-33	       -3.052662E-12	       -6.618700E-13	       -2.721319E-13	       -4.165601E-13	       -1.328503E-20	       -6.443156E-14	       -5.993356E-14	       -3.637450E-16	       -5.836883E-13	       -1.239110E-17	       -2.659591E-05	       -6.958965E-17	       -3.979238E-12	       -3.340274E-12	       -1.287098E-06	       -1.254477E-05	       -7.272105E-13	       -3.865424E-16	       -8.774312E-19	       -8.404867E-13	       -4.627129E-05	       -2.619215E-06	       -3.540961E-71	       -1.474206E-06	       -1.116329E-05	       -2.474888E-08	       -1.679419E-05	       -3.284440E-56	       2.576805E-100	       -3.887547E-66	       -5.855734E-14	       -1.459416E-12	       -1.159576E-09	       -4.969386E-07	       -2.986750E-12	       -4.426035E-15	       -9.529781E-10	       -3.400039E-14	       -7.322330E-07	       -2.368571E-07	       -5.045374E-10	       -4.895272E-10	       -1.778499E-19	       -1.774266E-11	       -2.970612E-11	       -6.120359E-76	       -1.270620E-24	       -1.455320E-20	       -9.047821E-16	       -5.743936E-12	      -1.656320E-106	       -1.281050E-69	       -1.138810E-74	       -9.123368E-13	       -8.333500E-70	       -1.207772E-64	       -3.666681E-67	       -1.048606E-12	       -3.506468E-72	       -3.382544E-16	       -1.217497E-77	       -3.222525E-12	       -5.608818E-53	       -3.575581E-70
