   time[ms]  	  	 VolCDOT_AR  	 VolCDOT_N2  	VolCDOT_A1CO  	VolCDOT_H2O2  	 VolCDOT_CH  	VolCDOT_T-CH2  	VolCDOT_CVCCVCCJVO  	VolCDOT_CH2CHO  	VolCDOT_CH2OH  	VolCDOT_A1-  	VolCDOT_TXC5H5O  	VolCDOT_OC6H4O  	VolCDOT_C2H3CHO  	VolCDOT_N-C4H5  	VolCDOT_C5H4CH2  	VolCDOT_C3H3  	VolCDOT_S-CH2  	VolCDOT_A1CHO  	VolCDOT_A1CH2O  	VolCDOT_C6H5CYCH2O  	VolCDOT_C6H5OCH2  	VolCDOT_C5H4CH3  	VolCDOT_C5H6  	VolCDOT_C5H5CH3-1  	VolCDOT_C3H2  	VolCDOT_A-C3H4  	VolCDOT_A1OH  	VolCDOT_C6H6O-24  	VolCDOT_CH2CO  	VolCDOT_HCCO  	VolCDOT_C2H3  	VolCDOT_CH4  	VolCDOT_C2H6  	VolCDOT_A-C3H5  	VolCDOT_C3H6  	VolCDOT_CH3O  	VolCDOT_C2H2  	VolCDOT_C5H5  	  VolCDOT_O  	 VolCDOT_A1  	VolCDOT_HCO  	VolCDOT_CH2O  	VolCDOT_HO2  	  VolCDOT_H  	VolCDOT_C2H4  	VolCDOT_C2H5  	VolCDOT_A1O  	VolCDOT_CH3  	 VolCDOT_OH  	 VolCDOT_CO  	VolCDOT_C6H5OCH3  	VolCDOT_CO2  	 VolCDOT_O2  	 VolCDOT_H2  	VolCDOT_H2O  	VolCDOT_OC8H7OOH  	VolCDOT_N2H2  	VolCDOT_NNH  	VolCDOT_NH2  	 VolCDOT_NH  	VolCDOT_HNO  	VolCDOT_HONO  	  VolCDOT_N  	VolCDOT_H2NO  	VolCDOT_N2O  	VolCDOT_NH3  	 VolCDOT_NO  	VolCDOT_NO2  	VolCDOT_HCN  	VolCDOT_HNC  	 VolCDOT_CN  	VolCDOT_HNCO  	VolCDOT_NCO  	VolCDOT_NCN  	VolCDOT_CH3NH2  	VolCDOT_H2CN  	VolCDOT_C5H5N  	VolCDOT_C5H4N  	VolCDOT_C5H5NO  	VolCDOT_C5H4NO  	VolCDOT_C5H4NO2  	VolCDOT_PYRLYL  	VolCDOT_BNC4H4CO  	VolCDOT_C4H4CN  	VolCDOT_CHCHCN  	VolCDOT_C4H5N  	VolCDOT_CH2CHCN  	VolCDOT_C2N2  	VolCDOT_HNCN  	VolCDOT_HOCN  	VolCDOT_CH3CN  	VolCDOT_CH2CN
1.48562E-01  	0.00000E+00  	2.52007E-09  	1.04596E-25  	-7.1059E-11  	8.43404E-16  	2.28491E-12  	2.82668E-21  	1.50574E-13  	2.37722E-12  	1.29354E-18  	1.20719E-19  	-8.9194E-17  	-1.0679E-15  	-1.8973E-21  	-3.9968E-18  	-1.4242E-14  	1.19022E-13  	-1.2881E-29  	1.59928E-32  	5.95904E-67  	5.26887E-29  	6.40764E-22  	1.03796E-20  	-5.9979E-25  	3.16721E-17  	-1.1886E-13  	4.05087E-20  	5.79183E-20  	-6.7294E-12  	6.97121E-14  	2.03438E-13  	-7.9222E-13  	-3.0659E-19  	-7.8098E-15  	-4.8970E-14  	1.37437E-13  	-1.6517E-12  	-7.5190E-19  	7.38908E-08  	7.13148E-19  	2.36394E-12  	-4.2683E-12  	6.74935E-10  	-1.4135E-08  	-1.3736E-12  	8.56447E-16  	4.90890E-19  	-2.6305E-13  	5.10427E-08  	-3.6536E-08  	-1.0247E-25  	3.66756E-08  	-6.8991E-08  	-6.5756E-10  	-1.8238E-08  	-2.1080E-60  	2.02981E-18  	3.88652E-10  	1.77782E-14  	1.47391E-12  	-5.7125E-13  	1.06595E-10  	7.28357E-12  	1.62184E-14  	-3.0469E-09  	-5.7339E-14  	4.41260E-09  	-4.1290E-09  	-8.5435E-11  	-1.4001E-12  	1.52176E-11  	-3.7096E-11  	-1.1826E-11  	1.43983E-18  	-9.0708E-21  	5.06657E-16  	-1.0101E-18  	-1.6799E-14  	4.17378E-20  	2.04481E-21  	7.50481E-20  	1.87526E-16  	4.32873E-73  	1.67997E-14  	6.76499E-21  	-1.8753E-16  	3.73589E-23  	2.52809E-22  	8.25978E-23  	-1.5185E-12  	2.17896E-20  	8.47303E-23
1.49062E-01  	0.00000E+00  	2.46290E-09  	9.58770E-26  	-7.0371E-11  	8.10974E-16  	2.23881E-12  	2.62529E-21  	1.48520E-13  	2.33818E-12  	1.18877E-18  	1.11362E-19  	-8.4668E-17  	-9.9715E-16  	-3.0055E-21  	-3.6593E-18  	-1.3246E-14  	1.12071E-13  	-1.1950E-29  	1.43353E-32  	5.53747E-67  	4.86180E-29  	5.77704E-22  	9.52019E-21  	-5.5705E-25  	3.01067E-17  	-1.1368E-13  	3.70158E-20  	5.34440E-20  	-6.5174E-12  	7.22052E-14  	2.02261E-13  	-7.6496E-13  	-2.8347E-19  	-7.2299E-15  	-4.6527E-14  	1.32814E-13  	-1.6038E-12  	-6.9603E-19  	7.41371E-08  	6.45491E-19  	2.34876E-12  	-4.1716E-12  	6.72939E-10  	-1.3938E-08  	-1.3231E-12  	8.19100E-16  	4.50163E-19  	-2.5604E-13  	5.17424E-08  	-3.5838E-08  	-9.5089E-26  	3.59758E-08  	-6.8904E-08  	-6.4845E-10  	-1.8694E-08  	-1.9573E-60  	1.98585E-18  	3.87172E-10  	1.83886E-14  	1.47390E-12  	-5.7058E-13  	1.05416E-10  	7.28434E-12  	1.62473E-14  	-2.9868E-09  	-5.5051E-14  	4.42656E-09  	-4.1451E-09  	-8.5154E-11  	-1.3974E-12  	1.51363E-11  	-3.6965E-11  	-1.1759E-11  	1.44084E-18  	-8.4165E-21  	4.95194E-16  	-9.3203E-19  	-1.5606E-14  	3.85241E-20  	1.90000E-21  	6.97521E-20  	1.79998E-16  	4.01911E-73  	1.56067E-14  	6.68621E-21  	-1.8000E-16  	3.58758E-23  	2.51293E-22  	7.90438E-23  	-1.5139E-12  	2.12622E-20  	7.82140E-23
1.49562E-01  	0.00000E+00  	2.40650E-09  	8.78878E-26  	-6.9670E-11  	7.79867E-16  	2.19277E-12  	2.43823E-21  	1.46442E-13  	2.29890E-12  	1.09362E-18  	1.02729E-19  	-8.0303E-17  	-9.3002E-16  	-3.9384E-21  	-3.3530E-18  	-1.2294E-14  	1.05524E-13  	-1.1086E-29  	1.28519E-32  	5.14568E-67  	4.48614E-29  	5.21241E-22  	8.74381E-21  	-5.1735E-25  	2.86016E-17  	-1.0870E-13  	3.38809E-20  	4.93502E-20  	-6.3125E-12  	7.45736E-14  	2.01047E-13  	-7.3865E-13  	-2.6209E-19  	-6.6803E-15  	-4.4173E-14  	1.28324E-13  	-1.5574E-12  	-6.4432E-19  	7.43691E-08  	5.84167E-19  	2.33327E-12  	-4.0765E-12  	6.70462E-10  	-1.3745E-08  	-1.2744E-12  	7.82508E-16  	4.13364E-19  	-2.4902E-13  	5.24430E-08  	-3.5153E-08  	-8.8238E-26  	3.52901E-08  	-6.8818E-08  	-6.3944E-10  	-1.9149E-08  	-1.8174E-60  	1.94315E-18  	3.85720E-10  	1.89783E-14  	1.47390E-12  	-5.6995E-13  	1.04257E-10  	7.28511E-12  	1.62684E-14  	-2.9275E-09  	-5.2843E-14  	4.44019E-09  	-4.1608E-09  	-8.4874E-11  	-1.3948E-12  	1.50555E-11  	-3.6835E-11  	-1.1693E-11  	1.44184E-18  	-7.8094E-21  	4.84038E-16  	-8.5998E-19  	-1.4498E-14  	3.55578E-20  	1.76542E-21  	6.48293E-20  	1.72775E-16  	3.73163E-73  	1.44983E-14  	6.60131E-21  	-1.7278E-16  	3.44362E-23  	2.49569E-22  	7.57234E-23  	-1.5093E-12  	2.07435E-20  	7.22000E-23
1.50062E-01  	0.00000E+00  	2.35089E-09  	8.05670E-26  	-6.8965E-11  	7.50006E-16  	2.14678E-12  	2.26449E-21  	1.44317E-13  	2.25938E-12  	1.00722E-18  	9.47640E-20  	-7.6087E-17  	-8.6690E-16  	-4.7162E-21  	-3.0757E-18  	-1.1389E-14  	9.93623E-14  	-1.0284E-29  	1.15241E-32  	4.78158E-67  	4.13945E-29  	4.70817E-22  	8.04235E-21  	-4.8048E-25  	2.71604E-17  	-1.0390E-13  	3.10674E-20  	4.56036E-20  	-6.1140E-12  	7.68182E-14  	1.99761E-13  	-7.1326E-13  	-2.4232E-19  	-6.1636E-15  	-4.1923E-14  	1.23977E-13  	-1.5125E-12  	-5.9645E-19  	7.45893E-08  	5.29135E-19  	2.31744E-12  	-3.9828E-12  	6.67841E-10  	-1.3554E-08  	-1.2275E-12  	7.47100E-16  	3.80109E-19  	-2.4215E-13  	5.31387E-08  	-3.4482E-08  	-8.1880E-26  	3.46181E-08  	-6.8731E-08  	-6.3050E-10  	-1.9600E-08  	-1.6875E-60  	1.90169E-18  	3.84255E-10  	1.95478E-14  	1.47389E-12  	-5.6931E-13  	1.03114E-10  	7.28587E-12  	1.62866E-14  	-2.8690E-09  	-5.0711E-14  	4.45352E-09  	-4.1762E-09  	-8.4596E-11  	-1.3922E-12  	1.49750E-11  	-3.6706E-11  	-1.1627E-11  	1.44284E-18  	-7.2460E-21  	4.73202E-16  	-7.9350E-19  	-1.3468E-14  	3.28200E-20  	1.64037E-21  	6.02535E-20  	1.65794E-16  	3.46469E-73  	1.34686E-14  	6.51146E-21  	-1.6580E-16  	3.30402E-23  	2.48168E-22  	7.26208E-23  	-1.5048E-12  	2.02351E-20  	6.66495E-23
1.50562E-01  	0.00000E+00  	2.29604E-09  	7.38582E-26  	-6.8259E-11  	7.21349E-16  	2.10098E-12  	2.10312E-21  	1.42164E-13  	2.21965E-12  	9.28641E-19  	8.74150E-20  	-7.2100E-17  	-8.0751E-16  	-5.3566E-21  	-2.8257E-18  	-1.0533E-14  	9.35655E-14  	-9.5401E-30  	1.03352E-32  	4.44321E-67  	3.81952E-29  	4.25972E-22  	7.40739E-21  	-4.4623E-25  	2.57858E-17  	-9.9311E-14  	2.85370E-20  	4.21709E-20  	-5.9220E-12  	7.89364E-14  	1.98397E-13  	-6.8875E-13  	-2.2405E-19  	-5.6777E-15  	-3.9783E-14  	1.19771E-13  	-1.4689E-12  	-5.5214E-19  	7.48003E-08  	4.80710E-19  	2.30127E-12  	-3.8906E-12  	6.65183E-10  	-1.3365E-08  	-1.1824E-12  	7.13072E-16  	3.50003E-19  	-2.3544E-13  	5.38250E-08  	-3.3824E-08  	-7.5980E-26  	3.39596E-08  	-6.8645E-08  	-6.2166E-10  	-2.0045E-08  	-1.5669E-60  	1.86142E-18  	3.82798E-10  	2.00981E-14  	1.47389E-12  	-5.6866E-13  	1.01987E-10  	7.28663E-12  	1.63009E-14  	-2.8113E-09  	-4.8651E-14  	4.46658E-09  	-4.1913E-09  	-8.4319E-11  	-1.3896E-12  	1.48951E-11  	-3.6577E-11  	-1.1562E-11  	1.44382E-18  	-6.7232E-21  	4.62684E-16  	-7.3215E-19  	-1.2511E-14  	3.02930E-20  	1.52416E-21  	5.60001E-20  	1.59020E-16  	3.21683E-73  	1.25119E-14  	6.41610E-21  	-1.5902E-16  	3.16896E-23  	2.46522E-22  	6.97210E-23  	-1.5002E-12  	1.97375E-20  	6.15267E-23
1.51062E-01  	0.00000E+00  	2.24194E-09  	6.77102E-26  	-6.7551E-11  	6.93856E-16  	2.05532E-12  	1.95324E-21  	1.39983E-13  	2.17970E-12  	8.56478E-19  	8.06346E-20  	-6.8307E-17  	-7.5169E-16  	-5.8758E-21  	-2.6016E-18  	-9.7216E-15  	8.81283E-14  	-8.8497E-30  	9.26992E-33  	4.12874E-67  	3.52428E-29  	3.86275E-22  	6.82481E-21  	-4.1442E-25  	2.44760E-17  	-9.4920E-14  	2.62226E-20  	3.90033E-20  	-5.7362E-12  	8.09368E-14  	1.96954E-13  	-6.6512E-13  	-2.0715E-19  	-5.2201E-15  	-3.7749E-14  	1.15704E-13  	-1.4266E-12  	-5.1112E-19  	7.50029E-08  	4.40096E-19  	2.28472E-12  	-3.7997E-12  	6.62484E-10  	-1.3179E-08  	-1.1390E-12  	6.80422E-16  	3.22384E-19  	-2.2889E-13  	5.45009E-08  	-3.3180E-08  	-7.0505E-26  	3.33142E-08  	-6.8559E-08  	-6.1292E-10  	-2.0484E-08  	-1.4549E-60  	1.82231E-18  	3.81351E-10  	2.06281E-14  	1.47388E-12  	-5.6800E-13  	1.00872E-10  	7.28739E-12  	1.63140E-14  	-2.7544E-09  	-4.6663E-14  	4.47938E-09  	-4.2061E-09  	-8.4044E-11  	-1.3870E-12  	1.48155E-11  	-3.6449E-11  	-1.1498E-11  	1.44480E-18  	-6.2381E-21  	4.52477E-16  	-6.7553E-19  	-1.1622E-14  	2.79607E-20  	1.41618E-21  	5.20466E-20  	1.52432E-16  	2.98669E-73  	1.16230E-14  	6.31696E-21  	-1.5243E-16  	3.03843E-23  	2.45181E-22  	6.70103E-23  	-1.4957E-12  	1.92508E-20  	5.67988E-23
1.51562E-01  	0.00000E+00  	2.18860E-09  	6.20759E-26  	-6.6842E-11  	6.67476E-16  	2.00986E-12  	1.81403E-21  	1.37774E-13  	2.13964E-12  	7.89991E-19  	7.43792E-20  	-6.4664E-17  	-6.9925E-16  	-6.2883E-21  	-2.4006E-18  	-8.9531E-15  	8.30310E-14  	-8.2091E-30  	8.31514E-33  	3.83651E-67  	3.25182E-29  	3.51128E-22  	6.28804E-21  	-3.8488E-25  	2.32285E-17  	-9.0724E-14  	2.40947E-20  	3.60739E-20  	-5.5565E-12  	8.28307E-14  	1.95451E-13  	-6.4232E-13  	-1.9153E-19  	-4.7894E-15  	-3.5817E-14  	1.11773E-13  	-1.3856E-12  	-4.7316E-19  	7.51974E-08  	4.06577E-19  	2.26781E-12  	-3.7102E-12  	6.59747E-10  	-1.2995E-08  	-1.0971E-12  	6.49112E-16  	2.96943E-19  	-2.2249E-13  	5.51663E-08  	-3.2548E-08  	-6.5425E-26  	3.26817E-08  	-6.8473E-08  	-6.0428E-10  	-2.0915E-08  	-1.3509E-60  	1.78432E-18  	3.79889E-10  	2.11386E-14  	1.47386E-12  	-5.6733E-13  	9.97687E-11  	7.28815E-12  	1.63255E-14  	-2.6983E-09  	-4.4745E-14  	4.49192E-09  	-4.2206E-09  	-8.3770E-11  	-1.3845E-12  	1.47364E-11  	-3.6322E-11  	-1.1434E-11  	1.44577E-18  	-5.7879E-21  	4.42571E-16  	-6.2329E-19  	-1.0797E-14  	2.58080E-20  	1.31583E-21  	4.83718E-20  	1.46031E-16  	2.77301E-73  	1.07973E-14  	6.21317E-21  	-1.4603E-16  	2.91223E-23  	2.43520E-22  	6.44759E-23  	-1.4912E-12  	1.87749E-20  	5.24353E-23
1.52062E-01  	0.00000E+00  	2.13597E-09  	5.69124E-26  	-6.6131E-11  	6.42166E-16  	1.96463E-12  	1.68474E-21  	1.35539E-13  	2.09943E-12  	7.28692E-19  	6.86084E-20  	-6.1154E-17  	-6.5001E-16  	-6.6071E-21  	-2.2175E-18  	-8.2254E-15  	7.82597E-14  	-7.6148E-30  	7.45933E-33  	3.56495E-67  	3.00041E-29  	3.19531E-22  	5.79349E-21  	-3.5744E-25  	2.20404E-17  	-8.6713E-14  	2.21384E-20  	3.33649E-20  	-5.3826E-12  	8.46232E-14  	1.93892E-13  	-6.2033E-13  	-1.7709E-19  	-4.3843E-15  	-3.3980E-14  	1.07972E-13  	-1.3458E-12  	-4.3801E-19  	7.53840E-08  	3.77196E-19  	2.25059E-12  	-3.6220E-12  	6.56963E-10  	-1.2814E-08  	-1.0569E-12  	6.19095E-16  	2.73508E-19  	-2.1624E-13  	5.58211E-08  	-3.1929E-08  	-6.0711E-26  	3.20618E-08  	-6.8388E-08  	-5.9574E-10  	-2.1341E-08  	-1.2543E-60  	1.74743E-18  	3.78454E-10  	2.16308E-14  	1.47384E-12  	-5.6666E-13  	9.86766E-11  	7.28888E-12  	1.63332E-14  	-2.6429E-09  	-4.2893E-14  	4.50421E-09  	-4.2348E-09  	-8.3497E-11  	-1.3820E-12  	1.46576E-11  	-3.6195E-11  	-1.1370E-11  	1.44673E-18  	-5.3702E-21  	4.32956E-16  	-5.7508E-19  	-1.0030E-14  	2.38212E-20  	1.22260E-21  	4.49563E-20  	1.39907E-16  	2.57461E-73  	1.00302E-14  	6.10667E-21  	-1.3991E-16  	2.79022E-23  	2.42190E-22  	6.21058E-23  	-1.4868E-12  	1.83096E-20  	4.84083E-23
1.52562E-01  	0.00000E+00  	2.08410E-09  	5.21803E-26  	-6.5424E-11  	6.17870E-16  	1.91981E-12  	1.56467E-21  	1.33275E-13  	2.05914E-12  	6.72172E-19  	6.32847E-20  	-5.7767E-17  	-6.0374E-16  	-6.8438E-21  	-2.0502E-18  	-7.5366E-15  	7.37796E-14  	-7.0634E-30  	6.69219E-33  	3.31260E-67  	2.76843E-29  	2.91053E-22  	5.33785E-21  	-3.3196E-25  	2.09090E-17  	-8.2879E-14  	2.03400E-20  	3.08597E-20  	-5.2143E-12  	8.63163E-14  	1.92279E-13  	-5.9912E-13  	-1.6373E-19  	-4.0036E-15  	-3.2235E-14  	1.04299E-13  	-1.3072E-12  	-4.0549E-19  	7.55633E-08  	3.51201E-19  	2.23298E-12  	-3.5353E-12  	6.54158E-10  	-1.2634E-08  	-1.0182E-12  	5.90325E-16  	2.51922E-19  	-2.1014E-13  	5.64655E-08  	-3.1323E-08  	-5.6336E-26  	3.14543E-08  	-6.8302E-08  	-5.8729E-10  	-2.1760E-08  	-1.1646E-60  	1.71159E-18  	3.76994E-10  	2.21057E-14  	1.47382E-12  	-5.6598E-13  	9.75974E-11  	7.28962E-12  	1.63396E-14  	-2.5883E-09  	-4.1106E-14  	4.51624E-09  	-4.2487E-09  	-8.3225E-11  	-1.3795E-12  	1.45793E-11  	-3.6069E-11  	-1.1307E-11  	1.44768E-18  	-4.9826E-21  	4.23625E-16  	-5.3060E-19  	-9.3171E-15  	2.19874E-20  	1.13596E-21  	4.17818E-20  	1.33999E-16  	2.39041E-73  	9.31760E-15  	5.99626E-21  	-1.3400E-16  	2.67231E-23  	2.40526E-22  	5.98890E-23  	-1.4823E-12  	1.78547E-20  	4.46919E-23
1.53062E-01  	0.00000E+00  	2.03292E-09  	4.78434E-26  	-6.4756E-11  	5.94565E-16  	1.87549E-12  	1.45315E-21  	1.31003E-13  	2.01883E-12  	6.20058E-19  	5.83738E-20  	-5.4565E-17  	-5.6043E-16  	-7.0088E-21  	-1.8972E-18  	-6.8880E-15  	6.95804E-14  	-6.5519E-30  	6.00450E-33  	3.07811E-67  	2.55437E-29  	2.65372E-22  	4.91806E-21  	-3.0829E-25  	1.98368E-17  	-7.9231E-14  	1.86868E-20  	2.85430E-20  	-5.0516E-12  	8.79056E-14  	1.90617E-13  	-5.7868E-13  	-1.5139E-19  	-3.6464E-15  	-3.0586E-14  	1.00757E-13  	-1.2698E-12  	-3.7538E-19  	7.57377E-08  	3.28188E-19  	2.21507E-12  	-3.4499E-12  	6.51478E-10  	-1.2458E-08  	-9.8102E-13  	5.62963E-16  	2.32039E-19  	-2.0425E-13  	5.70958E-08  	-3.0728E-08  	-5.2277E-26  	3.08589E-08  	-6.8218E-08  	-5.7896E-10  	-2.2170E-08  	-1.0814E-60  	1.67678E-18  	3.75554E-10  	2.25618E-14  	1.47382E-12  	-5.6532E-13  	9.65352E-11  	7.29037E-12  	1.63460E-14  	-2.5344E-09  	-3.9382E-14  	4.52806E-09  	-4.2624E-09  	-8.2955E-11  	-1.3770E-12  	1.45014E-11  	-3.5944E-11  	-1.1244E-11  	1.44863E-18  	-4.6229E-21  	4.14585E-16  	-4.8956E-19  	-8.6552E-15  	2.02950E-20  	1.05547E-21  	3.88313E-20  	1.28271E-16  	2.21939E-73  	8.65562E-15  	5.88363E-21  	-1.2827E-16  	2.55864E-23  	2.39026E-22  	5.78149E-23  	-1.4779E-12  	1.74116E-20  	4.12621E-23
1.53562E-01  	0.00000E+00  	1.98246E-09  	4.38684E-26  	-6.4092E-11  	5.72218E-16  	1.83165E-12  	1.34958E-21  	1.28718E-13  	1.97848E-12  	5.72005E-19  	5.38435E-20  	-5.1541E-17  	-5.1994E-16  	-7.1116E-21  	-1.7574E-18  	-6.2771E-15  	6.56549E-14  	-6.0773E-30  	5.38804E-33  	2.86021E-67  	2.35685E-29  	2.42204E-22  	4.53129E-21  	-2.8631E-25  	1.88216E-17  	-7.5762E-14  	1.71671E-20  	2.64006E-20  	-4.8944E-12  	8.93931E-14  	1.88903E-13  	-5.5900E-13  	-1.3997E-19  	-3.3120E-15  	-2.9030E-14  	9.73426E-14  	-1.2335E-12  	-3.4751E-19  	7.59064E-08  	3.07818E-19  	2.19687E-12  	-3.3660E-12  	6.48837E-10  	-1.2284E-08  	-9.4531E-13  	5.37001E-16  	2.13724E-19  	-1.9854E-13  	5.77130E-08  	-3.0146E-08  	-4.8511E-26  	3.02753E-08  	-6.8133E-08  	-5.7075E-10  	-2.2572E-08  	-1.0041E-60  	1.64299E-18  	3.74113E-10  	2.30003E-14  	1.47381E-12  	-5.6466E-13  	9.54886E-11  	7.29110E-12  	1.63508E-14  	-2.4813E-09  	-3.7721E-14  	4.53964E-09  	-4.2758E-09  	-8.2686E-11  	-1.3745E-12  	1.44240E-11  	-3.5819E-11  	-1.1181E-11  	1.44956E-18  	-4.2892E-21  	4.05824E-16  	-4.5169E-19  	-8.0403E-15  	1.87330E-20  	9.80676E-22  	3.60891E-20  	1.22703E-16  	2.06061E-73  	8.04065E-15  	5.76837E-21  	-1.2270E-16  	2.44921E-23  	2.37409E-22  	5.58737E-23  	-1.4734E-12  	1.69799E-20  	3.80968E-23
1.54062E-01  	0.00000E+00  	1.93270E-09  	4.02249E-26  	-6.3423E-11  	5.50777E-16  	1.78825E-12  	1.25339E-21  	1.26424E-13  	1.93817E-12  	5.27694E-19  	4.96641E-20  	-4.8643E-17  	-4.8191E-16  	-7.1604E-21  	-1.6295E-18  	-5.6985E-15  	6.19871E-14  	-5.6371E-30  	4.83529E-33  	2.65773E-67  	2.17458E-29  	2.21287E-22  	4.17493E-21  	-2.6589E-25  	1.78562E-17  	-7.2453E-14  	1.57702E-20  	2.44192E-20  	-4.7424E-12  	9.07901E-14  	1.87148E-13  	-5.4002E-13  	-1.2942E-19  	-2.9976E-15  	-2.7553E-14  	9.40448E-14  	-1.1983E-12  	-3.2171E-19  	7.60685E-08  	2.89763E-19  	2.17838E-12  	-3.2835E-12  	6.46167E-10  	-1.2112E-08  	-9.1097E-13  	5.12169E-16  	1.96854E-19  	-1.9296E-13  	5.83193E-08  	-2.9575E-08  	-4.5016E-26  	2.97034E-08  	-6.8049E-08  	-5.6264E-10  	-2.2968E-08  	-9.3229E-61  	1.61015E-18  	3.72669E-10  	2.34230E-14  	1.47380E-12  	-5.6399E-13  	9.44569E-11  	7.29183E-12  	1.63544E-14  	-2.4288E-09  	-3.6118E-14  	4.55099E-09  	-4.2890E-09  	-8.2418E-11  	-1.3720E-12  	1.43470E-11  	-3.5695E-11  	-1.1119E-11  	1.45048E-18  	-3.9795E-21  	3.97322E-16  	-4.1675E-19  	-7.4690E-15  	1.72913E-20  	9.11177E-22  	3.35403E-20  	1.17295E-16  	1.91318E-73  	7.46934E-15  	5.65032E-21  	-1.1730E-16  	2.34362E-23  	2.35556E-22  	5.40566E-23  	-1.4690E-12  	1.65584E-20  	3.51752E-23
1.54562E-01  	0.00000E+00  	1.88360E-09  	3.68851E-26  	-6.2751E-11  	5.30202E-16  	1.74526E-12  	1.16405E-21  	1.24114E-13  	1.89783E-12  	4.86819E-19  	4.58085E-20  	-4.5853E-17  	-4.4624E-16  	-7.1627E-21  	-1.5116E-18  	-5.1509E-15  	5.85679E-14  	-5.2286E-30  	4.33958E-33  	2.46955E-67  	2.00639E-29  	2.02263E-22  	3.84657E-21  	-2.4693E-25  	1.69370E-17  	-6.9291E-14  	1.44861E-20  	2.25867E-20  	-4.5953E-12  	9.21053E-14  	1.85357E-13  	-5.2172E-13  	-1.1966E-19  	-2.7023E-15  	-2.6149E-14  	9.08582E-14  	-1.1641E-12  	-2.9783E-19  	7.62239E-08  	2.73140E-19  	2.15968E-12  	-3.2022E-12  	6.43454E-10  	-1.1942E-08  	-8.7795E-13  	4.88379E-16  	1.81314E-19  	-1.8750E-13  	5.89153E-08  	-2.9015E-08  	-4.1772E-26  	2.91429E-08  	-6.7965E-08  	-5.5463E-10  	-2.3358E-08  	-8.6564E-61  	1.57823E-18  	3.71249E-10  	2.38301E-14  	1.47378E-12  	-5.6331E-13  	9.34373E-11  	7.29255E-12  	1.63543E-14  	-2.3771E-09  	-3.4572E-14  	4.56209E-09  	-4.3019E-09  	-8.2152E-11  	-1.3695E-12  	1.42704E-11  	-3.5571E-11  	-1.1057E-11  	1.45140E-18  	-3.6922E-21  	3.89067E-16  	-3.8451E-19  	-6.9382E-15  	1.59605E-20  	8.46596E-22  	3.11713E-20  	1.12141E-16  	1.77629E-73  	6.93858E-15  	5.53120E-21  	-1.1214E-16  	2.24169E-23  	2.33973E-22  	5.23549E-23  	-1.4646E-12  	1.61467E-20  	3.24787E-23
1.55062E-01  	0.00000E+00  	1.83522E-09  	3.38234E-26  	-6.2078E-11  	5.10444E-16  	1.70286E-12  	1.08107E-21  	1.21797E-13  	1.85754E-12  	4.49104E-19  	4.22516E-20  	-4.3163E-17  	-4.1297E-16  	-7.1252E-21  	-1.4022E-18  	-4.6349E-15  	5.53670E-14  	-4.8497E-30  	3.89500E-33  	2.29468E-67  	1.85118E-29  	1.84867E-22  	3.54402E-21  	-2.2932E-25  	1.60641E-17  	-6.6274E-14  	1.33058E-20  	2.08917E-20  	-4.4531E-12  	9.33424E-14  	1.83526E-13  	-5.0407E-13  	-1.1064E-19  	-2.4263E-15  	-2.4820E-14  	8.77821E-14  	-1.1310E-12  	-2.7572E-19  	7.63731E-08  	2.57388E-19  	2.14070E-12  	-3.1222E-12  	6.40746E-10  	-1.1774E-08  	-8.4618E-13  	4.65706E-16  	1.66998E-19  	-1.8220E-13  	5.95004E-08  	-2.8466E-08  	-3.8763E-26  	2.85934E-08  	-6.7881E-08  	-5.4673E-10  	-2.3740E-08  	-8.0375E-61  	1.54721E-18  	3.69800E-10  	2.42207E-14  	1.47376E-12  	-5.6262E-13  	9.24284E-11  	7.29327E-12  	1.63541E-14  	-2.3261E-09  	-3.3081E-14  	4.57297E-09  	-4.3146E-09  	-8.1887E-11  	-1.3671E-12  	1.41943E-11  	-3.5448E-11  	-1.0996E-11  	1.45231E-18  	-3.4255E-21  	3.81055E-16  	-3.5475E-19  	-6.4452E-15  	1.47322E-20  	7.86586E-22  	2.89692E-20  	1.07178E-16  	1.64919E-73  	6.44548E-15  	5.40962E-21  	-1.0718E-16  	2.14337E-23  	2.32040E-22  	5.07607E-23  	-1.4603E-12  	1.57450E-20  	2.99896E-23
