       time[ms]  	           T[K]  	density[kg/m^3]  	       Pressure  	        VolX_AR  	        VolX_N2  	      VolX_A1CO  	      VolX_H2O2  	        VolX_CH  	     VolX_T-CH2  	VolX_CVCCVCCJVO  	    VolX_CH2CHO  	     VolX_CH2OH  	       VolX_A1-  	   VolX_TXC5H5O  	    VolX_OC6H4O  	   VolX_C2H3CHO  	    VolX_N-C4H5  	   VolX_C5H4CH2  	      VolX_C3H3  	     VolX_S-CH2  	     VolX_A1CHO  	    VolX_A1CH2O  	VolX_C6H5CYCH2O  	  VolX_C6H5OCH2  	   VolX_C5H4CH3  	      VolX_C5H6  	 VolX_C5H5CH3-1  	      VolX_C3H2  	    VolX_A-C3H4  	      VolX_A1OH  	  VolX_C6H6O-24  	     VolX_CH2CO  	      VolX_HCCO  	      VolX_C2H3  	       VolX_CH4  	      VolX_C2H6  	    VolX_A-C3H5  	      VolX_C3H6  	      VolX_CH3O  	      VolX_C2H2  	      VolX_C5H5  	         VolX_O  	        VolX_A1  	       VolX_HCO  	      VolX_CH2O  	       VolX_HO2  	         VolX_H  	      VolX_C2H4  	      VolX_C2H5  	       VolX_A1O  	       VolX_CH3  	        VolX_OH  	        VolX_CO  	  VolX_C6H5OCH3  	       VolX_CO2  	        VolX_O2  	        VolX_H2  	       VolX_H2O  	  VolX_OC8H7OOH  	      VolX_N2H2  	       VolX_NNH  	       VolX_NH2  	        VolX_NH  	       VolX_HNO  	      VolX_HONO  	         VolX_N  	      VolX_H2NO  	       VolX_N2O  	       VolX_NH3  	        VolX_NO  	       VolX_NO2  	       VolX_HCN  	       VolX_HNC  	        VolX_CN  	      VolX_HNCO  	       VolX_NCO  	       VolX_NCN  	    VolX_CH3NH2  	      VolX_H2CN  	     VolX_C5H5N  	     VolX_C5H4N  	    VolX_C5H5NO  	    VolX_C5H4NO  	   VolX_C5H4NO2  	    VolX_PYRLYL  	  VolX_BNC4H4CO  	    VolX_C4H4CN  	    VolX_CHCHCN  	     VolX_C4H5N  	   VolX_CH2CHCN  	      VolX_C2N2  	      VolX_HNCN  	      VolX_HOCN  	     VolX_CH3CN  	     VolX_CH2CN
    5.50011E-03  	    1.49901E+03  	    2.34593E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    8.39424E-17  	    0.00000E+00  	    4.72271E-18  	    1.29757E-19  	    1.45521E-16  	    5.31551E-20  	    7.54085E-16  	    1.42716E-18  	    8.68347E-13  	    2.67336E-14  	    1.09162E-15  	    9.44278E-20  	    2.02019E-13  	    4.72425E-22  	    1.97106E-16  	    1.56998E-22  	    0.00000E+00  	    2.13776E-21  	    1.67164E-18  	    1.58178E-15  	    3.70099E-18  	    1.14870E-18  	    4.34802E-13  	    3.59476E-15  	    5.90624E-16  	    2.52473E-12  	    7.15679E-18  	    1.98765E-16  	    4.44964E-11  	    6.99939E-19  	    6.90910E-14  	    1.16601E-11  	    1.65408E-13  	    2.92915E-12  	    4.68284E-12  	    6.64502E-10  	    4.06038E-17  	    3.77766E-15  	    2.06206E-10  	    3.50064E-11  	    5.61148E-13  	    1.77097E-11  	    1.15561E-17  	    3.07382E-13  	    1.11378E-12  	    2.20799E-10  	    3.16274E-10  	    8.74583E-14  	    1.17375E-10  	    2.10035E-01  	    2.67174E-09  	    6.10686E-11  	    7.45934E-15  	    0.00000E+00  	    2.35603E-19  	    1.82877E-16  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    9.31173E-11  	    8.05352E-13  	    6.70121E-17  	    0.00000E+00  	    6.56556E-13  	    5.69607E-15  	    0.00000E+00  	    0.00000E+00  	    1.22012E-16  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.81455E-12  	    1.19853E-16  	    0.00000E+00  	    2.87793E-21  	    0.00000E+00  	    6.11132E-19  	    0.00000E+00  	    4.48360E-21  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    7.76297E-22  	    0.00000E+00  	    0.00000E+00
    6.00011E-03  	    1.49892E+03  	    2.34608E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    4.96187E-16  	    0.00000E+00  	    6.14728E-17  	    1.48054E-18  	    1.21534E-15  	    1.02363E-18  	    1.01907E-15  	    1.36353E-17  	    3.82116E-12  	    2.54638E-13  	    1.03151E-14  	    1.17725E-16  	    8.76501E-13  	    2.01383E-19  	    2.19679E-15  	    5.99644E-21  	    0.00000E+00  	    3.19702E-20  	    4.81311E-17  	    1.65373E-14  	    7.46301E-17  	    2.67086E-17  	    2.40684E-12  	    3.31828E-14  	    4.72939E-15  	    1.23903E-11  	    1.03251E-16  	    1.32275E-15  	    2.02661E-10  	    7.93690E-17  	    3.49388E-13  	    5.23646E-11  	    3.46656E-13  	    1.43086E-11  	    1.96830E-11  	    1.02203E-09  	    6.00061E-16  	    1.13647E-14  	    5.06633E-10  	    9.24326E-11  	    1.19134E-12  	    8.02260E-11  	    1.14085E-16  	    1.20515E-12  	    4.66563E-12  	    5.50168E-10  	    8.60276E-10  	    3.43526E-13  	    3.06549E-10  	    2.10035E-01  	    6.73832E-09  	    1.79274E-10  	    3.03689E-14  	    0.00000E+00  	    5.11234E-19  	    3.42271E-15  	    3.90822E-19  	    1.57679E-18  	    0.00000E+00  	    0.00000E+00  	    6.44529E-17  	    1.00957E-10  	    3.63896E-12  	    2.08022E-15  	    0.00000E+00  	    3.00852E-12  	    2.77581E-14  	    4.99135E-19  	    8.57211E-19  	    2.11277E-15  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.26215E-11  	    9.84997E-16  	    0.00000E+00  	    6.58563E-20  	    1.70797E-21  	    1.10958E-17  	    9.47375E-22  	    3.27486E-19  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    2.01678E-18  	    0.00000E+00  	    0.00000E+00
    6.50011E-03  	    1.49882E+03  	    2.34623E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    0.00000E+00  	    2.75318E-15  	    0.00000E+00  	    4.10888E-16  	    1.22393E-17  	    8.57572E-15  	    1.07096E-17  	    4.40773E-15  	    1.03313E-16  	    1.46861E-11  	    2.02719E-12  	    8.16863E-14  	    3.23875E-15  	    3.29669E-12  	    2.92739E-18  	    1.79685E-14  	    5.50767E-20  	    0.00000E+00  	    2.26861E-19  	    6.71932E-16  	    1.33292E-13  	    9.70235E-16  	    1.51968E-16  	    1.13867E-11  	    2.51722E-13  	    2.91635E-14  	    5.20137E-11  	    9.52964E-16  	    7.86624E-15  	    8.02391E-10  	    2.06339E-15  	    1.60691E-12  	    2.03711E-10  	    6.88812E-13  	    5.98080E-11  	    7.20440E-11  	    1.78228E-09  	    6.01679E-15  	    3.43978E-14  	    1.19236E-09  	    2.38205E-10  	    2.50001E-12  	    3.15930E-10  	    8.75620E-16  	    4.09124E-12  	    1.74240E-11  	    1.31142E-09  	    2.24007E-09  	    1.11207E-12  	    7.79303E-10  	    2.10035E-01  	    1.57726E-08  	    5.29167E-10  	    1.08482E-13  	    0.00000E+00  	    1.07507E-18  	    3.29697E-14  	    7.38951E-18  	    7.23561E-17  	    0.00000E+00  	    0.00000E+00  	    1.83367E-15  	    1.08935E-10  	    1.41878E-11  	    2.45883E-14  	    0.00000E+00  	    1.19265E-11  	    1.13967E-13  	    7.96499E-18  	    8.35598E-17  	    1.86985E-14  	    0.00000E+00  	    0.00000E+00  	    7.98581E-22  	    4.92108E-11  	    7.02615E-15  	    0.00000E+00  	    6.51863E-19  	    3.65767E-20  	    9.85232E-17  	    5.68297E-20  	    3.76638E-18  	    0.00000E+00  	    7.33312E-20  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    8.05917E-17  	    0.00000E+00  	    0.00000E+00
    7.00011E-03  	    1.49873E+03  	    2.34637E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    1.92139E-21  	    1.60137E-14  	    0.00000E+00  	    2.28646E-15  	    8.79774E-17  	    5.67537E-14  	    9.00048E-17  	    2.41404E-14  	    7.20195E-16  	    5.03250E-11  	    1.40271E-11  	    5.67170E-13  	    4.41567E-14  	    1.08660E-11  	    2.80282E-17  	    1.22953E-13  	    3.89542E-19  	    1.13832E-23  	    1.52976E-18  	    7.21335E-15  	    9.04143E-13  	    1.00792E-14  	    5.85110E-16  	    4.85608E-11  	    1.63225E-12  	    1.84906E-13  	    1.92563E-10  	    7.34901E-15  	    4.55461E-14  	    2.82183E-09  	    2.92525E-14  	    7.10260E-12  	    6.98878E-10  	    1.31897E-12  	    2.19705E-10  	    2.31477E-10  	    3.45032E-09  	    4.71295E-14  	    1.07661E-13  	    2.74566E-09  	    6.19216E-10  	    5.64328E-12  	    1.10498E-09  	    6.06357E-15  	    1.27064E-11  	    6.01947E-11  	    3.08634E-09  	    5.70562E-09  	    3.37534E-12  	    1.95447E-09  	    2.10035E-01  	    3.47790E-08  	    1.58479E-09  	    3.45309E-13  	    0.00000E+00  	    2.85114E-18  	    2.37660E-13  	    8.44396E-17  	    9.22596E-16  	    5.43019E-23  	    8.60553E-19  	    1.83340E-14  	    1.17371E-10  	    4.90221E-11  	    2.05237E-13  	    6.68910E-19  	    4.22178E-11  	    4.12362E-13  	    6.68432E-17  	    1.97488E-15  	    1.30523E-13  	    0.00000E+00  	    3.41140E-18  	    1.67569E-20  	    1.70492E-10  	    4.70217E-14  	    0.00000E+00  	    5.02667E-18  	    3.60450E-19  	    7.07558E-16  	    6.60473E-19  	    2.94837E-17  	    7.88873E-21  	    6.32184E-18  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.22511E-15  	    1.89630E-18  	    0.00000E+00
    7.50011E-03  	    1.49864E+03  	    2.34651E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    4.22764E-20  	    1.03384E-13  	    7.34015E-22  	    1.20225E-14  	    5.51527E-16  	    3.34439E-13  	    6.77381E-16  	    5.40535E-14  	    4.36901E-15  	    1.55228E-10  	    8.56282E-11  	    3.41840E-12  	    4.43313E-13  	    3.13723E-11  	    2.01843E-16  	    7.27313E-13  	    2.16397E-18  	    1.37650E-21  	    8.25153E-18  	    6.17663E-14  	    5.40318E-12  	    8.25887E-14  	    1.80084E-15  	    1.95318E-10  	    9.28528E-12  	    9.31658E-13  	    6.40982E-10  	    5.13078E-14  	    2.59369E-13  	    8.92423E-09  	    3.08363E-13  	    3.13009E-11  	    2.12245E-09  	    2.30030E-12  	    7.19303E-10  	    6.49936E-10  	    7.26048E-09  	    3.10207E-13  	    3.53985E-13  	    6.23546E-09  	    1.65794E-09  	    1.45696E-11  	    3.47378E-09  	    3.58496E-14  	    3.51675E-11  	    2.00295E-10  	    7.39888E-09  	    1.44712E-08  	    9.02996E-12  	    4.84704E-09  	    2.10035E-01  	    7.29992E-08  	    4.86675E-09  	    1.00781E-12  	    0.00000E+00  	    1.02311E-17  	    1.47845E-12  	    8.13550E-16  	    8.49773E-15  	    3.30149E-19  	    1.05443E-17  	    1.33853E-13  	    1.27002E-10  	    1.52364E-10  	    1.47032E-12  	    2.83355E-16  	    1.36830E-10  	    1.35786E-12  	    4.51406E-16  	    2.95720E-14  	    8.32689E-13  	    0.00000E+00  	    2.57289E-16  	    1.31682E-19  	    5.31122E-10  	    2.91255E-13  	    9.94643E-25  	    3.22408E-17  	    2.53897E-18  	    4.48561E-15  	    5.03448E-18  	    1.94744E-16  	    2.30441E-19  	    1.82442E-16  	    0.00000E+00  	    0.00000E+00  	    0.00000E+00  	    1.18198E-14  	    8.94936E-17  	    4.27870E-20
    8.00011E-03  	    1.49855E+03  	    2.34665E-01  	    1.01325E+05  	    0.00000E+00  	    7.89965E-01  	    7.02427E-19  	    7.84133E-13  	    1.24377E-19  	    6.42116E-14  	    3.17714E-15  	    1.86234E-12  	    5.19123E-15  	    1.31158E-13  	    2.46031E-14  	    4.35248E-10  	    4.57450E-10  	    1.81110E-11  	    3.64178E-12  	    7.87248E-11  	    1.34625E-15  	    4.03432E-12  	    1.15604E-17  	    1.51760E-20  	    4.32648E-17  	    4.32470E-13  	    3.09556E-11  	    5.56735E-13  	    4.61168E-15  	    7.68390E-10  	    5.30801E-11  	    5.01088E-12  	    1.95670E-09  	    3.40798E-13  	    1.47530E-12  	    2.55668E-08  	    2.81987E-12  	    1.41220E-10  	    5.63127E-09  	    3.88788E-12  	    2.11286E-09  	    1.53725E-09  	    1.64699E-08  	    1.88094E-12  	    1.27745E-12  	    1.39197E-08  	    4.60596E-09  	    4.65620E-11  	    9.87922E-09  	    1.94135E-13  	    8.80153E-11  	    6.69934E-10  	    1.86716E-08  	    3.73612E-08  	    2.23944E-11  	    1.18755E-08  	    2.10035E-01  	    1.46787E-07  	    1.58592E-08  	    2.68249E-12  	    8.10367E-21  	    4.04815E-17  	    8.29883E-12  	    7.93796E-15  	    7.58218E-14  	    9.91691E-18  	    7.40903E-17  	    9.02076E-13  	    1.39636E-10  	    4.29956E-10  	    1.00530E-11  	    1.10492E-14  	    4.19311E-10  	    4.21217E-12  	    2.89481E-15  	    3.91990E-13  	    5.13402E-12  	    1.47403E-19  	    6.54982E-15  	    9.13988E-19  	    1.49619E-09  	    1.75712E-12  	    3.33761E-21  	    1.97583E-16  	    1.59093E-17  	    2.73186E-14  	    3.35834E-17  	    1.22574E-15  	    2.22149E-18  	    3.69318E-15  	    4.20253E-21  	    0.00000E+00  	    0.00000E+00  	    9.32841E-14  	    1.57841E-15  	    5.08586E-17
    8.50011E-03  	    1.49846E+03  	    2.34679E-01  	    1.01325E+05  	    0.00000E+00  	    7.89964E-01  	    7.31322E-18  	    6.24379E-12  	    3.45867E-18  	    3.55046E-13  	    1.53871E-14  	    9.70994E-12  	    4.24495E-14  	    3.55401E-13  	    1.17417E-13  	    1.10367E-09  	    1.99313E-09  	    7.82309E-11  	    2.38659E-11  	    1.74711E-10  	    9.21535E-15  	    2.06733E-11  	    6.18817E-17  	    9.87295E-20  	    2.29982E-16  	    2.22105E-12  	    1.65876E-10  	    2.84333E-12  	    9.88027E-15  	    2.91903E-09  	    3.12188E-10  	    3.07417E-11  	    5.69835E-09  	    2.26447E-12  	    8.19476E-12  	    6.60763E-08  	    2.23087E-11  	    6.11929E-10  	    1.24026E-08  	    6.42376E-12  	    5.59066E-09  	    2.80973E-09  	    4.04903E-08  	    1.04698E-11  	    5.19305E-12  	    3.01626E-08  	    1.28364E-08  	    1.83893E-10  	    2.52653E-08  	    9.52948E-13  	    2.01289E-10  	    2.26822E-09  	    5.08575E-08  	    1.01421E-07  	    5.31851E-11  	    2.88950E-08  	    2.10035E-01  	    2.81876E-07  	    5.81077E-08  	    6.63377E-12  	    4.18435E-17  	    1.64235E-16  	    4.03135E-11  	    7.78984E-14  	    6.70292E-13  	    2.10879E-16  	    4.73065E-16  	    5.97842E-12  	    1.60073E-10  	    1.10141E-09  	    6.92800E-11  	    2.63045E-13  	    1.27341E-09  	    1.28581E-11  	    1.81280E-14  	    5.05782E-12  	    3.05447E-11  	    1.36385E-16  	    1.01743E-13  	    8.15552E-18  	    3.77945E-09  	    1.03165E-11  	    4.50188E-20  	    1.21952E-15  	    9.28112E-17  	    1.63788E-13  	    2.14208E-16  	    7.49659E-15  	    1.59831E-17  	    6.56324E-14  	    2.45157E-19  	    1.46486E-17  	    2.03110E-18  	    6.95901E-13  	    1.80846E-14  	    1.52707E-15
    9.00011E-03  	    1.49837E+03  	    2.34693E-01  	    1.01325E+05  	    0.00000E+00  	    7.89964E-01  	    5.43322E-17  	    3.91906E-11  	    5.58632E-17  	    1.87711E-12  	    5.13856E-14  	    4.24121E-11  	    3.33465E-13  	    8.22909E-13  	    3.84646E-13  	    2.45684E-09  	    5.96921E-09  	    2.34839E-10  	    1.09910E-10  	    4.43751E-10  	    5.84931E-14  	    9.06876E-11  	    2.68726E-16  	    4.57431E-19  	    9.77481E-16  	    6.69070E-12  	    6.98778E-10  	    9.00089E-12  	    2.52646E-14  	    9.06312E-09  	    1.75193E-09  	    1.53830E-10  	    1.70943E-08  	    1.54707E-11  	    3.95932E-11  	    1.49187E-07  	    1.28811E-10  	    2.05144E-09  	    2.01467E-08  	    1.05940E-11  	    1.35156E-08  	    3.52653E-09  	    1.06107E-07  	    5.01215E-11  	    2.20203E-11  	    6.11693E-08  	    3.22286E-08  	    7.71240E-10  	    5.59885E-08  	    3.80920E-12  	    3.92458E-10  	    6.95489E-09  	    1.44993E-07  	    2.97793E-07  	    1.14128E-10  	    7.17789E-08  	    2.10035E-01  	    5.04487E-07  	    2.42544E-07  	    1.54468E-11  	    1.36664E-15  	    6.42384E-16  	    1.54772E-10  	    6.65047E-13  	    4.97397E-12  	    3.65410E-15  	    3.18988E-15  	    3.19419E-11  	    2.01848E-10  	    2.50914E-09  	    4.66471E-10  	    4.82390E-12  	    4.01836E-09  	    4.06112E-11  	    1.00943E-13  	    5.82999E-11  	    1.64332E-10  	    3.44057E-15  	    1.06262E-12  	    7.69908E-17  	    8.20940E-09  	    5.27470E-11  	    3.19911E-19  	    6.86963E-15  	    4.58320E-16  	    8.73625E-13  	    1.22398E-15  	    4.02396E-14  	    9.12922E-17  	    1.11341E-12  	    4.40601E-18  	    7.67404E-16  	    4.05252E-16  	    5.19091E-12  	    1.62760E-13  	    1.91262E-14
    9.50011E-03  	    1.49829E+03  	    2.34706E-01  	    1.01325E+05  	    0.00000E+00  	    7.89962E-01  	    2.93005E-16  	    1.54679E-10  	    5.68574E-16  	    7.96586E-12  	    1.21126E-13  	    1.39401E-10  	    1.95747E-12  	    1.95553E-12  	    8.88435E-13  	    4.60766E-09  	    1.06739E-08  	    5.01347E-10  	    3.18017E-10  	    1.24129E-09  	    2.74696E-13  	    2.96941E-10  	    9.13109E-16  	    1.61939E-18  	    3.25710E-15  	    1.20702E-11  	    1.86617E-09  	    1.86657E-11  	    1.22533E-13  	    1.67028E-08  	    7.58214E-09  	    5.95278E-10  	    4.95420E-08  	    9.04739E-11  	    1.40785E-10  	    2.78131E-07  	    4.07212E-10  	    4.31872E-09  	    2.24473E-08  	    1.75601E-11  	    2.91421E-08  	    3.63400E-09  	    2.75669E-07  	    1.83069E-10  	    8.07992E-11  	    1.07962E-07  	    6.35568E-08  	    2.83972E-09  	    9.96390E-08  	    1.20505E-11  	    6.71888E-10  	    1.61538E-08  	    3.85797E-07  	    9.09641E-07  	    2.24371E-10  	    1.93294E-07  	    2.10033E-01  	    8.05958E-07  	    9.96308E-07  	    3.36867E-11  	    1.11326E-14  	    2.18994E-15  	    4.36436E-10  	    4.18035E-12  	    2.50862E-11  	    4.17435E-14  	    2.11921E-14  	    9.95100E-11  	    3.01345E-10  	    4.88520E-09  	    2.64934E-09  	    5.30269E-11  	    1.26847E-08  	    1.28366E-10  	    4.20168E-13  	    4.78708E-10  	    6.89805E-10  	    2.94963E-14  	    6.81759E-12  	    6.52992E-16  	    1.43238E-08  	    2.01021E-10  	    1.44739E-18  	    3.05533E-14  	    1.67670E-15  	    3.43153E-12  	    5.39643E-15  	    1.60392E-13  	    3.80345E-16  	    1.36664E-11  	    4.81940E-17  	    1.37248E-14  	    5.41001E-15  	    3.43275E-11  	    1.04738E-12  	    1.19906E-13
    1.00001E-02  	    1.49822E+03  	    2.34717E-01  	    1.01325E+05  	    0.00000E+00  	    7.89960E-01  	    9.64422E-16  	    4.01258E-10  	    3.51459E-15  	    2.37275E-11  	    2.49621E-13  	    3.41368E-10  	    7.01074E-12  	    4.61743E-12  	    1.77695E-12  	    7.15492E-09  	    1.40238E-08  	    1.00150E-09  	    6.31380E-10  	    2.39471E-09  	    8.53861E-13  	    6.29402E-10  	    2.37709E-15  	    4.35376E-18  	    8.29772E-15  	    1.77349E-11  	    3.29127E-09  	    3.21077E-11  	    5.33961E-13  	    1.76508E-08  	    2.24404E-08  	    1.68848E-09  	    1.05582E-07  	    3.38324E-10  	    3.59625E-10  	    4.13373E-07  	    7.16866E-10  	    6.58419E-09  	    2.13668E-08  	    2.86032E-11  	    4.84587E-08  	    4.58957E-09  	    6.71306E-07  	    4.67065E-10  	    2.24055E-10  	    1.55336E-07  	    9.36349E-08  	    8.41338E-09  	    1.33531E-07  	    3.11808E-11  	    1.10491E-09  	    2.67225E-08  	    8.72079E-07  	    2.57128E-06  	    4.21193E-10  	    5.64011E-07  	    2.10030E-01  	    1.11809E-06  	    3.38214E-06  	    6.99640E-11  	    3.74397E-14  	    6.17135E-15  	    8.58406E-10  	    1.80358E-11  	    8.15461E-11  	    2.91773E-13  	    1.17839E-13  	    1.69174E-10  	    5.46710E-10  	    7.83144E-09  	    1.14113E-08  	    2.93223E-10  	    3.50271E-08  	    3.55294E-10  	    1.21084E-12  	    2.50214E-09  	    2.16310E-09  	    1.19503E-13  	    2.71166E-11  	    3.90281E-15  	    1.95029E-08  	    5.37902E-10  	    4.31318E-18  	    9.79770E-14  	    4.33998E-15  	    9.24757E-12  	    1.70250E-14  	    4.41131E-13  	    1.11203E-15  	    9.91878E-11  	    3.22774E-16  	    1.28272E-13  	    2.04949E-14  	    1.63293E-10  	    4.00839E-12  	    4.06683E-13
    1.05001E-02  	    1.49817E+03  	    2.34724E-01  	    1.01325E+05  	    0.00000E+00  	    7.89954E-01  	    2.02072E-15  	    8.39463E-10  	    1.70280E-14  	    5.47131E-11  	    4.75268E-13  	    6.78311E-10  	    1.69706E-11  	    9.91545E-12  	    3.22405E-12  	    9.21229E-09  	    1.72002E-08  	    1.89814E-09  	    9.39745E-10  	    3.74718E-09  	    2.03631E-12  	    8.80350E-10  	    4.36885E-15  	    8.44477E-18  	    1.46358E-14  	    2.43687E-11  	    4.76372E-09  	    5.14466E-11  	    1.92935E-12  	    1.52382E-08  	    4.93060E-08  	    3.79164E-09  	    1.54856E-07  	    8.40694E-10  	    7.65757E-10  	    5.03931E-07  	    1.09365E-09  	    9.23855E-09  	    2.35219E-08  	    4.57770E-11  	    5.85908E-08  	    6.10798E-09  	    1.52469E-06  	    9.29282E-10  	    5.00505E-10  	    1.83386E-07  	    1.08031E-07  	    2.15887E-08  	    1.44514E-07  	    7.10134E-11  	    1.78589E-09  	    3.42810E-08  	    1.66275E-06  	    6.27704E-06  	    6.78352E-10  	    1.62931E-06  	    2.10023E-01  	    1.36791E-06  	    9.25342E-06  	    1.39265E-10  	    7.51184E-14  	    1.55172E-14  	    1.17591E-09  	    6.03852E-11  	    1.90275E-10  	    1.40632E-12  	    5.79937E-13  	    1.90378E-10  	    1.14968E-09  	    1.03687E-08  	    3.86237E-08  	    8.65268E-10  	    7.88897E-08  	    8.00468E-10  	    2.86172E-12  	    9.04025E-09  	    5.70134E-09  	    3.58105E-13  	    7.78314E-11  	    1.76375E-14  	    2.19664E-08  	    1.13316E-09  	    9.86107E-18  	    2.37556E-13  	    8.64269E-15  	    1.93562E-11  	    4.31450E-14  	    9.70789E-13  	    2.70674E-15  	    4.68716E-10  	    1.61161E-15  	    7.54247E-13  	    5.50269E-14  	    5.14283E-10  	    9.15506E-12  	    8.90559E-13
    1.10001E-02  	    1.49817E+03  	    2.34722E-01  	    1.01325E+05  	    0.00000E+00  	    7.89943E-01  	    2.98812E-15  	    1.45592E-09  	    8.71224E-14  	    1.14134E-10  	    8.15875E-13  	    1.15708E-09  	    3.35701E-11  	    2.05304E-11  	    5.18833E-12  	    9.66018E-09  	    1.82268E-08  	    3.03165E-09  	    9.90776E-10  	    5.38223E-09  	    4.49992E-12  	    8.08216E-10  	    6.10024E-15  	    1.27015E-17  	    1.93268E-14  	    2.99171E-11  	    6.22749E-09  	    7.03639E-11  	    6.16145E-12  	    1.35082E-08  	    8.42098E-08  	    7.17626E-09  	    1.65342E-07  	    1.64516E-09  	    1.49523E-09  	    5.21099E-07  	    1.72235E-09  	    1.22434E-08  	    2.93800E-08  	    7.11968E-11  	    5.75888E-08  	    7.07449E-09  	    3.33336E-06  	    1.62992E-09  	    9.98225E-10  	    1.82029E-07  	    1.03426E-07  	    5.45071E-08  	    1.44199E-07  	    1.43606E-10  	    2.67791E-09  	    3.76235E-08  	    2.82855E-06  	    1.33862E-05  	    9.14164E-10  	    4.50781E-06  	    2.10008E-01  	    1.49718E-06  	    2.17223E-05  	    2.68562E-10  	    1.28046E-13  	    3.94609E-14  	    1.21113E-09  	    1.86243E-10  	    3.64726E-10  	    5.77182E-12  	    3.01366E-12  	    1.79698E-10  	    2.70977E-09  	    1.14567E-08  	    1.15641E-07  	    1.54347E-09  	    1.43381E-07  	    1.45467E-09  	    6.87181E-12  	    2.49706E-08  	    1.37854E-08  	    1.00901E-12  	    1.81380E-10  	    7.18679E-14  	    2.18707E-08  	    2.05448E-09  	    1.93549E-17  	    4.52808E-13  	    1.38823E-14  	    3.45730E-11  	    9.42748E-14  	    1.99956E-12  	    6.65987E-15  	    1.60408E-09  	    6.93360E-15  	    3.16737E-12  	    1.52818E-13  	    1.09598E-09  	    1.36339E-11  	    1.68469E-12
    1.15185E-02  	    1.49828E+03  	    2.34701E-01  	    1.01325E+05  	    2.76743E-36  	    7.89922E-01  	    1.72559E-15  	    1.68907E-09  	    6.86456E-13  	    1.85746E-10  	    8.05926E-13  	    7.82471E-10  	    4.82787E-11  	    2.19376E-11  	    4.24112E-12  	    7.00336E-09  	    1.06709E-08  	    2.62786E-09  	    5.99163E-10  	    5.38204E-09  	    9.20744E-12  	    3.83179E-10  	    1.18844E-16  	    2.95289E-19  	    2.62178E-16  	    2.20942E-11  	    5.39895E-09  	    3.97331E-11  	    1.87426E-11  	    8.20881E-09  	    8.83296E-08  	    4.20612E-09  	    1.17102E-07  	    2.41933E-09  	    1.70361E-09  	    4.20093E-07  	    2.20275E-09  	    7.65723E-09  	    4.09696E-08  	    1.20105E-09  	    5.02672E-08  	    4.93954E-09  	    8.00562E-06  	    2.33926E-09  	    1.33274E-09  	    1.24517E-07  	    6.91288E-08  	    1.83134E-07  	    1.25991E-07  	    9.88900E-11  	    2.02363E-09  	    2.35765E-08  	    4.98497E-06  	    2.60684E-05  	    5.49477E-09  	    1.34894E-05  	    2.09973E-01  	    1.35720E-06  	    4.86231E-05  	    1.05475E-08  	    1.59497E-13  	    1.40526E-13  	    8.48709E-10  	    5.52186E-10  	    5.45336E-10  	    2.73878E-11  	    2.44989E-11  	    1.23303E-10  	    7.99153E-09  	    9.39495E-09  	    3.77296E-07  	    1.90144E-09  	    1.84831E-07  	    1.93786E-09  	    2.12852E-11  	    5.02565E-08  	    2.66088E-08  	    3.08643E-12  	    3.08408E-10  	    2.81774E-13  	    1.82915E-08  	    1.88958E-09  	    2.00419E-17  	    2.19853E-13  	    8.24572E-15  	    4.41143E-11  	    8.39864E-14  	    3.30302E-12  	    1.89227E-14  	    3.62386E-09  	    2.03987E-14  	    8.99149E-12  	    6.07983E-13  	    1.44100E-09  	    1.27816E-11  	    5.46140E-12
