            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        1.100270E-02	        3.728076E-50	       -3.745168E-04	       -2.338910E-06	       -1.963741E-03	       -4.912980E-04	       -1.111712E-03	       -9.224940E-09	       -1.257828E-06	       -1.473051E-04	       -2.729237E-06	       -9.544114E-09	       -1.158573E-09	       -3.057674E-07	       -3.130204E-08	       -8.236706E-07	       -1.946692E-04	       -6.652671E-04	       -1.458324E-09	       -1.284144E-10	       -6.733137E-11	       -1.248754E-10	       -1.628059E-07	       -2.908392E-07	       -4.530395E-10	       -1.427544E-04	       -1.264342E-04	       -3.978005E-08	       -2.837373E-07	       -3.114972E-04	       -4.140753E-04	       -2.040304E-04	       -5.132856E-03	       -8.678615E-05	       -3.249456E-05	       -3.953778E-03	       -8.877890E-04	       -2.440050E-03	       -1.380251E-06	       -1.611170E+00	       -3.630240E-06	       -6.245002E-04	       -6.307030E-04	       -6.575909E-03	       -8.674953E-01	       -2.722913E-03	       -3.829984E-05	       -2.004650E-07	       -2.693992E-03	       -3.107800E+00	       -5.802567E-02	       -3.977918E-07	       -5.340040E-02	       -3.857373E-01	       -4.420393E-01	       -1.433089E+00	       -1.562270E-01	       -1.021016E-09	       -7.185263E-05	       -1.445381E-05	       -3.159528E-05	       -1.081259E-05	       -7.668057E-05	       -3.209067E-05	       -2.657396E-08	       -6.754537E-06	       -7.038207E-06	       -1.390445E-04	       -4.836909E-05	       -1.136877E-04	       -7.409502E-05	       -4.992880E-04	       -1.070924E-05	       -1.934586E-05	       -5.674528E-06	       -2.191650E-09	       -1.692659E-06	       -2.036419E-06	       -1.158592E-04	       -1.685713E-11	       -9.601097E-11	       -1.814040E-12	       -4.283010E-12	       -7.152890E-11	       -7.999410E-05	       -3.886672E-04	       -5.743662E-13	       -2.779226E-09	       -1.239485E-08	       -5.236113E-07	       -2.053361E-06	       -1.239599E-06	       -2.950317E-06
        1.203290E-02	      -9.136145E-230	       -3.237477E-05	       -8.877357E-12	       -1.516494E-03	       -1.403930E-11	       -7.238127E-11	       -1.110989E-10	       -3.889649E-11	       -2.679010E-11	       -1.043943E-11	       -1.594791E-10	       -5.803659E-13	       -2.557805E-09	       -2.681708E-11	       -1.678678E-13	       -5.068757E-11	       -4.613723E-11	       -3.469444E-12	       -1.756222E-12	       -2.185347E-15	       -2.026084E-12	       -1.922232E-13	       -1.921231E-11	       -3.195248E-21	       -1.068196E-11	       -8.229414E-11	       -1.515308E-10	       -2.011757E-08	       -2.825341E-11	       -1.333442E-10	       -2.419097E-10	       -1.888455E-04	       -3.079064E-14	       -5.024126E-11	       -2.297649E-04	       -1.132896E-05	       -1.315415E-10	       -1.796073E-10	       -8.906005E-01	       -6.298376E-12	       -3.530435E-07	       -1.953050E-07	       -5.090011E-03	       -2.443340E-01	       -1.299678E-04	       -1.304126E-13	       -1.676663E-09	       -1.091670E-10	       -1.679209E+00	       -1.057929E-02	       -8.728747E-10	       -9.806607E-03	       -1.698819E-01	       -6.807915E-02	       -7.791688E-01	       -1.267780E-03	       -8.965548E-13	       -2.538681E-05	       -7.927724E-09	       -9.832024E-08	       -1.613184E-06	       -6.653827E-05	       -2.604667E-06	       -1.187502E-10	       -4.744996E-06	       -1.758898E-08	       -1.017955E-04	       -3.384506E-05	       -4.146957E-09	       -4.835087E-10	       -2.124270E-10	       -4.041113E-09	       -4.201919E-09	       -5.340883E-14	        1.170700E-22	       -2.027306E-14	       -1.369500E-11	        2.652203E-24	       -2.696870E-83	       -1.766015E-79	       -3.071830E-81	       -2.886434E-46	       -1.931710E-80	       -7.022401E-77	       -6.894512E-10	        1.132574E-25	       -5.046958E-17	        7.448375E-25	       -1.655475E-15	       -9.367264E-11	       -9.642760E-23	       -2.799026E-16
        1.300020E-02	      -1.343303E-229	       -1.776515E-05	       -2.169539E-18	       -1.153158E-03	       -1.694016E-11	       -1.675473E-11	       -8.660600E-18	       -4.389836E-11	       -3.251379E-11	       -5.635306E-16	       -2.125718E-17	       -3.059346E-16	       -2.590210E-12	       -3.200771E-15	       -4.919889E-16	       -1.167175E-10	       -1.175226E-11	       -1.109375E-17	        1.512473E-18	        2.978620E-19	       -6.412227E-19	       -2.090446E-18	       -7.647977E-17	       -1.140041E-24	       -7.887591E-12	       -1.689139E-10	       -2.286372E-15	       -3.319808E-14	       -1.959971E-11	       -1.609196E-10	       -8.559667E-11	       -6.854502E-08	       -1.077514E-14	       -2.937738E-11	       -1.336419E-06	       -3.071168E-09	       -2.670881E-11	       -2.270767E-15	       -5.797865E-01	       -9.785971E-16	       -4.707263E-08	       -5.770322E-11	       -4.123604E-03	       -1.150732E-01	       -1.823037E-07	       -7.530153E-13	       -8.092016E-15	       -2.988053E-10	       -1.104464E+00	       -3.978583E-03	       -2.363982E-15	       -3.790776E-03	       -8.782383E-02	       -2.653250E-02	       -5.204891E-01	       -9.985190E-08	       -2.496338E-14	       -1.317480E-05	       -3.298715E-09	       -3.095775E-08	       -1.084945E-06	       -5.388889E-05	       -1.237557E-06	       -6.578253E-11	       -3.495786E-06	       -5.212998E-09	       -7.999587E-05	       -2.518603E-05	       -1.549802E-09	       -1.699305E-10	       -4.313408E-11	       -1.304063E-09	       -1.400136E-09	       -7.928485E-13	        2.261400E-25	       -1.066963E-14	       -9.963561E-20	        2.882702E-26	       -3.873520E-83	       -2.534281E-79	       -4.410120E-81	       -4.785892E-48	       -2.774700E-80	       -1.009106E-76	       -2.351608E-15	        1.925130E-28	        9.753683E-23	       -1.007461E-17	       -3.525510E-14	       -2.649888E-11	       -1.361476E-17	       -1.996177E-15
        1.400020E-02	      -1.243265E-229	       -1.437924E-05	       -1.803392E-21	       -1.023962E-03	       -1.771001E-12	       -1.294841E-11	       -2.802193E-20	       -2.460764E-12	       -1.278645E-11	       -6.366562E-17	       -3.955058E-20	       -5.217864E-18	       -1.099447E-12	       -1.641792E-16	       -5.213457E-17	       -8.158132E-11	       -6.517278E-12	       -7.705677E-21	        1.558162E-21	        2.865300E-22	       -9.475842E-22	       -2.023170E-23	       -7.818713E-18	        4.425117E-27	       -1.801114E-12	       -3.329157E-11	       -3.558354E-20	        2.343264E-18	       -8.859547E-12	       -3.305140E-11	       -4.435487E-11	       -2.068440E-08	       -7.638665E-17	       -2.185259E-11	       -4.103895E-07	       -1.493930E-12	       -2.646041E-11	       -4.686147E-18	       -4.906020E-01	       -2.057022E-16	       -2.680157E-08	       -6.613320E-11	       -3.810246E-03	       -8.835091E-02	       -5.424740E-08	       -6.604856E-14	       -1.980855E-16	       -3.119177E-11	       -9.379812E-01	       -2.834370E-03	       -2.470289E-18	       -2.757186E-03	       -6.912264E-02	       -1.936084E-02	       -4.439933E-01	       -8.380200E-12	       -8.795872E-16	       -1.047239E-05	       -2.496805E-09	       -2.025201E-08	       -9.269296E-07	       -4.779176E-05	       -9.477679E-07	       -5.309704E-11	       -3.035064E-06	       -2.620806E-09	       -7.064631E-05	       -2.209724E-05	       -1.093151E-09	       -2.920257E-10	       -5.525660E-11	       -1.498651E-09	       -1.610622E-09	       -8.342333E-13	        3.917200E-28	       -1.935373E-15	        4.101528E-25	        2.868906E-29	       -3.535220E-83	       -2.313221E-79	       -4.023790E-81	        4.380553E-50	       -2.532810E-80	       -9.212457E-77	        3.765100E-17	        4.960210E-31	       -1.309393E-25	       -3.278130E-21	       -2.917806E-14	       -3.474330E-11	       -6.236193E-21	       -6.141178E-19
        1.500020E-02	      -1.151482E-229	       -1.296024E-05	       -1.290217E-24	       -9.625416E-04	       -1.281885E-12	       -2.171395E-11	       -5.611300E-23	       -2.082460E-12	       -9.872160E-12	        6.372913E-24	       -9.487507E-23	       -1.843411E-18	       -1.829817E-12	       -1.523891E-21	       -4.003966E-22	       -4.785858E-11	       -4.073435E-12	       -9.722387E-24	       -7.385762E-24	       -5.693693E-24	       -1.921406E-23	       -1.330216E-24	        3.928340E-24	        4.735367E-29	       -1.824817E-12	       -3.979316E-11	        9.135906E-23	       -6.581307E-22	       -2.373193E-11	       -6.182409E-11	       -3.472432E-11	       -1.218720E-08	       -1.745260E-16	       -4.720146E-11	       -2.427069E-07	       -3.112365E-14	       -7.156405E-11	        3.798133E-22	       -4.502811E-01	       -7.052350E-22	       -2.087992E-08	       -2.401400E-11	       -3.649658E-03	       -7.766000E-02	       -3.159723E-08	       -1.662051E-13	        8.095940E-22	       -1.075556E-11	       -8.621711E-01	       -2.400239E-03	       -6.162059E-21	       -2.356628E-03	       -6.149864E-02	       -1.660803E-02	       -4.088878E-01	       -2.628710E-15	       -1.229570E-16	       -9.370067E-06	       -2.180314E-09	       -1.642197E-08	       -8.386563E-07	       -4.443546E-05	       -8.222197E-07	       -4.739127E-11	       -2.809011E-06	       -2.049315E-09	       -6.551706E-05	       -2.041476E-05	       -1.172994E-09	       -4.141561E-10	       -6.906306E-11	       -1.752138E-09	       -1.876852E-09	       -4.984177E-15	        2.302100E-30	       -1.395384E-15	       -5.235084E-27	       -1.441961E-30	       -3.227840E-83	       -2.112474E-79	       -3.672920E-81	        1.639215E-51	       -2.313000E-80	       -8.413848E-77	       -9.023129E-20	        4.765481E-33	       -2.689612E-27	       -5.203461E-20	       -2.906310E-17	       -4.314886E-11	        1.372054E-24	        2.166869E-22
        1.600020E-02	      -1.066511E-229	       -1.218971E-05	        2.480702E-25	       -9.275615E-04	       -3.227816E-12	       -4.367672E-11	        2.336570E-24	       -3.188548E-12	       -2.101266E-11	        9.708659E-25	        2.148595E-24	       -1.384261E-18	       -2.185510E-12	       -4.333920E-22	       -2.460640E-23	       -7.677688E-11	       -1.066209E-11	        2.511002E-25	       -1.649836E-25	       -1.281993E-25	       -4.230168E-25	       -6.801299E-26	        5.318598E-25	        1.517103E-30	       -2.836144E-12	       -8.823427E-11	        5.947674E-24	       -5.865807E-22	       -4.352243E-11	       -1.169413E-10	       -5.393718E-11	       -7.650163E-09	       -3.459650E-16	       -5.940204E-11	       -1.532805E-07	       -1.671202E-13	       -1.364722E-10	       -1.030654E-22	       -4.276106E-01	       -4.652341E-23	       -1.809640E-08	       -4.489824E-11	       -3.547553E-03	       -7.202127E-02	       -1.972567E-08	       -2.348445E-13	        9.477619E-23	       -2.212858E-11	       -8.193805E-01	       -2.172248E-03	        3.041819E-23	       -2.145595E-03	       -5.745109E-02	       -1.516856E-02	       -3.889553E-01	       -1.428870E-19	       -2.463238E-17	       -8.781626E-06	       -2.004194E-09	       -1.449266E-08	       -7.774729E-07	       -4.229472E-05	       -7.506389E-07	       -4.395839E-11	       -2.680444E-06	       -1.723004E-09	       -6.218411E-05	       -1.928250E-05	       -1.180288E-09	       -4.789209E-10	       -7.288522E-11	       -1.850854E-09	       -1.965871E-09	       -1.077128E-14	        2.927700E-32	       -8.423768E-16	       -1.702145E-27	       -7.888904E-32	       -2.946960E-83	       -1.928119E-79	       -3.352370E-81	        4.130091E-53	       -2.111890E-80	       -7.683965E-77	        5.545104E-22	        1.197729E-34	        1.521290E-28	       -7.341836E-20	       -2.767184E-16	       -4.634408E-11	        2.625149E-28	        4.199576E-26
        1.700020E-02	      -9.876244E-230	       -1.170128E-05	        1.702601E-26	       -9.048540E-04	       -5.161457E-12	       -6.865129E-11	        1.948480E-25	       -1.182497E-12	       -3.516616E-11	        1.422477E-25	        2.139603E-25	       -1.109315E-18	       -2.837594E-13	       -4.185069E-18	       -1.207707E-17	       -3.476751E-11	       -1.769684E-11	        1.859030E-26	       -1.329379E-27	       -3.393120E-27	       -1.271238E-26	       -2.937920E-27	       -1.156815E-27	        1.206973E-31	       -1.782953E-12	       -6.623813E-11	        2.005550E-25	       -3.764256E-23	       -6.512791E-11	       -1.699983E-10	       -2.199117E-11	       -5.460367E-09	       -4.550402E-17	       -6.788002E-12	       -1.097096E-07	       -1.839443E-13	       -2.064895E-10	       -1.823984E-17	       -4.129290E-01	       -2.135412E-17	       -1.646817E-08	       -9.278095E-11	       -3.474507E-03	       -6.852267E-02	       -1.401040E-08	       -9.558699E-14	        5.607551E-24	       -2.655221E-11	       -7.915878E-01	       -2.031561E-03	        4.793463E-24	       -2.013938E-03	       -5.493135E-02	       -1.427688E-02	       -3.759581E-01	       -7.694860E-21	       -6.835270E-18	       -8.413031E-06	       -1.890531E-09	       -1.332644E-08	       -7.312618E-07	       -4.077163E-05	       -7.033707E-07	       -4.161118E-11	       -2.597696E-06	       -1.546013E-09	       -5.977190E-05	       -1.843810E-05	       -1.212254E-09	       -5.308872E-10	       -7.621518E-11	       -1.903180E-09	       -2.014993E-09	       -4.028929E-14	       -1.231110E-33	       -3.832536E-16	       -1.050136E-28	       -6.824639E-33	       -2.689820E-83	       -1.759976E-79	       -3.059070E-81	       -1.814501E-55	       -1.927890E-80	       -7.015338E-77	        6.882902E-23	        1.688519E-36	        1.383914E-29	       -1.180371E-19	       -2.403592E-15	       -4.856871E-11	        9.690164E-30	        1.595221E-23
        1.800020E-02	      -9.143133E-230	       -1.136256E-05	        9.623203E-28	       -8.888737E-04	       -6.759467E-12	       -8.669115E-11	        1.318550E-26	       -6.150483E-13	       -4.532341E-11	        3.497130E-28	        1.533687E-26	       -8.139487E-19	       -1.270738E-13	        4.176980E-25	       -2.945182E-23	       -1.364960E-11	       -2.317673E-11	        1.097943E-27	        2.210918E-28	       -8.798680E-29	       -1.341240E-28	       -1.192148E-28	        5.149368E-28	        6.727731E-33	       -2.327255E-13	       -1.652550E-11	        9.695237E-27	       -1.841853E-24	       -8.279573E-11	       -2.132394E-10	       -1.017545E-11	       -4.524694E-09	        1.354956E-23	       -3.627533E-12	       -9.110352E-08	       -3.164120E-13	       -2.599855E-10	        9.595704E-26	       -4.025895E-01	       -9.199386E-20	       -1.538998E-08	       -8.370450E-11	       -3.418818E-03	       -6.613693E-02	       -1.157089E-08	       -6.271767E-15	        2.958597E-25	       -3.386002E-11	       -7.719733E-01	       -1.936684E-03	        4.021257E-25	       -1.923541E-03	       -5.320946E-02	       -1.366798E-02	       -3.667563E-01	       -4.196620E-22	       -2.270619E-18	       -8.159717E-06	       -1.814247E-09	       -1.255057E-08	       -6.948258E-07	       -3.961585E-05	       -6.695266E-07	       -3.995866E-11	       -2.539859E-06	       -1.456381E-09	       -5.791813E-05	       -1.777439E-05	       -1.329744E-09	       -6.065896E-10	       -8.409802E-11	       -2.035102E-09	       -2.154118E-09	       -2.074823E-14	       -2.038510E-34	       -6.263235E-16	       -5.538054E-30	       -4.252528E-34	       -2.454510E-83	       -1.603924E-79	       -2.790620E-81	       -1.636760E-55	       -1.758920E-80	       -6.403446E-77	        4.844101E-24	       -1.289943E-37	        1.671487E-31	       -1.446187E-19	       -1.518646E-15	       -5.320041E-11	        5.910753E-31	       -1.529208E-26
        1.900020E-02	      -8.461692E-230	       -1.111287E-05	        5.881002E-29	       -8.769775E-04	       -7.035901E-12	       -9.167729E-11	        9.389500E-28	       -5.788476E-13	       -4.838245E-11	        1.944946E-28	        1.090518E-27	       -7.077612E-19	       -1.602838E-13	        5.640394E-25	        9.990601E-23	       -1.556923E-11	       -2.439810E-11	        6.465924E-29	        2.617405E-29	       -1.059683E-29	        1.472446E-29	       -5.844160E-30	        4.149857E-29	        4.384610E-34	       -3.154359E-13	       -1.215353E-11	        5.958490E-28	       -9.664665E-26	       -8.816795E-11	       -2.243982E-10	       -1.010495E-11	       -3.979048E-09	       -9.583074E-19	       -5.043948E-12	       -8.019019E-08	       -3.388636E-13	       -2.731317E-10	        9.406316E-23	       -3.948802E-01	        2.715579E-22	       -1.460145E-08	       -8.823301E-11	       -3.374600E-03	       -6.440172E-02	       -1.015516E-08	       -1.425786E-14	        1.770687E-26	       -3.486492E-11	       -7.573244E-01	       -1.868178E-03	        2.949648E-26	       -1.857370E-03	       -5.195508E-02	       -1.322377E-02	       -3.598671E-01	       -2.526730E-23	       -1.098080E-18	       -7.974248E-06	       -1.762262E-09	       -1.200141E-08	       -6.652871E-07	       -3.870096E-05	       -6.439691E-07	       -3.877241E-11	       -2.497070E-06	       -1.400761E-09	       -5.643695E-05	       -1.723552E-05	       -1.484980E-09	       -7.021092E-10	       -9.547982E-11	       -2.274060E-09	       -2.406968E-09	       -2.055874E-14	       -1.635570E-35	       -6.881185E-16	       -3.429518E-31	       -3.191849E-35	       -2.239030E-83	       -1.463633E-79	       -2.545080E-81	       -6.036957E-57	       -1.604840E-80	       -5.842628E-77	        3.220801E-25	       -1.390627E-38	        2.740031E-32	       -2.079133E-19	       -1.548112E-15	       -6.011128E-11	        3.611595E-32	       -1.982091E-29
        2.000020E-02	      -7.828249E-230	       -1.091832E-05	        3.290101E-30	       -8.676351E-04	       -7.716564E-12	       -1.017406E-10	        5.562200E-29	       -8.159264E-13	       -5.529243E-11	        1.591762E-29	        6.446641E-29	       -7.577462E-19	       -1.551531E-13	        4.039386E-22	        3.143545E-23	       -1.865304E-11	       -2.754535E-11	        3.486367E-30	        1.859872E-30	       -8.885620E-31	        1.505774E-30	       -2.879066E-31	        2.224557E-30	        2.699579E-35	       -3.815914E-13	       -1.835551E-11	        3.331233E-29	       -5.068136E-27	       -9.955312E-11	       -2.450309E-10	       -1.415513E-11	       -3.789451E-09	       -2.676902E-20	       -5.917258E-12	       -7.632051E-08	       -4.624794E-13	       -2.966876E-10	       -9.132227E-24	       -3.888240E-01	       -3.587607E-21	       -1.403085E-08	       -1.009023E-10	       -3.338276E-03	       -6.306310E-02	       -9.647750E-09	       -1.021509E-14	        9.688680E-28	       -4.110861E-11	       -7.458049E-01	       -1.815726E-03	        1.781465E-27	       -1.806157E-03	       -5.098587E-02	       -1.288076E-02	       -3.544397E-01	       -1.397910E-24	       -8.619279E-19	       -7.830378E-06	       -1.724251E-09	       -1.158693E-08	       -6.408222E-07	       -3.795057E-05	       -6.238117E-07	       -3.787413E-11	       -2.463767E-06	       -1.373407E-09	       -5.521575E-05	       -1.678707E-05	       -1.678620E-09	       -8.012732E-10	       -1.078182E-10	       -2.530460E-09	       -2.680655E-09	       -2.132527E-14	       -1.041430E-36	       -9.138781E-16	       -1.761460E-32	       -2.358799E-36	       -2.041948E-83	       -1.335213E-79	       -2.320570E-81	        1.994959E-58	       -1.463850E-80	       -5.329394E-77	        1.863500E-26	       -9.935266E-40	        1.817949E-33	       -3.557612E-19	       -1.689201E-15	       -6.740142E-11	        2.063371E-33	        1.345509E-31
        2.100020E-02	      -7.239914E-230	       -1.076247E-05	        1.470800E-31	       -8.601027E-04	       -7.854187E-12	       -1.052700E-10	        2.537070E-30	       -1.047032E-12	       -5.747642E-11	        5.027379E-31	        3.064080E-30	       -7.122161E-19	       -1.863663E-13	       -9.268206E-21	       -2.862295E-21	       -2.346390E-11	       -2.850222E-11	        1.659086E-31	        1.035399E-31	       -2.228093E-32	        1.218488E-31	       -1.017848E-32	        8.761116E-32	        1.132514E-36	       -5.159772E-13	       -1.990930E-11	        1.245756E-30	       -2.190434E-28	       -1.029063E-10	       -2.533230E-10	       -1.739442E-11	       -3.673637E-09	       -1.152607E-19	       -5.711083E-12	       -7.403172E-08	       -5.214008E-13	       -3.083557E-10	       -5.230836E-24	       -3.839392E-01	       -1.195692E-18	       -1.357608E-08	       -1.046103E-10	       -3.307866E-03	       -6.199971E-02	       -9.346840E-09	       -2.657702E-14	        4.160750E-29	       -4.309101E-11	       -7.365072E-01	       -1.774371E-03	        9.514523E-29	       -1.765336E-03	       -5.021494E-02	       -1.260788E-02	       -3.500514E-01	       -6.392130E-26	       -5.365974E-19	       -7.715576E-06	       -1.698423E-09	       -1.126801E-08	       -6.202504E-07	       -3.732332E-05	       -6.075038E-07	       -3.722879E-11	       -2.437038E-06	       -1.357055E-09	       -5.419103E-05	       -1.640803E-05	       -1.900437E-09	       -9.195180E-10	       -1.228128E-10	       -2.868465E-09	       -3.038511E-09	       -2.141743E-14	       -6.411740E-38	       -1.094169E-15	       -6.762996E-34	       -1.050952E-37	       -1.861869E-83	       -1.215645E-79	       -2.115380E-81	       -1.356036E-59	       -1.334420E-80	       -4.860594E-77	        9.253101E-28	       -7.189403E-41	        7.235213E-35	       -4.719959E-19	       -1.704071E-15	       -7.654747E-11	        8.806219E-35	       -2.210602E-20
        2.200020E-02	      -6.693404E-230	       -1.065939E-05	        8.192402E-33	       -8.551018E-04	       -9.064303E-12	       -1.207699E-10	        1.533170E-31	       -1.459115E-12	       -6.336438E-11	        3.726825E-25	        1.824976E-31	       -2.331859E-18	       -4.333167E-13	       -2.951671E-20	       -3.356842E-22	       -3.006791E-11	       -3.181694E-11	        8.700272E-33	        5.378259E-33	       -2.937602E-33	        7.200839E-33	       -4.551095E-34	        5.455047E-33	        6.030732E-38	       -6.403354E-13	       -4.413864E-11	        4.396990E-23	       -1.106668E-29	       -1.134555E-10	       -3.063235E-10	       -2.157588E-11	       -6.459434E-09	       -6.451406E-19	       -1.270225E-11	       -1.293291E-07	       -4.151437E-13	       -3.679077E-10	        1.887608E-21	       -3.805815E-01	       -5.912688E-19	       -1.337896E-08	       -1.073956E-10	       -3.284135E-03	       -6.131935E-02	       -1.646312E-08	       -5.134803E-14	        2.291280E-30	       -4.149770E-11	       -7.300635E-01	       -1.754669E-03	        5.263114E-30	       -1.737738E-03	       -4.972578E-02	       -1.242493E-02	       -3.470008E-01	       -3.534440E-27	       -1.041001E-17	       -7.641685E-06	       -1.747527E-09	       -1.117760E-08	       -6.031298E-07	       -3.683353E-05	       -5.952054E-07	       -3.787336E-11	       -2.417471E-06	       -1.579799E-09	       -5.337321E-05	       -1.609615E-05	       -3.413146E-09	       -1.581496E-09	       -2.250322E-10	       -4.721291E-09	       -5.088103E-09	       -2.535834E-14	       -3.845750E-39	       -5.042348E-15	       -3.850150E-35	       -5.887396E-39	       -1.697259E-83	       -1.107988E-79	       -1.928000E-81	       -1.774750E-60	       -1.216500E-80	       -4.431697E-77	        5.169200E-29	       -4.341917E-42	        8.929559E-36	       -2.920497E-18	       -1.837077E-15	       -1.326547E-10	        4.328353E-36	       -2.200032E-19
        2.300020E-02	      -6.186331E-230	       -1.053997E-05	        4.471201E-34	       -8.493383E-04	       -8.363530E-12	       -1.147639E-10	        8.741000E-33	       -9.569773E-13	       -6.358789E-11	        5.807623E-29	        1.019482E-32	       -7.817452E-19	       -3.082341E-13	       -8.060675E-21	       -3.248412E-20	       -1.695060E-11	       -3.103446E-11	        4.523978E-34	        3.322296E-34	       -2.222651E-34	        4.226569E-34	       -2.503214E-35	        3.491358E-34	        4.001982E-39	       -3.559596E-13	       -1.394438E-11	       -5.719148E-28	       -6.014941E-31	       -1.138422E-10	       -2.766193E-10	       -1.357713E-11	       -3.649028E-09	       -1.530381E-18	       -7.922070E-12	       -7.343908E-08	       -5.823040E-13	       -3.337463E-10	       -1.882704E-25	       -3.768882E-01	       -1.549367E-18	       -1.293589E-08	       -1.146678E-10	       -3.260859E-03	       -6.050244E-02	       -9.265598E-09	       -1.971635E-14	        1.249575E-31	       -4.659025E-11	       -7.230579E-01	       -1.716260E-03	        2.882049E-31	       -1.706974E-03	       -4.913024E-02	       -1.221915E-02	       -3.436856E-01	       -1.942860E-28	       -5.895565E-19	       -7.552928E-06	       -1.684307E-09	       -1.085625E-08	       -5.878080E-07	       -3.635591E-05	       -5.833504E-07	       -3.669419E-11	       -2.399137E-06	       -1.360756E-09	       -5.259536E-05	       -1.580851E-05	       -2.383878E-09	       -1.169387E-09	       -1.564508E-10	       -4.020711E-09	       -4.229743E-09	       -2.196229E-14	       -2.110800E-40	       -1.740178E-15	       -2.644522E-36	       -3.770534E-40	       -1.546896E-83	       -1.010407E-79	       -1.756980E-81	       -4.323735E-62	       -1.108960E-80	       -4.039643E-77	        2.783501E-30	       -2.336631E-43	        4.438388E-37	       -9.087040E-19	       -1.754049E-15	       -9.984403E-11	        2.781849E-37	        8.131561E-24
